time,X_value,Y_value,Z_value
156.359,0.15953,0.18387,-0.64882
156.405,0.22504,0.21476,-0.08636
156.458,0.36725,0.30957,-0.02244
156.510,0.21758,0.37988,-0.04215
156.565,0.14408,0.34312,-0.10766
156.608,0.16272,0.41450,-0.23443
156.661,0.19042,0.23979,-0.18969
156.711,0.13023,0.18174,-0.06985
156.760,0.01465,0.28134,-0.04322
156.809,0.04608,0.23553,-0.09382
156.864,0.01625,0.02781,-0.01712
156.913,-0.02103,-0.03505,-0.02511
156.961,0.01998,0.04272,-0.02883
157.018,-0.01251,0.07414,-0.03629
157.055,0.00826,0.04751,-0.01658
157.121,-0.03222,-0.04783,-0.04535
157.154,0.06791,0.07947,-0.04535
157.215,-0.00878,0.05870,-0.09435
157.254,-0.06311,-0.02173,-0.07837
157.315,-0.02636,-0.02066,0.00685
157.374,0.10626,0.03952,-0.01925
157.415,0.07324,-0.01960,0.06438
157.457,-0.02103,-0.10216,0.00739
157.510,-0.02902,-0.10802,-0.05706
157.558,-0.05779,-0.01747,-0.02457
157.608,-0.04607,0.08693,0.09847
157.656,-0.04873,-0.15702,-0.02084
157.709,-0.03542,-0.27952,-0.24455
157.757,0.16272,-0.10961,0.10166
157.808,0.14994,0.07414,0.16451
157.855,0.16858,-0.03505,0.05319
157.907,0.17817,-0.03451,0.08941
157.955,-0.01411,-0.04676,0.05319
158.036,-0.05299,-0.05156,0.07663
158.057,-0.09560,-0.02599,0.04307
158.107,-0.06311,-0.05156,-0.02404
158.159,-0.05566,-0.04463,-0.06132
158.207,-0.07536,-0.03078,-0.02724
158.255,-0.07962,-0.02652,-0.00966
158.308,-0.02050,-0.04250,-0.02511
158.361,0.01945,-0.09363,-0.03523
158.418,-0.09187,-0.07659,0.01005
158.461,-0.15100,-0.08085,0.07130
158.505,-0.12064,-0.04730,0.10645
158.560,-0.09241,-0.07766,0.04414
158.604,-0.10306,-0.05049,0.03775
158.691,-0.11478,0.01928,0.03668
158.725,-0.16644,-0.05156,0.02763
158.759,-0.10732,-0.03185,0.06171
158.810,-0.04500,-0.16661,0.05745
158.858,-0.14194,-0.20229,-0.00433
158.904,-0.04287,-0.04889,0.02443
158.959,-0.04980,0.05870,0.05106
159.007,0.03489,0.08640,0.05532
159.075,-0.05353,0.03579,0.03082
159.105,-0.04127,0.01129,0.00792
159.164,-0.06844,-0.05848,-0.00167
159.208,-0.04234,-0.10056,0.02922
159.261,0.08123,-0.01108,0.02070
159.321,0.02371,0.01396,-0.00540
159.361,0.08709,0.00543,0.05213
159.409,0.07590,0.00650,0.03561
159.457,0.05939,-0.13678,0.04041
159.512,-0.01358,-0.21294,-0.03523
159.573,-0.07909,0.03846,0.17463
159.607,-0.05086,-0.08618,-0.10127
159.657,-0.07803,0.02354,-0.08156
159.704,-0.11957,0.07628,0.04946
159.761,0.01945,0.20251,0.05426
159.812,-0.00506,0.12261,-0.00646
159.856,-0.02476,0.03313,0.01964
159.920,0.02530,-0.00149,-0.06239
159.954,0.01731,-0.00522,-0.04215
160.010,0.06525,-0.05582,-0.02511
160.057,0.01731,-0.05209,-0.01392
160.116,-0.01251,-0.05635,0.01591
160.155,-0.03169,-0.02652,0.01751
160.213,0.03170,-0.01108,-0.00327
160.255,0.00933,0.03100,-0.03256
160.315,0.03383,0.02408,-0.05600
160.355,0.01359,0.01342,-0.05440
160.408,-0.06258,0.01715,-0.03256
160.456,-0.03808,-0.02279,-0.00007
160.509,-0.01944,-0.05848,-0.04375
160.559,-0.06844,-0.07979,-0.04748
160.612,-0.07270,-0.08831,-0.00433
160.660,-0.06737,-0.06221,0.03295
160.730,-0.08389,-0.02226,0.00046
160.755,-0.05885,0.02301,0.04840
160.810,-0.00985,-0.02706,0.03881
160.859,-0.01464,-0.04410,0.01484
160.916,-0.05672,-0.05156,-0.03043
160.955,-0.03382,-0.12133,-0.05067
161.015,-0.04926,-0.04676,-0.02883
161.054,-0.02849,0.06402,0.03029
161.126,0.07697,0.08959,0.00419
161.162,0.02317,0.13646,-0.04375
161.209,0.04554,0.09705,-0.02937
161.261,0.02317,0.06189,-0.03789
161.305,-0.07749,0.15777,0.06917
161.373,0.01305,0.11729,0.05799
161.416,0.23623,0.22062,0.07130
161.463,0.31772,0.11782,0.02070
161.518,0.12864,0.09066,0.09367
161.568,0.19202,0.02781,-0.01019
161.621,0.09508,0.04805,0.02017
161.667,0.26339,0.02940,0.00792
161.711,0.18030,0.01449,0.00312
161.768,0.16326,0.17055,0.04094
161.804,0.09295,0.23713,0.01591
161.859,-0.03009,0.14552,-0.03363
161.912,-0.06205,0.03952,-0.03789
161.958,-0.06098,-0.16661,-0.04961
162.014,-0.20959,-0.39351,-0.05227
162.057,-0.28043,-0.37859,-0.09648
162.104,-0.33369,-0.26301,-0.09382
162.158,-0.34008,-0.23265,-0.25254
162.215,-0.20852,-0.17619,-0.17105
162.256,-0.25433,-0.14690,-0.04641
162.305,-0.23569,-0.08032,0.04573
162.363,-0.13662,-0.01960,0.00472
162.409,-0.00665,-0.14690,-0.08583
162.455,0.07005,-0.23904,-0.20727
162.505,0.08123,-0.38978,-0.09861
162.557,-0.05193,-0.23052,0.05159
162.610,-0.03808,-0.13838,0.09154
162.663,0.04075,-0.11973,0.00419
162.717,0.04608,-0.06860,0.01324
162.755,-0.00399,-0.03718,0.05319
162.812,0.05833,0.04858,0.09101
162.862,0.09828,-0.05529,0.04467
162.922,0.04075,-0.14157,0.03508
162.960,0.06898,0.00277,0.07343
163.010,-0.05459,0.02088,0.07663
163.061,-0.05353,0.20784,-0.04002
163.113,0.02903,0.14552,-0.00593
163.165,-0.08122,0.06083,0.07343
163.214,-0.07856,0.07574,0.08515
163.262,0.13183,-0.13625,0.09314
163.314,0.00826,-0.08937,0.09207
163.359,-0.13928,0.12901,0.13042
163.410,0.43064,0.06509,0.15705
163.462,0.27884,0.26376,0.04893
163.515,0.36779,0.26536,0.07450
163.564,0.19734,0.44219,-0.03363
163.608,-0.00346,0.39958,-0.00327
163.656,-0.07909,0.29838,-0.05919
163.717,-0.25646,0.25417,-0.00806
163.754,0.02317,0.17321,0.01005
163.818,0.04554,-0.04517,0.01484
163.860,0.49935,-0.03664,-0.25574
163.906,-0.10892,-0.08511,-0.13216
163.962,0.00560,-0.39617,0.33975
164.006,-0.62717,-1.41190,0.99329
164.061,-0.56219,-0.29817,0.40366
164.105,-0.56645,-0.65396,0.13255
164.161,-0.16058,-1.04438,-0.19821
164.221,0.11852,-1.20524,-0.36013
164.262,0.10573,-0.76635,-0.44482
164.311,0.18563,-1.11842,-0.02724
164.365,-0.39707,-0.43239,0.20393
164.415,-1.46074,-1.61057,-0.01712
164.466,0.81946,-1.60205,-0.11991
164.506,-0.74968,-0.70084,0.24654
164.563,-0.62184,-1.05983,0.56079
164.607,-0.76139,-1.10936,0.57837
164.669,-0.11158,-1.01402,0.56878
164.723,0.09934,-1.21536,0.26784
164.763,-0.02103,-0.94318,-0.06186
164.810,-0.07696,-2.07130,0.01271
164.864,-0.51532,-2.00791,0.09048
164.911,0.53503,-1.10457,0.35306
164.974,0.53983,-0.81482,-0.17318
165.006,-0.37470,-1.59992,-0.73723
165.059,0.12331,-1.39805,-0.47891
165.113,0.36885,-0.93040,-0.91886
165.156,0.46473,-1.45131,-0.97692
165.204,0.75235,-0.98686,-0.74949
165.259,-0.18082,-1.04864,0.05053
165.303,0.12224,-1.02681,-0.19608
165.358,0.60374,-1.45025,0.12297
165.419,0.06632,-0.43505,-0.23017
165.455,0.28842,0.17534,-0.01818
165.520,-0.42903,1.41265,-0.37824
165.554,-0.48549,0.04059,-0.23550
165.615,0.24635,-0.75144,-0.46559
165.659,-0.22983,-1.07847,-0.45441
165.710,-0.52917,-0.05209,-0.58330
165.756,0.66926,0.98495,0.18475
165.810,-0.40400,-0.49790,0.36105
165.865,0.26073,-0.34610,-0.00380
165.909,0.13662,-0.98366,-0.70687
165.955,-0.37310,-1.45824,-0.74789
166.018,-0.02370,-0.74025,-0.33510
166.065,-0.23835,-0.14690,-0.02830
166.123,-0.36192,0.86084,0.17783
166.156,-0.16218,0.77562,0.06651
166.209,-0.18775,0.45604,0.11391
166.263,-0.17869,0.00757,0.14001
166.308,0.22717,-0.20495,0.08568
166.357,0.53131,-0.48352,0.11231
166.421,0.36246,-0.51175,0.06651
166.455,-0.33582,0.00330,0.26784
166.508,-0.48229,-0.18099,0.29288
166.555,-0.29481,-0.35782,0.23269
166.606,-0.13662,-0.28219,0.10486
166.660,-0.11211,-0.27952,0.04041
166.706,-0.11957,-0.32693,-0.04854
166.768,-0.06045,-0.44304,-0.10553
166.806,0.05673,-0.48033,-0.10607
166.865,0.17924,-0.01161,-0.00060
166.904,0.04981,0.15670,0.17463
166.961,0.01785,0.11196,0.28648
167.008,-0.08229,0.39905,0.25133
167.059,0.03542,0.09758,0.22523
167.105,-0.00293,0.21636,0.11444
167.161,0.00400,0.19399,0.06012
167.207,0.00986,0.17055,0.03934
167.273,0.01785,0.13700,0.03508
167.311,0.08762,0.06669,0.02656
167.358,0.01359,0.08746,-0.00380
167.403,0.02051,0.04805,0.03934
167.465,0.01146,0.04378,-0.00060
167.522,0.01838,0.06349,0.00685
167.563,0.00506,0.02035,0.02283
167.605,-0.00346,-0.00255,0.01005
167.669,0.04022,0.04858,-0.00859
167.707,-0.00985,0.03526,0.00579
167.758,0.00986,-0.04197,-0.00433
167.808,-0.08761,-0.01907,-0.00913
167.859,-0.04341,-0.04144,0.01804
167.905,-0.12277,-0.09470,0.01165
167.963,-0.11744,-0.09896,0.04254
168.011,-0.10785,-0.03505,0.02976
168.066,-0.11797,-0.02706,0.05319
168.106,-0.05725,-0.04783,0.09474
168.163,-0.06045,0.03420,0.07716
168.219,-0.10040,0.15031,0.03615
168.256,-0.12543,0.07361,0.05745
168.314,-0.12223,0.05390,0.03082
168.359,-0.13608,0.06775,0.05000
168.412,-0.06151,0.10770,0.02709
168.461,-0.08282,0.14978,0.01005
168.511,-0.03542,0.13114,0.02496
168.559,-0.08974,0.10983,0.00845
168.608,-0.02476,0.10131,0.02390
168.665,-0.07749,0.07521,0.02177
168.710,-0.00825,0.01289,0.02869
168.757,-0.04394,0.05124,0.02230
168.811,-0.02796,0.00650,0.06171
168.859,-0.05938,0.06669,0.04360
168.909,-0.07696,0.04059,0.05159
168.957,-0.05406,0.06402,0.06651
169.007,-0.12064,0.12421,0.02816
169.059,-0.06791,0.17375,0.00952
169.108,-0.04127,0.12688,-0.02670
169.158,0.12704,-0.09470,-0.01818
169.207,0.19521,0.29732,-0.01445
169.257,0.27138,0.40597,-0.12737
169.329,0.25860,0.62222,-0.16572
169.354,0.12065,0.39585,-0.16199
169.408,0.09721,-0.08884,-0.17584
169.455,-0.03648,0.08054,-0.25254
169.512,-0.11105,0.30105,-0.04588
169.562,0.09561,0.23340,0.04733
169.611,0.17977,0.07308,0.01804
169.662,0.15260,0.02727,0.17410
169.711,0.02211,-0.05422,0.45000
169.760,0.06738,0.17907,0.41219
169.809,0.36033,0.00064,0.43935
169.859,0.12704,0.21689,0.33282
169.914,0.00293,0.16096,0.23322
169.970,0.06099,0.06882,0.26411
170.005,-0.17497,-0.10322,0.35945
170.065,-0.03062,-0.35516,0.21724
170.108,0.08123,-0.39724,0.07343
170.158,-0.12969,-0.16501,-0.02351
170.209,-0.15366,-0.03558,-0.01445
170.259,-0.13395,-0.16714,0.01431
170.306,-0.12490,-0.21135,0.04573
170.363,-0.07590,-0.08565,-0.00220
170.405,-0.01411,-0.06061,-0.01445
170.457,-0.04767,0.09066,-0.04268
170.504,0.09455,0.06669,-0.02298
170.562,0.04448,-0.01907,-0.03203
170.609,0.03010,0.12261,-0.04694
170.658,0.04128,-0.04357,-0.01658
170.705,0.03649,-0.06967,-0.02990
170.757,0.04128,-0.13411,0.01058
170.804,0.01678,-0.06807,0.01591
170.864,0.04341,-0.09417,0.03082
170.912,0.19734,-0.19856,0.03455
170.959,0.14142,-0.09204,0.05159
171.013,0.04927,0.16150,0.01857
171.058,0.08816,0.31756,-0.04481
171.115,0.05566,0.30850,0.03988
171.154,0.00613,0.19665,0.06278
171.210,0.04288,-0.06860,0.01591
171.256,0.07377,-0.21135,-0.14069
171.316,0.05726,-0.25502,-0.11299
171.356,-0.13182,0.09119,-0.00007
171.416,-0.17763,0.07201,0.01697
171.454,-0.16857,0.25844,0.07876
171.509,-0.07696,0.05817,0.21032
171.558,0.14195,0.18387,0.15705
171.616,0.18882,0.08054,0.13575
171.657,-0.04447,0.17961,0.19114
171.712,-0.10146,0.04378,0.14427
171.756,-0.02796,0.10078,0.07663
171.818,-0.03595,0.02514,0.00898
171.855,-0.03275,0.05497,0.04573
171.918,0.10893,0.04165,0.00046
171.956,0.06046,0.11303,0.00472
172.024,-0.02530,0.03633,-0.01339
172.065,-0.07856,0.02461,-0.06186
172.114,-0.13449,-0.22733,-0.15720
172.157,-0.04820,-0.23798,-0.17051
172.206,0.08336,-0.28112,-0.24934
172.254,0.05673,-0.29177,-0.30634
172.314,0.15633,-0.20176,-0.30048
172.369,0.13343,-0.14743,-0.33030
172.425,0.11745,-0.63213,-0.35321
172.462,0.13982,-0.90164,-0.26213
172.510,0.06046,-0.57354,-0.26586
172.564,-0.10892,-0.08298,-0.14228
172.605,-0.17017,0.33194,0.06597
172.667,-0.23355,0.27122,0.15812
172.711,-0.11371,0.02035,0.04946
172.769,-0.22983,0.07734,0.05958
172.813,-0.23782,0.06030,0.10326
172.867,-0.27989,0.15777,0.20286
172.904,-0.36032,0.22275,0.28861
172.961,-0.23941,0.18280,0.25879
173.008,-0.16005,0.41343,0.22683
173.057,-0.29161,0.08267,0.29075
173.104,-0.28788,-0.40629,0.30779
173.158,-0.23941,-0.53572,0.26678
173.204,-0.04127,-0.34930,0.27903
173.259,0.01305,-1.03320,0.28915
173.314,-0.03542,-0.22519,0.22576
173.360,-0.30919,-0.49844,0.29820
173.405,-0.08229,-0.02439,0.04946
173.456,0.03542,0.09225,-0.07144
173.509,0.27085,0.29093,-0.25680
173.555,0.11212,0.17801,0.00845
173.608,0.28363,0.39319,-0.21845
173.654,0.51266,0.73940,-0.59555
173.714,0.37365,0.52795,-0.75641
173.761,-0.01731,0.78201,-0.23283
173.810,0.46419,0.09066,0.15013
173.854,0.31293,-0.24916,0.10113
173.912,0.01838,-0.27846,0.15972
173.964,-0.12916,-0.54690,0.10113
174.009,-0.23941,-0.57886,0.06651
174.062,-0.11744,-0.54105,0.04467
174.109,-0.05139,-0.28432,-0.21206
174.155,-0.10679,0.20997,0.18422
174.223,-0.22450,-0.04090,0.11018
174.265,-0.11638,-0.18631,0.05000
174.310,-0.15792,-0.19164,0.04733
174.353,-0.19680,-0.32320,0.05479
174.412,-0.39548,-0.43878,0.07077
174.455,-0.44075,-0.53785,0.05852
174.512,-0.44501,-0.46381,0.01964
174.555,-0.54941,-0.44730,0.06491
174.613,-0.49241,-0.40522,0.10006
174.653,-0.24581,-0.45849,-0.02031
174.712,0.03063,-0.63532,-0.06931
174.760,-0.05672,-0.60230,-0.03682
174.814,-0.01944,-0.55916,-0.01126
174.865,-0.00665,-0.59804,-0.11512
174.906,0.00347,-0.67154,-0.18490
174.954,-0.12064,-0.77168,-0.18436
175.007,-0.17017,-0.97301,-0.25307
175.054,-0.19094,-0.89791,-0.21845
175.105,-0.22450,-0.90696,-0.26479
175.160,-0.11531,-0.79405,-0.24988
175.205,-0.10306,-0.83133,-0.25094
175.270,-0.21118,-0.70243,-0.31326
175.307,-0.09507,-0.60656,-0.28769
175.359,-0.16058,-0.41588,-0.34362
175.409,-0.19148,-0.45636,-0.41819
175.465,0.01998,-0.65024,-0.33616
175.513,0.11798,-0.40736,-0.03469
175.565,0.01891,-0.23372,0.05372
175.613,-0.38642,-0.18045,0.05905
175.659,0.07005,-0.54744,0.04094
175.711,-0.08602,-0.09257,0.10752
175.759,-0.17124,-0.19803,0.12030
175.813,0.16326,-0.02226,0.06757
175.862,-0.02317,0.02035,-0.01978
175.907,0.08496,-0.16554,-0.10713
175.960,0.07005,0.06616,-0.02351
176.021,0.26818,0.13593,-0.01925
176.061,0.11692,0.09918,-0.02937
176.103,-0.02583,-0.03877,-0.02617
176.168,-0.02103,-0.13997,-0.03629
176.205,0.08389,-0.12613,-0.02937
176.277,-0.05406,-0.03345,-0.04108
176.306,0.04288,-0.02173,-0.04055
176.362,-0.05353,0.11303,-0.07411
176.408,0.00933,0.09225,-0.04428
176.456,-0.01890,0.06030,-0.05653
176.512,0.04448,-0.02120,-0.05014
176.562,0.03170,-0.06327,-0.04162
176.611,0.06099,-0.05369,0.02230
176.669,-0.01997,-0.05848,0.02177
176.724,-0.08016,-0.10429,-0.00220
176.764,-0.06098,-0.07339,-0.02617
176.811,-0.03115,-0.08884,-0.02777
176.864,-0.08921,-0.08245,-0.03096
176.917,-0.08229,-0.03291,-0.01925
176.955,0.03649,-0.03664,-0.00966
177.008,-0.04713,0.03100,0.01218
177.057,0.11053,-0.03025,-0.01765
177.111,0.09561,0.01609,0.01005
177.159,0.12278,-0.07499,-0.03682
177.213,0.14302,-0.00362,0.02123
177.263,0.03915,-0.00362,0.00046
177.310,0.06206,0.02408,-0.00327
177.355,0.11106,0.02035,-0.01499
177.413,0.13023,-0.02652,-0.00753
177.454,0.13769,0.00863,0.01058
177.506,0.19681,0.03313,-0.00859
177.576,0.29269,-0.04996,-0.07730
177.614,0.17018,-0.01800,-0.07038
177.663,0.06845,0.03313,-0.03203
177.706,0.15900,-0.04623,-0.10127
177.755,-0.00559,0.08799,-0.09222
177.806,0.21918,-0.11015,-0.13376
177.856,0.10999,0.08320,-0.05174
177.909,0.12331,0.01769,-0.01871
177.963,-0.09134,0.12741,0.01484
178.011,-0.05512,0.12421,0.01751
178.060,-0.15686,0.15510,0.02816
178.104,-0.09933,0.10504,-0.01658
178.159,-0.17869,0.19558,0.01804
178.207,-0.00026,0.06722,-0.03363
178.259,-0.09187,0.10770,-0.03469
178.309,-0.07536,0.12474,-0.00966
178.366,-0.02370,0.14392,-0.00806
178.405,-0.03808,0.11835,-0.00487
178.463,-0.00293,0.01449,0.01431
178.503,-0.01305,-0.07659,-0.00380
178.558,-0.09401,-0.15649,-0.02617
178.613,-0.10679,-0.11068,0.00952
178.665,-0.14727,-0.08671,0.05532
178.731,-0.07749,-0.07339,0.07716
178.757,-0.15632,0.00437,0.12616
178.804,-0.18988,-0.10482,0.16132
178.858,-0.18988,-0.32586,0.24494
178.909,-0.16964,-0.37327,0.29820
178.959,-0.10146,-0.40096,0.22576
179.012,0.01199,-0.29018,0.09261
179.061,-0.03701,-0.25449,0.01324
179.111,-0.09507,-0.12240,-0.06612
179.161,-0.06524,-0.01001,-0.07624
179.205,-0.01198,-0.19270,-0.10979
179.262,0.01625,-0.24330,-0.05600
179.319,-0.05779,-0.02865,0.02336
179.373,0.04714,-0.03078,0.02603
179.422,-0.10040,0.17162,-0.03523
179.455,0.27724,-0.00575,-0.33084
179.513,-0.04926,-0.45955,-0.21259
179.560,-0.00452,0.18227,0.10379
179.609,-0.04394,0.10237,-0.18010
179.661,-0.04767,-0.11867,-0.23709
179.710,-0.02956,0.29039,-0.09222
179.755,-0.31824,-0.06487,0.27104
179.809,-0.21278,0.02354,0.24707
179.858,-0.02370,0.10184,0.11018
179.908,0.07910,0.19825,0.02123
179.956,0.03223,-0.08884,-0.16306
180.012,0.02690,-0.05901,0.04147
180.058,0.11905,0.08480,-0.08156
180.109,0.03596,0.15564,0.10592
180.159,0.09242,0.06935,0.11711
180.207,0.18137,0.04485,-0.04268
180.269,-0.00665,-0.00628,0.06384
180.306,0.04927,0.00011,0.00792
180.356,-0.04181,-0.05049,0.08142
180.415,-0.01091,-0.02599,0.04360
180.456,-0.09614,-0.01534,0.01804
180.507,-0.06311,-0.04517,-0.00273
180.562,-0.06418,-0.06061,0.00739
180.606,-0.03542,-0.08991,-0.00487
180.658,-0.03488,-0.03398,0.00259
180.707,0.06632,-0.01427,-0.00380
180.770,-0.00506,0.03366,-0.04002
180.806,0.03542,-0.02546,-0.05067
180.861,0.07218,0.04911,-0.03363
180.911,0.06685,-0.05582,-0.02298
180.961,0.02584,-0.01907,0.01537
181.008,0.05513,-0.07766,-0.00913
181.059,0.03170,0.00437,-0.02138
181.105,0.00719,-0.05262,-0.02883
181.163,0.00134,0.01502,-0.02031
181.211,0.04022,0.05390,-0.02351
181.259,-0.00346,0.05444,0.01431
181.306,0.11425,0.04698,-0.04961
181.362,0.08070,0.03633,-0.01925
181.413,0.11798,0.06456,0.02230
181.463,0.16539,0.13114,0.04360
181.511,0.09934,0.08160,0.04467
181.572,0.07484,0.06136,0.03561
181.604,0.06259,0.02514,0.03934
181.674,0.02371,0.03579,0.02922
181.709,-0.00719,0.00330,0.06118
181.761,0.00453,-0.01694,0.02017
181.808,-0.02317,-0.02706,0.01165
181.857,0.02477,0.00543,-0.00540
181.905,-0.01731,0.10983,-0.01765
181.955,0.01305,0.09172,-0.00380
182.004,-0.05512,-0.00788,-0.00273
182.058,0.06472,-0.08032,-0.02937
182.114,-0.05725,-0.04357,-0.06559
182.162,-0.00932,-0.12506,-0.06878
182.211,-0.07377,0.02408,-0.09648
182.254,-0.00878,0.03153,-0.07943
182.321,0.01252,0.09119,-0.08636
182.356,0.02051,-0.02386,0.06704
182.417,0.00080,-0.02919,0.05958
182.463,-0.08335,-0.02333,-0.03203
182.516,-0.04607,-0.06168,0.01751
182.557,-0.06258,-0.02173,0.01910
182.617,-0.11797,-0.01267,-0.01019
182.654,-0.09507,-0.02066,0.01165
182.714,-0.02103,-0.01161,-0.08370
182.753,0.13290,-0.12932,-0.13430
182.809,0.06791,-0.06061,-0.06825
182.867,-0.10785,0.02674,-0.05280
182.915,-0.03115,0.01396,-0.00913
182.975,0.08389,-0.02013,-0.08316
183.006,0.28310,-0.18258,-0.20300
183.053,0.05566,-0.08724,-0.12577
183.114,-0.02956,0.01609,0.00685
183.156,-0.03755,0.06136,0.03615
183.211,-0.07749,0.04592,-0.03043
183.255,0.09295,0.00757,-0.04162
183.314,0.12065,0.00597,-0.08476
183.357,0.11532,0.02088,-0.09808
183.406,0.02584,0.15617,-0.01019
183.455,0.05886,0.12155,-0.01072
183.514,0.07750,0.12315,-0.05600
183.562,0.18350,0.06243,-0.08529
183.617,0.07963,-0.04197,-0.09328
183.665,-0.20905,0.11782,0.02922
183.711,-0.15526,0.14445,0.09580
183.765,-0.26871,0.11036,0.09048
183.809,0.09455,-0.08085,0.07450
183.869,0.03116,-0.04836,0.04414
183.905,0.09455,-0.06381,0.03189
183.964,0.11905,0.03260,0.09261
184.007,0.08709,0.16629,0.02123
184.069,0.11852,0.14019,0.02230
184.104,0.03170,0.19079,0.04254
184.164,0.02850,0.15297,-0.00273
184.208,0.03755,0.13913,0.03082
184.263,0.02584,0.10024,0.01857
184.305,0.04927,0.03260,0.14267
184.362,0.06845,0.01183,0.04520
184.404,0.08070,0.01236,0.00419
184.470,0.15740,0.06030,-0.02084
184.503,0.16166,0.11676,0.01218
184.559,0.08496,0.11143,-0.02084
184.607,0.03170,0.09971,-0.02777
184.666,0.01146,0.10344,-0.07890
184.704,0.00773,0.14552,-0.09168
184.757,-0.01997,0.09865,-0.06931
184.804,-0.03115,0.05976,-0.07677
184.857,-0.19627,0.09598,-0.08902
184.916,-0.11851,0.00757,-0.07517
184.957,-0.16112,0.02834,-0.07411
185.028,-0.13235,0.01822,-0.06186
185.056,-0.09933,0.02408,-0.02724
185.119,0.00187,-0.05529,-0.02084
185.159,-0.10785,-0.03291,-0.01605
185.210,-0.02583,-0.03291,0.00579
185.257,-0.03115,-0.05795,0.00153
185.318,-0.01411,-0.03505,-0.00966
185.355,-0.03755,-0.06541,0.00525
185.417,-0.05193,-0.07553,-0.00753
185.454,-0.03222,-0.06168,0.00206
185.514,-0.03435,-0.07766,-0.01232
185.564,-0.01624,-0.07872,-0.02830
185.613,-0.00186,-0.03824,-0.00593
185.670,0.04927,-0.07233,0.01751
185.708,0.08230,-0.04996,0.01058
185.756,0.07324,-0.06434,0.00046
185.808,0.04554,-0.05102,-0.00433
185.859,0.07910,-0.02706,0.01537
185.908,0.10147,-0.05049,0.01324
185.959,0.03223,-0.07073,-0.02084
186.012,-0.00985,-0.05635,-0.02191
186.057,0.06578,-0.07233,0.00153
186.106,0.04554,-0.08298,-0.00273
186.156,-0.02636,-0.08458,-0.01978
186.207,-0.00612,-0.02439,0.02390
186.253,0.03596,-0.05262,-0.01179
186.311,0.06046,0.00224,0.02603
186.371,0.01625,-0.03984,-0.04535
186.408,0.03116,-0.02333,-0.03842
186.476,0.00986,0.02301,-0.03629
186.507,0.13822,-0.00255,-0.03576
186.576,-0.01358,-0.02173,-0.05440
186.610,-0.00186,0.03366,-0.01499
186.673,-0.00186,0.03633,-0.02298
186.709,-0.00079,0.05284,0.02656
186.762,-0.01091,0.06935,0.04893
186.806,0.01039,0.07361,0.03828
186.863,0.01412,0.10237,0.05532
186.904,0.00986,0.10024,0.05852
186.965,0.09295,0.09598,0.07769
187.005,0.05247,0.10610,0.04573
187.062,0.02211,0.08693,-0.00966
187.108,0.07005,0.11676,-0.01818
187.159,0.03809,0.10717,0.00632
187.204,-0.06311,0.08373,-0.03842
187.258,-0.02476,0.05497,-0.03416
187.306,-0.12010,0.04485,-0.00487
187.361,-0.06045,-0.00682,-0.01925
187.406,-0.08122,0.00490,0.00046
187.457,0.00187,-0.10375,0.00472
187.504,-0.15366,-0.04517,-0.00380
187.566,0.01572,-0.12133,0.01857
187.610,-0.04074,-0.07020,-0.01552
187.655,-0.03755,-0.06381,-0.02511
187.714,-0.06737,-0.01001,-0.02191
187.757,-0.10253,-0.06168,-0.05760
187.811,-0.12010,-0.06594,-0.01339
187.857,-0.05086,-0.03238,-0.00646
187.915,-0.10199,-0.05529,-0.00859
187.960,-0.07749,-0.08565,-0.03682
188.010,-0.12969,-0.03398,-0.03736
188.055,-0.12916,-0.04623,-0.01286
188.109,-0.05938,-0.02972,-0.05387
188.155,-0.13022,-0.01374,-0.03523
188.213,-0.08815,-0.03718,-0.02883
188.255,-0.03009,-0.03345,-0.03416
188.307,-0.03701,0.02354,0.00046
188.363,0.02584,-0.01054,-0.01339
188.411,0.01199,-0.00735,-0.00007
188.456,0.02424,0.00810,0.01005
188.511,0.00826,0.04112,0.00046
188.555,0.03383,0.02195,-0.00700
188.611,-0.06897,0.01875,-0.04854
188.656,-0.02743,0.00490,-0.01552
188.707,0.00879,0.01609,-0.02031
188.771,0.02850,0.03420,0.00525
188.810,0.08283,0.02781,-0.01445
188.855,0.02371,0.03846,0.00206
188.907,0.04821,0.02621,0.05266
188.961,0.09828,0.00224,0.05159
189.022,0.14781,-0.01161,0.03348
189.064,-0.01731,0.00597,0.03934
189.110,-0.02636,-0.01374,0.08142
189.168,0.12384,-0.02493,0.03828
189.205,-0.06684,0.02940,0.04254
189.260,-0.04926,0.04538,0.06597
189.305,-0.13928,-0.00415,0.02390
