time,X_value,Y_value,Z_value
2510.893,0.53351,-0.43358,0.06890
2510.946,0.92340,-0.00268,0.41883
2511.018,-0.09819,-0.33398,0.47902
2511.067,0.49357,0.47935,0.28621
2511.124,-0.12535,-0.91774,-0.69330
2511.124,-0.12535,-0.91774,-0.69330
2511.183,0.93352,-0.51933,-0.49037
2511.247,0.81314,-1.40244,0.40818
2511.321,0.83232,-0.06180,-0.15108
2511.362,0.95855,-0.97527,-0.07278
2511.430,0.90263,-0.35155,-0.00088
2511.430,0.86907,-0.39523,-0.01153
2511.497,0.79717,-0.52360,-0.21020
2511.545,0.61074,-0.38564,-0.15002
2511.607,0.13883,-1.22560,-0.06639
2511.677,-0.18874,-1.05250,-0.21393
2511.723,-0.83748,-0.71215,-0.08717
2511.723,-0.83748,-0.71215,-0.08717
2511.785,-2.42952,-0.49217,-0.19476
2511.848,-3.03992,-1.47275,-0.48504
2511.900,-1.64069,-0.98166,-0.22778
2511.976,-1.16239,-0.78192,0.08541
2512.017,-1.16186,-0.28231,-0.32312
2512.079,0.38171,-0.83518,-0.23897
2512.079,0.38171,-0.83518,-0.23897
2512.147,1.14551,-0.97687,-0.09356
2512.196,1.57747,-1.14677,0.11523
2512.256,1.03472,-0.63278,0.50832
2512.349,-0.29899,-0.11347,0.48754
2512.380,1.13805,-1.00350,0.16796
2512.380,1.13805,-1.00350,0.16796
2512.435,-0.34640,-1.33213,-0.26507
2512.496,0.49623,-1.34278,-0.53458
2512.554,0.67732,-1.23892,-0.24909
2512.631,0.57559,-1.40084,0.57543
2512.673,0.79024,-1.19951,-0.29649
2512.673,0.79024,-1.19951,-0.29649
2512.736,0.82753,-0.76275,-0.06320
2512.808,0.72153,-0.67753,0.07582
2512.855,0.78065,-0.74837,-0.11699
2512.912,0.63578,-1.40723,-0.24696
2512.981,-0.07049,-1.61709,-0.20914
2512.981,-0.07049,-1.61709,-0.20914
2513.036,-0.32669,-1.48872,-0.21606
2513.108,-1.24388,-1.22614,-0.03230
2513.150,-3.06815,-1.51589,-0.33484
2513.217,-2.61967,-2.24826,-0.17665
2513.284,-1.53843,-0.95236,0.61111
2513.328,-1.39089,0.27269,-0.09143
2513.328,-1.39089,0.27269,-0.09143
2513.394,-0.30219,0.11929,-0.19902
2513.459,0.87014,-0.55981,-0.07918
2513.513,1.88160,-0.95876,-0.16493
2513.567,2.11756,-1.03013,-0.09249
2513.626,-0.01030,0.51397,0.16583
2513.626,-0.01030,0.51397,0.16583
2513.688,0.74710,-0.41813,-0.32099
2513.760,-0.66012,-1.84399,-0.15002
2513.804,1.60623,0.39999,-0.99584
2513.867,1.07786,-0.93798,0.19353
2513.930,1.13965,-0.13531,-0.57452
2513.930,1.13965,-0.13531,-0.57452
2513.984,1.37454,0.21197,0.07209
2514.052,1.32394,0.37549,0.03055
2514.102,1.10290,0.25085,-0.24110
2514.165,0.88239,-0.31534,-0.39929
2514.233,-0.10937,-0.46927,-0.24323
2514.233,-0.10937,-0.46927,-0.24323
2514.281,-0.39327,-0.17472,-0.19316
2514.341,-1.37651,0.41384,0.12908
2514.405,-2.57280,0.49586,0.43641
2514.463,-1.75681,-0.51987,0.73948
2514.531,-1.26678,-0.06393,0.89980
2514.531,-1.21565,0.74034,0.86145
2514.579,-1.21405,0.38295,0.08381
2514.644,-0.52323,-0.01014,-0.33218
2514.712,0.30661,0.20718,-0.67093
2514.757,0.86960,0.38614,-0.49303
2514.839,0.03177,-0.15022,-0.10421
2514.876,0.92979,0.34513,0.05984
2514.876,0.92979,0.34513,0.05984
2514.936,-0.90672,-0.41973,-0.05041
2515.005,1.34098,-0.70789,-0.17399
2515.060,1.05230,-0.60189,-0.10261
2515.115,1.60677,-0.27273,-0.29383
2515.185,1.66855,0.27162,0.23135
2515.185,1.66855,0.27162,0.23135
2515.235,1.35270,0.26949,-0.11912
2515.295,1.18758,0.29879,-0.39609
2515.356,1.02513,-0.16567,-0.31993
2515.418,0.10474,-0.77446,-0.20754
2515.491,-0.87051,0.18534,-0.03177
2515.491,-0.87051,0.18534,-0.03177
2515.540,-2.18984,1.12171,0.61964
2515.596,-2.66281,0.40159,0.95573
2515.667,-1.82179,-0.06873,1.00047
2515.710,-2.09077,1.50786,0.57543
2515.772,-1.45108,1.34009,0.18075
2515.772,-1.45108,1.34009,0.18075
2515.839,-0.24626,0.64766,0.05079
2515.889,1.10449,0.31370,0.04173
2515.950,2.15431,-0.41494,0.03800
2516.010,-1.36692,0.67483,0.01031
2516.107,-0.70060,-0.05648,0.13281
2516.129,-0.47423,-1.41149,-0.17239
2516.129,-0.47423,-1.41149,-0.17239
2516.188,1.63872,-0.55289,-0.72206
2516.257,0.99584,-0.90496,0.45026
2516.306,1.13592,-0.91881,-0.23311
2516.366,1.16308,-0.97633,-0.41367
2516.425,1.59824,0.63381,0.00924
2516.425,1.59824,0.63381,0.00924
2516.493,1.35749,0.15924,-0.26720
2516.553,1.31116,0.13421,-0.41900
2516.606,0.52393,-0.90496,-0.10741
2516.680,-0.21164,-0.56834,-0.25281
2516.724,-0.92696,-0.14170,-0.20435
2516.724,-0.92696,-0.14170,-0.20435
2516.785,-2.56161,0.50918,0.05345
2516.855,-2.95203,-0.96834,0.46145
2516.906,-1.69236,0.15658,1.14641
2516.964,-1.67638,0.73501,0.96105
2517.029,-1.06012,1.25540,0.19619
2517.029,-1.06012,1.25540,0.19619
2517.080,0.15428,0.60186,0.19513
2517.163,1.45071,0.29186,0.16157
2517.200,2.55112,0.09479,-0.21393
2517.270,-1.38876,1.38323,0.00924
2517.347,-0.42469,0.09479,0.20631
2517.385,0.02112,0.43514,-0.14096
2517.385,1.05975,-1.25117,0.07156
2517.440,1.50770,-1.25383,-0.58038
2517.511,1.23446,0.10278,0.05398
2517.558,1.34951,-0.50602,-0.37053
2517.617,1.28186,-0.46074,-0.25761
2517.683,1.43792,0.27695,-0.13404
2517.683,1.43792,0.27695,-0.13404
2517.736,1.41236,0.38295,-0.27465
2517.803,0.74763,-0.35901,-0.36946
2517.855,0.05574,-0.87034,-0.19050
2517.916,-0.05771,-0.08843,-0.40941
2517.974,-1.70248,0.42715,-0.04828
2517.974,-1.70248,0.42715,-0.04828
2518.034,-2.86947,0.83515,0.84494
2518.105,-1.67425,0.19386,1.52405
2518.154,-2.07532,1.76726,1.32591
2518.217,-2.14989,1.65434,0.85879
2518.294,-0.65852,1.21598,0.52856
2518.294,-0.65852,1.21598,0.52856
2518.332,0.49676,0.60825,0.28301
2518.395,1.62328,0.06070,-0.28158
2518.467,1.41182,-0.67380,-0.79237
2518.511,-0.93602,-0.06234,0.17915
2518.573,-0.47742,0.21463,0.18767
2518.573,-0.47742,0.21463,0.18767
2518.658,0.44936,-0.18378,-0.46587
2518.691,1.23179,-1.33479,-0.64750
2518.768,1.24032,0.42715,0.02149
2518.808,0.94524,-0.01333,-0.23311
2518.867,0.83338,-0.04795,-0.01473
2518.938,0.27092,0.13154,0.20418
2518.938,0.27092,0.13154,0.20418
2518.990,0.49783,0.05431,0.02149
2519.077,0.37639,-0.34729,0.05771
2519.117,0.30288,0.12196,-0.34283
2519.165,0.43764,-0.52573,-0.70289
2519.240,-1.42231,0.16457,0.21697
2519.240,-1.42231,0.16457,0.21697
2519.285,-1.97092,-0.35795,0.53868
2519.344,-1.40580,-0.10335,0.69367
2519.406,-1.29714,0.94008,0.79700
2519.464,-1.37651,1.05353,0.64414
2519.539,0.18677,0.82823,0.74694
2519.539,0.18677,0.82823,0.74694
2519.582,1.02886,0.44899,0.43961
2519.643,0.41474,-0.06713,-0.17825
2519.725,-0.48062,0.48042,-0.15534
2519.761,0.81900,-0.06020,0.23295
2519.827,1.07520,0.32755,0.14293
2519.827,1.07520,0.32755,0.14293
2519.904,1.40596,-0.04316,0.28568
2519.948,0.13510,-1.06155,-0.04669
2519.999,0.66454,0.16936,-0.68158
2520.084,0.98199,-0.47832,-0.24642
2520.123,0.75882,0.68175,-0.19849
2520.185,0.52872,-0.64131,-0.01526
2520.185,0.52872,-0.64131,-0.01526
2520.252,0.45948,-0.69244,0.02043
2520.302,0.63525,-0.38618,0.04972
2520.356,0.75988,-0.14915,-0.10954
2520.424,0.69383,-0.29297,-0.10847
2520.478,0.03763,-1.46316,-0.17771
2520.478,0.03763,-1.46316,-0.17771
2520.537,0.00727,-1.30656,-0.07971
2520.597,-0.11630,-1.11535,-0.10900
2520.656,-0.73575,-0.72386,0.10245
2520.730,-1.91660,-0.57153,0.02788
2520.773,-2.10142,-2.33561,-0.05095
2520.773,-2.10142,-2.33561,-0.05095
2520.833,-1.36905,-0.47246,0.37516
2520.908,-1.12777,-0.18644,0.18661
2520.953,-0.74587,-0.22426,-0.36254
2521.015,-0.08594,-0.54916,-0.68584
2521.084,0.79397,-0.76008,-0.61341
2521.084,0.79397,-0.76008,-0.61341
2521.131,0.57825,-1.40084,-0.30395
2521.190,0.21020,-1.25383,-0.20914
2521.294,-0.39593,-0.97687,-0.07119
2521.318,0.23311,-0.35315,-0.27625
2521.369,1.16149,-0.33984,-0.08717
2521.429,0.12658,-1.95851,0.25106
2521.429,0.12658,-1.95851,0.25106
2521.488,0.99903,-1.07593,-0.64590
2521.559,1.07200,-2.45172,-0.03177
2521.610,1.49172,0.17415,-0.10101
2521.688,0.43551,-1.07540,0.19300
2521.732,0.25335,-1.16595,0.02735
2521.732,0.25335,-1.16595,0.02735
2521.787,0.29436,-0.65569,0.00977
2521.854,0.37745,-0.69191,-0.08504
2521.910,0.35508,-0.61308,-0.12924
2521.964,0.42059,-0.36487,-0.04456
2522.027,0.31780,-0.86395,-0.18570
2522.027,0.31780,-0.86395,-0.18570
2522.083,0.19689,-0.84797,-0.29596
2522.155,0.26986,-0.79098,-0.28264
2522.203,0.06906,-0.58645,-0.21340
2522.265,-0.56158,-0.47992,-0.24536
2522.334,-2.04496,0.17948,0.19513
2522.334,-2.04496,0.17948,0.19513
2522.384,-2.21008,-0.47513,0.43694
2522.474,-1.44096,0.25032,0.75972
2522.502,-1.31312,0.50705,0.65106
2522.563,-1.12883,0.85539,0.54773
2522.636,-0.23081,0.89747,0.06037
2522.636,-0.23081,0.89747,0.06037
2522.687,0.24163,0.93102,-0.06799
2522.742,0.45149,1.08815,-0.03603
2522.802,0.45841,1.00772,-0.12179
2522.829,0.72792,0.59919,-0.07864
2522.879,0.50848,0.76165,0.02149
2522.949,0.99264,1.74169,0.25212
2523.000,0.44190,-0.36061,0.17702
2523.057,0.60542,-0.63438,0.18235
2523.125,0.51913,0.13474,0.21910
2523.175,0.22778,0.73129,0.05984
2523.175,0.46214,-0.13424,0.09020
2523.235,0.45894,0.95606,0.26277
2523.295,0.39503,-0.14596,0.23774
2523.356,0.24483,-0.11400,0.15944
2523.424,0.25761,-0.14969,0.13814
2523.473,0.27519,0.17149,0.16211
2523.473,0.27519,0.17149,0.16211
2523.533,0.17825,0.16776,0.11523
2523.605,0.11273,-0.16407,0.17276
2523.652,0.09356,-0.02931,0.13334
2523.712,0.05521,-0.14223,0.11097
2523.771,0.08663,-0.13903,0.08647
2523.771,0.08663,-0.13903,0.08647
2523.835,0.04296,-0.13850,0.02362
2523.898,0.00834,-0.20508,-0.00887
2523.951,0.09462,-0.19070,0.03161
2524.010,0.10474,-0.25834,-0.02112
2524.081,0.12285,-0.18857,-0.02005
2524.081,0.12285,-0.18857,-0.02005
2524.134,0.02378,-0.21893,-0.03923
2524.193,-0.01563,-0.29723,-0.06426
2524.261,-0.07475,-0.21360,-0.03017
2524.315,-0.06623,-0.08790,-0.07225
2524.372,-0.13281,0.13367,-0.04722
2524.428,-0.10937,0.34673,-0.13936
2524.428,-0.10937,0.34673,-0.13936
2524.490,-0.06570,0.16616,0.00764
2524.559,-0.03800,0.14060,-0.04562
2524.606,-0.21111,0.48947,-0.08610
2524.665,-0.26064,0.68441,-0.14576
2524.745,-0.33628,0.88468,-0.21766
2524.745,-0.33628,0.88468,-0.21766
2524.783,-0.42842,1.20586,-0.25654
2524.846,-0.49979,1.29481,-0.18890
2524.912,-0.45612,1.51585,-0.19689
2524.962,-0.54081,1.49402,-0.21127
2525.022,-0.69048,1.59522,-0.27838
2525.022,-0.69048,1.59522,-0.27838
2525.082,-0.57862,1.37684,-0.08770
2525.149,-0.55359,1.36565,-0.02538
2525.219,-0.51737,1.55261,-0.08770
2525.262,0.03337,1.16112,0.47849
2525.321,0.79344,1.77205,1.06066
2525.321,0.79344,1.77205,1.06066
2525.398,0.00780,2.19230,0.97384
2525.449,0.33058,1.56645,0.56265
2525.508,0.75189,2.03357,0.76664
2525.579,0.15854,1.39228,0.13175
2525.618,0.31354,0.72276,-0.43604
2525.687,0.60648,0.81811,0.29633
2525.687,0.60648,0.81811,0.29633
2525.757,0.43817,1.64049,-0.14149
2525.796,0.50901,1.01944,-0.24056
2525.860,0.13777,1.15366,-0.21340
2525.927,0.03976,0.46018,-0.06426
2525.975,0.38917,0.76378,-0.37212
2525.975,0.38917,0.76378,-0.37212
2526.058,0.18304,0.60612,-0.39982
2526.094,0.11859,0.58854,-0.56281
2526.160,-0.04066,0.57576,-0.49410
2526.242,-0.23401,0.71797,-0.33804
2526.277,-2.13178,0.11663,-0.26080
2526.277,-2.13178,0.11663,-0.26080
2526.338,-2.58611,0.38934,0.07529
2526.393,-1.98424,0.30891,0.97384
2526.458,-0.88063,0.06869,1.89902
2526.532,-0.73415,0.96884,1.25507
2526.576,-0.62709,0.21357,0.58289
2526.576,-0.62709,0.21357,0.58289
2526.632,-0.46784,0.48201,0.30965
2526.701,-0.01883,0.06709,0.07635
2526.763,0.53884,-0.44583,0.08487
2526.809,0.74177,-0.82560,0.06091
2526.884,0.46640,-0.52786,0.14346
2526.932,0.17132,0.46124,-0.22672
2526.932,0.17132,0.46124,-0.22672
2526.988,0.68212,-0.11453,-0.03710
2527.056,0.22352,-0.91029,0.33894
2527.107,0.41793,-1.03918,-0.14203
2527.167,0.60968,-1.54465,-0.50049
2527.228,0.71567,-1.34971,-0.32099
2527.228,0.71567,-1.34971,-0.32099
2527.297,0.72366,-1.26928,-0.35348
2527.358,0.58145,-0.76328,-0.27092
2527.416,0.52978,-0.84530,-0.21606
2527.465,0.45149,-0.54650,-0.24056
2527.526,0.49250,-0.21041,-0.25921
2527.526,0.49250,-0.21041,-0.25921
2527.584,0.46427,-0.51720,-0.40408
2527.671,0.27465,-0.99231,-0.33591
2527.704,0.05574,-0.74410,-0.41207
2527.763,-0.31657,-0.63651,-0.22885
2527.822,-2.22339,-0.65569,-0.15374
2527.822,-2.22339,-0.65569,-0.15374
2527.886,-2.34430,-1.14145,-0.08450
2527.953,-1.59808,0.20078,0.15784
2528.001,-1.37917,0.83941,0.24307
2528.060,-1.23483,1.11425,0.12376
2528.129,-0.62550,1.41572,0.05292
2528.130,0.14256,0.62103,0.25958
2528.180,1.02833,0.33288,0.52323
2528.239,0.03071,1.34275,0.18501
2528.300,-0.11523,0.50279,0.28195
2528.363,-0.12056,0.59440,0.49660
2528.426,1.01341,-0.27273,0.57756
2528.480,1.30370,1.00879,-1.10183
2528.480,1.30370,1.00879,-1.10183
2528.553,0.89517,-0.21840,0.85293
2528.597,0.93299,0.45751,0.56744
2528.656,0.85469,0.01596,0.14187
2528.751,0.96015,-0.01972,0.33095
2528.774,0.84084,0.58907,0.20685
2528.774,0.69330,0.45698,0.07529
2528.834,0.00035,-0.33611,-0.09249
2528.910,-0.83056,0.22742,-0.45735
2528.957,-1.70035,1.19627,-0.57772
2529.014,-2.94245,2.07192,-0.32312
2529.091,-1.42924,0.81065,0.52003
2529.091,-1.42924,0.81065,0.52003
2529.133,-0.23454,1.71985,0.67343
2529.200,0.47119,1.54515,0.69847
2529.276,1.19398,0.58748,0.36504
2529.311,2.57616,1.50147,0.14080
2529.371,-0.08434,0.50279,-0.19423
2529.371,-0.08434,0.50279,-0.19423
2529.432,0.04669,0.55871,0.04706
2529.493,0.27359,-0.12519,0.61058
2529.564,0.50209,1.10732,0.42256
2529.613,0.43764,0.47030,0.03268
2529.673,0.27945,0.43141,0.14453
2529.728,0.50528,0.70465,0.26118
2529.728,0.50528,0.70465,0.26118
2529.788,0.44563,0.23700,0.31550
2529.857,0.30608,0.40585,0.14986
2529.909,0.30342,0.21889,0.22602
2529.972,0.10208,0.28654,0.18554
2530.042,0.04243,0.28228,0.19140
2530.042,-0.00817,0.17575,0.15625
2530.089,0.05787,0.17469,0.15784
2530.148,0.09409,0.08414,0.11683
2530.229,0.15907,0.01330,0.09926
2530.265,0.14522,-0.03144,0.08008
2530.347,0.05947,0.05005,0.04120
2530.347,0.05947,0.05005,0.04120
2530.385,0.02272,0.15711,0.04972
2530.444,-0.00871,0.21943,0.04333
2530.513,-0.01137,0.20078,0.01670
2530.562,-0.01776,0.17895,0.00818
2530.621,-0.00764,0.06922,-0.05840
2530.621,-0.00764,0.06922,-0.05840
2530.685,-0.01190,0.05165,-0.05361
2530.740,-0.01510,0.04845,-0.11060
2530.802,0.04562,0.02768,-0.13137
2530.860,0.06852,0.07668,-0.14203
2530.929,0.00727,0.06070,-0.14789
2530.979,-0.05398,0.02448,-0.20967
2530.979,-0.05398,0.02448,-0.20967
2531.039,-0.07529,0.07455,-0.24642
2531.099,-0.04226,0.16084,-0.28424
2531.158,0.02432,0.27589,-0.33324
2531.230,0.06746,0.28174,-0.33111
2531.287,0.15641,0.41650,-0.43125
2531.287,0.15641,0.41650,-0.43125
2531.340,0.04669,0.38561,-0.46587
2531.413,-0.08967,0.14965,-0.41740
2531.455,-0.21164,0.15445,-0.45628
2531.515,-0.42523,-0.16034,-0.54629
2531.575,-1.25400,-0.74091,-0.47066
2531.575,-1.25400,-0.74091,-0.47066
2531.635,-1.59861,-0.97314,-0.15428
2531.707,-1.62738,-0.37552,0.06410
2531.757,-0.54613,-1.37740,0.94028
2531.813,0.71674,-1.23999,1.29661
2531.884,0.51594,-1.53240,0.17702
2531.884,0.51594,-1.53240,0.17702
2531.932,0.47918,-2.69727,-0.35029
2531.996,-0.16051,-2.03414,-0.65708
2532.059,-0.03694,-2.87943,-0.48984
2532.110,-0.33947,-1.43759,-0.36893
2532.170,0.72739,-3.01418,0.41191
2532.170,0.72739,-3.01418,0.41191
2532.231,1.20516,-1.36835,0.86518
2532.290,0.44190,-0.15821,-0.00354
2532.367,-0.14400,-0.92307,-0.08930
2532.416,0.24536,-1.35237,0.00285
2532.469,0.02165,-0.25142,-0.40888
2532.540,-0.41670,-0.66155,-0.10528
2532.540,-0.41670,-0.66155,-0.10528
2532.587,-0.64254,-0.80909,-0.21180
2532.687,-0.80925,-0.38618,-0.18091
2532.711,-1.00739,0.10757,-0.24269
2532.767,-0.84707,0.94540,-0.29596
2532.834,-0.63828,-0.32013,-0.13777
2532.834,-0.63828,-0.32013,-0.13777
2532.885,-0.25691,-0.75422,-0.33271
2532.945,-0.12482,-1.57980,0.03427
2533.006,0.71940,-1.08659,0.29793
2533.067,1.51728,-0.53531,0.00178
2533.136,1.64618,-0.19443,0.93762
2533.136,1.30636,1.22291,0.84015
2533.191,0.96921,-0.39630,0.08061
2533.243,0.71301,-1.50950,-0.60542
2533.303,0.10528,0.22582,-0.77426
2533.364,0.71621,1.17657,-1.10822
2533.432,0.77799,-0.38245,0.33148
2533.432,0.77799,-0.38245,0.33148
2533.484,0.11966,0.12249,-0.20861
2533.542,0.35668,1.11052,-0.43391
2533.615,-0.78795,0.48468,0.15145
2533.664,-1.07983,0.42236,0.06091
2533.718,-0.33148,0.47988,-0.07918
2533.777,-0.55732,1.33902,0.01830
2533.777,-0.55732,1.33902,0.01830
2533.838,-0.23081,-0.18857,0.87157
2533.919,-0.17862,1.01944,-0.20488
2533.967,-0.31710,1.60800,-0.62033
2534.025,-0.87104,1.97232,-0.59689
2534.090,-0.53015,1.31985,-0.58678
2534.090,-0.53015,1.31985,-0.58678
2534.146,-0.43321,0.97896,-0.34496
2534.220,-0.49340,1.00612,-0.26347
2534.254,-1.12777,0.51930,-0.11699
2534.316,-1.31951,-0.49750,-0.00674
2534.387,-0.54347,0.29559,0.47103
2534.387,-0.54347,0.29559,0.47103
2534.434,-0.68888,-0.30735,0.76398
2534.513,-0.58288,0.33448,0.77463
2534.553,-0.33255,0.08361,0.75493
2534.615,0.09675,-0.37765,0.99887
2534.685,0.70875,0.11503,0.70539
2534.685,0.70875,0.11503,0.70539
2534.740,0.96921,0.16084,0.70379
2534.796,0.76574,-0.02079,0.49181
2534.857,0.45042,0.49746,0.33361
2534.917,0.38757,-0.26314,0.29313
2534.982,-0.18288,1.34594,-0.56653
2534.982,-0.18288,1.34594,-0.56653
2535.039,0.89996,-0.62746,-0.61927
2535.088,0.37159,0.01916,-0.64643
2535.149,0.53564,-0.13424,-0.19955
2535.215,0.34017,0.20505,-0.20381
2535.277,0.30555,0.77656,-0.39663
2535.336,-0.02948,-0.51774,-0.35668
2535.336,-0.02948,-0.51774,-0.35668
2535.387,0.06000,-0.38138,-0.27199
2535.448,0.15641,-0.14010,-0.30075
2535.506,0.18783,-0.01706,-0.30501
2535.577,0.01260,-0.11826,-0.25814
2535.632,-0.22602,-0.61521,-0.23897
2535.632,-0.22602,-0.61521,-0.23897
2535.684,-0.18714,-0.28870,-0.09516
2535.758,-0.40712,-0.01067,-0.22991
2535.805,-0.23401,0.06443,-0.16493
2535.863,-0.19566,0.03940,-0.20914
2535.945,0.21766,0.16084,-0.08344
2535.945,0.21766,0.16084,-0.08344
2535.993,0.15375,0.07615,-0.09622
2536.045,0.04509,0.13953,-0.16067
2536.117,0.04189,0.08680,-0.04722
2536.171,0.05787,0.12835,-0.00674
2536.248,0.08983,0.02661,-0.04029
2536.248,0.08983,0.02661,-0.04029
2536.279,0.11966,-0.00375,-0.01260
2536.339,0.16067,0.11237,-0.00993
2536.415,0.18517,0.22582,0.03214
2536.466,0.17026,0.27109,0.05771
2536.523,0.09675,0.23594,0.02575
2536.578,0.08131,0.26736,0.04599
2536.578,0.08131,0.26736,0.04599
2536.648,0.06639,0.33554,0.04759
2536.711,0.10900,0.29240,0.00764
2536.759,0.07651,0.34460,0.02256
2536.816,0.08078,0.23008,0.01190
2536.876,0.02911,0.18960,0.03374
2536.876,0.02911,0.18960,0.03374
2536.942,0.02378,0.11556,0.03374
2537.014,0.03923,0.13740,0.03534
2537.060,0.02591,0.10704,0.03268
2537.115,0.01846,0.08520,0.02256
2537.188,0.00834,0.07615,0.02309
2537.188,0.00780,0.07562,0.01883
2537.246,0.01366,0.01436,0.02043
2537.302,0.00301,0.02395,0.01776
2537.372,0.00035,0.05964,0.01297
2537.411,-0.00018,0.06656,0.01723
2537.472,0.01207,-0.11507,0.04280
2537.472,0.01207,-0.11507,0.04280
2537.544,0.01473,-0.11134,0.00551
2537.590,0.03816,-0.27006,0.00125
2537.677,0.03177,-0.14809,-0.02325
2537.710,-0.01616,-0.04529,-0.00461
2537.779,-0.05292,0.03673,-0.02059
2537.847,-0.03534,0.01330,-0.01579
2537.847,-0.03534,0.01330,-0.01579
2537.895,-0.02149,0.01862,-0.00674
2537.948,0.01100,0.02502,-0.03071
2538.020,0.01686,-0.04316,-0.00621
2538.073,-0.01616,0.06283,-0.01153
2538.127,-0.02682,0.09106,-0.00780
2538.128,-0.05025,0.08787,0.01776
2538.198,-0.03054,0.06976,0.00871
2538.250,-0.01190,0.02768,-0.00301
2538.325,0.01633,-0.00268,-0.01792
2538.365,0.00248,0.01916,-0.00514
2538.425,-0.01030,0.02395,-0.00088
2538.425,-0.01030,0.02395,-0.00088
2538.497,-0.01457,0.01490,0.00498
2538.550,-0.01723,0.00211,0.00178
2538.607,-0.00924,-0.00907,-0.00035
2538.671,-0.00178,-0.03677,0.00764
2538.722,0.01047,-0.06447,0.00764
2538.722,0.01047,-0.06447,0.00764
2538.787,0.00621,-0.06606,0.00285
2538.841,0.00408,-0.02984,-0.01206
2538.918,0.01100,-0.00215,-0.01153
2538.961,0.00195,-0.01174,-0.01047
2539.021,-0.01670,0.08787,-0.01047
2539.021,-0.01670,0.08787,-0.01047
2539.090,-0.02096,0.12462,0.01403
2539.144,-0.01084,0.11929,0.01936
2539.204,-0.00338,0.04526,0.00711
2539.273,0.01952,0.05165,-0.00461
2539.329,0.00035,-0.05914,0.02522
2539.382,0.01579,-0.19123,0.01883
2539.382,0.01579,-0.19123,0.01883
2539.439,-0.01616,-0.09163,0.02309
2539.497,-0.05718,0.00158,0.03534
2539.574,-0.01776,-0.01387,0.02469
2539.620,0.00248,-0.10867,0.01297
2539.676,-0.00072,-0.09749,-0.00194
2539.676,-0.00072,-0.09749,-0.00194
2539.735,-0.01084,-0.00907,-0.00194
2539.794,-0.02149,0.03301,0.00551
2539.864,-0.01563,-0.01067,-0.00035
2539.914,-0.00977,-0.01759,-0.00674
2539.973,0.00141,-0.03251,-0.01100
2539.973,-0.01297,0.01330,-0.00834
2540.045,-0.02575,0.05538,-0.01100
2540.092,-0.01936,0.04259,-0.00993
2540.152,-0.00817,0.02289,-0.00461
2540.211,-0.00711,-0.02079,-0.00940
2540.271,-0.00391,-0.04582,-0.00621
2540.271,-0.00391,-0.04582,-0.00621
2540.344,-0.00285,-0.02771,-0.00248
2540.390,-0.00764,-0.02984,0.00125
2540.449,-0.00924,-0.05328,-0.00301
2540.520,-0.00977,-0.01333,-0.00301
2540.574,0.00408,-0.02878,0.00604
2540.632,-0.00178,-0.01813,0.00818
2540.632,-0.00178,-0.01813,0.00818
2540.688,-0.01457,-0.00162,0.01403
2540.754,-0.01084,-0.01600,0.01350
2540.819,-0.00764,-0.03198,0.01510
2540.872,-0.00498,-0.02612,0.01031
2540.928,-0.00338,-0.04582,0.00178
2540.928,-0.00338,-0.04582,0.00178
2541.001,-0.01563,0.04685,-0.00141
2541.050,-0.01563,0.07402,0.00924
2541.105,-0.00498,0.07402,0.01297
2541.180,0.01579,0.02502,0.01989
2541.229,0.01313,0.05538,0.01190
2541.229,0.01313,0.05538,0.01190
2541.284,0.00248,0.02608,0.01031
2541.345,0.01047,-0.00854,0.00924
2541.406,0.01899,-0.01387,-0.00088
2541.493,0.01313,0.01170,-0.00408
2541.528,0.00727,0.00105,-0.00727
2541.528,0.00727,0.00105,-0.00727
2541.583,0.01153,0.01436,-0.00834
2541.655,0.01899,0.00904,-0.00035
2541.708,0.00514,0.00105,0.00178
2541.760,0.00727,0.01649,0.00019
2541.823,0.01366,0.02342,0.00871
2541.823,0.01366,0.02342,0.00871
2541.881,0.01207,0.01862,0.00338
2541.951,0.01047,0.04259,0.00178
2541.998,0.00780,0.05644,0.00711
2542.074,-0.00072,0.05271,0.00551
2542.118,-0.00232,0.03301,0.00285
2542.177,0.00887,0.01969,0.00072
2542.177,0.00887,0.01969,0.00072
2542.247,0.00088,-0.00907,0.00232
2542.296,0.00035,0.01330,0.00072
2542.356,0.00088,0.02129,-0.00141
2542.434,-0.01616,0.00850,0.00551
2542.483,-0.04120,-0.08258,-0.01579
2542.483,-0.03640,-0.09110,-0.02804
2542.534,0.00780,-0.14969,-0.02432
2542.605,-0.00285,-0.14436,-0.01846
2542.659,-0.02841,-0.11933,-0.01260
2542.756,-0.02628,-0.11826,-0.02591
2542.777,-0.02841,-0.11027,-0.03071
2542.777,-0.02841,-0.11027,-0.03071
2542.834,-0.04386,-0.11773,-0.02005
2542.899,-0.03108,-0.14223,-0.02591
2542.956,-0.01403,-0.15608,-0.03230
2543.016,-0.01883,-0.17366,-0.03284
2543.070,-0.04120,-0.20828,-0.03976
2543.070,-0.04120,-0.20828,-0.03976
2543.135,-0.04173,-0.22905,-0.04296
2543.208,-0.04919,-0.34410,-0.05734
2543.249,-0.06570,-0.37179,-0.08450
2543.309,-0.08114,-0.41867,-0.07332
2543.384,-0.09979,-0.47353,-0.07918
2543.428,-0.05345,-0.65888,-0.08237
