time,X_value,Y_value,Z_value
1445.873,0.99154,-9.78126,0.88855
1445.950,0.89813,-9.91538,0.67779
1445.988,1.02267,-9.75492,0.68498
1446.048,1.15200,-9.67348,0.54606
1446.114,1.07057,-9.92017,0.42871
1446.172,0.99393,-9.55852,0.09580
1446.172,0.99393,-9.55852,0.09580
1446.228,1.01070,-9.58966,0.15568
1446.296,0.86460,-9.67827,0.08143
1446.351,0.94124,-9.94173,0.16526
1446.425,0.90771,-10.07345,0.35925
1446.469,0.92448,-9.75012,0.36404
1446.530,0.93645,-9.48667,0.31375
1446.530,0.93645,-9.48667,0.31375
1446.596,0.84784,-9.99921,0.32812
1446.643,0.94843,-9.74055,0.42392
1446.703,0.61313,-9.82677,0.45266
1446.762,0.73527,-9.99681,0.55564
1446.833,0.60594,-9.67109,0.63468
1446.833,0.60594,-9.67109,0.63468
1446.903,0.36165,-9.76210,0.63468
1446.940,0.47182,-9.66390,0.87418
1447.005,0.10778,-10.06148,1.23344
1447.067,0.14610,-10.12135,1.12087
1447.120,0.01198,-9.80761,1.18553
1447.120,0.01198,-9.80761,1.18553
1447.184,0.00719,-9.39327,1.18793
1447.257,-0.03593,-9.30944,1.33403
1447.306,-0.00719,-9.18969,1.30768
1447.362,-0.00719,-9.47709,1.32924
1447.422,0.07185,-9.48428,1.10889
1447.433,0.00479,-9.83395,1.10650
1447.485,0.16286,-10.24110,1.15919
1447.542,0.18681,-10.05190,1.14003
1447.611,0.11975,-10.18841,1.14242
1447.662,0.25148,-10.21955,1.29810
1447.718,0.27543,-10.03753,1.23583
1447.778,0.37362,-9.68785,1.20230
1447.778,0.37362,-9.68785,1.20230
1447.834,0.33291,-9.55373,1.14961
1447.905,0.55804,-9.48188,1.30050
1447.963,0.58438,-9.62319,1.14482
1448.017,0.61073,-9.55852,1.14242
1448.073,0.57241,-9.48428,1.04423
1448.083,0.68737,-9.48188,1.04902
1448.132,0.55804,-9.71420,1.05620
1448.212,0.62031,-9.69025,0.97477
1448.260,0.62989,-9.73336,0.97956
1448.316,0.63229,-9.90341,0.91490
1448.373,0.71851,-10.33212,0.82868
1448.386,0.73767,-10.02795,0.61073
1448.431,0.68019,-9.64953,0.52690
1448.495,0.68258,-9.75012,0.53648
1448.569,0.77359,-9.57050,0.68019
1448.609,0.67300,-9.62079,0.58199
1448.672,0.69216,-9.74055,0.72330
1448.673,0.62271,-9.88904,0.73527
1448.737,0.50535,-9.60163,0.64426
1448.795,0.51972,-10.47821,0.78317
1448.869,0.70174,-9.62798,0.84065
1448.917,0.21795,-9.51062,0.91011
1448.972,0.42631,-9.53936,1.04183
1448.972,0.42631,-9.53936,1.04183
1449.050,0.52690,-9.96328,0.88376
1449.086,0.50056,-10.21476,0.89334
1449.152,0.48858,-9.51062,0.84544
1449.217,0.27303,-10.15249,0.87418
1449.273,0.68019,-9.63277,0.93645
1449.328,0.48858,-9.88425,0.79754
1449.328,0.48858,-9.88425,0.79754
1449.395,0.36404,-9.51541,0.95322
1449.445,0.24429,-9.39566,0.78796
1449.502,0.41434,-9.50104,0.92448
1449.570,0.29698,-9.46512,0.98675
1449.624,0.32093,-9.71899,0.93166
1449.624,0.32093,-9.71899,0.93166
1449.688,0.41434,-9.72617,0.94124
1449.741,0.29459,-10.18123,0.91011
1449.800,0.67779,-10.19320,0.98435
1449.865,0.43589,-10.05190,0.84305
1449.920,0.47900,-9.77408,0.82149
1449.920,0.47900,-9.77408,0.82149
1449.988,0.41913,-9.52978,0.76162
1450.043,0.39997,-10.04232,0.90532
1450.104,0.71851,-9.89862,0.95801
1450.164,0.23232,-9.80521,0.78317
1450.221,0.42871,-10.09740,0.89334
1450.221,0.42392,-9.86988,1.07057
1450.286,0.31135,-9.66630,0.99154
1450.340,0.35686,-9.38848,0.98914
1450.396,0.24908,-9.65911,1.14721
1450.468,0.24190,-9.76929,1.01549
1450.519,0.30177,-9.49386,1.14721
1450.575,0.36404,-10.14291,1.03704
1450.575,0.36404,-10.14291,1.03704
1450.644,0.19400,-9.63756,1.05141
1450.702,0.25866,-9.97765,1.04183
1450.773,0.33051,-9.78126,1.14721
1450.813,0.20837,-9.51062,1.02986
1450.872,0.17484,-10.06387,1.09692
1450.872,0.17484,-10.06387,1.09692
1450.947,0.30417,-9.62079,1.05381
1450.991,0.27782,-10.18123,1.10410
1451.057,0.39997,-10.07824,1.08255
1451.115,0.42152,-9.48907,1.02986
1451.174,0.38081,-9.27352,0.94603
1451.174,0.38081,-9.27352,0.94603
1451.230,0.35207,-9.80042,0.89574
1451.302,0.47421,-9.96089,1.02746
1451.348,0.56522,-9.49146,0.92687
1451.410,0.43829,-9.93215,0.81910
1451.475,0.82868,-9.66869,0.74964
1451.475,0.63947,-9.71420,0.75683
1451.530,0.63229,-9.81479,0.76162
1451.598,0.54846,-9.70462,0.75922
1451.646,0.54846,-9.86269,0.73527
1451.706,0.60833,-9.67109,0.69935
1451.766,0.69216,-9.50344,0.33291
1451.766,0.69216,-9.50344,0.33291
1451.826,0.68258,-9.74294,0.51253
1451.896,0.60833,-9.88904,0.53648
1451.946,0.58438,-9.93694,0.54606
1452.003,0.59636,-9.46272,0.56522
1452.063,0.55564,-9.74533,0.57241
1452.126,0.43589,-9.79563,0.69695
1452.126,0.43589,-9.79563,0.69695
1452.192,0.44547,-9.81958,0.55085
1452.243,0.48379,-9.86988,0.65145
1452.304,0.38799,-9.64474,0.62271
1452.362,0.34009,-9.76449,0.63947
1452.421,0.55804,-9.92736,0.53888
1452.421,0.55804,-9.92736,0.53888
1452.481,0.69456,-9.86269,0.43589
1452.549,0.47900,-10.10938,0.37362
1452.609,0.59396,-9.95849,0.45026
1452.666,0.52930,-9.85072,0.44547
1452.731,0.55804,-10.04232,0.42392
1452.742,0.62989,-9.78605,0.50774
1452.786,0.57959,-9.76449,0.41194
1452.842,0.64187,-9.71659,0.48379
1452.911,0.47661,-9.70941,0.58917
1452.962,0.57959,-9.67827,0.58438
1453.017,0.48858,-9.86269,0.62750
1453.017,0.48858,-9.86269,0.62750
1453.095,0.51493,-9.85072,0.64426
1453.136,0.42631,-9.99681,0.66582
1453.199,0.48619,-10.17165,0.67779
1453.266,0.50774,-9.75252,0.67540
1453.320,0.42871,-9.61840,0.66582
1453.377,0.38799,-9.62319,0.73527
1453.377,0.38799,-9.62319,0.73527
1453.443,0.35207,-9.58726,0.78317
1453.500,0.41913,-9.69743,0.79754
1453.554,0.34728,-9.48907,0.69216
1453.615,0.40476,-9.51781,0.70174
1453.673,0.43110,-9.75012,0.79515
1453.673,0.47661,-9.80521,0.77359
1453.749,0.48140,-9.68546,0.80952
1453.791,0.41673,-9.92496,0.82628
1453.851,0.48858,-10.00160,0.79515
1453.913,0.51493,-9.77408,0.80233
1453.970,0.59636,-9.87467,0.79994
1453.970,0.59636,-9.87467,0.79994
1454.039,0.63708,-9.68785,0.72569
1454.092,0.65863,-9.73575,0.72090
1454.149,0.66342,-9.85311,0.66821
1454.212,0.68258,-9.55373,0.62510
1454.268,0.70174,-9.74055,0.71372
1454.268,0.70174,-9.74055,0.71372
1454.339,0.55085,-9.63037,0.64187
1454.387,0.64666,-9.70222,0.62271
1454.452,0.60833,-9.77168,0.66821
1454.509,0.59636,-9.94652,0.64905
1454.565,0.67540,-9.82437,0.67061
1454.632,0.64426,-9.88664,0.68258
1454.632,0.72330,-9.88664,0.66821
1454.700,0.67061,-9.70941,0.69456
1454.744,0.53169,-9.82916,0.62031
1454.803,0.59396,-9.68067,0.68258
1454.871,0.54846,-9.67109,0.64426
1454.922,0.39757,-9.72139,0.57001
1454.922,0.39757,-9.72139,0.57001
1454.982,0.33051,-9.69025,0.32812
1455.065,0.22274,-9.67588,0.31135
1455.113,0.15089,-9.84832,0.39039
1455.170,0.49098,-9.67827,0.60833
1455.229,0.34249,-9.91059,0.45984
1455.239,0.52451,-9.89143,0.54127
1455.283,0.43350,-9.78366,0.37841
1455.346,0.50056,-9.85072,0.40715
1455.414,0.51972,-9.89143,0.56283
1455.459,0.54127,-9.70222,0.45505
1455.518,0.48140,-9.93694,0.41913
1455.518,0.48140,-9.93694,0.41913
1455.581,0.48379,-9.67588,0.52930
1455.638,0.38320,-9.61600,0.45505
1455.708,0.48619,-9.72378,0.53648
1455.766,0.44547,-9.81958,0.51493
1455.817,0.66342,-9.83395,0.58917
1455.817,0.66342,-9.83395,0.58917
1455.878,0.64905,-9.90820,0.60833
1455.939,0.72330,-9.80761,0.59396
1456.011,0.64666,-9.67588,0.56522
1456.055,0.64187,-9.72617,0.56043
1456.118,0.57720,-9.83156,0.57241
1456.175,0.60115,-9.57289,0.51014
1456.186,0.49098,-9.73336,0.50295
1456.246,0.63229,-9.96089,0.57480
1456.293,0.66342,-9.71899,0.59396
1456.373,0.67540,-9.83395,0.56762
1456.412,0.63708,-10.01597,0.66582
1456.472,0.57001,-9.81240,0.64666
1456.472,0.57001,-9.81240,0.64666
1456.540,0.49816,-9.75012,0.72569
1456.592,0.41673,-9.75970,0.82389
1456.667,0.29219,-9.64235,0.82868
1456.716,0.25627,-9.58726,0.83826
1456.772,0.26824,-9.57289,0.88137
1456.772,0.24190,-9.68785,0.83586
1456.843,0.20837,-9.82916,0.84305
1456.888,0.28980,-9.81000,0.82628
1456.947,0.32572,-9.83635,0.82868
1457.007,0.40476,-9.89622,0.82149
1457.074,0.45266,-9.86030,0.79036
1457.074,0.45266,-9.86030,0.79036
1457.140,0.37362,-9.83156,0.77838
1457.194,0.38799,-9.85311,0.79036
1457.245,0.40476,-9.75492,0.86460
1457.322,0.36165,-9.77168,0.84784
1457.365,0.36404,-9.70222,0.75443
1457.424,0.44308,-9.73096,0.75683
1457.424,0.44308,-9.73096,0.75683
1457.493,0.47182,-9.65672,0.74006
1457.543,0.49098,-9.77168,0.71611
1457.603,0.52930,-9.81000,0.78557
1457.665,0.56522,-9.74055,0.73527
1457.722,0.62271,-9.69743,0.62271
1457.722,0.62271,-9.69743,0.62271
1457.801,0.64187,-9.76449,0.61792
1457.855,0.67540,-9.79084,0.56283
1457.901,0.72809,-9.80042,0.57241
1457.961,0.71611,-9.88664,0.55085
1458.021,0.60833,-9.72378,0.67300
1458.021,0.60833,-9.72378,0.67300
1458.084,0.51732,-9.69025,0.71372
1458.153,0.47421,-9.64235,0.78557
1458.199,0.42392,-9.58966,0.82628
1458.268,0.39997,-9.55613,0.83347
1458.324,0.45745,-9.92975,0.81431
1458.324,0.45745,-9.92975,0.81431
1458.393,0.47900,-9.93454,0.80473
1458.437,0.39278,-9.72617,0.77120
1458.502,0.56283,-9.91299,0.77838
1458.560,0.56762,-9.73096,0.82149
1458.619,0.52211,-9.64235,0.73048
1458.619,0.50295,-9.90580,0.78796
1458.676,0.52930,-10.05908,0.76880
1458.745,0.49098,-9.81958,0.68498
1458.802,0.59157,-9.78845,0.67540
1458.880,0.50774,-9.78605,0.76641
1458.913,0.48140,-9.71659,0.76401
1458.973,0.30656,-9.85790,0.81910
1458.973,0.30656,-9.85790,0.81910
1459.044,0.26345,-9.65193,0.83347
1459.094,0.25387,-9.66151,0.88855
1459.154,0.19400,-9.61600,0.86221
1459.219,0.22274,-9.74294,0.86939
1459.271,0.25148,-9.69743,0.95322
1459.271,0.25148,-9.69743,0.95322
1459.338,0.23950,-9.81479,0.90771
1459.390,0.33051,-9.77647,0.94124
1459.450,0.36404,-9.80282,0.90053
1459.509,0.42392,-9.89383,0.91250
1459.571,0.38320,-9.81719,0.92927
1459.571,0.38799,-9.89622,0.81670
1459.630,0.47661,-9.85311,0.76162
1459.692,0.36404,-9.82437,0.65384
1459.748,0.52211,-9.77647,0.66103
1459.813,0.55804,-9.74055,0.59396
1459.868,0.57001,-9.64714,0.56522
1459.868,0.57001,-9.64714,0.56522
1459.942,0.61792,-9.60403,0.62031
1459.996,0.60594,-9.65672,0.62989
1460.078,0.62271,-9.71899,0.59636
1460.105,0.67061,-9.80761,0.54606
1460.167,0.70414,-9.82916,0.52690
1460.224,0.70653,-9.83156,0.53648
1460.238,0.62989,-9.92257,0.57241
1460.284,0.56522,-9.93215,0.64905
1460.343,0.55085,-9.88664,0.68498
1460.409,0.57959,-9.73815,0.64905
1460.462,0.51014,-9.76449,0.64426
1460.529,0.49098,-9.73815,0.64905
1460.539,0.48379,-9.69983,0.65624
1460.590,0.49577,-9.68785,0.68737
1460.641,0.46942,-9.68785,0.74006
1460.717,0.43589,-9.64714,0.79994
1460.760,0.31854,-9.75492,0.82628
1460.826,0.44308,-9.70222,0.70653
1460.826,0.44308,-9.70222,0.70653
1460.901,0.38560,-9.81479,0.77120
1460.940,0.35446,-9.79323,0.82628
1460.999,0.37362,-9.75731,0.81431
1461.058,0.32812,-9.81719,0.77599
1461.121,0.20597,-9.76210,0.79036
1461.121,0.20597,-9.76210,0.79036
1461.190,0.32333,-9.75492,0.83826
1461.236,0.35686,-9.77408,0.84544
1461.299,0.43110,-9.78126,0.74964
1461.366,0.50774,-9.75012,0.66103
1461.420,0.52211,-9.86748,0.68498
1461.482,0.43589,-9.78366,0.67540
1461.482,0.43589,-9.78366,0.67540
1461.543,0.52451,-9.83395,0.69695
1461.594,0.50774,-9.84593,0.65624
1461.653,0.60594,-9.79563,0.65384
1461.715,0.57720,-9.84114,0.67540
1461.773,0.60594,-9.71420,0.53888
1461.773,0.60594,-9.71420,0.53888
1461.849,0.67061,-9.81719,0.56043
1461.900,0.67540,-9.92017,0.61313
1461.951,0.76401,-9.65911,0.52451
1462.013,0.89334,-9.77408,0.54127
1462.078,0.84544,-9.68546,0.50295
1462.078,0.84544,-9.68546,0.50295
1462.136,0.84305,-9.70462,0.44547
1462.202,0.89095,-9.77886,0.49098
1462.253,0.88376,-9.71659,0.51014
1462.310,0.75204,-9.77886,0.45505
1462.369,0.83826,-9.71420,0.45505
1462.380,0.77120,-9.78126,0.53888
1462.428,0.71851,-9.70222,0.51732
1462.487,0.61552,-9.60882,0.57959
1462.549,0.54606,-9.81240,0.66103
1462.608,0.50056,-9.60642,0.74485
1462.667,0.26345,-9.82677,0.65145
1462.685,0.65624,-9.87227,0.73288
1462.725,0.50295,-9.72617,0.67779
1462.786,0.54606,-10.00160,0.64905
1462.860,0.79994,-9.71659,0.64187
1462.905,0.67779,-9.71420,0.53648
1462.970,0.69216,-9.82437,0.55564
1463.028,0.81431,-9.76449,0.57959
1463.037,0.80233,-9.67588,0.46942
1463.084,0.76401,-9.69504,0.49816
1463.147,0.71851,-9.81719,0.56043
1463.218,0.74725,-9.65432,0.55564
1463.262,0.68977,-9.75970,0.58678
1463.325,0.78796,-9.77886,0.55085
1463.325,0.78796,-9.77886,0.55085
1463.396,0.82868,-9.78845,0.54606
1463.441,0.79754,-9.85790,0.61073
1463.502,0.87658,-9.73815,0.56522
1463.569,0.83826,-9.80282,0.57480
1463.620,0.78317,-9.74055,0.62750
1463.620,0.78317,-9.74055,0.62750
1463.679,0.79754,-9.67109,0.59396
1463.750,0.77359,-9.69025,0.58438
1463.798,0.76401,-9.79563,0.64666
1463.858,0.75204,-9.74533,0.59157
1463.921,0.71611,-9.82198,0.59396
1463.931,0.72809,-9.83156,0.65624
1463.980,0.69695,-9.74773,0.61313
1464.036,0.75443,-9.73575,0.66582
1464.115,0.84305,-9.79803,0.72569
1464.156,0.88616,-9.77408,0.56043
1464.215,0.70893,-9.86988,0.59157
1464.278,0.68498,-9.85790,0.61552
1464.289,0.67779,-9.76210,0.63708
1464.338,0.79515,-9.79084,0.65624
1464.395,0.73288,-9.70222,0.66821
1464.463,0.69456,-9.77647,0.60833
1464.517,0.68977,-9.67827,0.62510
1464.576,0.71372,-9.50583,0.61552
1464.577,0.60354,-9.74294,0.66582
1464.644,0.65384,-10.11417,0.62989
1464.691,0.80952,-9.55613,0.63708
1464.751,0.55564,-9.83635,0.57480
1464.814,0.75443,-9.72617,0.59875
1464.871,0.61552,-10.10938,0.59396
1464.871,0.61552,-10.10938,0.59396
1464.941,0.79994,-9.87467,0.68737
1464.990,0.54846,-9.52020,0.58678
1465.049,0.69695,-9.56331,0.53409
1465.108,0.56522,-9.85311,0.62510
1465.168,0.58199,-9.48907,0.65145
1465.168,0.58199,-9.48907,0.65145
1465.238,0.68019,-9.92257,0.65145
1465.292,0.69695,-9.80282,0.72090
1465.347,0.43350,-9.76929,0.63468
1465.406,0.62750,-10.06866,0.69456
1465.466,0.63468,-9.82916,0.75204
1465.466,0.56043,-9.97047,0.71372
1465.526,0.62271,-9.81958,0.71611
1465.585,0.57241,-9.89143,0.74246
1465.657,0.60594,-9.92736,0.74006
1465.704,0.43110,-9.74294,0.77120
1465.764,0.25148,-9.75970,0.88376
1465.823,0.49098,-9.62558,0.82628
1465.823,0.49098,-9.62558,0.82628
1465.883,0.46224,-9.62079,0.76162
1465.954,0.54127,-9.77886,0.81910
1466.001,0.51732,-9.70462,0.83347
1466.072,0.43589,-9.74294,0.87179
1466.130,0.50295,-9.77886,0.79515
1466.130,0.50295,-9.77886,0.79515
1466.189,0.44547,-9.78126,0.73048
1466.253,0.49577,-9.81719,0.77120
1466.300,0.53888,-9.78845,0.71611
1466.359,0.52451,-9.78126,0.70414
1466.419,0.57241,-9.76929,0.68977
1466.430,0.55564,-9.76689,0.70893
1466.479,0.57959,-9.81958,0.70414
1466.539,0.57959,-9.86030,0.67300
1466.598,0.56522,-9.86269,0.71611
1466.664,0.62271,-9.83874,0.74964
1466.718,0.57959,-9.85072,0.73527
1466.728,0.61552,-9.75252,0.78078
1466.785,0.44068,-9.68546,0.80233
1466.837,0.40236,-9.66151,0.93166
1466.913,0.11736,-9.48667,1.04902
1466.954,0.15328,-9.66869,0.97956
1467.013,0.28261,-9.66630,0.91969
1467.089,0.19400,-9.64474,0.81670
1467.096,0.33051,-9.69504,0.79515
1467.135,0.29219,-9.67827,0.88616
1467.193,0.34009,-9.65193,0.83107
1467.262,0.41194,-9.72857,0.83826
1467.311,0.47182,-9.78605,0.88137
1467.376,0.39757,-9.90580,0.84784
1467.376,0.39757,-9.90580,0.84784
1467.430,0.42631,-9.93454,0.74725
1467.497,0.47661,-9.78366,0.70893
1467.568,0.44308,-10.03753,0.57241
1467.610,0.40476,-9.95370,0.62271
1467.675,0.58438,-9.98723,0.43350
1467.675,0.58438,-9.98723,0.43350
1467.740,0.70174,-9.78366,0.47182
1467.792,0.71611,-9.76929,0.49577
1467.848,0.76401,-9.69743,0.49098
1467.907,0.79994,-9.80761,0.57959
1467.968,0.59875,-9.75492,0.64905
1467.968,0.59875,-9.75492,0.64905
1468.041,0.56043,-9.75492,0.77599
1468.087,0.56762,-9.68785,0.78557
1468.145,0.51014,-9.60882,0.74246
1468.209,0.53409,-9.61361,0.75443
1468.268,0.43589,-9.75970,0.89574
1468.331,0.37841,-9.76210,0.92687
1468.331,0.37841,-9.76210,0.92687
1468.384,0.34009,-9.82916,0.83107
1468.444,0.38320,-9.95849,0.81191
1468.517,0.44068,-9.85072,0.75204
1468.562,0.39997,-9.83635,0.78078
1468.624,0.34967,-9.92496,0.81191
1468.624,0.34967,-9.92496,0.81191
1468.688,0.23711,-9.67109,0.75922
1468.741,0.22034,-9.69504,0.75204
1468.802,0.25148,-9.67348,0.88616
1468.862,0.21795,-9.65672,0.99633
1468.920,0.29219,-9.66151,1.02028
1468.920,0.29219,-9.66151,1.02028
1468.994,0.28261,-9.68785,0.98914
1469.044,0.25148,-9.67827,1.05860
1469.099,0.19639,-9.76449,1.08494
1469.164,0.15807,-9.78126,1.12566
1469.224,0.11975,-9.70222,1.14482
1469.224,0.11975,-9.70222,1.14482
1469.289,0.09580,-9.67109,1.09931
1469.338,0.11496,-9.71180,1.11847
1469.396,0.16047,-9.76689,1.10410
1469.457,0.21076,-9.71659,1.11129
1469.516,0.41913,-9.85551,0.98914
1469.516,0.41913,-9.85551,0.98914
1469.575,0.41194,-9.83635,0.91490
1469.635,0.31614,-9.74294,0.95561
1469.707,0.22513,-9.69983,0.82868
1469.760,0.41913,-9.84353,0.80712
1469.813,0.48379,-9.79563,0.74725
1469.873,0.41673,-9.79084,0.82149
1469.873,0.41673,-9.79084,0.82149
1469.937,0.43829,-9.76210,0.88855
1470.004,0.39997,-9.71899,0.87897
1470.051,0.46942,-9.82916,0.82868
1470.115,0.49816,-9.87467,0.79036
1470.170,0.47900,-9.78845,0.77599
1470.170,0.45984,-9.74294,0.83586
1470.230,0.29938,-9.69743,0.86700
1470.308,0.22753,-9.69264,0.92208
1470.354,0.34728,-9.71659,0.91490
1470.409,0.34249,-9.78845,0.89095
1470.471,0.34728,-9.76929,0.86460
1470.483,0.22034,-9.73575,0.86460
1470.530,0.30417,-9.88185,0.85502
1470.591,0.30896,-9.85072,0.80952
1470.655,0.31854,-9.90580,0.69935
1470.710,0.42631,-9.86269,0.66103
1470.767,0.49577,-9.69264,0.53648
1470.767,0.49577,-9.69264,0.53648
1470.826,0.51493,-9.84114,0.55564
1470.885,0.56522,-9.81479,0.57241
1470.952,0.50535,-9.61600,0.60115
1471.004,0.48379,-9.70702,0.60594
1471.064,0.38799,-9.73096,0.68258
1471.124,0.33770,-9.83635,0.71372
1471.124,0.33770,-9.83635,0.71372
1471.187,0.37362,-9.74294,0.68737
1471.254,0.32812,-9.67348,0.64187
1471.302,0.41673,-9.90341,0.69695
1471.368,0.39757,-9.98005,0.69216
1471.422,0.43350,-9.90820,0.64666
1471.433,0.37362,-9.84832,0.74964
1471.481,0.39039,-9.92496,0.71372
1471.546,0.34009,-9.81479,0.76401
1471.602,0.30417,-9.68067,0.69935
1471.668,0.38560,-9.62798,0.74964
1471.721,0.33291,-9.59684,0.73527
1471.731,0.37362,-9.65911,0.70653
1471.779,0.39997,-9.69743,0.72569
1471.838,0.40955,-9.62798,0.72330
1471.911,0.40715,-9.69504,0.68737
1471.958,0.44308,-9.69983,0.71372
1472.020,0.42152,-9.80042,0.67779
1472.020,0.51253,-9.87227,0.66582
1472.083,0.49816,-10.04711,0.64426
1472.140,0.45505,-9.92975,0.61073
1472.198,0.48858,-9.73575,0.65863
1472.256,0.52690,-9.93454,0.62510
1472.317,0.51253,-9.75012,0.59396
1472.317,0.51253,-9.75012,0.59396
1472.388,0.60354,-9.77647,0.58678
1472.436,0.55804,-9.82677,0.62989
1472.500,0.49337,-9.85790,0.65863
1472.569,0.45026,-9.88425,0.64426
1472.621,0.40715,-9.80042,0.60594
1472.677,0.49816,-9.81240,0.54367
1472.677,0.49816,-9.81240,0.54367
1472.746,0.32333,-9.87706,0.62510
1472.795,0.32572,-9.95610,0.64426
1472.852,0.21316,-9.58487,0.66821
1472.911,0.14610,-9.72378,0.64426
1472.971,0.21316,-9.62319,0.71851
1472.971,0.21316,-9.62319,0.71851
1473.043,0.26585,-9.68785,0.75683
1473.090,0.19160,-9.59924,0.72809
1473.149,0.29698,-9.68546,0.73048
1473.210,0.29938,-9.82437,0.70174
1473.270,0.32093,-9.82198,0.68498
1473.270,0.32093,-9.82198,0.68498
1473.328,0.32093,-9.93454,0.65384
1473.388,0.28022,-10.07824,0.68977
1473.447,0.34967,-10.07824,0.62989
1473.507,0.42631,-9.97047,0.54367
1473.572,0.43350,-9.72617,0.50056
1473.572,0.43350,-9.72617,0.50056
1473.626,0.45266,-9.58487,0.52930
1473.695,0.45266,-9.62798,0.51253
1473.747,0.44068,-9.51781,0.52930
1473.825,0.57480,-9.69264,0.44787
1473.868,0.43110,-9.87467,0.59636
1473.928,0.48858,-9.80761,0.32572
1473.928,0.52451,-9.79323,0.48379
1473.995,0.57241,-9.91059,0.40236
1474.042,0.51253,-10.15009,0.44308
1474.102,0.61073,-9.85072,0.45266
1474.163,0.76401,-9.86269,0.26824
1474.221,0.61313,-9.83156,0.52451
1474.221,0.61313,-9.83156,0.52451
1474.288,0.59396,-9.83635,0.36644
1474.341,0.75683,-9.78366,0.47421
1474.401,0.76880,-9.63995,0.28261
1474.459,0.63947,-9.63277,0.33051
1474.523,0.71132,-9.65911,0.27064
1474.523,0.71132,-9.65911,0.27064
1474.590,0.61552,-9.73575,0.22034
1474.639,0.62750,-9.80521,0.33291
1474.715,0.45505,-9.64474,0.41913
1474.757,0.42152,-9.72139,0.39757
1474.824,0.52451,-9.79563,0.33291
1474.824,0.52451,-9.79563,0.33291
1474.890,0.52451,-9.82916,0.42392
1474.937,0.48858,-9.90580,0.55564
1474.996,0.50535,-9.87227,0.45026
1475.056,0.64905,-9.83635,0.42152
1475.115,0.64666,-9.73336,0.45266
1475.180,0.62031,-9.86269,0.52690
1475.189,0.50774,-9.80761,0.50774
1475.237,0.49816,-9.72857,0.55085
1475.293,0.51014,-9.64235,0.56283
1475.353,0.48140,-9.75012,0.60354
1475.413,0.48619,-9.81719,0.52930
1475.472,0.36644,-9.88185,0.61313
1475.481,0.53888,-9.95370,0.55325
1475.537,0.46942,-9.74773,0.61073
1475.596,0.40715,-9.94652,0.56522
1475.656,0.41434,-9.93215,0.60594
1475.719,0.50535,-9.86748,0.47182
1475.778,0.62271,-9.87467,0.44308
1475.787,0.75443,-9.63756,0.40715
1475.830,0.75204,-9.65193,0.32093
1475.889,0.66582,-9.84593,0.44068
1475.960,0.67779,-9.83156,0.52451
1476.011,0.71132,-9.80761,0.33530
1476.068,0.91969,-9.79563,0.37841
1476.068,0.91969,-9.79563,0.37841
1476.127,1.03465,-10.06148,0.22753
1476.187,1.14721,-9.90101,0.21795
1476.260,0.88137,-9.91299,0.34728
1476.312,0.98435,-9.77168,0.18681
1476.366,0.83347,-9.58487,0.38799
1476.366,0.83347,-9.58487,0.38799
1476.437,0.67061,-9.50583,0.49816
1476.485,0.73288,-9.45314,0.46463
1476.548,0.71132,-9.55134,0.47182
1476.604,0.69456,-9.64474,0.52451
1476.668,0.68977,-9.88425,0.54846
1476.725,0.75922,-9.85551,0.54367
1476.736,0.75683,-9.94173,0.51493
1476.782,0.68258,-9.96089,0.54606
1476.845,0.65863,-9.94891,0.58678
1476.912,0.60115,-9.94652,0.53888
1476.962,0.56522,-9.84593,0.55325
1477.023,0.55804,-9.79084,0.68977
1477.023,0.51732,-9.71659,0.61792
1477.081,0.63468,-9.59684,0.59157
1477.141,0.61073,-9.43159,0.46224
1477.208,0.61552,-9.56092,0.50295
1477.262,0.53888,-9.65672,0.61313
1477.320,0.41194,-9.85311,0.62271
1477.320,0.41194,-9.85311,0.62271
1477.388,0.51014,-9.87706,0.62510
1477.443,0.44068,-9.86509,0.65863
1477.497,0.56522,-10.02555,0.63947
1477.557,0.54846,-10.01837,0.63468
1477.616,0.51972,-9.68306,0.64905
1477.616,0.51972,-9.68306,0.64905
1477.692,0.52690,-9.63756,0.69695
1477.725,0.40476,-9.86748,0.81910
1477.775,0.48619,-9.80282,0.76162
1477.837,0.46224,-9.71899,0.78557
1477.881,0.45745,-9.70222,0.73767
1477.940,0.36644,-10.07106,0.77359
1477.976,0.43829,-10.13333,0.64905
1478.033,0.40236,-9.64235,0.70174
1478.079,0.38320,-9.96089,0.46703
1478.133,0.33770,-9.64235,0.66821
1478.172,0.26106,-9.56571,0.54846
1478.232,0.33530,-9.76449,0.57959
1478.271,0.37602,-9.66869,0.59396
1478.333,0.53888,-9.53936,0.43829
1478.373,0.55085,-9.66151,0.46703
1478.430,0.49337,-9.66390,0.62750
1478.470,0.48379,-9.73336,0.68258
1478.529,0.40955,-10.03034,0.67540
1478.569,0.39518,-10.03513,0.70893
1478.633,0.31135,-9.86030,0.63947
1478.670,0.31854,-9.95610,0.69935
