time,X_value,Y_value,Z_value
474.358,-0.09544,0.23589,-0.02855
474.402,-0.08212,0.17943,-0.02003
474.463,-0.01981,0.05693,0.04176
474.510,0.01748,-0.08209,-0.00352
474.564,-0.00969,-0.03202,0.00820
474.612,0.00363,-0.02403,0.01087
474.657,0.03825,-0.11138,-0.00032
474.707,0.01961,-0.16678,0.01300
474.752,0.01162,-0.16145,-0.00192
474.809,0.01961,-0.19021,-0.02695
474.854,0.03772,-0.26585,-0.01630
474.921,0.04411,-0.34521,0.00980
474.953,0.06275,-0.41765,0.01353
475.012,0.06701,-0.33882,0.01992
475.057,0.05157,-0.31378,0.00714
475.106,0.11175,-0.59288,0.00714
475.154,0.00523,-0.29780,-0.01417
475.213,0.01854,-0.20779,-0.01896
475.257,0.13199,-0.39421,-0.02642
475.308,0.06861,-0.44747,-0.02802
475.358,0.07287,-0.22111,-0.01150
475.405,0.04731,-0.05439,-0.00778
475.452,0.00629,0.01006,-0.07436
475.505,-0.05816,0.07610,-0.08288
475.559,-0.04377,0.01485,-0.06530
475.607,0.10483,-0.37557,0.02045
475.652,0.00203,-0.28715,0.02045
475.715,-0.08585,-0.23975,0.00341
475.756,0.04145,-0.58063,-0.12496
475.818,0.24385,-0.81819,-0.13401
475.865,0.43080,-0.84429,-0.26770
475.905,0.90538,-1.13510,-0.52709
475.964,1.39646,-0.62591,-0.65066
476.008,1.86731,-0.13535,-0.29433
476.058,1.47796,-0.66798,0.39276
476.103,1.39700,-0.76439,1.43353
476.168,1.40019,-0.58702,1.06761
476.222,1.39273,-0.88903,1.22154
476.264,0.69392,-0.87038,0.97546
476.304,0.32161,-0.78410,0.76614
476.362,-0.19611,-0.71858,0.62233
476.409,-0.51036,-0.51139,0.43111
476.461,-0.59505,-0.68769,0.39010
476.508,0.00523,-1.02378,0.47798
476.559,0.23426,-1.18464,0.35335
476.607,-0.21422,-1.47386,0.37465
476.655,-0.56895,-0.31538,0.45295
476.702,0.15650,0.40847,0.05614
476.756,-0.74845,0.17411,-0.35878
476.805,-0.65950,-0.77930,-1.05493
476.860,-0.71915,-0.32870,-0.48715
476.905,-0.19664,-0.87731,-0.13454
476.962,-0.56682,-0.28129,-0.17236
477.003,-0.54551,0.10593,-0.17928
477.059,-0.26482,-0.41498,0.00075
477.114,-0.37560,-0.54335,-0.08767
477.154,-0.47521,-0.58915,0.02791
477.210,-0.50131,-0.58543,-0.01949
477.256,-0.54871,0.34242,-0.08554
477.316,-0.43473,0.13736,0.05294
477.368,-0.26588,-0.15826,-0.05518
477.415,-0.24617,-0.22803,-0.17449
477.453,-0.28186,0.19808,-0.29540
477.507,-0.11461,-0.46771,-0.16863
477.565,0.42494,-0.64135,-0.01843
477.608,1.13175,-0.43842,-0.22296
477.653,2.17730,-0.22696,-0.28847
477.718,2.44042,0.79462,-0.28528
477.760,1.51151,1.52380,0.05614
477.806,0.69552,0.29448,0.83272
477.854,1.02309,-0.87038,1.11821
477.906,1.54880,-0.74362,0.92433
477.953,1.12003,-0.77131,0.53604
478.030,0.43879,-0.55453,0.23883
478.053,-0.15190,-0.51565,-0.03441
478.106,-0.51995,-0.33722,-0.12975
478.155,-0.64938,-0.31858,-0.11430
478.213,-0.55350,-0.56039,0.10301
478.259,-0.03792,-0.17210,0.25002
478.305,-0.19451,-0.67438,-0.03015
478.354,-0.73513,-0.46931,-0.09193
478.405,-0.59824,1.46521,0.33630
478.453,-0.44431,0.09208,-0.49620
478.515,-0.69039,-0.57957,-1.04375
478.567,-0.53486,-0.61951,0.06626
478.604,-0.57428,0.23802,0.41993
478.661,-0.72181,1.37839,0.09928
478.703,-0.59771,0.40953,0.08117
478.758,-0.54232,-0.51459,-0.09300
478.804,-0.41076,-0.19181,-0.04613
478.859,-0.43153,0.10433,0.02684
478.908,-0.40596,0.30993,0.10940
478.963,-0.42674,0.18955,0.06892
479.004,-0.46509,0.61672,0.03910
479.061,-0.35377,0.41592,-0.04666
479.110,-0.37614,0.58850,-0.18887
479.162,-0.45976,0.10646,-0.29540
479.202,-0.41821,0.15973,-0.28901
479.258,-0.30743,-0.06664,-0.18834
479.303,-0.04590,-0.11351,-0.08874
479.357,0.17514,-0.49701,-0.02695
479.404,0.40737,-0.10073,0.08171
479.457,1.09127,-0.33083,-0.10898
479.502,1.64360,-0.47624,-0.14999
479.559,2.07237,0.19222,-0.37955
479.605,1.39007,-0.06824,0.04389
479.656,0.99912,-0.74575,0.47585
479.704,0.74239,-0.35853,1.26362
479.757,1.54347,-1.45894,1.60503
479.803,1.70912,-1.01739,0.66707
479.861,1.15252,-0.66213,0.58291
479.907,0.57248,-0.63975,0.41034
479.955,-0.07360,-0.42191,0.02205
480.010,-0.61316,-0.10286,-0.10844
480.053,-0.88800,-0.03628,-0.31670
480.111,-0.66163,-0.61792,0.28411
480.159,-0.34737,0.08196,0.29795
480.209,-0.30689,-0.91193,-0.04240
480.252,-0.81076,-0.53376,0.10301
480.313,0.26515,0.74456,0.25907
480.360,-0.27707,0.14961,-0.37050
480.419,-0.76389,-0.23229,-0.57077
480.454,-0.85124,0.09901,-0.25758
480.510,-1.03394,-0.81126,-0.55905
480.552,-0.94446,0.24388,-0.35665
480.607,-0.75803,0.78131,-0.02695
480.661,-0.78893,0.64442,-0.14520
480.708,-0.56149,0.10540,-0.14147
480.765,-0.24032,-0.25200,-0.04186
480.811,-0.49385,-0.24028,-0.08448
480.857,-0.31009,-0.14973,0.05614
480.904,-0.42567,-0.03415,-0.08181
480.961,-0.53113,0.31099,-0.16916
481.010,-0.44698,0.44788,-0.09140
481.057,-0.47041,0.69928,-0.18088
481.124,-0.31648,0.29555,-0.21177
481.164,-0.00756,0.15706,-0.10631
481.204,0.67634,0.01805,-0.04400
481.252,1.85027,-0.39954,0.05401
481.310,2.72005,0.53683,-0.48608
481.359,1.65266,1.11740,-0.14253
481.405,0.51016,-0.03948,0.43963
481.458,0.95331,0.17571,1.48413
481.509,1.29153,-0.90607,1.41222
481.558,1.35172,-1.32152,1.09477
481.602,0.87182,-1.01206,0.76348
481.661,-0.02140,-0.81978,0.40661
481.707,-0.18173,-0.76546,0.08064
481.761,-0.28985,-0.36545,-0.13934
481.803,-0.52155,-0.34201,-0.04613
481.856,-0.26908,-1.03923,0.41726
481.903,0.19964,-0.42510,0.51101
481.959,0.10004,-1.28424,0.19196
482.008,-0.62701,-1.39236,-0.24054
482.058,-0.80331,-0.89222,0.41513
482.104,0.06861,1.19303,-0.09673
482.164,-0.54125,-0.40859,-0.42483
482.203,-0.39638,-1.38011,-1.07730
482.258,-0.63500,-0.03096,-0.82696
482.307,-0.48000,-0.55613,-0.04719
482.354,-0.62328,0.54003,0.40714
482.408,-0.76336,0.97572,0.13444
482.464,-0.46083,0.04414,0.01726
482.503,-0.49438,-0.81339,-0.05198
482.557,-0.62115,-0.31165,0.13444
482.602,-0.50983,0.40847,0.14083
482.669,-0.44325,0.17517,0.08756
482.718,-0.45656,0.43243,-0.05358
482.753,-0.55670,0.52245,-0.15798
482.809,-0.60037,0.41859,-0.21710
482.853,-0.65364,0.46599,-0.26930
482.909,-0.51995,0.52671,-0.30658
482.958,-0.09331,0.22524,-0.09353
483.013,0.38073,0.05480,-0.08501
483.059,0.96610,-0.04054,-0.17715
483.108,1.47476,0.24441,-0.10365
483.159,1.89181,0.35733,-0.32096
483.206,1.34906,0.81167,-0.07116
483.259,0.74399,0.78024,0.27878
483.312,0.63693,-0.12523,1.00209
483.355,0.81749,-0.97531,1.22154
483.411,1.13547,-1.38437,1.14005
483.455,1.11097,-1.26134,0.85669
483.506,0.95331,-1.30022,0.47745
483.553,0.78820,-1.05095,0.25747
483.606,0.34505,-0.61951,0.22072
483.653,-0.03632,-0.79582,0.21114
483.707,-0.25576,-0.76226,0.16639
483.754,-0.19185,-1.02059,0.41513
483.809,0.03239,-1.05521,0.55735
483.856,-0.07200,-0.99182,0.31447
483.904,-0.61635,-1.14096,-0.04293
483.955,-0.80491,-0.80860,0.13603
484.006,0.33439,1.09982,0.06999
484.061,-0.89066,-0.29408,-0.40246
484.106,-0.66642,-0.69888,-1.21685
484.165,-0.81449,0.81859,0.01672
484.206,-0.75803,0.02923,0.40501
484.266,-0.78733,1.03804,0.14030
484.314,-0.80810,0.98584,0.03803
484.354,-0.52527,0.05533,-0.06370
484.408,-0.52261,-0.27703,0.02312
484.460,-0.46349,0.38556,0.06360
484.503,-0.41449,0.47824,0.02365
484.561,-0.40170,0.36106,0.09982
484.602,-0.50290,0.40527,0.09555
484.661,-0.39744,0.66999,-0.02482
484.709,-0.38413,0.53363,-0.11537
484.757,-0.35377,0.51979,-0.19260
484.803,-0.32394,0.39195,-0.24693
484.856,-0.11142,0.12564,-0.13774
484.903,0.20124,0.17304,-0.23841
484.960,0.33120,-0.00273,-0.20964
485.004,0.68167,0.20500,-0.25865
485.065,1.19140,0.38609,-0.30552
485.110,1.73468,0.87931,-0.29380
485.156,1.54134,1.16001,-0.20325
485.215,0.44039,1.34696,0.24256
485.253,0.36103,0.08463,0.77146
485.303,0.54212,-0.31006,0.60688
485.363,0.23106,0.05320,0.29795
485.409,-0.20410,-0.66159,0.04389
485.476,-0.20729,-0.78037,-0.08181
485.510,-0.04537,-1.25335,-0.16863
485.552,-0.03206,-1.31833,-0.16650
485.609,-0.20836,-0.72977,-0.15851
485.653,-0.21688,-0.98969,0.02525
485.710,-0.10183,0.06758,0.13071
485.757,0.12986,-0.16145,0.16746
485.812,-0.14657,-0.42564,0.06519
485.854,-0.03845,-0.86825,-0.07116
485.909,-0.28772,-0.29834,-0.06530
485.955,-0.25416,-0.20140,-0.00192
486.011,-0.22593,-0.45919,-0.02376
486.058,-0.07467,-0.30952,-0.03654
486.107,0.09631,-0.31059,-0.06264
486.154,0.02600,-0.02670,-0.02802
486.214,-0.11515,0.28809,-0.02961
486.254,0.04038,-0.19714,-0.08021
486.309,-0.00809,-0.19128,-0.04453
486.353,0.00896,-0.05652,-0.04559
486.413,0.03719,-0.12044,-0.05944
486.460,-0.05602,0.06385,-0.00565
486.505,-0.06348,-0.00912,-0.00991
486.562,0.02334,-0.02510,-0.02376
486.614,0.00043,-0.00113,0.00288
486.653,-0.00383,-0.02297,0.01300
486.703,-0.01874,-0.02616,0.01832
486.757,-0.04005,0.03882,0.02312
486.804,-0.02460,0.00899,0.00447
486.862,-0.01608,0.01858,-0.00671
486.913,-0.00436,-0.02670,-0.01683
486.965,0.01961,-0.05919,-0.00458
487.021,-0.02993,0.00580,0.01193
487.064,-0.02726,0.02817,0.00447
487.102,0.01482,-0.02137,0.00607
487.164,0.00576,-0.01285,-0.00032
487.213,0.01641,-0.03468,-0.00245
487.264,0.00576,0.01219,0.01033
487.313,0.01109,0.00899,0.00021
487.363,0.01322,-0.04321,0.00501
487.404,0.00416,-0.05120,0.00554
487.460,-0.00170,-0.03788,-0.00192
487.504,-0.00223,-0.01977,-0.00085
487.558,0.00576,-0.04374,-0.00352
487.603,-0.01235,-0.04427,0.00554
487.659,-0.00596,-0.04960,0.00288
487.709,-0.00596,-0.07090,0.00927
487.757,-0.01501,-0.04694,0.00714
487.805,0.00203,-0.05066,0.00501
487.863,-0.00170,-0.05226,0.01033
487.917,-0.01448,-0.04853,0.02045
487.957,-0.02833,-0.06984,0.02898
488.003,-0.04218,-0.04108,0.03696
488.059,-0.03951,-0.05333,0.04708
488.103,-0.05070,-0.02936,0.05934
488.154,-0.04111,-0.04800,0.05720
488.211,-0.05176,-0.03096,0.07638
488.256,-0.04484,-0.01711,0.08650
488.314,-0.03419,-0.02723,0.08064
488.356,-0.03525,0.02550,0.08863
488.408,-0.02407,-0.05120,0.05294
488.461,-0.00542,-0.05066,0.04442
488.509,-0.00862,-0.04587,0.03377
488.558,0.00523,0.01378,0.02844
488.613,-0.01022,0.07717,0.00874
488.655,0.01695,0.01645,-0.01097
488.717,0.02547,0.04628,-0.01204
488.753,0.02387,0.06066,-0.02216
488.819,0.02334,0.02018,-0.02961
488.854,0.02121,-0.00432,-0.02961
488.908,0.02973,-0.02989,-0.02802
488.958,0.03399,-0.06877,-0.01896
489.007,0.01695,-0.02084,0.00607
489.055,0.01748,-0.08955,0.01300
489.107,0.02653,-0.11511,0.00927
489.155,0.01482,-0.11298,0.02844
489.209,0.00896,-0.09860,0.01566
489.254,0.00842,-0.08262,0.02365
489.311,0.03026,-0.11032,0.01886
489.361,-0.00489,-0.10446,0.00341
489.411,0.00949,-0.06718,0.01513
489.471,0.00896,-0.09274,0.01459
489.505,0.01695,-0.04694,0.01459
489.559,0.00523,-0.06931,-0.00298
489.607,0.01002,-0.03575,0.00820
489.666,0.00736,-0.04800,0.00234
489.705,-0.00862,-0.01231,0.01033
489.758,-0.00649,-0.02190,-0.01310
489.805,-0.02087,0.03669,-0.00511
489.872,0.00097,-0.00486,-0.01204
489.905,-0.01128,0.03775,-0.00405
489.957,-0.00702,0.05746,-0.01417
490.006,-0.01608,0.02763,-0.01630
490.057,-0.02247,0.07983,-0.00937
490.102,-0.01981,0.02550,-0.01150
490.155,-0.00915,0.07344,0.00501
490.207,0.01268,-0.00006,-0.00618
490.263,-0.01661,0.04947,0.01353
490.304,0.00043,0.00633,0.00181
490.356,-0.00383,0.00846,0.01140
490.407,0.01055,-0.03841,-0.00298
490.454,0.00896,-0.03096,0.00714
490.514,0.00683,-0.01764,0.00128
490.563,0.00842,-0.02190,0.01672
490.608,0.01375,-0.04267,-0.00831
490.663,0.01055,-0.03948,0.00181
490.707,0.01162,-0.05279,0.00234
490.754,0.00896,-0.02190,0.00820
490.802,0.00523,-0.03682,-0.00032
490.859,0.00097,-0.02563,0.00288
490.917,0.00629,-0.01604,-0.00458
490.963,0.00043,-0.01391,0.00767
491.009,-0.00702,-0.01498,0.00181
491.061,0.00416,-0.00219,-0.00085
491.109,0.00310,0.00473,0.00341
491.159,-0.00063,-0.00379,0.00767
491.211,-0.01341,0.02390,0.00554
491.258,-0.00596,-0.00326,0.00021
491.308,-0.00436,-0.00273,0.01619
491.353,-0.00116,0.00952,0.00980
491.412,-0.00489,0.01272,0.00660
491.461,-0.00436,0.01485,0.01672
491.507,0.00523,0.00207,0.01193
491.560,0.00097,0.00526,0.01193
491.606,0.00629,-0.00805,0.00714
491.667,-0.00596,0.00153,0.00767
491.713,-0.01022,-0.00539,0.01193
491.755,-0.00542,-0.00539,0.01140
491.813,0.00683,-0.01604,0.00767
491.855,-0.00063,-0.02403,0.01459
491.905,0.00470,-0.01338,0.00820
491.964,-0.00170,-0.01285,0.01619
492.005,0.00363,-0.03362,0.00980
492.059,0.00683,-0.02723,0.00714
492.104,0.01961,-0.04161,0.01087
492.153,0.01482,-0.02350,0.02312
492.210,0.00150,-0.01391,-0.00138
492.262,-0.00010,-0.01444,0.01832
492.321,-0.00969,-0.01711,-0.00138
492.359,0.01322,-0.01178,0.01406
492.404,0.00310,0.01272,-0.00405
492.462,-0.00170,0.00153,-0.00937
492.503,-0.01022,0.02550,-0.00511
492.560,0.00949,0.09102,-0.03174
492.608,-0.01395,0.08995,-0.04879
492.663,-0.01554,0.04468,-0.06637
492.703,0.00150,0.04201,-0.05838
492.757,0.01268,0.04308,-0.05678
492.803,0.01482,0.07344,-0.05039
492.866,0.01854,0.03189,-0.07009
492.902,0.01215,-0.02137,-0.04186
492.962,0.01961,-0.01604,-0.05305
493.003,0.00310,-0.01498,-0.06424
493.056,-0.00756,0.01219,-0.06530
493.104,0.01215,0.05533,-0.06796
493.156,0.02014,0.07131,-0.09832
493.203,0.02174,0.08782,-0.14733
493.255,0.04997,0.03083,-0.15319
493.304,0.03559,0.05054,-0.14573
493.356,0.00470,0.12724,-0.10898
493.404,0.00043,0.19168,-0.13827
493.459,-0.00170,0.27264,-0.18727
493.512,0.05636,0.44788,-0.10578
493.558,0.18153,0.57944,-0.07542
493.612,0.24491,0.51339,-0.15372
493.654,0.25077,0.60554,-0.12229
493.710,0.18419,1.08438,-0.19793
493.753,-0.33672,1.40768,-0.08767
493.808,-0.37294,1.34270,-0.00831
493.856,-0.04324,1.01300,-0.11111
493.911,0.00310,1.29849,-0.11057
493.952,-0.16308,1.48119,-0.20911
494.013,-0.34311,1.17226,-0.44507
494.061,-0.45071,1.03591,-0.62297
494.109,-0.36282,0.90275,-0.70499
494.155,-0.26269,0.86440,-0.66185
494.206,-0.37667,0.67798,-0.56598
494.253,-0.49065,0.59489,-0.53934
494.307,-0.57108,0.53310,-0.48555
494.354,-0.69145,0.65028,-0.24107
494.406,-0.88267,0.60554,0.21007
494.456,-1.09892,0.86014,0.48065
494.523,-1.08081,0.87825,0.67293
494.562,-1.04566,1.04443,0.61114
494.608,-0.31382,0.72485,0.21912
494.658,-0.03738,0.78450,0.04336
494.705,-0.63819,0.77918,0.28304
494.754,-0.89386,-0.14494,0.56001
494.805,-0.59292,0.33976,0.44177
494.855,-0.68560,1.06680,0.44177
494.906,-0.71968,1.30755,0.48171
494.952,-0.73992,1.06999,0.48011
495.009,-0.73566,0.77279,0.41833
495.065,-0.56629,1.16321,0.28411
495.105,-0.41023,1.17439,0.22072
495.158,-0.33353,1.07213,0.17864
495.214,-0.27973,0.91766,0.07478
495.258,-0.23126,0.91340,0.08011
495.309,-0.23978,0.98797,0.07585
495.364,-0.23659,0.95441,0.05454
495.416,-0.22913,0.94802,0.01939
495.458,-0.21209,0.95601,-0.00298
495.511,-0.15669,0.79249,0.02898
495.562,-0.21528,0.66626,0.03270
495.606,-0.28825,0.23376,-0.07009
495.656,-0.45124,0.24761,-0.13934
495.704,-0.55830,0.41060,-0.21337
495.755,-0.54764,0.26412,-0.14360
495.816,-0.45869,0.36159,-0.21337
495.860,-0.18173,-0.19075,-0.09087
495.909,0.26355,0.02817,-0.05252
495.956,0.59219,0.30886,-0.39500
496.002,1.28674,0.57678,-0.44347
496.058,2.12510,0.96294,-0.45625
496.104,1.37729,1.43645,0.09768
496.160,1.18554,-0.50553,0.71394
496.211,1.14133,-0.96945,0.92486
496.254,1.26544,-0.92418,0.92699
496.309,1.14187,-0.96732,0.82100
496.353,0.62468,-0.89968,0.67985
496.415,0.03825,-0.72977,0.46094
496.467,-0.18599,-0.72125,0.10940
496.508,0.16608,-0.50500,-0.11963
496.559,0.16022,-0.38729,-0.17662
496.608,-0.09917,-0.78783,0.11153
496.652,-0.26854,-0.44854,0.32246
496.708,-0.16415,-0.33456,0.27026
496.754,-0.33406,-0.72125,0.13657
496.811,-0.61209,-0.85387,-0.02216
496.855,-0.91250,-0.62963,0.28890
496.910,0.09578,0.73657,0.26866
496.955,-0.00756,-0.11192,-0.12815
497.012,-0.29997,-0.22430,-0.61498
497.059,-0.36975,-0.61951,-0.71884
497.116,-0.48746,0.14907,-0.26610
497.154,-0.53593,-1.19689,-0.04559
497.212,-0.46509,0.50008,0.01566
497.258,-0.29411,0.11179,0.25268
497.306,-0.08585,-0.67757,0.06200
497.352,-0.17853,-0.55027,-0.03494
497.415,-0.17746,-0.49009,-0.15585
497.454,-0.24830,-0.36172,-0.13934
497.507,-0.28186,-0.06771,0.05188
497.561,-0.24191,-0.23016,-0.02003
497.610,-0.45603,-0.24454,-0.02961
497.657,-0.41076,0.17251,-0.19100
497.703,-0.36442,0.31099,-0.25225
497.762,0.21722,0.22471,0.38531
497.809,0.84679,0.14481,-0.38541
497.858,1.62336,0.39355,-0.55532
497.904,1.74640,1.74431,-0.72310
497.957,1.33734,1.20049,-0.44347
498.022,0.67102,0.47611,-0.27249
498.067,0.39884,-0.46878,0.04762
498.104,0.02121,-0.03788,0.22339
498.164,-0.75803,-0.21844,0.20900
498.203,-1.16869,-0.41179,0.16480
498.257,-0.71223,-1.43924,0.03537
498.311,0.02600,-2.43632,0.07798
498.358,-0.84326,2.58480,0.15095
498.409,-0.42887,1.15841,0.49023
498.463,0.16608,-1.97773,0.07318
498.512,-0.49278,-3.21184,0.19036
498.561,-0.13485,2.41915,0.29689
498.604,0.11602,-0.00646,0.01300
498.688,-0.22274,-0.62537,0.06679
498.702,-0.07946,0.06545,0.09076
498.758,-0.02247,-0.43735,0.02525
498.813,-0.06721,0.04361,0.04016
498.856,-0.04697,0.12724,0.02684
498.905,-0.05123,-0.19075,0.02951
498.962,-0.03046,-0.10020,0.02898
499.009,-0.02993,-0.03202,0.01087
499.067,-0.02460,0.00047,-0.00298
499.109,-0.00969,-0.03522,0.00980
499.155,-0.00596,-0.08102,0.01353
499.210,-0.01182,-0.05865,0.00927
499.260,-0.00063,-0.05333,0.00128
499.310,0.01908,-0.03149,-0.00085
499.352,0.02227,-0.04640,0.00607
499.411,0.01641,-0.03468,-0.00085
499.457,0.01428,-0.02723,0.00820
499.513,0.01482,-0.03841,0.01140
499.554,0.01322,-0.03309,-0.00298
499.610,0.00789,-0.02084,0.00767
499.652,0.00683,-0.01018,0.00341
499.714,0.00470,-0.00592,-0.00245
499.752,0.02280,-0.00752,-0.00405
499.808,0.01268,0.02231,-0.00405
499.859,0.02440,0.03669,0.00021
499.910,0.02121,0.02284,-0.00991
499.960,-0.00010,0.03829,-0.01097
500.012,0.01641,0.03882,-0.01257
500.059,0.01055,0.04628,-0.01683
500.113,0.00949,0.03349,-0.01310
500.158,-0.01022,0.02923,-0.00778
500.215,-0.00383,0.02124,-0.00405
500.258,0.00789,0.02177,-0.00778
500.305,-0.01341,0.02390,-0.01150
500.353,-0.00542,0.02550,-0.01523
500.407,0.00310,0.00846,-0.00458
500.459,-0.00329,0.01911,-0.01577
500.508,0.00043,0.01592,-0.00671
500.569,0.00363,0.02337,-0.01843
500.607,0.00256,0.03988,-0.01417
500.659,-0.01554,0.01165,-0.01736
500.705,-0.00383,0.02870,-0.01949
500.759,-0.00542,0.01325,-0.01523
500.805,-0.00915,0.02071,-0.02109
500.864,-0.00862,0.00473,-0.02376
500.908,-0.01608,0.02657,-0.01257
500.956,-0.00010,-0.00326,-0.01204
501.004,0.00523,-0.00273,-0.00405
501.065,-0.00116,-0.01285,-0.01044
501.109,0.00896,0.00047,-0.00458
501.158,-0.00170,-0.01977,-0.00085
501.205,0.00949,-0.00113,0.00075
501.256,0.00043,-0.00539,0.00607
501.309,0.00256,-0.01338,0.00128
501.365,0.01322,-0.01178,-0.00458
501.403,0.01482,0.00153,0.00980
501.458,-0.00542,0.01006,0.00820
501.507,0.00683,0.01059,0.01140
501.566,-0.00489,0.01485,0.00660
501.604,0.00150,0.00366,0.01033
501.655,-0.01128,0.01165,0.01033
501.704,0.01002,0.00047,0.01406
501.759,0.00896,0.00952,0.00927
501.809,0.01322,-0.00965,0.01406
501.858,0.00363,-0.01285,0.01459
501.909,0.01109,0.01219,0.00874
501.953,0.00789,-0.01711,0.00447
502.010,0.00789,0.00100,0.00394
502.052,0.00470,0.00313,0.00874
502.111,0.00629,0.00952,-0.00405
502.159,0.00310,0.01485,-0.00032
502.208,0.00097,0.00899,-0.00511
502.270,0.00416,0.02071,-0.00032
502.308,-0.00063,0.03775,0.00021
502.363,0.00736,0.02337,-0.00458
502.422,0.00203,0.02923,-0.00565
502.458,0.01109,-0.00060,-0.01097
502.522,-0.00809,0.01485,-0.00884
502.555,-0.00489,0.00420,-0.01790
502.608,-0.00383,0.00793,-0.00724
502.660,0.00150,-0.00219,-0.00405
502.708,-0.00383,-0.00273,-0.00618
502.753,-0.00542,-0.02030,-0.00245
502.808,-0.01022,-0.01072,-0.00778
502.857,-0.00542,0.00686,-0.00405
502.912,-0.00809,-0.02030,-0.00618
502.959,0.00416,0.00366,-0.01417
503.007,-0.01874,-0.00486,-0.01577
503.054,-0.00756,-0.00273,-0.01150
503.104,-0.01608,-0.02190,-0.01949
503.155,-0.02140,0.00153,-0.02109
503.203,-0.02620,-0.01178,-0.03547
503.261,-0.02140,0.00473,-0.03441
503.303,-0.01288,-0.01391,-0.04293
503.360,-0.03419,0.02976,-0.04719
503.414,-0.02034,0.02604,-0.05678
503.461,-0.04324,0.08995,-0.06157
503.504,-0.05017,0.09954,-0.07116
503.560,-0.05176,0.16239,-0.08874
503.611,-0.01874,0.21991,-0.09353
503.673,0.11388,0.42924,-0.12069
503.704,0.35144,0.94057,-0.22083
503.757,0.77541,1.10515,-0.41417
503.806,1.02735,0.99383,-0.36091
503.856,0.74878,0.60075,0.10301
503.906,0.32161,0.20926,0.23084
503.964,-0.28026,0.27744,0.22126
504.012,-0.71329,0.10167,0.18397
504.063,-0.96256,-0.08901,0.04868
504.103,-0.43792,-0.17264,0.17332
504.156,0.04890,0.22950,0.21114
504.205,-0.41928,0.20340,0.30701
504.258,-0.21581,-0.11458,0.20634
504.306,-0.27227,0.33123,0.31553
504.357,-0.24458,0.22471,0.09982
504.404,-0.61316,0.61353,0.34802
504.453,-0.61529,0.96826,0.26120
504.503,-0.28506,0.18742,0.10727
504.554,-0.18812,-0.03468,0.01300
504.612,-0.29784,-0.33509,0.04282
504.665,-0.40703,-0.03309,0.01779
504.716,-0.55723,0.09475,0.00021
504.754,-0.58440,0.25507,-0.05625
504.808,-0.70530,0.22897,-0.06104
504.860,-0.86243,0.40474,-0.09886
504.907,-0.62168,0.36745,-0.26024
504.970,-0.53220,0.10700,-0.30179
505.008,-0.57108,0.20393,-0.36730
505.053,-0.15669,0.05480,-0.30019
505.111,0.56076,-0.48423,-0.16117
505.157,1.70646,-0.09913,-0.38754
505.215,2.74722,1.27080,-0.63682
505.261,1.79647,1.51528,0.21273
505.311,0.45264,0.28543,1.52088
505.359,1.65372,-1.27785,1.78613
505.406,1.82150,-1.17984,1.18479
505.456,1.79700,-1.36786,0.65695
505.506,0.85105,-0.74095,0.42153
505.558,-0.20942,-0.57637,0.05667
505.606,-1.04352,-0.55453,-0.24427
505.659,-1.48774,-0.73030,-0.65333
505.706,-0.20356,-1.35615,-0.16970
505.756,0.62628,0.02657,0.65748
505.804,-0.01608,-1.04722,-0.02589
505.865,0.56822,-0.09487,0.50515
505.908,-0.62061,0.29342,-0.12389
505.965,-0.66695,0.16985,-0.45093
506.008,-0.50290,-0.82777,-0.53402
506.060,-0.83686,0.09634,-0.00298
506.112,-0.62008,0.08409,0.08703
506.159,-0.58120,0.12990,0.21060
506.205,-0.35217,-0.23868,-0.06157
506.259,-0.37560,-0.14494,0.03430
506.306,-0.51143,-0.04800,0.12059
506.372,-0.47734,-0.19128,-0.00511
506.409,-0.50823,0.05853,0.07851
506.459,-0.60037,0.36159,0.07798
506.511,-0.55244,-0.02776,0.02525
506.564,-0.37773,0.21619,0.00447
506.602,-0.28612,0.17144,-0.01896
506.656,-0.29411,0.18902,-0.22189
506.709,-0.35430,0.25773,-0.32256
506.759,-0.38839,0.03562,-0.37423
506.812,-0.47148,-0.04054,-0.34973
506.863,-0.18599,0.10859,-0.29966
506.903,0.38926,-0.38409,-0.16597
506.956,1.32456,-0.53323,-0.10258
507.014,2.29821,0.08889,-0.29487
507.056,1.90459,0.84256,-0.02589
507.111,0.64652,1.85456,0.79756
507.164,0.50324,-0.22324,1.44631
507.202,1.69740,-1.14096,0.97014
507.259,1.29260,-0.71965,0.69477
507.302,0.73920,-0.56785,0.48704
507.363,-0.04431,-0.17423,0.12751
507.412,-0.36122,-0.14441,-0.25385
