time,X_value,Y_value,Z_value
338.274,2.38065,-7.29044,0.43829
338.323,-0.11975,-8.38257,-1.14961
338.376,-3.98292,-7.34553,1.17595
338.420,1.12566,-8.21731,3.32429
338.468,-0.63708,-10.45905,2.89079
338.544,-6.52164,-13.28517,4.47150
338.565,2.79259,-13.86237,5.85582
338.619,-3.37458,-14.42999,0.09820
338.670,-1.24062,-15.72570,-2.93629
338.719,5.37203,-18.62607,-0.18442
338.766,-2.70158,-12.21460,-0.14610
338.822,-1.25978,-5.88696,-0.46703
338.866,1.78189,-0.68977,-4.07632
338.923,-1.30529,-1.48970,-4.52180
338.964,-0.44068,-3.22849,-0.57959
339.017,11.00990,-11.22306,12.17867
339.071,-2.69679,-17.77105,14.60483
339.118,4.02603,-15.57481,1.77471
339.175,1.96871,4.56730,-28.99890
339.217,-12.61457,-13.43846,-9.86269
339.271,-6.11449,-13.46480,-0.55085
339.325,5.57800,-7.21140,0.58438
339.373,2.15073,-8.17181,2.44292
339.430,-5.58519,-8.21252,-1.30050
339.480,-0.74725,-7.43654,1.03944
339.523,0.79036,-9.52739,4.75890
339.579,-2.72793,-12.72234,3.38656
339.617,-4.68945,-14.10188,0.08383
339.671,1.68130,-13.23248,2.46927
339.718,-4.46671,-13.79052,-8.60531
339.779,5.50854,-17.20343,1.78429
339.839,-2.15312,-13.14387,-0.31375
339.877,-2.86684,-7.95147,-0.66582
339.924,0.24908,-1.20948,-3.55421
339.973,-1.76992,-1.86572,-3.96855
340.022,-0.61792,-1.51605,-0.01677
340.081,11.89127,-15.72570,21.95993
340.116,-5.33371,-7.87961,10.99314
340.176,-6.89047,-15.28502,5.25228
340.216,8.57896,-5.79116,-1.06339
340.268,-13.64682,-15.66582,0.15089
340.320,1.18074,-12.24095,1.15440
340.380,3.68833,-9.22322,2.37107
340.416,-1.68609,-7.40780,1.47533
340.474,-3.45841,-5.54687,-0.40476
340.516,3.08479,-7.25691,1.00351
340.567,0.03832,-10.18362,4.72298
340.622,-6.32046,-12.60738,-0.73048
340.672,3.80569,-12.15233,11.72841
340.730,-1.66214,-14.05877,3.27878
340.773,1.55197,-15.48620,-2.76385
340.820,1.33163,-17.14834,0.57720
340.872,-4.43318,-11.37874,-1.14003
340.929,0.29698,-4.54814,-0.35925
340.966,1.36756,-1.57592,-3.28118
341.033,-1.37235,-2.11720,-3.43925
341.072,0.09580,-1.33882,-1.11608
341.120,12.84210,-18.95179,24.71181
341.169,-6.39949,-4.66071,9.44596
341.221,-5.68338,-18.05366,9.84114
341.272,9.90820,-3.22609,3.27878
341.320,-13.39774,-14.74135,-4.22960
341.376,2.02140,-12.95945,1.17356
341.419,1.18314,-7.81495,1.27415
341.474,-1.35558,-9.75012,2.93869
341.521,-2.84528,-7.07489,0.10538
341.571,3.86077,-7.40540,3.54223
341.628,-1.18074,-10.39918,4.44276
341.671,-9.66869,-14.13541,0.17005
341.718,6.22226,-13.61329,14.94013
341.773,0.00479,-13.94620,-0.68258
341.820,-0.71372,-16.19991,-1.02507
341.866,2.01661,-16.68131,0.12215
341.918,-4.28469,-11.29491,0.05030
341.968,0.91250,-5.39358,-0.77838
342.017,1.42743,-1.62861,-3.53026
342.076,-0.30656,-1.85375,-2.49561
342.123,-0.28980,-1.75076,0.57001
342.170,16.04184,-27.07570,25.48061
342.218,0.40476,-0.76401,8.71308
342.274,-6.65097,-16.48971,11.17037
342.318,13.81447,-5.24030,0.62510
342.371,-11.46735,-17.96025,-1.13045
342.416,1.27894,-11.43143,2.92432
342.478,6.50727,-8.45681,0.69456
342.517,-0.67540,-9.36692,1.97350
342.570,-3.97573,-6.01150,0.55804
342.618,0.58199,-8.26761,4.26553
342.673,0.51972,-11.52483,3.58774
342.717,-5.95881,-12.97382,1.21188
342.775,0.42631,-14.38449,8.47597
342.819,1.17116,-13.12950,3.08479
342.868,-1.50168,-14.39646,-2.86684
342.932,6.05221,-17.16511,1.61185
342.970,-5.93486,-11.53920,0.19879
343.018,1.98787,-4.86668,-0.78557
343.071,1.17835,-1.22146,-3.96855
343.116,-1.94236,-2.30640,-3.23567
343.188,-0.16526,-2.99617,0.25866
343.216,17.76865,-30.25149,25.32015
343.270,2.55309,1.07297,5.31455
343.321,-4.20326,-17.50520,-0.05509
343.371,0.62750,2.19144,-13.69712
343.418,-16.21189,-19.63677,-9.90101
343.467,-0.52451,-10.52132,3.92065
343.518,5.79116,-9.44835,0.66103
343.571,-1.28852,-9.77886,0.34488
343.629,-1.85614,-6.67013,0.18202
343.666,3.94699,-8.00416,2.63692
343.724,-2.24174,-11.66135,5.30976
343.772,-9.33100,-14.44197,0.61792
343.824,5.02715,-13.52947,12.06611
343.867,-0.95082,-14.10427,-3.63564
343.925,1.66933,-16.82022,2.97461
343.969,5.88456,-15.89335,0.38560
344.028,-5.52771,-9.92017,-1.94955
344.067,0.70414,-2.46927,-2.45011
344.122,-0.01198,-1.12805,-4.28709
344.168,-1.27894,-1.93997,-1.91602
344.222,2.95306,-4.34696,3.19735
344.265,12.59541,-29.96169,23.64603
344.326,3.63803,2.11001,4.73256
344.367,-5.38640,-20.90613,5.29778
344.418,16.82501,-7.43893,9.51541
344.466,-11.67572,-16.25739,1.41546
344.525,0.89813,-9.77408,0.85023
344.566,5.23312,-8.10714,3.82964
344.617,-5.24270,-9.40045,-4.51940
344.666,-2.30161,-5.08942,2.81654
344.727,1.06099,-9.21364,5.88217
344.772,-1.37714,-11.81703,2.60578
344.818,-9.36453,-15.38082,-3.70749
344.877,5.72889,-13.99889,11.12966
344.916,0.42152,-11.65177,0.48619
344.992,-1.86572,-13.69233,-1.48491
345.017,4.24397,-16.78190,1.00112
345.076,-3.52307,-11.08655,0.14131
345.118,-0.50535,-4.87147,-1.16637
345.175,-0.10778,-1.18793,-3.65480
345.222,-0.59157,-2.93629,-2.99138
345.269,0.86221,-3.65001,2.18186
345.314,14.04918,-32.77584,22.35272
345.380,2.57225,3.51349,2.75667
345.420,7.89159,-18.59254,-13.41930
345.470,8.12870,-6.56235,10.16686
345.518,-6.95035,-17.60818,0.15568
345.568,-2.16510,-7.40780,0.60115
345.616,5.37203,-8.63644,0.93645
345.677,-2.22976,-7.52036,0.68498
345.724,-0.82868,-6.87610,3.27878
345.769,0.19639,-10.18602,3.42727
345.825,-1.08255,-13.08399,3.56139
345.872,-6.40428,-15.45985,-0.98914
345.917,4.10985,-13.07920,7.03178
345.968,-3.72905,-12.16430,-7.53234
346.040,4.10985,-18.82246,7.71196
346.068,4.25595,-15.89814,2.25132
346.124,-7.96584,-11.61824,-1.22625
346.175,0.73288,-1.60706,-3.65720
346.227,-0.84305,0.23711,-3.87993
346.281,-0.59396,-1.09692,-1.93039
346.323,8.10235,-6.79946,7.39343
346.372,5.74086,-26.57514,20.58280
346.419,7.49402,-0.60594,9.30465
346.471,1.70046,-14.60004,-19.95770
346.518,13.04328,-10.95961,17.03577
346.578,-11.25420,-14.73656,5.98515
346.619,0.94843,-8.13828,0.77599
346.670,2.83570,-7.03657,1.15679
346.725,-4.33020,-8.61968,-1.90404
346.771,-0.12694,-6.64378,2.09804
346.823,-0.05988,-9.41243,5.04870
346.872,-2.62734,-12.39902,2.21060
346.926,-5.19001,-15.73767,-2.79020
346.966,3.96136,-14.30785,8.84481
347.023,-3.10634,-13.23248,-6.11688
347.067,4.64155,-18.49434,6.78270
347.126,4.74214,-14.52819,0.66103
347.183,-9.25675,-9.21843,-3.31471
347.225,1.40109,-0.85981,-2.85726
347.265,-1.12087,-1.01788,-4.11943
347.317,-0.68019,-2.35430,-1.63340
347.373,8.14067,-7.80297,11.48651
347.419,2.01661,-21.83300,15.80713
347.471,6.95993,-11.35479,5.86061
347.519,3.52786,2.94827,-27.91395
347.575,-9.37650,-14.29587,-4.28948
347.619,-5.04391,-12.73671,1.10650
347.669,4.19607,-7.05333,0.26824
347.719,0.28740,-8.45681,1.90883
347.773,-5.79834,-7.80776,-0.10299
347.821,1.74118,-8.32030,2.96264
347.870,0.21316,-8.96456,4.57449
347.915,-1.94715,-12.48045,2.90995
347.973,-5.90612,-14.85631,2.79020
348.021,-0.35686,-14.41323,6.21987
348.086,-3.05844,-14.45155,-6.95274
348.123,4.69903,-18.12311,2.27048
348.170,-3.53744,-12.60738,-0.83347
348.221,-1.33642,-7.18506,-1.08255
348.267,1.36037,-1.32684,-3.07521
348.316,-2.23695,-0.50774,-4.50264
348.371,-0.54127,-1.88488,-1.23823
348.420,12.29603,-17.74949,25.96680
348.474,-3.70031,-8.00416,7.35032
348.521,2.73272,-16.23584,-2.18186
348.571,2.34233,1.17595,-18.46560
348.616,-18.46081,-14.28390,-10.92129
348.667,-0.93885,-12.46129,1.00830
348.721,4.97206,-6.42105,-0.92927
348.775,-0.37362,-9.32142,4.85231
348.827,-4.88824,-8.65321,0.41194
348.878,2.81175,-9.16095,3.04167
348.920,0.41434,-9.87946,3.24286
348.966,-2.32796,-11.51765,3.11353
349.020,-5.28820,-15.11018,0.75204
349.067,-3.51349,-13.16303,1.67891
349.127,-4.80201,-14.18570,-7.53713
349.167,6.82102,-16.76035,1.58311
349.220,-1.08973,-12.83731,2.96264
349.265,-4.13380,-7.31200,0.22274
349.320,0.58438,0.60594,-5.30736
349.376,-1.69567,-1.75555,-3.85838
349.420,0.54606,-2.50759,0.56043
349.466,13.61329,-16.83699,20.52053
349.523,-4.86668,-7.24254,11.12726
349.571,-6.99825,-17.55310,-2.24653
349.630,8.33706,-3.94220,-5.57800
349.665,-9.94173,-17.68003,-5.16127
349.726,-0.62271,-9.99442,-0.89334
349.771,5.72170,-8.37538,-1.54239
349.823,-1.71004,-9.70222,2.58423
349.880,-2.25850,-5.88696,0.89095
349.926,1.70286,-8.48795,6.10730
349.970,-0.16526,-11.22785,2.35430
350.020,-5.53489,-12.60020,-0.70893
350.072,4.96967,-16.55198,9.67348
350.117,0.21555,-13.26122,0.69695
350.172,-1.99026,-13.94859,-3.72905
350.216,6.80665,-17.89798,0.11736
350.270,-5.81271,-12.09006,1.60466
350.315,0.64905,-5.43909,-1.06818
350.374,1.46096,-0.67540,-4.21763
350.416,-1.65496,-2.18905,-3.19975
350.471,-0.82628,-1.37714,-0.21795
350.528,17.62734,-25.45187,29.18571
350.576,1.66693,3.31471,9.56092
350.623,-8.38017,-18.39614,10.85183
350.672,9.40045,-3.66198,-3.77934
350.720,-11.71883,-17.57944,-3.29794
350.782,0.14131,-10.64586,1.32445
350.822,2.71356,-8.71308,0.68258
350.869,-1.59269,-8.66758,1.14961
350.916,-1.66693,-6.17915,0.15328
350.971,1.78668,-8.59812,2.73511
351.021,-0.62989,-12.33914,6.29651
351.067,-7.23775,-15.12934,-1.55676
351.117,6.31088,-14.04679,12.10922
351.167,-0.74725,-14.38209,4.57449
351.217,0.38320,-14.23121,-7.06531
351.267,4.30385,-15.04551,3.80090
351.316,-5.56363,-11.02667,-1.79387
351.366,0.32572,-2.37825,-2.43334
351.421,-0.03353,-2.28245,-3.20933
351.469,-0.32093,-3.00096,-2.21779
351.528,1.66454,-1.76513,1.96152
351.566,14.69584,-43.28040,32.23457
351.628,3.55900,0.65863,-0.25148
351.665,4.78285,-12.72474,-14.27192
351.719,0.87658,-11.63740,4.25116
351.767,-5.08463,-13.08639,0.54127
351.828,0.20597,-7.34792,0.15089
351.866,1.54239,-8.99090,-0.00479
351.936,-3.99489,-7.21619,0.10778
351.965,0.59157,-6.74198,1.36995
352.024,0.40955,-8.94540,2.59381
352.070,-2.98659,-13.17261,5.58279
352.118,-3.62127,-15.06228,0.62989
352.175,5.03194,-14.81799,9.50104
352.218,-3.36261,-13.09597,-8.37778
352.266,4.80680,-16.84896,2.35430
352.323,-2.75427,-14.14259,3.81766
352.367,-2.99856,-8.03769,-0.19639
352.418,0.63708,-1.24302,-3.63324
352.469,-1.06818,-1.63340,-3.55181
352.518,0.51732,-1.63819,-1.11368
352.567,8.97653,-14.52819,21.12407
352.620,-1.93757,-9.94173,9.76210
352.665,3.62845,-13.93901,-3.98771
352.716,5.34089,-3.38895,-16.79867
352.773,-12.60978,-13.35702,-9.51062
352.819,-2.79499,-13.52947,-0.21555
352.873,2.45011,-7.29283,0.51493
352.918,0.01198,-9.81240,-0.14370
352.971,-4.02363,-7.86045,0.46224
353.023,1.67891,-7.88919,2.37825
353.071,-1.46336,-9.09868,6.92400
353.119,-5.41274,-12.33914,-1.11368
353.171,-0.03353,-13.56060,5.44388
353.237,-0.17723,-13.50312,1.79387
353.270,-0.69216,-12.57864,-5.23791
353.322,5.72170,-16.55677,0.11736
353.376,-2.82612,-12.72953,1.14721
353.421,0.26824,-6.01150,-0.79754
353.469,0.78078,-1.93518,-3.37937
353.520,-0.98914,-1.54958,-3.41290
353.568,0.21076,-3.56139,0.88137
353.618,13.10315,-20.97319,21.90724
353.675,-5.13253,-4.19128,10.82788
353.721,0.35686,-16.74119,-0.10538
353.767,-0.66821,0.69216,-15.53170
353.816,-17.07170,-16.34361,-11.31407
353.867,-1.43941,-11.64698,1.36516
353.919,4.09309,-7.30002,-1.24062
353.966,1.08973,-8.59094,1.14242
354.015,-5.27383,-7.43175,-0.25387
354.074,0.08862,-9.66390,2.98419
354.127,1.14961,-11.60627,3.01293
354.175,-7.25930,-14.35335,-0.75922
354.220,9.98723,-12.31519,15.28741
354.276,-3.65241,-14.91139,-3.10395
354.326,1.53281,-15.63708,6.34441
354.381,4.95530,-14.96887,0.76880
354.434,-5.86540,-10.80154,-1.29331
354.478,-0.15328,-3.65241,-2.10043
354.531,0.34249,-1.33642,-3.34105
354.568,-0.71611,-2.03098,-1.46336
354.636,2.15791,-4.50982,4.55772
354.674,13.07441,-33.82247,24.40046
354.723,0.87658,4.90261,-0.21076
354.772,-2.84768,-20.99714,13.29954
354.819,6.46416,-3.06563,-5.30736
354.866,-11.46496,-15.64427,0.62989
354.921,-1.33163,-10.05669,1.28134
354.969,5.90851,-7.67364,0.35446
355.023,-1.21428,-9.21604,0.14370
355.066,-4.11464,-7.07489,1.79626
355.124,0.03114,-10.43271,2.48603
355.169,0.85742,-12.58343,3.41290
355.217,-6.08096,-15.76641,-0.38799
355.266,7.09165,-12.31280,8.43526
355.323,-5.06068,-13.31391,-3.70270
355.366,2.51956,-16.36517,3.23567
355.418,2.02619,-14.76290,5.39598
355.472,-5.40316,-9.32142,-2.34472
355.516,0.03114,-1.90883,-2.77343
355.571,0.43110,-2.76864,-2.83091
355.615,-0.43110,-3.15424,-2.00224
355.670,1.68370,-3.62606,2.94587
355.718,18.34346,-37.17789,27.19305
355.778,8.64602,-3.07760,4.43079
355.816,-1.03704,-15.68259,8.01613
355.875,7.91315,-8.39933,12.00623
355.921,-10.58120,-13.04088,0.87897
355.982,2.61776,-10.84704,2.10043
356.029,2.22258,-7.44612,0.48858
356.069,-2.73272,-9.22801,0.06227
356.117,-1.57113,-6.17197,0.84544
356.169,1.48012,-9.11784,1.91123
356.216,-0.34249,-12.52356,2.78301
356.276,-5.85822,-15.43590,-0.21795
356.315,6.59588,-14.26713,12.32477
356.369,-0.10299,-13.88632,-0.77599
356.415,1.45617,-14.00128,-1.17835
356.468,3.00814,-15.09102,-0.76880
356.516,-6.50727,-11.37874,-2.32796
356.568,1.23104,-3.62845,-1.97110
356.616,1.10410,-1.75555,-2.98419
356.673,-1.59508,-3.68115,-2.49322
356.718,2.50759,-3.20454,1.05381
356.767,14.41323,-27.09965,25.30099
356.826,-0.61792,0.74725,7.19464
356.873,-2.33514,-17.19624,4.69184
356.930,5.06307,-2.34472,-7.72394
356.970,-13.25164,-16.80106,-7.00543
357.019,-0.36404,-12.57385,0.03593
357.066,8.05445,-7.77184,-3.66917
357.124,0.90532,-8.51190,0.04551
357.167,-4.51940,-7.22817,0.39278
357.220,1.70525,-9.76929,2.79020
357.266,-0.41434,-12.01342,7.55150
357.326,-5.94923,-14.23600,-1.16637
357.367,3.52547,-14.09709,11.16079
357.426,0.87418,-13.64922,-0.18681
357.478,1.65975,-15.30897,2.48603
357.519,3.93981,-14.58327,1.56874
357.567,-4.58886,-10.37043,0.00240
357.618,0.40715,-4.50982,-1.32924
357.665,0.42871,-1.55676,-4.08830
357.717,-1.26936,-3.06084,-2.18186
357.776,3.28118,-3.37698,3.88951
357.819,14.15217,-36.35161,30.09342
357.869,3.63564,1.41067,0.73767
357.919,6.12167,-18.53027,-17.93630
357.970,4.00926,-10.93326,6.63899
358.023,-8.98372,-15.11736,4.18410
358.065,-2.07648,-5.21156,-2.75667
358.121,6.16478,-9.31423,0.00719
358.180,-3.59253,-7.97542,0.59396
358.227,-1.45857,-7.80058,5.71212
358.279,-1.04183,-9.67588,5.41753
358.315,-3.52068,-13.31152,1.88488
358.370,-4.01405,-16.11848,-1.02507
358.417,9.24957,-13.17021,11.97031
358.487,-8.49753,-14.28390,-8.13588
358.516,1.14242,-17.20343,-1.62382
358.568,-1.18793,-12.12359,0.05748
358.618,-0.03114,-7.39582,-1.11847
358.671,0.07185,-2.56028,-3.41290
358.715,-1.07057,-2.25132,-4.36852
358.779,1.34121,-2.94108,-0.85502
358.824,7.97542,-8.74901,6.13365
358.870,-2.41897,-24.64715,18.43447
358.920,2.30401,-10.84465,-1.53281
358.967,6.27495,-5.86061,-19.30865
359.019,-1.71244,-12.52116,-5.25467
359.069,-7.79579,-13.65880,3.27399
359.128,0.51732,-5.85582,0.64905
359.167,4.78764,-8.14546,0.90532
359.217,-6.27974,-8.67476,-0.24908
359.268,0.43110,-8.99809,3.17580
359.317,1.28613,-10.26505,5.78637
359.371,-5.80313,-12.08766,2.37825
359.415,-3.07760,-14.05877,1.45617
359.468,0.47182,-13.92943,2.24174
359.525,-1.75794,-14.45155,-3.45362
359.572,7.42456,-17.89080,-0.88855
359.623,-3.47996,-11.79547,-0.54367
359.671,-1.74597,-6.90245,-0.43350
359.719,0.69695,-1.76992,-3.66677
359.774,-1.62622,-1.13045,-3.74581
359.827,0.25387,-2.46687,0.11736
359.874,17.68962,-26.20152,28.33308
359.925,-1.60706,-2.51238,6.58151
359.973,-3.20214,-16.95674,1.86812
360.029,3.94699,0.46224,-8.82086
360.071,-19.15058,-15.13652,-8.42328
360.119,-0.86939,-13.35463,1.35798
360.166,5.47501,-5.63309,-2.12917
360.225,1.01788,-8.31790,1.09931
360.273,-5.02954,-7.71196,-2.05732
360.318,1.01070,-9.09389,2.46927
360.365,-1.77471,-11.35239,8.69632
360.416,-4.35415,-11.51765,1.25739
360.469,-1.34840,-14.92816,5.60435
360.519,-0.13652,-13.50791,4.45234
360.573,-3.21651,-11.15121,-5.97557
360.618,2.90276,-18.36740,-0.69456
360.671,-2.86444,-12.98101,0.32093
360.717,-1.28613,-6.90963,-1.04902
360.770,0.68258,-1.46096,-2.60339
360.825,-1.04423,-2.51717,-2.86205
360.871,0.26585,-2.32796,-0.00719
360.926,12.67684,-16.27176,20.08703
360.970,-5.99473,-8.15025,10.12135
361.021,0.34488,-13.27799,-1.21188
361.069,1.64777,0.77838,-21.80426
361.122,-7.11560,-15.18442,-8.82565
361.171,-6.57433,-10.95961,0.79036
361.220,3.25483,-7.30002,-1.10410
361.270,1.37474,-7.62574,2.42136
361.323,-4.28230,-8.39454,0.66103
361.369,0.73288,-9.41722,2.78301
361.415,-0.30656,-10.76561,6.81862
361.477,-4.45953,-12.78701,0.79754
361.518,1.31247,-12.26011,9.94412
361.577,-0.53648,-13.29954,4.15536
361.629,-1.82021,-14.56411,-3.78174
361.674,5.54447,-17.87164,-0.80712
361.719,-5.29299,-10.93087,-1.98787
361.767,0.45984,-3.49673,-2.02858
361.832,0.64666,-1.91841,-3.64522
361.867,-1.97589,-2.80217,-2.28006
361.918,0.77359,-3.43925,1.75076
361.968,17.04775,-32.96984,25.85903
362.020,2.89558,2.40699,4.35415
362.072,-7.39582,-21.09294,19.46193
362.116,15.19640,-3.61887,1.01070
362.171,-12.47087,-15.34010,-0.37602
362.220,0.86460,-11.09613,1.38432
362.267,3.70031,-8.41131,1.17835
362.321,-2.18905,-10.09022,-0.68977
362.366,-0.69695,-6.09532,0.91250
362.420,2.97222,-8.80409,4.45234
362.471,-1.53521,-12.98819,0.91250
362.516,-7.52276,-15.22514,1.44899
362.573,7.98979,-12.85168,13.90788
362.632,-1.38193,-14.08032,-0.25148
362.665,0.42152,-16.60707,3.36979
362.719,3.58295,-15.83108,0.47421
362.765,-6.43063,-12.06132,-0.95561
362.824,2.45011,-2.71835,-2.20102
362.867,0.78557,-2.08367,-3.89909
362.924,-0.16286,-2.96982,-2.72074
362.965,2.22976,-2.96503,0.56043
363.023,14.43478,-30.87899,25.63390
363.068,1.51365,3.08718,2.83570
363.117,-3.27160,-21.67014,12.05413
363.173,20.58519,-9.92975,8.46879
363.218,-12.94269,-15.31615,-1.56395
363.267,0.76162,-9.20406,0.84065
363.322,4.90740,-6.11449,4.19607
363.366,-4.45234,-8.56938,2.45729
363.423,-0.94364,-6.73480,2.12438
363.472,1.61424,-10.29140,3.66917
363.517,-1.39390,-13.21332,2.11720
363.572,-5.55645,-15.34729,0.23711
363.629,10.26266,-14.77967,8.91666
363.671,-5.29539,-12.71755,-9.46512
363.714,3.67157,-16.99266,8.05445
363.779,1.75555,-15.25628,-0.00240
363.822,-6.27735,-9.56810,0.15328
363.871,-0.93645,-2.88600,-3.47038
363.922,0.10059,-0.48379,-4.21044
363.969,0.32333,-2.65129,-0.92687
364.016,10.40396,-9.51302,6.67492
364.078,1.04423,-18.99730,18.41770
364.114,3.66677,-8.61728,9.87706
364.169,3.91586,-1.01309,-26.30210
364.223,-3.73863,-13.91746,-2.50280
364.269,-6.03545,-13.32589,2.33993
364.316,3.02970,-6.69648,-0.22274
364.369,0.90532,-8.45202,4.42360
364.415,-6.28453,-6.38033,1.48252
364.466,3.73144,-8.21252,1.86333
364.536,-0.94843,-11.55597,2.63213
364.565,-4.98404,-13.66598,3.32908
364.617,1.83938,-12.88281,8.33227
364.668,-2.29922,-13.85998,2.21300
364.717,-0.72569,-13.74502,-1.11608
364.778,6.97909,-18.43207,1.41785
364.826,-3.58774,-10.84225,0.00958
364.877,-1.14003,-5.87259,-1.16637
364.927,0.85023,-0.79275,-4.54814
364.975,-2.24413,-0.95561,-3.54702
365.038,-1.17116,-1.63819,1.83459
365.075,19.58887,-29.45635,27.04935
365.124,0.56522,0.97717,3.05125
365.172,-3.58055,-21.46417,11.56794
365.224,13.68514,-9.33818,1.02986
365.267,-10.63389,-16.55677,0.09580
365.323,2.97940,-6.32525,0.05509
365.367,-0.27064,-7.21619,4.38049
365.427,-4.42121,-9.14179,-2.21779
365.472,-0.07664,-5.13013,3.16861
365.519,-0.26345,-11.28294,3.94699
365.576,-7.80058,-13.63006,1.12805
365.623,-0.57480,-12.89958,6.16957
365.669,-4.45953,-14.31264,3.00335
365.717,-2.08606,-14.19528,-2.71116
365.765,4.72537,-16.97829,0.47661
365.824,-3.74821,-13.50791,0.87658
365.868,1.09692,-6.41865,-1.59269
365.917,0.85502,-1.48970,-3.55900
365.968,-0.65145,-2.09085,-3.04886
366.023,-0.24429,-2.68242,-0.45505
366.077,12.04455,-15.74486,15.70175
366.121,-6.02347,-7.90596,10.29379
366.172,-1.43701,-20.90852,7.70957
366.222,20.29779,-5.23791,7.57305
366.271,-16.25739,-16.18794,-2.98419
366.337,0.69695,-13.12471,1.12326
366.379,0.58438,-5.45106,0.96519
366.415,-2.24174,-8.70590,6.30369
366.481,-2.16270,-7.10363,2.08367
366.520,-0.02395,-7.87722,1.34840
366.571,-0.77838,-10.09980,3.81766
366.622,-7.27367,-15.00001,0.28740
366.671,1.61664,-13.22530,9.91299
366.727,-2.28724,-13.46480,1.14242
366.769,-2.44292,-14.23600,-1.07057
366.823,4.77088,-16.97351,0.83586
366.874,-5.84864,-12.32717,-1.81303
366.916,-0.42631,-4.64394,-1.72441
366.967,0.59875,-1.21428,-3.45841
367.023,-1.30529,-1.81782,-3.00575
367.068,1.01070,-2.64889,0.72090
367.114,14.03721,-22.06771,20.33132
367.169,-3.68354,-1.09452,5.28102
367.217,-4.65592,-19.80202,9.44596
367.268,12.73192,-5.98515,-1.46336
367.323,-14.02044,-18.13030,-3.96615
367.366,-0.35446,-10.47103,-1.76752
367.416,7.18745,-8.07122,0.35446
367.466,-4.04279,-9.23520,-0.70174
367.530,-0.92687,-7.20182,2.78541
367.575,-1.46096,-8.42568,2.94587
367.627,0.38799,-11.01949,1.84177
367.666,-6.95274,-12.38944,1.76273
367.724,2.94587,-12.64331,10.64826
367.767,-1.44659,-14.42041,-1.23104
367.819,0.99393,-15.33531,0.54846
367.876,1.26697,-16.45139,-0.43110
367.921,-5.19959,-10.35606,-0.86221
367.968,1.28852,-2.15791,-1.50168
368.021,-0.06946,-1.67651,-4.56012
368.073,-1.96631,-2.08606,-2.54112
368.121,1.72920,-3.98531,3.11353
368.170,12.16910,-34.14579,24.09150
368.219,2.84528,1.31487,1.70525
368.275,-7.35511,-20.76961,13.54384
368.328,14.73656,-4.91937,-0.02874
368.366,-15.51494,-16.30769,-3.68354
368.426,0.35207,-11.00512,-0.07904
368.465,5.17085,-6.85215,3.19017
368.525,-4.55293,-9.71420,-0.34249
368.567,-0.24669,-7.29762,1.75555
368.624,-1.07536,-9.20167,4.80920
368.668,0.15568,-12.22179,2.77822
368.724,-5.38879,-14.71021,-0.52930
368.780,4.03561,-12.32238,10.70813
368.824,-0.99872,-13.25643,-2.55309
368.872,3.80808,-16.08735,4.23679
368.921,2.85965,-15.22274,-0.24908
368.971,-4.48827,-10.62431,-1.13045
369.026,0.93406,-1.76273,-1.45857
369.083,0.40236,-1.52563,-3.71707
369.117,-1.76034,-2.37346,-2.37586
369.183,0.80952,-3.38895,3.26920
369.225,18.16383,-33.30754,23.08559
369.279,4.70621,0.89574,3.34345
369.316,-8.97893,-18.59493,15.33771
369.377,8.90229,-2.24174,-2.84768
369.420,-15.75923,-15.03354,-3.54702
369.468,1.97110,-11.56794,-0.92448
369.516,5.20438,-5.64506,1.21188
369.576,-5.87977,-10.89015,-0.24429
369.625,0.11975,-7.31439,1.03465
369.684,0.92927,-8.57178,3.06563
369.723,-0.66103,-10.81591,3.22849
369.772,-4.39007,-12.08048,2.63931
369.815,2.26808,-13.79292,9.68306
369.868,-0.87179,-13.52947,0.72809
369.917,1.21428,-14.82517,-0.75922
