time,X_value,Y_value,Z_value
697.309,-3.29414,-1.06986,-0.89114
697.309,-3.29414,-1.06986,-0.89114
697.407,-1.76921,-0.70821,-0.32282
697.407,-0.37371,-0.37797,0.15549
697.468,1.03829,-0.12817,0.19650
697.565,2.71236,-0.64163,-0.32175
697.565,-2.97615,-0.10527,-0.02081
697.628,0.20313,-0.43976,-0.33773
697.718,1.95975,-0.17504,1.63940
697.718,1.95975,-0.17504,1.63940
697.787,2.62447,0.23615,0.17946
697.787,2.62447,0.23615,0.17946
697.877,2.75337,0.75334,0.52354
697.946,2.41355,0.91632,0.18265
697.946,1.73658,-0.46266,0.40103
698.031,1.63857,0.49927,0.42020
698.103,0.02203,0.57011,0.19330
698.103,0.02203,0.57011,0.19330
698.194,-3.13435,-0.37531,-0.16782
698.194,-3.13435,-0.37531,-0.16782
698.261,-2.63261,-0.19635,-1.24108
698.354,-2.87336,-0.92925,-0.94174
698.354,-2.87336,-0.92925,-0.94174
698.421,-1.94178,-0.88611,-0.84906
698.509,-1.10449,-1.07093,-0.29192
698.509,0.72191,-0.40088,-0.08260
698.579,2.30276,-0.76520,-0.15451
698.685,-1.86029,-0.49941,0.18478
698.685,-0.81367,-0.54788,-0.54919
698.737,0.59408,-0.04934,-0.86983
698.737,0.34694,-1.51088,1.16696
698.827,2.32886,1.83884,0.05216
698.899,2.86629,-0.10473,0.03298
698.899,2.70384,0.33149,0.81702
698.990,2.36189,0.67184,0.28545
699.055,1.91181,0.29953,0.07506
699.056,1.61727,0.05878,0.49477
699.145,0.14187,0.63989,0.52673
699.145,0.14187,0.63989,0.52673
699.214,-0.79183,0.43642,0.07506
699.309,-2.72848,0.02257,-0.95825
699.309,-2.72848,0.02257,-0.95825
699.375,-3.12689,-0.09941,-0.67169
699.463,-2.45045,-0.04348,-0.76384
699.463,-2.45045,-0.04348,-0.76384
699.532,-1.25202,-0.40461,-0.22321
699.532,-0.03230,-0.19901,0.01913
699.621,1.74456,-0.59369,-0.09219
699.693,-2.98841,-0.03283,-0.54439
699.693,-2.98841,-0.03283,-0.54439
699.780,1.07345,-0.46319,-0.61523
699.853,-0.13137,-0.02590,1.20797
699.853,2.99252,2.94565,0.45962
699.950,2.40556,-0.72525,-0.22535
700.008,2.37201,0.15679,0.93526
700.008,2.66016,1.02391,0.41381
700.100,2.26069,0.42737,0.23485
700.100,1.80528,-0.11592,0.59331
700.167,1.01166,0.93550,0.55070
700.262,-1.04749,0.22017,0.01221
700.262,-1.04749,0.22017,0.01221
700.326,-2.81637,0.13921,-0.18700
700.422,-3.19933,0.10406,-0.67276
700.422,-3.19933,0.10406,-0.67276
700.484,-3.31544,-1.30688,-0.63068
700.484,-2.20011,-0.52871,-0.75212
700.586,-0.89889,-0.42751,-0.10444
700.652,0.48169,-0.19635,0.05269
700.652,2.26335,-0.66986,0.00528
700.744,-1.20835,0.83430,-0.15024
700.801,0.69368,-0.24055,-1.01311
700.801,0.69368,-0.24055,-1.01311
700.889,2.50623,2.39118,0.41062
700.889,2.50623,2.39118,0.41062
700.961,2.59518,-0.69755,-0.43147
701.055,2.53925,0.68782,0.31847
701.055,2.53925,0.68782,0.31847
701.131,2.43326,0.64308,0.03405
701.219,0.76718,1.06919,0.32220
701.219,0.76718,1.06919,0.32220
701.278,-0.27784,0.61698,0.17732
701.366,-3.26804,0.22869,-0.08367
701.366,-3.26804,0.22869,-0.08367
701.442,-2.82808,0.46678,-0.67968
701.442,-2.82808,0.46678,-0.67968
701.528,-2.79293,-1.16254,-1.10685
701.599,-0.37105,-1.08744,-0.11882
701.599,-0.37105,-1.08744,-0.11882
701.697,0.76133,-0.89143,-0.10657
701.758,-2.34499,-0.77905,0.19011
701.758,-2.34499,-0.77905,0.19011
701.853,-0.53723,-0.84722,-0.56623
701.854,1.30887,0.04014,-1.34174
701.913,1.07771,-0.19581,1.71876
702.002,2.75816,0.19727,-0.05863
702.002,2.75816,0.19727,-0.05863
702.072,2.70384,0.40393,0.73872
702.169,2.21488,0.14986,0.31900
702.169,1.76853,0.28569,0.13045
702.239,0.63722,0.48596,0.56242
702.239,0.63722,0.48596,0.56242
702.321,0.02203,0.35226,-0.12148
702.390,-2.15217,-0.92499,0.02020
702.390,-3.57057,-0.68424,-0.28660
702.503,-3.64834,-0.18143,-0.79047
702.549,-2.72049,-0.66346,-0.90765
702.549,-2.72049,-0.66346,-0.90765
702.647,-1.39211,-0.73217,-0.32282
702.708,-0.07437,-0.86160,-0.02241
702.708,1.71474,-0.39821,-0.11030
702.797,-2.68321,-0.06372,-0.35211
702.797,-2.68321,-0.06372,-0.35211
702.875,-0.13456,-1.24457,0.31847
702.961,2.44977,2.21488,0.40955
702.961,2.44977,2.21488,0.40955
703.029,1.92033,-0.64695,-0.40964
703.132,2.60264,0.41192,0.42606
703.133,2.79012,0.72457,0.18744
703.190,2.33525,1.07718,-0.07035
703.190,1.70142,0.25639,0.46548
703.283,1.76853,0.47157,0.52034
703.350,-0.13350,0.91313,-0.01815
703.350,-0.13350,0.91313,-0.01815
703.439,-2.05364,-0.54096,-0.15877
703.503,-3.42197,-0.58304,-0.74147
703.503,-3.42197,-0.58304,-0.74147
703.602,-2.82808,-0.60328,-0.82456
703.602,-2.82808,-0.60328,-0.82456
703.661,-1.55349,-0.58037,-0.45491
703.778,0.10139,-0.09621,0.01221
703.778,1.90382,-0.47172,-0.01549
703.821,1.14216,-0.05520,-0.15397
703.910,1.29556,-0.39981,-1.35080
703.910,1.29556,-0.39981,-1.35080
703.980,-0.62884,-0.46586,0.92407
704.072,2.37147,-0.64642,0.10861
704.072,2.37147,-0.64642,0.10861
704.149,2.24684,-0.42271,0.76908
704.149,2.42580,0.28249,0.39304
704.233,2.42740,0.87265,0.09690
704.298,0.76186,1.33710,0.41275
704.298,0.76186,1.33710,0.41275
704.394,-0.22191,0.44974,0.33711
704.457,-3.38415,-0.51539,-0.38460
704.457,-3.38415,-0.51539,-0.38460
704.562,-2.97988,1.18530,-0.51403
704.562,-2.97988,1.18530,-0.51403
704.620,-2.90585,-0.91167,-1.12017
704.711,-0.38809,-0.58943,-0.41123
704.711,-0.38809,-0.58943,-0.41123
704.774,1.07132,-0.37425,-0.17368
704.868,-2.74606,-0.09035,0.18318
704.868,-2.74606,-0.09035,0.18318
704.937,-0.73963,0.53869,-1.04560
704.937,-0.73963,0.53869,-1.04560
705.043,1.62419,-0.25653,1.82902
705.093,1.97573,0.61858,0.08571
705.093,2.61648,-0.01951,0.53419
705.187,2.77574,0.60899,0.57627
705.261,2.49611,0.56905,-0.09379
705.261,1.72060,-0.51433,0.46122
705.345,1.41700,0.90460,0.55443
705.410,-0.23150,0.52111,-0.07355
705.410,-0.23150,0.52111,-0.07355
705.497,-3.04114,-0.58357,-0.55078
705.497,-3.04114,-0.58357,-0.55078
705.571,-3.56525,-0.36732,-0.79579
705.663,-3.19507,-1.41607,-1.03708
705.663,-3.19507,-1.41607,-1.03708
705.725,-1.86029,-0.89196,-0.91084
705.815,1.08836,-0.63364,0.00795
705.815,1.08836,-0.63364,0.00795
705.883,-3.08588,-0.23576,0.16880
705.883,-3.08588,-0.23576,0.16880
705.976,0.26118,-2.27841,-0.23813
706.046,0.69901,0.95094,-0.93428
706.046,1.46760,-0.03762,1.74752
706.137,2.19997,0.90620,-0.21416
706.201,2.78693,0.68143,0.59118
706.201,2.78693,0.68143,0.59118
706.314,2.50676,0.86093,-0.02241
706.314,1.90063,-0.23310,0.36960
706.367,1.84896,0.46838,0.69131
706.449,0.12803,0.99728,0.46282
706.449,-0.19688,0.40233,-0.36809
706.515,-2.40890,-0.47225,-0.40431
706.609,-2.94100,-0.75401,-0.62375
706.609,-3.42516,-0.08609,-0.56197
706.674,-2.60811,1.48997,-1.04081
706.762,-1.31061,-0.84296,-0.53800
706.762,-1.31061,-0.84296,-0.53800
706.826,0.14986,-0.78597,-0.04745
706.918,1.36267,0.31924,-0.35318
706.918,1.36267,0.31924,-0.35318
706.991,1.63804,-0.69382,-0.19339
706.991,1.63804,-0.69382,-0.19339
707.080,-1.15775,-0.36146,0.82820
707.144,2.13019,-1.17266,-0.71590
707.144,2.13019,-1.17266,-0.71590
707.238,2.75550,0.21378,0.38984
707.304,2.65537,1.46280,0.32540
707.304,2.12913,0.93017,0.10755
707.399,1.72752,-0.28103,0.38878
707.399,1.13736,1.43351,0.37919
707.461,-0.19422,0.88543,0.44417
707.562,-1.39797,0.43003,0.21727
707.562,-3.68402,-0.15054,0.32912
707.628,-3.13967,-0.38490,-0.81177
707.712,-2.48560,-0.41419,-0.94973
707.712,-2.48560,-0.41419,-0.94973
707.778,-1.98652,-1.41181,-0.66743
707.868,-0.70075,-0.94629,0.03777
707.868,0.97118,-0.63257,0.14377
707.943,3.08786,-0.40194,-0.41177
707.943,-2.81903,-0.50740,0.49797
708.029,-0.70288,-0.66773,0.04576
708.107,-0.25600,1.17092,-0.78088
708.107,1.13257,-2.36469,1.50038
708.194,2.20263,1.56773,-0.65198
708.261,3.01862,0.12856,-0.44213
708.261,2.68573,0.21644,0.49211
708.355,2.14031,0.73150,0.17732
708.355,2.14031,0.73150,0.17732
708.415,1.77226,-0.53404,0.48199
708.506,0.00552,0.55094,0.07399
708.506,0.00552,0.55094,0.07399
708.574,-1.64777,-0.53989,0.10169
708.668,-3.28774,-0.49249,-0.35264
708.668,-3.35379,-0.04348,-0.49859
708.740,-2.79399,1.47292,-0.13640
708.740,-2.41050,0.15892,-0.65039
708.827,-2.50211,-0.62139,-0.47888
708.900,-0.65920,-0.46106,-0.14971
708.900,1.39143,-0.87705,-0.04052
708.986,3.35897,-1.24244,-0.66370
709.050,-3.24194,0.02896,0.36055
709.050,0.63669,-1.78519,0.04576
709.153,0.71232,1.87666,1.22448
709.214,2.19091,-0.75987,-0.29139
709.214,2.19091,-0.75987,-0.29139
709.307,2.59465,0.78423,0.35469
709.307,2.59465,0.78423,0.35469
709.372,2.28039,1.27585,-0.19499
709.457,1.31047,1.11073,0.55869
709.457,1.31047,1.11073,0.55869
709.526,-0.04508,0.57331,0.47080
709.614,-2.97615,-0.36732,-0.24718
709.614,-2.97615,-0.36732,-0.24718
709.691,-3.11144,0.91579,-0.06183
709.691,-3.11144,0.91579,-0.06183
709.778,-2.16922,1.26946,-0.84533
709.843,-2.75937,-0.81420,-0.89060
709.843,-1.34417,-1.41235,-0.36170
709.938,0.72351,-0.91700,-0.29139
710.010,3.14805,-0.52498,-0.63600
710.010,-2.61343,-0.23203,0.08891
710.096,1.04149,0.33149,-0.62802
710.096,1.04149,0.33149,-0.62802
710.171,1.28757,-0.84562,1.20744
710.251,2.79864,0.03641,-0.46876
710.251,2.79864,0.03641,-0.46876
710.320,2.52168,0.79968,0.53153
710.411,1.72592,-0.11698,0.36162
710.411,1.72592,-0.11698,0.36162
710.483,1.40741,0.68889,0.50383
710.571,0.05772,0.85827,0.04204
710.571,0.05772,0.85827,0.04204
710.637,-1.68825,-0.27038,0.35895
710.637,-3.28721,-0.74176,-0.26529
710.727,-3.23342,-0.60488,-1.03921
710.798,-2.58414,0.93656,-0.43520
710.798,-2.49679,-0.37478,-1.35453
710.890,-2.40144,-1.12792,-0.53374
710.955,1.04362,-0.83178,-0.14012
710.955,1.04362,-0.83178,-0.14012
711.045,-2.20970,0.36238,0.15176
711.045,-2.20970,0.36238,0.15176
711.113,-0.96920,-1.41980,-0.48420
711.211,1.20341,0.83110,-1.30393
711.211,0.51791,-0.91274,1.71503
711.282,2.46735,2.05775,0.11021
711.364,2.66069,0.36345,0.81169
711.364,2.66069,0.36345,0.81169
711.431,2.44977,0.63882,0.28066
711.431,1.91447,0.35067,0.13312
711.523,1.64603,0.34534,0.51555
711.590,0.77198,0.61592,0.55869
711.590,-0.05520,0.75973,0.19756
711.689,-1.46401,-0.02537,0.42819
711.752,-3.28828,-0.39662,-0.15823
711.752,-3.24300,-0.30500,-1.17290
711.844,-2.83927,1.19862,-0.64826
711.910,-1.62806,-0.65441,-1.06637
711.910,-1.62806,-0.65441,-1.06637
712.001,0.80553,-0.36093,-0.06982
712.001,0.80553,-0.36093,-0.06982
712.069,2.52008,-0.71300,-0.05117
712.171,-0.69542,-0.06798,-0.57795
712.171,-0.69542,-0.06798,-0.57795
712.234,1.43670,-0.32791,-1.08395
712.322,2.47960,1.25508,0.43032
712.322,2.47960,1.25508,0.43032
712.387,2.53499,0.45879,0.70197
712.387,2.53499,0.45879,0.70197
712.489,2.24258,0.42790,0.26947
712.549,1.99863,0.30593,0.01114
712.549,1.76694,-0.32098,0.70889
712.653,0.79115,0.74215,0.45642
712.711,-0.05467,0.55733,0.19597
712.711,-2.03233,0.16851,0.38771
712.798,-3.21371,-0.40194,-1.17929
712.798,-3.21371,-0.40194,-1.17929
712.863,-3.03954,1.30408,-0.72442
712.954,-2.71410,-0.39129,-1.24960
712.954,-1.78572,-0.53084,-1.03601
713.026,-0.04188,-0.25600,-0.43520
713.114,2.15735,0.13122,0.17732
713.114,2.15735,0.13122,0.17732
713.181,-2.51276,0.67344,-0.29033
713.279,0.54295,-1.43472,-0.06715
713.279,-0.62299,0.92005,-0.57315
713.339,1.81434,-0.79822,-0.14598
713.339,1.81434,-0.79822,-0.14598
713.434,2.59837,-0.03602,0.19224
713.507,2.95257,0.81832,0.62687
713.507,2.46149,0.35013,0.29184
713.598,1.83351,-0.19102,0.43246
713.657,1.25774,1.12778,0.49903
713.657,-0.04295,0.84388,0.69398
713.768,-0.15427,0.90141,-0.36010
713.768,-2.14951,-0.02218,-0.04212
713.819,-2.97456,-1.12472,-0.41123
713.918,-1.78412,-0.04135,-0.82189
713.918,-1.78412,-0.04135,-0.82189
713.975,-4.47605,-1.18544,-1.18089
714.066,-1.40702,-0.71140,-0.53960
714.066,0.16478,-0.78650,0.01753
714.141,2.53978,0.40180,0.22207
714.141,2.53978,0.40180,0.22207
714.228,-2.49625,1.50009,-0.53214
714.293,-0.28210,0.89022,1.13606
714.293,-0.28210,0.89022,1.13606
714.382,2.98826,3.15125,1.33207
714.454,2.54138,0.41032,0.72753
714.454,2.54138,0.41032,0.72753
714.548,2.64844,0.34214,0.51661
714.609,1.80315,-0.37478,0.46015
714.609,1.80315,-0.37478,0.46015
714.701,1.03403,1.03457,0.76162
714.701,0.10619,0.90940,0.42606
714.768,-0.61446,0.84602,-0.04105
714.863,-2.76257,-0.17717,-0.19712
714.863,-2.81477,-0.36253,-0.98381
714.933,-3.35432,0.70753,-0.39898
715.022,-3.88216,-1.29091,-0.60937
715.022,-2.31622,0.10459,-0.78248
715.086,-0.94363,-0.27411,-0.44053
715.086,0.50619,-0.34016,-0.19871
715.188,2.07533,-0.75454,-0.07248
715.249,-1.79637,0.38316,-1.17663
715.249,-1.79637,0.38316,-1.17663
715.345,0.64468,-1.24137,-1.53189
715.405,2.38852,1.71421,0.98639
715.405,2.38852,1.71421,0.98639
715.500,2.43113,-0.34122,-0.19019
715.500,2.85191,-0.58250,0.66202
715.563,2.56535,-0.15267,0.53525
715.663,2.50783,0.34374,0.13152
715.663,1.78398,-0.00407,0.66042
715.726,0.85134,0.80447,0.43512
715.811,-1.50769,-0.04029,0.25083
715.811,-1.50769,-0.04029,0.25083
715.878,-3.13648,-0.25067,-0.20617
715.974,-2.94526,0.67717,-0.82456
715.974,-2.94526,0.67717,-0.82456
716.036,-1.73725,-0.47012,-1.23628
716.036,-1.73725,-0.47012,-1.23628
716.131,-0.65388,-0.98784,-0.47515
716.198,2.27453,-0.52605,0.18159
716.198,2.27453,-0.52605,0.18159
716.289,-2.49838,-0.78277,0.16294
716.354,-0.86906,-0.65867,-0.67542
716.354,0.58343,-0.25920,-1.57663
716.451,0.73469,-1.22965,1.68680
716.451,2.39810,1.29396,0.15815
716.513,2.76669,0.88117,-0.30790
716.609,2.37414,-0.07704,0.23858
716.609,2.37414,-0.07704,0.23858
716.680,2.21541,0.80447,0.27000
716.778,2.00342,-0.17025,0.74618
716.778,0.53176,1.66627,0.50915
716.837,-1.87680,0.12217,0.34990
716.837,-1.87680,0.12217,0.34990
716.921,-3.14500,-0.15640,-0.43946
716.996,-2.70025,2.92275,-0.80645
716.996,-2.70025,2.92275,-0.80645
717.082,-2.48826,-0.47065,-1.78063
717.148,-1.39903,-1.56894,-0.72975
717.148,-0.38330,-1.09330,-0.23600
717.251,1.32379,-0.77265,-0.13054
717.307,2.61116,0.26385,0.16667
717.308,-2.97562,0.32297,-0.13853
717.410,0.57331,-1.74471,-0.20297
717.410,-0.26346,0.24574,-1.02057
717.468,2.01887,1.72699,1.93182
717.559,2.06734,-0.25227,-0.10657
717.559,2.70117,0.75547,0.22100
717.624,2.99092,0.77731,0.70303
717.724,2.24471,0.59994,0.19277
717.724,1.73285,0.27024,0.43246
717.783,1.52246,1.13310,0.63645
717.783,0.31711,0.83536,0.53366
717.872,-0.16652,1.14376,-0.27222
717.942,-3.04380,-0.20327,-0.50711
717.942,-3.04380,-0.20327,-0.50711
718.038,-3.52317,0.35493,-0.67382
718.101,-2.94100,0.53176,-1.00299
718.101,-2.49252,-0.32045,-1.32736
718.202,-0.04295,-0.77478,-0.18859
718.202,-0.04295,-0.77478,-0.18859
718.260,2.33738,-0.93990,-0.13267
718.363,-2.58414,0.77997,-0.94493
718.363,-2.58414,0.77997,-0.94493
718.419,1.48997,-1.50449,-0.71803
718.515,-0.42272,0.14560,0.79358
718.515,2.34058,2.07586,0.90011
718.582,2.35762,-1.35962,-0.44479
718.676,2.69052,1.22259,0.15282
718.676,2.69052,1.22259,0.15282
718.737,1.58424,-0.21818,0.61515
718.737,1.58424,-0.21818,0.61515
718.826,1.05054,0.97278,0.32486
718.895,-0.01259,0.71286,0.43405
718.895,-1.14550,0.11684,0.09956
718.992,-2.86377,-0.41153,-0.20404
719.054,-2.95378,0.77358,-0.50764
719.054,-2.95378,0.77358,-0.50764
719.148,-2.30451,-0.15587,-1.02802
719.148,-2.30451,-0.15587,-1.02802
719.215,-0.89410,-0.56493,-0.31536
719.310,2.28412,-0.94416,-0.10124
719.310,2.28412,-0.94416,-0.10124
719.380,-0.20167,-0.04721,-0.14225
719.470,-2.32847,-0.08982,-1.13029
719.470,0.82098,-0.43816,-1.20752
719.536,3.23647,2.76669,0.47453
719.536,3.23647,2.76669,0.47453
719.619,2.74804,0.81992,0.07612
719.688,2.82900,0.00978,0.70143
719.688,2.56162,0.34481,0.20982
719.782,2.13179,0.37091,0.38452
719.850,1.72859,0.18022,0.59278
719.850,0.68037,1.03403,0.64444
719.937,0.10779,0.86359,0.22579
720.007,-3.22276,-0.14575,-0.12894
720.007,-3.22276,-0.14575,-0.12894
720.100,-3.23555,0.45932,-0.50178
720.100,-3.23555,0.45932,-0.50178
720.171,-3.04380,-0.92126,-0.72655
720.272,-2.08400,-0.26506,-0.85705
720.272,-1.12579,-0.68370,-0.02614
720.325,0.43589,-0.61340,0.24603
720.425,2.71822,-1.03471,-0.11935
720.425,-1.87148,0.66279,-0.09059
720.489,-1.26001,-1.09117,-0.76810
720.489,1.46387,0.60953,-1.09780
720.590,0.72564,-0.03922,1.48547
720.642,2.57973,-0.14947,-0.30045
720.642,2.57973,-0.14947,-0.30045
720.735,2.60530,0.36931,0.66042
720.801,1.99117,0.27397,0.10169
720.801,1.99117,0.27397,0.10169
720.889,1.78718,0.05186,0.51182
720.958,0.06731,0.46678,-0.11349
720.958,0.06731,0.46678,-0.11349
721.052,-1.74471,-0.58730,0.34723
721.052,-3.24993,-0.25707,-0.02721
721.118,-2.92023,0.00872,-1.53722
721.219,-2.78441,0.03002,-1.04400
721.219,-2.19212,-0.95215,-1.68795
721.277,-1.32393,-1.16520,-1.05625
721.371,0.63829,-0.26346,0.00369
721.371,0.63829,-0.26346,0.00369
721.439,-2.12607,-1.23338,0.05429
721.439,-2.12607,-1.23338,0.05429
721.532,-0.72525,0.08488,-1.11005
721.598,1.21300,-0.84190,-1.25226
721.598,-0.14202,-0.41845,1.71237
721.693,2.91423,1.92513,0.66309
721.753,2.42420,0.39488,-0.27701
721.754,2.41035,-0.23683,0.91768
721.843,1.97200,0.80926,0.23378
721.843,1.97200,0.80926,0.23378
721.912,1.68065,-0.22298,0.62101
722.006,0.31072,1.13896,0.43885
722.006,0.31072,1.13896,0.43885
722.072,-0.47119,0.84229,0.10063
722.160,-2.65551,-0.52764,-0.76810
722.160,-2.65551,-0.52764,-0.76810
722.235,-3.21904,-1.07466,-1.14467
722.323,-3.59241,-1.20888,-1.32523
722.323,-3.59241,-1.20888,-1.32523
722.391,-0.43017,-0.95854,0.05695
722.391,-0.43017,-0.95854,0.05695
722.489,0.84495,-1.42779,0.05109
722.554,-2.41476,1.39676,0.13578
722.554,-2.41476,1.39676,0.13578
722.640,-0.39768,-2.63101,-0.16196
722.713,0.91845,-1.26640,1.82316
722.713,0.91845,-1.26640,1.82316
722.816,2.89878,0.44707,-0.43574
722.816,2.89878,0.44707,-0.43574
722.867,2.97068,0.70380,0.52939
722.958,2.80930,0.51738,-0.01016
722.958,2.70437,1.67745,0.22579
723.026,2.11155,-0.37318,0.81116
723.116,-0.19741,0.77464,0.18638
723.116,-0.19741,0.77464,0.18638
723.193,-3.04007,0.14081,-0.12201
723.193,-3.04007,0.14081,-0.12201
723.289,-3.01504,-0.20540,-1.29381
723.350,-2.58254,-0.17664,-1.47756
723.350,-2.58254,-0.17664,-1.47756
723.440,-2.50478,-0.67252,-0.81177
723.505,0.34960,-0.77532,0.23698
723.505,0.34960,-0.77532,0.23698
723.597,3.17415,-0.58623,-0.22215
723.663,-2.13300,0.25959,0.14590
723.663,-0.77905,-0.01312,-0.50285
723.761,1.06652,-0.52285,1.12594
723.761,1.06652,-0.52285,1.12594
723.824,2.43432,0.74215,0.41648
723.916,2.96536,0.84548,0.65936
723.916,2.96536,0.84548,0.65936
723.980,2.50570,0.89981,0.46335
724.080,1.66041,-0.55374,0.37600
724.080,1.41806,1.34669,0.53738
724.147,0.47424,0.52910,0.88839
724.147,0.12749,0.36025,-0.15983
724.229,-1.82567,-0.31459,-0.04745
724.302,-3.27922,-0.39555,-0.18060
724.302,-3.28242,0.08968,-1.01843
724.401,-2.90958,1.35202,-0.84693
724.465,-1.50130,-0.99796,-1.01364
724.465,-1.50130,-0.99796,-1.01364
724.568,1.02178,-0.98358,-0.35744
724.568,1.02178,-0.98358,-0.35744
724.614,2.80610,-0.19209,-0.34252
724.702,-0.02431,-1.52260,-0.47036
724.702,-0.02431,-1.52260,-0.47036
724.775,0.02416,0.04813,-1.43975
724.871,1.15228,-0.81899,1.63407
724.871,1.93099,0.00818,-0.05437
724.938,2.44604,0.74801,-0.11296
725.039,2.62394,1.14802,0.06600
725.039,2.62394,1.14802,0.06600
725.091,1.97946,1.02178,0.68812
725.091,1.51766,1.10008,0.51342
725.187,0.53922,1.35787,0.40156
725.249,-2.38919,0.10459,-0.07408
725.249,-2.38919,0.10459,-0.07408
725.344,-3.05552,0.25905,-0.82882
725.408,-2.39665,-1.00222,-1.82591
725.408,-2.39665,-1.00222,-1.82591
725.501,-1.14070,-1.37453,-0.42135
725.501,-1.14070,-1.37453,-0.42135
725.567,-0.33270,-1.51781,0.23911
725.660,1.74137,-0.65761,0.22686
725.661,2.90890,0.69794,0.26468
725.729,-2.53194,1.16027,-0.63015
725.822,-0.36466,-0.27145,0.00475
725.822,-0.36466,-0.27145,0.00475
725.891,1.83724,-1.83419,-0.42082
725.891,1.83724,-1.83419,-0.42082
725.978,2.55097,1.46387,0.82341
726.044,2.76882,1.32858,0.50756
726.044,1.99757,0.67983,0.26734
726.139,1.64550,0.20366,0.51661
726.202,0.19780,1.11180,0.48306
726.202,0.19780,1.11180,0.48306
726.303,-0.00247,1.12671,-0.25730
726.372,-2.70504,-0.83497,-0.98009
726.372,-2.70504,-0.83497,-0.98009
726.445,-3.07735,-0.01685,-1.21018
726.445,-1.99185,0.10619,-1.13774
726.518,-2.05151,-1.15988,-1.29327
726.619,-2.09465,-1.66375,-0.47302
726.619,-0.99157,-1.63658,0.13045
726.676,0.74428,-0.96440,-0.44958
726.768,2.26282,0.32457,-0.18966
726.768,-2.66616,-2.01742,0.34617
726.840,0.72937,0.28728,-1.30233
726.840,0.72937,0.28728,-1.30233
726.926,0.37836,-1.02565,1.43114
726.994,2.91689,0.34161,-0.37981
726.994,2.91689,0.34161,-0.37981
727.089,2.51688,1.05481,0.96562
727.155,1.86600,0.92644,0.24763
727.155,1.86600,0.92644,0.24763
727.251,1.30940,0.73469,0.42020
727.251,1.30940,0.73469,0.42020
727.317,-0.07491,0.93816,0.43938
727.405,-0.77532,0.71286,0.11820
727.405,-2.77961,-0.22724,-0.10710
727.474,-2.62355,0.03801,-1.24906
727.564,-2.19105,-0.28636,-1.64960
727.564,-2.19105,-0.28636,-1.64960
727.629,-3.13754,-1.17745,-0.75105
727.723,0.37783,-0.99103,-0.11136
727.723,0.37783,-0.99103,-0.11136
727.791,2.25962,-0.71034,-0.21150
727.791,-0.09728,-0.12604,0.24976
727.884,-2.32581,-0.34229,-0.74519
727.946,-0.94842,-0.80461,0.96988
727.946,-0.94842,-0.80461,0.96988
728.047,3.41810,3.90545,0.54963
728.105,2.49398,0.60100,0.94698
728.105,2.49398,0.60100,0.94698
728.200,2.26282,1.21300,0.16454
728.200,2.26282,1.21300,0.16454
728.274,1.87186,-0.05200,0.72860
728.365,0.35653,0.90674,0.53738
728.365,0.35653,0.90674,0.53738
728.423,-0.14468,0.96746,-0.26796
728.522,-2.93461,-0.45094,-0.73774
728.522,-2.93461,-0.45094,-0.73774
728.590,-3.60573,0.55094,-1.01897
728.590,-2.64646,0.60633,-1.22829
728.680,-3.06510,-1.07732,-1.52816
728.740,-1.37932,-1.03418,-0.65731
728.740,-0.03549,-1.24936,-0.08686
728.830,2.12486,-0.55214,-0.14705
728.907,0.39807,0.01724,-0.09858
728.907,-2.93834,0.03801,-0.87090
728.998,1.22578,-0.75188,-0.98914
729.065,2.69425,2.46735,0.77654
729.065,2.69425,2.46735,0.77654
729.158,2.58453,-0.80781,-0.55771
729.158,2.57760,0.23509,0.74458
729.227,2.45030,0.72085,0.35895
729.310,1.95495,0.02097,0.42287
729.310,1.95495,0.02097,0.42287
729.378,1.24975,1.15068,0.59651
729.462,-0.99316,0.86306,-0.01922
729.462,-0.99316,0.86306,-0.01922
729.534,-2.95911,0.07210,-0.80219
729.534,-2.95911,0.07210,-0.80219
729.624,-3.20252,0.75600,-0.52948
729.694,-2.97562,-0.04455,-0.88954
729.694,-2.49252,-0.35720,-1.03974
729.789,-1.35376,-0.94683,-0.25304
729.855,2.42314,-0.55854,-0.29565
729.855,2.42314,-0.55854,-0.29565
729.941,0.25266,0.07104,-0.17208
729.941,-2.60384,-0.11539,-1.02110
730.010,1.48890,-0.59582,-0.96677
730.102,2.79864,2.39171,0.47294
730.102,2.79864,2.39171,0.47294
730.170,2.76136,0.41192,-0.31856
730.265,2.77681,0.59568,0.90543
730.265,2.58559,0.93976,0.47294
730.328,1.90063,0.03109,0.37972
