time,X_value,Y_value,Z_value
406.006,-0.08099,0.04908,-0.01293
406.053,-0.00749,0.02032,-0.00334
406.099,0.04737,0.02245,-0.02252
406.161,0.02980,-0.00738,0.00145
406.208,0.02767,0.00327,-0.00441
406.256,0.01914,0.03470,-0.00547
406.301,0.01861,0.00061,-0.00068
406.357,0.02980,0.02298,0.00039
406.402,0.01808,-0.00259,0.00145
406.456,0.05643,0.01020,-0.00121
406.508,0.04205,0.01605,-0.01559
406.553,0.03779,0.02138,0.00571
406.608,0.02660,0.03576,0.00252
406.656,0.04844,0.01446,0.00571
406.721,0.05430,0.09329,0.01796
406.761,0.04684,0.03097,0.00997
406.809,0.02394,0.01286,0.04300
406.868,0.03619,0.03416,0.02862
406.913,0.04577,0.11992,0.01796
406.960,0.05696,0.09595,0.01477
407.009,0.09265,0.03576,-0.00174
407.050,0.04311,0.06399,0.00678
407.107,0.02287,0.06772,0.01211
407.157,0.00583,0.09116,0.01477
407.205,-0.02453,0.03097,0.04033
407.253,-0.03625,0.04641,0.03607
407.304,-0.03838,-0.00046,0.01424
407.351,-0.04690,0.01286,0.01317
407.404,-0.01281,-0.00951,0.00199
407.450,-0.03252,-0.00951,-0.00707
407.507,-0.01122,0.01659,-0.01133
407.552,-0.01068,-0.01537,-0.00281
407.602,-0.01654,-0.01857,0.01051
407.653,-0.00909,-0.02070,-0.00760
407.702,-0.01335,-0.05851,0.00305
407.767,-0.02240,-0.01697,0.00625
407.806,-0.01228,0.02085,-0.00760
407.850,-0.02986,0.01339,0.01424
407.902,0.00050,0.02245,0.01903
407.958,-0.00163,0.03097,0.00199
408.001,0.00050,0.01020,0.00891
408.057,-0.01175,0.00327,0.02223
408.104,-0.01495,-0.05319,-0.00494
408.162,0.02340,-0.01644,-0.02252
408.206,0.00263,0.00114,0.00039
408.256,0.02607,0.00860,-0.00334
408.305,0.01808,-0.02656,-0.02411
408.357,0.01595,-0.00365,-0.00760
408.404,0.01755,0.04588,0.01583
408.455,0.03246,-0.00099,0.00039
408.500,0.03246,-0.01910,-0.00547
408.560,0.01328,0.06080,0.02276
408.602,0.02127,0.01765,-0.01027
408.654,0.01222,0.00860,-0.02092
408.704,0.01169,0.02191,-0.00600
408.753,0.02074,0.04801,0.01583
408.800,-0.00163,0.12897,-0.00441
408.857,0.02553,0.07251,0.01211
408.902,0.05217,0.04695,-0.02092
408.954,0.07347,0.04482,0.01104
409.001,0.05323,0.13696,0.02169
409.060,0.09691,0.04109,-0.00707
409.100,0.10383,-0.00312,-0.01453
409.154,0.06335,0.10820,0.02276
409.203,0.03565,0.03203,0.01583
409.255,0.07187,-0.06863,0.01211
409.307,0.01755,-0.09154,0.00305
409.352,-0.01548,-0.03242,-0.00281
409.412,-0.05170,-0.01484,0.00944
409.467,0.01435,-0.19913,-0.02997
409.507,-0.00536,-0.12456,-0.07525
409.557,-0.00376,-0.09260,-0.07525
409.606,-0.04051,-0.10485,-0.02465
409.652,-0.03625,-0.19806,-0.03370
409.711,-0.03838,-0.31897,-0.05873
409.754,-0.03465,-0.20019,-0.00281
409.810,-0.01495,0.12258,0.03235
409.851,-0.00323,0.15454,0.03341
409.910,0.01115,-0.14533,0.00784
409.969,0.03406,-0.12136,0.02862
410.009,-0.01068,0.10287,0.02063
410.057,-0.00536,-0.02336,-0.02837
410.107,0.01222,-0.08515,-0.05288
410.152,-0.01122,0.00327,-0.03743
410.210,-0.01441,0.01392,-0.02624
410.251,-0.03732,0.11299,-0.00654
410.309,-0.04903,0.05813,-0.00867
410.358,-0.04424,-0.08834,-0.01399
410.411,-0.04264,-0.10592,-0.01293
410.454,-0.00483,-0.13575,-0.02145
410.500,-0.01228,-0.04094,-0.02411
410.556,0.00316,-0.03934,-0.01985
410.610,-0.02027,0.00647,-0.00387
410.659,-0.03678,0.09062,-0.00813
410.706,-0.03039,0.11725,-0.01186
410.759,-0.01068,0.05920,-0.00015
410.807,0.01328,0.00221,0.00252
410.870,0.01541,-0.03188,-0.00654
410.901,0.05376,-0.01750,-0.00281
410.960,0.01808,0.00966,0.01743
411.002,0.06655,-0.07982,-0.03104
411.055,0.05430,-0.03348,-0.03477
411.108,0.07667,-0.07130,-0.03210
411.156,0.05270,0.02884,-0.02678
411.200,0.07081,0.03203,-0.01772
411.261,0.08359,0.02990,-0.02305
411.307,0.07241,-0.03135,-0.03104
411.355,0.03459,0.03949,-0.04435
411.402,-0.00163,0.13004,-0.03849
411.454,-0.03838,0.03683,0.00731
411.500,0.07134,-0.00472,0.01903
411.558,0.08998,-0.07982,-0.01399
411.603,0.09424,-0.00738,0.01796
411.661,0.09744,0.00221,0.02116
411.702,0.08519,0.04375,0.00731
411.754,0.03779,0.02617,0.00518
411.812,0.03992,0.04961,0.00145
411.861,0.04737,0.10873,0.01583
411.919,0.02500,0.07092,0.01477
411.962,0.03459,0.01605,-0.01825
412.000,-0.02347,-0.04786,-0.02465
412.053,-0.00696,-0.14587,-0.04595
412.110,0.01009,-0.15172,-0.02944
412.151,0.04418,-0.10485,-0.04489
412.218,0.02340,-0.05479,-0.01346
412.253,0.03779,0.05760,0.00305
412.316,0.04205,0.07731,-0.04276
412.350,0.05749,0.06239,0.01264
412.412,0.03992,0.09329,0.04513
412.460,0.02553,0.03257,0.05525
412.511,0.03832,-0.05052,0.00944
412.580,-0.03465,-0.03508,0.02436
412.605,-0.01601,-0.01697,0.03341
412.652,-0.02720,-0.00206,0.00571
412.705,-0.00855,-0.02549,0.00039
412.754,0.01488,0.02937,0.00252
412.803,-0.01068,0.03896,0.00092
412.851,-0.02134,0.11140,0.05898
412.903,0.00316,0.08157,0.04886
412.954,0.02767,-0.04733,0.04087
413.011,-0.03092,0.08210,0.06750
413.049,-0.04690,0.11779,0.02329
413.109,-0.08685,0.02777,-0.01506
413.156,-0.14917,0.01073,-0.06406
413.218,-0.10922,0.01392,-0.02252
413.258,-0.03359,0.24722,0.03394
413.311,-0.02187,0.33404,0.05418
413.359,-0.05596,0.10287,0.00092
413.401,-0.05116,-0.06278,-0.00228
413.464,-0.03785,-0.06118,-0.00068
413.511,-0.05063,-0.11178,0.00518
413.563,0.00263,-0.13202,0.01850
413.601,0.06495,-0.06331,0.03607
413.664,0.08040,-0.18422,0.02595
413.709,0.04791,-0.18688,-0.02145
413.759,0.01115,-0.06171,-0.02944
413.806,-0.06874,0.17478,-0.00015
413.873,-0.03039,0.15720,0.01690
413.906,-0.00589,0.05440,0.03181
413.965,0.01861,-0.00152,0.01956
414.002,0.01595,-0.01271,-0.02997
414.065,0.04471,-0.04893,0.00305
414.099,0.04205,0.00434,0.00039
414.157,0.08519,-0.05372,-0.02305
414.202,0.10863,-0.05692,-0.01825
414.259,0.08359,-0.02443,0.00625
414.307,0.07187,-0.03668,0.00518
414.355,0.06868,0.03257,0.06004
414.405,0.05856,0.08583,0.03021
414.457,0.03246,0.07092,0.03021
414.518,0.01861,0.06186,0.03820
414.556,0.02873,0.04162,0.00944
414.605,-0.00483,-0.02815,-0.01240
414.661,0.00050,-0.00365,-0.01027
414.701,-0.01867,0.04854,-0.02039
414.752,-0.02134,-0.00419,-0.04435
414.802,-0.03572,0.01605,-0.02837
414.852,-0.00376,0.13536,-0.00015
414.912,0.02234,0.15028,0.00358
414.958,0.02340,0.07358,0.02116
415.007,0.02181,0.13270,0.01690
415.054,0.01755,0.09062,0.01157
415.108,0.02500,0.05760,0.00412
415.158,0.01382,-0.00632,0.00305
415.212,0.01968,-0.07130,-0.01027
415.259,-0.00376,-0.02656,0.00678
415.310,-0.02134,-0.03401,0.00252
415.351,-0.05383,-0.06011,0.02169
415.422,-0.00429,0.03363,0.02702
415.451,0.02340,0.01233,0.00997
415.511,0.02500,-0.01803,0.00252
415.554,0.02500,0.09542,0.03021
415.605,0.03299,0.03896,0.00784
415.655,-0.00216,0.07837,0.00358
415.705,-0.01708,0.09488,0.01583
415.750,-0.02666,0.14655,0.00944
415.809,-0.00323,0.02564,-0.04435
415.849,-0.07353,0.04961,-0.04222
415.909,-0.04317,0.12844,-0.03051
415.952,-0.01015,0.09968,-0.03583
416.003,-0.05702,-0.00472,-0.03210
416.060,-0.07513,-0.09207,-0.02092
416.102,-0.05010,-0.07343,0.00145
416.155,-0.04477,-0.12243,0.02649
416.202,-0.00376,-0.32856,-0.02145
416.258,-0.07034,-0.41058,-0.02358
416.302,-0.05915,-0.33016,0.03341
416.364,-0.11828,-0.08621,0.06484
416.401,-0.07247,-0.04307,0.02915
416.461,-0.03519,0.07944,-0.05021
416.509,-0.04477,-0.06491,-0.13117
416.566,-0.08632,-0.13148,-0.07099
416.602,-0.07460,-0.04254,-0.04542
416.659,-0.07833,0.02245,-0.04489
416.701,-0.01228,-0.00312,-0.03903
416.768,0.00423,-0.03401,0.01211
416.826,-0.01122,-0.04307,0.02169
416.857,0.01435,-0.10805,0.03554
416.899,0.04364,-0.07503,0.03235
416.957,0.06868,0.02032,0.02808
417.003,0.05004,0.00434,0.04886
417.052,0.03459,0.05174,0.02915
417.101,0.03086,-0.01857,0.01264
417.157,0.01648,0.02937,0.00731
417.214,0.02980,-0.00685,-0.05288
417.253,0.00956,-0.03295,-0.06779
417.302,-0.00536,-0.01431,-0.04702
417.352,0.03246,0.02937,-0.02198
417.403,0.02980,0.00966,-0.00015
417.467,0.02500,0.05600,0.00252
417.500,0.01275,0.04535,0.01051
417.557,-0.00376,0.07358,0.00465
417.599,0.00743,0.03683,0.02595
417.659,0.00902,0.00221,0.01530
417.706,0.02607,-0.00472,-0.01293
417.764,0.05696,-0.03082,-0.01719
417.809,0.04258,-0.03401,-0.03370
417.852,0.03459,-0.07822,-0.04808
417.900,0.01648,-0.00312,-0.02784
417.950,0.01914,-0.01271,-0.00547
418.012,-0.01122,0.02617,-0.01772
418.060,0.01541,0.03310,-0.04489
418.105,0.01595,-0.02496,-0.05075
418.150,0.03406,-0.02230,-0.03370
418.207,0.02447,-0.02496,-0.03157
418.251,0.02660,-0.01484,-0.01453
418.311,0.04524,-0.00791,-0.00707
418.353,0.02021,0.01552,-0.00228
418.404,0.04151,-0.03401,-0.01027
418.451,0.03193,-0.00472,-0.01240
418.504,0.01382,-0.00578,-0.00867
418.550,0.00476,0.03896,-0.00334
418.607,-0.00536,0.02671,-0.01666
418.657,0.00529,-0.03827,-0.00334
418.707,-0.02027,-0.13628,-0.01240
418.755,-0.00429,-0.14746,-0.04702
418.806,-0.03998,-0.07556,-0.04009
418.866,-0.02453,-0.04786,-0.02944
418.901,-0.01068,-0.01004,-0.01453
418.950,0.03299,-0.00365,-0.00068
419.002,0.03459,0.04641,0.04300
419.057,0.03193,0.05760,0.04886
419.101,0.01222,0.09542,0.04353
419.157,-0.00589,0.11033,0.05418
419.206,-0.00110,0.07784,0.07283
419.264,-0.01228,0.11672,0.06910
419.300,-0.03305,0.15560,0.05898
419.361,-0.00696,0.11086,0.00944
419.402,-0.07567,0.07784,-0.02039
419.460,-0.06501,-0.03827,-0.03849
419.501,-0.09644,-0.16451,-0.04489
419.555,-0.08792,-0.14959,0.01903
419.600,-0.05223,-0.16557,0.06377
419.654,-0.03625,-0.27050,0.04673
419.707,0.00636,-0.31098,-0.01719
419.761,0.00583,-0.24174,-0.02039
419.806,-0.04424,-0.11124,0.00039
419.856,-0.04477,-0.04893,-0.01293
419.906,0.01222,-0.02922,-0.03530
419.952,0.01755,0.06452,-0.02465
420.007,0.01861,-0.03028,-0.04116
420.057,0.02607,-0.02815,-0.03210
420.104,0.03406,-0.10059,-0.04222
420.152,0.01755,-0.03774,0.00092
420.204,0.01701,0.01605,0.05472
420.251,0.05430,0.00167,0.05205
420.301,0.03832,0.11885,0.00784
420.358,0.00210,0.11086,-0.00015
420.411,-0.00483,0.13217,0.00518
420.451,0.00263,0.13962,-0.00654
420.513,0.01328,0.05813,-0.02997
420.556,0.01914,-0.01910,-0.03370
420.605,0.04258,0.02990,-0.02039
420.654,0.03512,0.06932,0.01956
420.710,0.05323,0.04056,-0.01133
420.758,0.01648,0.14016,-0.04382
420.814,-0.07087,0.27651,-0.11573
420.851,-0.12094,0.14655,-0.13650
420.913,-0.03572,0.04695,-0.07205
420.958,0.02713,0.00434,0.03661
421.004,0.09265,-0.11604,0.08135
421.051,0.05323,-0.09473,0.03128
421.108,0.05643,0.02404,-0.00228
421.154,-0.01495,0.16253,0.03767
421.208,-0.00003,0.23550,0.07123
421.253,0.03193,0.15188,0.05418
421.307,0.04364,0.03523,0.02595
421.356,-0.00323,0.04002,-0.01346
421.402,-0.01814,0.08796,0.00944
421.457,-0.00429,-0.01271,0.02808
421.505,0.00103,-0.01697,0.02063
421.573,0.00902,-0.04147,0.02276
421.602,-0.01281,-0.02869,0.04886
421.652,0.02287,-0.08195,0.04300
421.706,0.00636,-0.10965,-0.01772
421.754,0.00583,-0.11338,-0.01080
421.810,-0.04903,-0.09846,-0.00547
421.869,0.01062,-0.16131,-0.00707
421.901,-0.02187,-0.17889,-0.03210
421.956,-0.00642,-0.18422,-0.00174
422.001,-0.02187,-0.09953,0.04033
422.056,-0.02347,-0.08621,0.01530
422.107,-0.02879,-0.03668,0.03927
422.158,-0.01335,0.10980,0.03661
422.206,-0.05596,0.07092,0.02755
422.257,-0.03412,0.06133,0.02542
422.304,-0.04317,0.08050,0.04193
422.354,-0.04797,0.00860,0.01264
422.406,-0.08419,-0.03987,0.01424
422.464,-0.05969,-0.07769,-0.00654
422.502,-0.06022,-0.08994,0.00412
422.554,-0.06555,-0.12136,-0.00441
422.604,-0.08845,-0.06704,-0.00228
422.654,-0.07087,-0.04573,-0.01932
422.700,-0.10603,-0.04839,-0.01879
422.751,-0.11082,-0.06491,-0.02198
422.800,-0.10656,-0.06064,-0.03104
422.855,-0.08099,-0.05851,0.02276
422.907,-0.07247,-0.09473,0.02968
422.954,-0.02826,-0.08355,0.03128
423.001,-0.02826,-0.07716,-0.00068
423.052,-0.03945,-0.02709,-0.01133
423.104,-0.03785,0.01552,-0.02465
423.151,-0.02879,0.00221,-0.08803
423.208,-0.00536,-0.08302,-0.07684
423.255,0.01115,-0.09953,-0.08377
423.314,0.00157,-0.09260,-0.04648
423.351,0.02287,-0.08302,-0.04329
423.406,-0.00056,0.02085,-0.00494
423.454,0.00050,-0.01963,-0.01453
423.506,-0.00483,0.03310,-0.01399
423.556,-0.02347,0.09648,-0.00174
423.613,-0.01122,0.02032,-0.02145
423.651,0.02394,-0.04946,-0.04915
423.707,0.01435,0.03257,0.03128
423.756,0.02820,-0.00312,0.02649
423.810,0.05962,-0.07236,-0.03104
423.854,0.03193,-0.00898,0.00518
423.905,0.02127,0.00221,0.02329
423.951,0.00050,-0.03401,0.02489
424.004,0.07613,-0.21244,-0.02358
424.050,0.03619,-0.10059,-0.00281
424.105,0.07347,-0.11178,-0.02465
424.152,0.06548,-0.08142,-0.04702
424.202,0.08998,-0.10752,-0.04382
424.256,0.01968,-0.03455,-0.01879
424.303,0.02873,-0.03668,-0.01240
424.352,0.09691,-0.06011,-0.06406
424.413,0.05749,0.00114,-0.03051
424.450,0.04311,0.07784,0.03394
424.517,0.03565,0.13004,0.04832
424.550,0.02074,0.14229,0.01051
424.603,0.00956,-0.02922,0.00678
424.666,0.02553,-0.11817,-0.05181
424.702,0.00689,-0.03721,-0.04169
424.757,-0.01228,-0.15119,-0.05607
424.808,-0.09484,-0.05212,-0.03157
424.861,-0.08472,-0.00632,0.04779
424.922,0.00902,-0.06491,0.08401
424.962,-0.03891,0.13643,0.07868
425.008,-0.07780,0.53164,0.14260
425.068,-0.05063,0.20674,0.07602
425.105,-0.00216,-0.26358,0.02329
425.154,-0.01335,-0.14746,0.01637
425.200,0.01968,0.01339,0.03714
425.254,-0.02879,0.15134,0.02009
425.305,-0.06022,-0.02815,-0.02837
425.358,-0.03891,-0.13362,-0.05927
425.402,-0.04317,-0.10432,-0.05714
425.461,-0.05969,-0.04360,-0.00920
425.500,-0.04797,0.01233,-0.02571
425.554,-0.04051,-0.06491,-0.04276
425.603,-0.02453,-0.16824,-0.04169
425.654,-0.01015,-0.22043,-0.04276
425.704,0.01328,-0.21031,-0.09389
425.759,0.01595,-0.22949,-0.08164
425.805,0.00849,-0.18368,-0.07791
425.862,0.02234,-0.18901,-0.04222
425.900,0.01275,-0.11391,-0.01772
425.972,-0.00110,-0.06597,-0.02092
426.007,0.00956,-0.03028,-0.02145
426.052,0.02980,0.00647,-0.04808
426.108,0.00796,-0.00152,-0.01879
426.156,0.03779,0.00700,-0.01506
426.227,0.03885,0.00487,-0.02997
426.252,0.01648,0.01179,0.01956
426.312,0.01968,0.02404,0.03714
426.351,-0.03625,0.10607,0.06537
426.406,-0.05489,0.05760,0.03767
426.452,-0.05010,0.03470,0.03288
426.516,0.00849,0.11299,0.00465
426.550,-0.01068,0.19715,0.04033
426.610,0.02767,0.22112,0.04619
426.656,0.00157,0.16040,0.06057
426.705,-0.00163,0.08902,0.03607
426.756,0.01808,0.01073,0.01850
426.811,0.01968,-0.01910,0.00838
426.859,0.01968,-0.02975,-0.01346
426.906,0.01861,0.00167,-0.02731
426.953,0.00689,-0.04040,-0.02198
427.008,0.00636,-0.07556,-0.01825
427.057,-0.00323,-0.08088,-0.01719
427.117,-0.03039,-0.06704,-0.02678
427.154,0.00689,-0.02230,-0.04063
427.202,-0.00163,0.02245,-0.02518
427.251,0.00210,0.02671,-0.01027
427.306,-0.02027,-0.00525,-0.00760
427.355,-0.02134,-0.05266,-0.00281
427.402,-0.00483,-0.07236,-0.01240
427.466,0.00849,-0.05052,-0.00121
427.509,-0.01708,0.02458,-0.01399
427.556,-0.01921,0.00380,-0.02039
427.603,-0.01068,-0.00525,-0.01666
427.657,-0.00269,0.03789,-0.01027
427.706,-0.00589,0.01339,-0.00334
427.763,0.01062,-0.00365,-0.00441
427.809,0.00157,-0.02549,-0.01559
427.862,0.01488,-0.05692,-0.01453
427.911,0.02553,-0.05052,-0.02411
427.962,0.01435,-0.03987,-0.01879
428.034,0.03725,-0.02230,-0.02465
428.063,0.03459,-0.02922,-0.04435
428.101,0.04364,-0.02602,-0.02624
428.157,0.05589,0.00327,-0.04169
428.201,0.06016,-0.00898,-0.04116
428.253,0.00370,-0.13521,-0.06246
428.300,0.04098,-0.08195,-0.03530
428.353,0.07028,-0.10965,-0.03157
428.405,0.09105,-0.08728,-0.00973
428.455,0.06495,-0.00365,0.00039
428.501,0.02394,0.08636,-0.01186
428.558,0.01968,0.03629,0.00731
428.603,0.03832,0.01446,0.02862
428.668,0.03352,0.02937,0.01690
428.700,0.01328,-0.04573,-0.00121
428.764,-0.02187,-0.01644,0.00571
428.815,-0.01708,-0.02922,-0.00867
428.852,-0.01281,0.01392,-0.00867
428.923,-0.01974,0.04801,0.00731
428.951,-0.00589,0.02085,0.00518
429.008,-0.01654,0.04695,0.00838
429.063,-0.02879,-0.01058,0.01796
429.107,-0.01495,-0.00525,-0.01399
429.153,-0.03359,-0.02922,-0.00387
429.211,-0.00855,0.00327,-0.03317
429.258,-0.01068,-0.01644,-0.00707
429.317,-0.00855,0.04056,-0.00015
429.357,-0.03572,0.00860,0.00305
429.404,-0.01281,0.00167,-0.00867
429.452,-0.01601,0.01286,0.01104
429.508,-0.00589,0.00860,-0.00121
429.552,-0.00855,-0.01377,-0.01027
429.607,-0.01228,-0.00791,-0.01772
429.650,-0.00110,-0.00152,0.00252
429.712,-0.01122,0.01233,0.00465
429.751,-0.00376,-0.03774,-0.00494
429.810,-0.01388,-0.03242,0.01583
429.857,-0.01441,-0.03401,0.00997
429.901,-0.02666,-0.06384,-0.00121
429.966,-0.01068,-0.07183,0.00305
430.003,-0.02080,-0.03827,0.01157
430.051,-0.03252,-0.01164,0.00731
430.116,-0.03199,-0.03561,0.00625
430.156,-0.03732,-0.01111,0.01743
430.204,-0.00909,-0.01910,0.00997
430.257,-0.02560,-0.00898,0.01637
430.301,-0.00962,-0.01910,0.01157
430.365,-0.01548,-0.00578,0.03181
430.401,-0.00589,0.01925,0.01690
430.482,-0.00962,-0.01803,-0.00228
430.502,-0.00110,0.01446,0.03288
430.563,0.00423,0.03257,0.02276
430.606,-0.02080,0.03044,0.03288
430.660,-0.01122,0.03789,0.04779
430.704,-0.01281,0.06559,0.04779
430.755,-0.02400,0.07198,0.03661
430.800,-0.02134,0.05760,0.04619
430.865,-0.01335,0.05707,0.03661
430.901,-0.01548,0.03736,0.03661
430.954,-0.01921,0.01179,0.00625
431.001,-0.02400,0.01179,0.00678
431.060,0.00210,0.00380,0.00625
431.105,-0.00429,-0.03135,0.00039
431.153,0.00370,-0.03028,0.01157
431.202,0.00849,-0.00472,-0.04063
431.264,-0.00589,-0.01644,-0.01506
431.301,0.00210,-0.01537,-0.00281
431.357,0.00849,0.01179,-0.00973
431.400,0.01169,0.02777,-0.01879
431.456,0.01382,0.04269,-0.00973
431.501,0.01328,0.04269,0.00092
431.553,-0.00110,0.05866,-0.01506
431.607,-0.00163,0.05813,-0.01133
431.651,-0.01548,0.02617,-0.00867
431.705,0.00050,0.00806,-0.03104
431.761,0.01701,-0.00738,-0.03264
431.804,0.01169,-0.04467,-0.03796
431.850,0.03299,-0.06171,-0.05607
431.908,0.03406,-0.05905,-0.06406
431.954,0.03779,-0.04893,-0.05234
432.014,0.05057,-0.01750,-0.05128
432.060,0.05483,-0.00472,-0.03956
432.108,0.05323,0.01020,-0.02092
432.159,0.05323,0.03416,-0.01559
432.213,0.05962,0.02564,-0.00547
432.252,0.04844,0.04428,0.00891
432.313,0.04098,0.01818,-0.01080
432.351,0.03725,0.00327,-0.00281
432.412,0.02447,0.01872,0.02276
432.451,0.02660,0.02298,0.01583
432.510,0.01968,0.03150,0.00944
432.559,0.01648,0.03736,0.00944
432.607,0.02500,0.04641,0.01477
432.667,0.01435,0.02511,0.00571
432.703,0.00157,0.02245,0.00625
432.754,-0.00642,0.01659,-0.00281
432.802,-0.00376,-0.01004,0.00784
432.855,-0.00536,-0.01324,0.01264
432.900,0.00849,-0.00046,0.01903
432.957,0.00476,-0.00206,0.01637
433.002,0.01648,0.02617,0.00625
433.058,-0.00642,0.02671,-0.00068
433.105,-0.01335,0.01552,-0.00387
433.155,-0.00110,-0.00099,0.00092
433.212,0.00902,-0.00365,-0.00494
433.254,0.01861,-0.00472,0.00252
433.302,-0.03838,-0.00578,-0.00068
433.365,-0.01708,-0.01004,-0.00494
433.401,-0.00589,0.03363,0.02755
433.461,-0.01281,0.08104,0.05525
433.507,-0.03252,0.09755,0.04619
433.554,-0.05702,0.08849,0.03927
433.608,-0.07513,0.00540,0.00997
433.655,-0.07194,-0.00206,0.00944
433.708,-0.07034,0.00753,0.00305
433.755,-0.04371,0.04748,0.01264
433.803,-0.02187,0.00647,0.00891
433.857,-0.01175,-0.03614,0.00838
433.901,-0.00855,-0.09100,0.00305
433.973,0.00956,-0.11018,-0.01240
434.004,-0.00110,-0.10698,-0.00015
434.053,0.00743,-0.10379,-0.02678
434.105,0.00689,-0.08568,-0.02465
434.159,0.00050,-0.08994,-0.03423
434.205,0.01115,-0.06011,-0.01506
434.250,0.00476,-0.02443,-0.02252
434.300,0.00316,-0.01377,-0.00068
434.360,0.00636,-0.00206,-0.00920
434.415,-0.00056,0.01499,-0.00015
434.451,-0.01228,-0.00365,-0.00760
434.506,-0.01228,-0.00632,0.01530
434.550,-0.00376,0.02458,-0.00174
434.622,0.01222,0.01925,-0.00281
434.656,0.00370,0.03842,-0.00174
434.706,-0.00802,0.05494,-0.00334
434.752,0.00370,0.04482,0.00838
434.805,-0.00269,0.03736,0.00678
434.850,-0.01122,0.03310,0.00678
434.904,-0.00802,0.03523,0.01317
434.955,-0.01068,0.02191,0.01637
435.011,0.00157,0.01659,0.00358
435.052,-0.00323,0.01020,0.00944
435.106,0.00157,0.01659,-0.00068
435.151,-0.00269,0.00061,-0.00334
435.203,-0.00749,-0.00898,0.00358
435.251,0.00529,-0.01431,-0.00973
435.303,0.00210,-0.03242,-0.00174
435.351,-0.00909,-0.03614,-0.01825
435.405,-0.01175,-0.03934,-0.01506
435.452,-0.00216,-0.02869,-0.01879
435.509,-0.00003,-0.03881,-0.02198
435.552,-0.00376,-0.04573,-0.01399
435.601,0.00796,-0.01590,-0.00654
435.653,0.01328,-0.01644,-0.01719
435.701,0.00956,-0.01857,0.00678
435.759,0.01328,-0.00632,-0.00494
435.804,0.01328,0.00008,-0.00867
435.861,0.01169,-0.00419,-0.00334
435.915,0.01222,0.00753,0.00252
435.955,0.01328,0.01978,-0.00174
436.014,0.01009,0.00806,-0.00600
436.066,0.01382,0.00913,-0.00441
436.106,0.00689,0.00380,-0.00813
436.167,0.01435,-0.00259,-0.01080
436.207,0.01541,-0.00685,-0.00068
436.256,0.00849,-0.00259,-0.00387
436.318,0.01808,-0.00206,-0.00121
436.358,0.01595,0.00700,0.00838
436.401,0.01275,0.00008,0.00465
436.458,0.00743,0.00806,0.00412
436.502,0.00103,0.00114,0.00092
436.556,0.01968,0.01605,0.00145
436.600,0.01808,0.02085,0.00678
436.654,0.02713,0.06559,0.02223
436.701,0.03406,0.08849,0.01104
436.757,0.02607,0.07784,0.01051
436.815,-0.00269,0.07518,0.00252
436.853,-0.01228,0.01978,-0.01719
436.900,0.00796,-0.03614,0.00838
436.958,0.00849,0.02617,-0.00121
437.003,-0.00483,0.13004,0.03128
437.051,0.02127,0.03097,0.04193
437.100,0.02767,-0.14374,0.00412
437.159,-0.02080,-0.07183,-0.01666
437.206,-0.03092,-0.09047,-0.03157
437.257,-0.03092,-0.09686,-0.03210
437.307,-0.02720,-0.05372,-0.01240
437.357,-0.00110,-0.07023,-0.02252
437.403,-0.02240,-0.12083,-0.01559
437.456,-0.01921,-0.18528,-0.03583
437.507,-0.05116,-0.11391,-0.02571
437.554,-0.05116,-0.08408,-0.02678
437.611,-0.02826,-0.08088,-0.01932
437.657,-0.02400,-0.03295,-0.01186
437.714,-0.01122,-0.04893,-0.01346
437.750,-0.01335,-0.06917,-0.00387
437.805,-0.00855,-0.08248,-0.01080
437.855,-0.01068,-0.07183,-0.02252
437.905,-0.01015,-0.03721,-0.00920
437.951,0.01062,-0.02549,-0.01719
438.005,0.01648,-0.01537,-0.00334
438.050,0.01328,0.00274,0.00145
438.103,0.01009,0.01286,-0.00068
438.152,0.01861,0.04482,-0.00121
438.203,0.01275,0.05760,0.00944
438.253,0.01169,0.04641,0.02009
438.304,0.02181,0.05387,0.03128
438.354,0.02074,0.04748,0.02436
438.407,0.00902,0.04908,0.03235
438.451,-0.00003,0.06026,0.01264
438.508,-0.01068,0.05600,0.00944
438.557,-0.00802,0.06452,0.00625
438.608,-0.00429,0.04854,0.01850
438.657,-0.00802,0.03363,0.01051
438.706,-0.00056,0.01925,0.01211
438.756,-0.01175,0.01126,0.01264
438.802,-0.00269,-0.00099,-0.00068
438.871,-0.01015,-0.01111,-0.00121
438.902,-0.00110,-0.01218,0.00625
438.957,0.00529,-0.01963,0.01317
439.001,0.00210,-0.00845,-0.00015
