time,X_value,Y_value,Z_value
966.103,-0.00903,-0.11238,0.04056
966.151,0.01494,-0.06018,0.03044
966.203,0.01121,-0.01331,0.02937
966.256,0.03145,0.03143,0.00594
966.301,0.02559,0.07244,0.01765
966.351,0.04743,0.08629,0.01233
966.398,0.04637,0.07724,0.01765
966.450,0.00855,0.08736,0.05600
966.500,0.00695,-0.02236,0.04109
966.558,0.00589,0.10067,0.05227
966.600,0.02613,0.01865,0.04215
966.648,-0.00370,0.02930,0.04269
966.696,0.01175,0.04262,0.03843
966.753,0.01974,0.09109,0.04588
966.804,0.04264,0.09162,0.02351
966.850,0.02719,0.05274,0.03949
966.910,0.02506,0.07990,0.04748
966.947,0.03731,0.03250,0.05654
967.002,0.03838,0.07351,0.08210
967.077,0.05542,0.00480,0.07251
967.113,0.02666,0.01705,0.05813
967.152,0.05915,0.03303,0.04642
967.207,0.03785,0.00640,0.04056
967.250,0.03891,0.02930,0.03630
967.309,0.02346,0.01971,0.02831
967.346,0.02986,0.09268,0.00380
967.401,0.02187,0.10813,0.01339
967.460,0.00003,0.14701,-0.00259
967.500,0.00429,0.08896,-0.01004
967.547,0.00908,0.20507,0.01552
967.605,0.03199,0.14115,-0.00418
967.654,0.09111,0.01865,0.00008
967.711,0.05063,0.12784,0.00380
967.748,0.07513,-0.03195,-0.01750
967.798,0.05276,0.08683,0.02511
967.853,0.05809,0.03090,0.00221
967.904,0.02346,0.03995,0.01073
967.948,0.01388,0.04315,-0.00259
967.999,-0.00423,0.00320,-0.02229
968.053,0.03571,-0.00372,-0.05532
968.101,0.00589,-0.03781,-0.03241
968.156,0.00376,-0.02876,-0.05798
968.204,-0.00210,-0.14593,-0.05905
968.254,-0.02501,-0.10492,-0.04839
968.296,-0.02607,-0.17097,-0.06064
968.354,-0.03619,-0.09960,-0.03082
968.396,0.00855,-0.06018,-0.04094
968.454,0.02826,-0.00958,-0.04040
968.503,0.00003,-0.01011,-0.01857
968.559,-0.00796,-0.03515,-0.00845
968.611,0.00802,-0.05219,0.00807
968.650,-0.00849,-0.00532,0.00540
968.696,0.00695,0.02770,0.00540
968.752,-0.00317,0.03250,0.01179
968.795,-0.00796,0.08256,-0.01430
968.863,-0.00050,0.11399,-0.02975
968.899,-0.01009,0.09481,-0.02602
968.951,-0.02021,0.08576,-0.04253
969.000,-0.04951,0.02664,-0.01857
969.049,-0.02554,-0.03089,-0.05159
969.096,-0.03140,-0.08841,-0.03827
969.154,-0.02714,-0.11078,-0.03082
969.201,-0.02287,-0.14647,-0.02229
969.252,-0.01169,-0.15872,-0.01164
969.300,-0.02394,-0.14008,-0.01803
969.347,-0.02980,-0.14487,-0.00472
969.396,-0.03939,-0.11344,0.00753
969.447,-0.05323,-0.07350,0.00274
969.502,-0.05750,-0.05326,0.00327
969.547,-0.06921,-0.04740,0.01819
969.604,-0.08573,-0.02290,-0.00259
969.649,-0.06868,-0.07616,0.00540
969.702,-0.09957,-0.02663,0.00061
969.748,-0.08679,-0.11025,-0.00365
969.807,-0.05377,-0.13954,0.00860
969.852,-0.05963,-0.11771,-0.00312
969.910,-0.06549,-0.17257,0.03150
969.947,-0.05217,-0.16351,0.01925
970.001,-0.04844,-0.10652,0.02777
970.045,-0.03140,-0.11771,0.01712
970.104,-0.02714,-0.11557,0.01659
970.156,-0.02927,-0.05858,0.01499
970.199,-0.03832,-0.02822,0.00647
970.253,-0.03672,0.05327,0.02671
970.301,-0.03726,0.04421,0.03257
970.348,-0.04205,0.03090,0.03843
970.406,-0.02287,0.02504,0.05174
970.445,-0.02554,0.03409,0.05014
970.501,-0.02660,-0.02183,0.03363
970.548,-0.03140,-0.01171,0.04428
970.605,-0.02501,-0.04154,0.02404
970.653,-0.02873,-0.04367,0.01179
970.700,-0.01861,-0.03941,0.00807
970.752,-0.01435,-0.01970,0.00380
970.809,-0.00796,0.00214,0.00753
970.846,0.00056,0.00373,0.00274
970.899,-0.00903,0.02611,0.01286
970.961,0.02293,-0.00372,0.00167
970.997,0.01814,0.01705,0.01179
971.066,0.01281,0.00800,-0.00738
971.097,0.01228,0.01545,0.00114
971.153,-0.01489,0.03409,0.00274
971.205,0.00482,-0.00852,-0.01324
971.258,0.00003,0.05114,0.00647
971.297,0.00855,-0.10705,-0.02442
971.351,0.00216,-0.02822,0.00594
971.396,0.01388,-0.01651,-0.01058
971.453,0.01441,-0.03089,0.00380
971.501,0.00855,-0.01011,0.00327
971.550,0.03518,0.05647,0.00274
971.599,0.02027,0.08629,-0.00099
971.652,0.02027,0.06605,-0.00791
971.697,0.01601,0.11026,0.00061
971.756,0.00216,0.07511,-0.02762
971.802,-0.00903,0.04102,-0.01111
971.849,-0.02074,0.07031,0.00061
971.902,-0.00956,-0.01331,-0.02869
971.949,-0.02021,-0.05539,-0.00738
971.997,-0.00477,-0.06604,-0.00845
972.046,0.01867,-0.05272,-0.00365
972.107,0.01920,-0.07030,-0.00845
972.154,0.02826,-0.03994,0.01499
972.198,0.02559,0.01492,0.00700
972.252,0.02133,0.03516,0.01659
972.311,0.00216,0.07990,0.02724
972.356,-0.01329,0.12251,0.02511
972.403,-0.00690,0.07351,0.01179
972.449,-0.03246,0.08256,0.01978
972.506,-0.02021,0.03569,0.00061
972.546,-0.03779,0.02717,0.01286
972.605,-0.04951,-0.03675,0.01712
972.653,-0.03619,-0.13688,-0.00259
972.702,-0.04258,-0.13528,0.02404
972.754,-0.04791,-0.19867,-0.00259
972.806,-0.02927,-0.19867,0.00860
972.851,0.00163,-0.08202,0.02191
972.901,0.02932,-0.16458,-0.00365
972.945,0.01974,-0.07616,0.02085
973.007,0.04583,-0.10705,-0.00365
973.047,0.03838,-0.04154,0.00167
973.100,0.06288,0.03942,-0.01217
973.155,0.06075,0.06232,-0.01004
973.204,0.05382,0.12784,-0.01377
973.251,0.04850,0.13263,-0.01910
973.297,0.03944,0.17737,-0.02922
973.348,0.04583,0.13210,-0.03774
973.407,0.02613,0.14062,-0.04413
973.453,0.03199,0.14435,-0.03614
973.500,0.03358,0.13529,-0.05159
973.552,0.02187,0.12091,-0.03881
973.600,0.03092,0.09588,-0.04040
973.646,0.02879,0.09055,-0.01697
973.701,0.03998,0.03196,-0.02336
973.754,0.03358,0.01599,-0.00685
973.801,0.03305,-0.00319,0.00647
973.859,0.03199,-0.04420,-0.00898
973.900,0.01281,-0.00053,0.02191
973.952,0.01388,-0.02982,-0.00418
973.996,0.01547,0.00107,0.00860
974.054,-0.01062,0.03143,-0.00365
974.104,0.00322,0.00853,-0.02656
974.164,-0.02234,0.07404,0.00274
974.201,-0.02447,0.03782,-0.00632
974.252,-0.00903,0.03889,0.00540
974.300,-0.00849,0.06019,0.00487
974.356,-0.02074,0.01812,0.00647
974.404,-0.01861,0.01705,0.01659
974.456,-0.00157,0.00427,0.02618
974.503,-0.01808,0.00533,0.03257
974.553,0.00056,-0.04633,0.02138
974.601,-0.00157,-0.00585,0.03576
974.654,-0.02341,-0.03142,0.00807
974.699,-0.02873,-0.06284,0.01712
974.749,-0.03619,-0.02449,0.01073
974.806,-0.03513,-0.04473,-0.01004
974.849,-0.04311,-0.01651,-0.00685
974.896,-0.02927,-0.06764,-0.01377
974.952,-0.03246,-0.04420,0.01606
974.997,-0.02287,-0.09374,0.02245
975.048,0.00749,-0.09107,0.02724
975.102,0.01121,-0.07350,0.02511
975.152,0.01015,-0.07882,0.02351
975.203,0.00216,-0.04687,0.01659
975.248,0.01601,-0.00852,0.01233
975.304,-0.00477,0.00693,0.00221
975.353,-0.01116,0.02983,-0.00259
975.404,-0.00477,0.05806,-0.02283
975.453,-0.03246,0.04368,-0.03295
975.501,-0.03353,0.03463,-0.04573
975.546,0.00482,0.00693,-0.02815
975.607,-0.00583,-0.01118,-0.03881
975.645,0.00642,-0.08788,-0.01963
975.704,0.01601,-0.03675,0.00807
975.747,0.03465,-0.05219,0.00327
975.806,0.03305,-0.05272,0.01286
975.852,0.04743,0.01758,0.00966
975.906,0.02453,0.07457,0.01712
975.973,0.02400,0.10174,0.00274
975.998,0.03199,0.10813,0.01712
976.046,0.02826,0.08523,0.02404
976.100,0.01920,0.04848,-0.00205
976.149,0.01920,0.04102,0.00540
976.198,0.01707,0.03569,-0.01324
976.246,0.00269,0.00107,-0.01430
976.301,0.00429,0.02770,-0.01484
976.350,0.00482,0.02611,-0.01644
976.399,-0.01489,0.01066,-0.01750
976.457,-0.01062,-0.01384,-0.01910
976.497,0.00802,-0.00852,0.00061
976.555,0.00003,-0.02290,0.00221
976.599,0.02453,-0.04793,0.00167
976.653,0.03092,0.02238,0.01925
976.699,0.02240,0.00800,0.00913
976.753,0.01015,0.04954,0.01712
976.798,0.02613,0.09428,0.00327
976.860,0.01068,0.11772,0.01552
976.898,-0.00370,0.11878,-0.00099
976.951,0.01121,0.09375,-0.00472
976.996,-0.01062,0.16033,0.00167
977.057,-0.02980,0.05433,-0.01750
977.095,-0.01542,0.01812,0.00913
977.160,-0.01808,0.03623,-0.00205
977.204,-0.01702,-0.06338,-0.01590
977.248,-0.01329,-0.05379,0.01978
977.301,0.01281,-0.09107,-0.00845
977.348,0.00429,-0.10332,-0.00099
977.399,-0.00849,-0.09533,-0.01484
977.447,0.01441,-0.07296,-0.00632
977.500,-0.01968,-0.01171,-0.00046
977.551,-0.12407,0.03409,0.03416
977.597,-0.17521,0.18749,0.08263
977.653,-0.26043,-0.06870,0.09169
977.700,-0.20983,-0.07936,0.05494
977.757,-0.05750,-0.29134,-0.02229
977.795,0.03838,-0.11131,0.04482
977.849,0.08259,-0.12516,0.00274
977.915,0.03412,0.12517,0.01073
977.951,-0.00530,0.09801,-0.00791
978.017,-0.01542,0.23223,0.00434
978.051,0.02453,0.17045,-0.01271
978.107,0.02133,0.21253,-0.01111
978.148,-0.05164,0.24502,0.00966
978.208,-0.00956,0.01013,-0.03348
978.253,-0.00317,0.06605,-0.04200
978.313,0.02986,-0.01544,-0.04786
978.352,0.08152,-0.07083,-0.04466
978.407,0.10922,-0.10066,-0.02336
978.451,0.11667,-0.10759,-0.04253
978.499,0.09857,-0.12836,-0.04573
978.550,0.13958,-0.06817,-0.04466
978.598,0.15556,0.05860,-0.06118
978.653,0.15449,-0.00852,-0.04094
978.700,0.12999,-0.01810,0.02884
978.746,0.16248,-0.08841,0.04695
978.803,0.20136,-0.03675,-0.00845
978.852,0.12253,0.09641,0.07784
978.914,0.19124,0.08683,0.00487
978.947,0.20190,0.09748,-0.04520
978.999,0.20882,0.16459,-0.03082
979.048,0.13372,0.09002,0.01606
979.100,0.05755,0.09322,0.00274
979.146,0.00749,0.00054,-0.01324
979.198,-0.04365,-0.06551,0.00647
979.254,-0.01648,-0.05059,-0.01377
979.305,-0.01755,-0.00266,-0.01484
979.351,-0.01329,-0.01278,0.00487
979.399,0.00109,-0.11185,0.00221
979.452,-0.05004,-0.01065,0.02564
979.495,-0.05057,-0.05379,0.02884
979.556,-0.03353,-0.05912,0.01073
979.598,-0.02554,-0.00852,0.05547
979.655,0.04477,-0.03621,0.03630
979.702,0.04211,-0.07616,0.05014
979.750,-0.03033,-0.01917,0.03523
979.796,-0.06442,-0.13315,0.02618
979.852,-0.08999,-0.10545,0.03789
979.898,-0.08573,-0.13741,0.04002
979.952,-0.05430,-0.10918,0.03416
979.996,-0.02394,-0.06924,0.01872
980.049,-0.02714,-0.07936,-0.00632
980.095,-0.03033,-0.07350,0.00274
980.151,-0.02660,0.00746,-0.00152
980.197,0.02559,-0.02236,-0.02549
980.252,0.00482,0.08097,-0.02602
980.298,-0.01169,0.02611,-0.02549
980.353,0.00855,0.01119,-0.03987
980.397,-0.01329,0.09215,-0.03348
980.459,0.03625,0.01652,-0.02602
980.496,0.01920,0.14275,-0.02656
980.546,0.03252,0.06179,-0.01537
980.602,-0.02927,0.11932,0.00540
980.650,-0.04365,0.10067,0.00487
980.715,-0.00423,-0.04793,-0.03401
980.749,-0.00530,-0.00212,-0.01430
980.811,0.00908,-0.05166,-0.02549
980.852,-0.01489,-0.06604,-0.00578
980.901,-0.02820,-0.00852,-0.00365
980.946,-0.03033,-0.02822,-0.02016
981.003,-0.04738,-0.00319,-0.00525
981.046,-0.01435,-0.03675,-0.03987
981.101,-0.02287,-0.01224,-0.01164
981.146,-0.03459,-0.05219,-0.02123
981.200,-0.04525,-0.00852,-0.01537
981.248,0.00003,-0.07563,-0.04360
981.299,-0.00903,0.03303,-0.03295
981.351,-0.02287,0.05540,-0.02070
981.407,-0.03033,0.05593,0.00008
981.446,-0.02181,0.05806,-0.00205
981.501,-0.02287,0.07564,-0.00525
981.546,-0.05217,-0.01331,0.01765
981.609,-0.03459,-0.01224,0.01606
981.656,-0.00477,-0.02876,-0.00205
981.702,-0.00796,-0.04260,0.03150
981.749,-0.01062,-0.05272,0.01659
981.799,0.01920,-0.03621,0.01179
981.847,0.00855,-0.04260,0.02404
981.897,-0.00690,-0.03568,0.02458
981.949,-0.01116,-0.01917,0.05174
982.010,-0.01169,0.04155,0.04535
982.055,0.00322,0.00267,0.04801
982.101,-0.00157,0.00320,0.05121
982.160,-0.03193,0.02131,0.06186
982.197,0.01761,0.00746,0.04482
982.268,-0.01435,0.00587,0.05174
982.295,-0.02714,-0.05912,0.02884
982.351,-0.03939,-0.09693,0.02298
982.404,-0.03299,-0.06657,0.01552
982.452,-0.03406,-0.09374,-0.00205
982.498,-0.04631,-0.07989,0.01872
982.554,-0.02767,-0.06604,-0.00205
982.602,-0.00370,-0.03089,-0.01164
982.657,0.00109,-0.02396,-0.01963
982.704,-0.02021,-0.00852,-0.01058
982.750,-0.02287,0.01599,-0.02229
982.796,-0.01116,0.01385,-0.01324
982.849,0.01228,0.00214,-0.02602
982.899,0.00056,0.02717,-0.00738
982.954,0.01334,0.02131,-0.00418
983.001,0.01388,0.03037,0.00860
983.049,-0.00370,0.03409,0.01339
983.097,0.00269,-0.00372,0.02138
983.149,0.03305,0.00320,0.00487
983.198,0.02240,-0.01331,0.00913
983.248,0.03838,-0.06391,-0.02815
983.305,0.03039,0.07298,0.01286
983.347,0.02240,-0.00425,-0.02070
983.406,0.00056,0.06232,-0.00951
983.457,0.00056,0.02451,0.00061
983.505,0.00749,0.07085,-0.03454
983.565,0.01441,0.02451,-0.02975
983.607,-0.01275,0.04475,-0.01963
983.646,-0.01169,0.01013,-0.01590
983.711,0.00908,0.03942,-0.00791
983.748,-0.00210,0.00267,-0.00418
983.815,0.00695,-0.00266,-0.00152
983.853,-0.00423,-0.03728,-0.01430
983.900,0.01761,-0.03568,0.00327
983.945,0.04370,-0.04207,0.00487
984.001,0.01175,0.00320,-0.00099
984.048,0.00429,-0.05752,0.02138
984.110,0.00482,0.07031,0.03257
984.147,-0.00743,0.03463,0.01446
984.207,-0.00690,0.04581,0.01020
984.246,-0.02394,0.03836,0.00540
984.304,-0.02021,0.03676,-0.00205
984.345,-0.01169,-0.01597,-0.00845
984.398,-0.02980,-0.05113,-0.00791
984.467,-0.03299,-0.13102,-0.00845
984.503,-0.00583,-0.17949,-0.02123
984.552,-0.01808,-0.15020,0.01179
984.602,-0.00743,-0.17470,0.00221
984.646,0.00163,-0.15659,0.01126
984.705,0.03092,-0.09267,0.01606
984.759,0.03678,-0.04101,-0.00312
984.800,0.01228,0.04102,0.01819
984.857,0.03678,0.07617,-0.01963
984.903,0.03678,0.13423,0.00274
984.953,0.03998,0.20294,-0.00951
985.001,0.02932,0.18004,0.01552
985.060,0.01121,0.17684,0.00860
985.101,0.03358,0.14914,0.00540
985.152,0.01974,0.20986,0.04269
985.206,0.02773,0.12624,0.02032
985.250,0.05755,0.10387,0.04162
985.298,0.03305,0.07830,0.01659
985.361,0.01601,0.01918,0.02191
985.396,0.01441,0.04155,0.02298
985.463,0.01121,-0.01491,0.00380
985.499,0.00962,-0.01331,-0.00152
985.555,0.01281,-0.02769,0.00487
985.598,-0.00796,0.02451,-0.00472
985.662,-0.00210,-0.02876,-0.02389
985.695,-0.00263,-0.05752,-0.02922
985.748,-0.00796,-0.04580,-0.03241
985.798,-0.00263,-0.06497,-0.03934
985.847,-0.01329,-0.04260,-0.02176
985.897,-0.03672,-0.03834,-0.02016
985.948,-0.03353,-0.03834,-0.00259
986.008,-0.01435,-0.01810,0.00380
986.048,-0.00423,-0.01651,0.01765
986.095,0.00908,-0.02503,-0.01377
986.153,-0.02287,0.00001,0.02298
986.204,-0.01542,0.00160,0.02404
986.248,0.00163,0.00480,0.01606
986.302,0.00322,0.05860,0.01925
986.348,0.00749,0.01172,0.02458
986.411,0.00482,-0.01224,0.01126
986.452,0.00376,0.01599,0.03363
986.502,0.02187,-0.01970,-0.00472
986.547,-0.01116,0.05220,0.01659
986.608,0.01121,0.00160,-0.01217
986.662,0.00216,0.05913,0.00434
986.710,-0.00370,0.01066,-0.03561
986.745,-0.00636,0.00800,-0.02016
986.802,-0.01329,0.03729,-0.01164
986.850,-0.00104,-0.01597,-0.02070
986.898,-0.00903,-0.03781,-0.00951
986.946,0.00695,-0.06231,-0.02762
987.005,0.02719,-0.03621,-0.02869
987.049,0.00802,-0.03568,-0.00738
987.106,0.00642,-0.00479,0.00061
987.150,0.00056,0.04102,0.00008
987.198,0.00749,0.02025,-0.00205
987.247,0.00589,0.03942,-0.01217
987.304,-0.00903,0.05433,0.00913
987.354,0.00589,0.03782,0.00327
987.397,0.00109,0.04794,-0.00951
987.448,0.01015,0.04848,0.00114
987.497,-0.00636,0.00800,0.01765
987.569,-0.01755,0.01652,0.00008
987.598,0.00056,-0.00585,0.00966
987.661,0.00376,-0.01757,0.00913
987.707,-0.00317,-0.05006,0.00753
987.759,-0.02287,-0.03941,0.01819
987.805,-0.01595,-0.03355,-0.00099
987.856,0.01121,-0.02556,-0.02229
987.903,-0.01489,-0.01171,-0.00685
987.960,-0.02607,-0.02183,-0.00791
988.004,-0.02501,-0.00372,-0.01111
988.049,-0.03513,0.01492,-0.00205
988.097,-0.02660,-0.00319,0.00221
988.149,-0.03406,0.01385,0.00913
988.215,-0.03193,-0.00159,0.01872
988.256,-0.03726,0.00800,0.02351
988.301,-0.02714,-0.01384,-0.00312
988.356,-0.01382,-0.02503,0.00061
988.400,-0.01755,-0.02396,-0.01004
988.448,-0.03299,0.00533,0.00061
988.494,-0.00796,0.00853,-0.01430
988.547,0.01015,-0.00692,-0.00578
988.611,0.00429,0.01652,-0.02176
988.649,0.00749,-0.00958,0.00860
988.704,-0.01116,0.00959,-0.01750
988.757,-0.00157,0.00533,-0.00578
988.799,0.00056,-0.00053,-0.01004
988.846,0.01228,-0.00266,-0.01324
988.906,0.00269,-0.01810,-0.00738
988.955,0.01334,0.02717,-0.01697
988.999,0.03571,0.00267,-0.02496
989.047,0.02080,-0.00212,-0.03401
989.103,0.03358,0.04208,-0.02762
989.147,0.04690,0.07351,-0.01271
989.206,0.04850,0.07724,-0.02815
989.247,0.06714,0.08469,-0.02869
989.297,0.05169,0.11026,-0.01750
989.353,0.10975,0.04848,-0.05798
989.407,0.09857,0.08736,-0.03827
989.453,0.09217,0.12944,-0.03934
989.509,0.07673,0.12890,-0.02549
989.545,0.10176,0.14808,-0.03774
989.608,0.10602,0.18110,-0.03668
989.651,0.14331,0.23223,-0.03028
989.699,0.17047,0.20773,-0.01963
989.770,0.20829,0.20880,-0.01963
989.806,0.24078,0.16885,-0.04786
989.852,0.27966,0.13157,-0.07236
989.898,0.32493,0.08043,-0.08674
989.952,0.33026,0.00906,-0.11923
990.000,0.40643,-0.09747,-0.14107
990.046,0.39631,-0.25885,-0.08887
990.098,0.33239,-0.18109,0.05547
990.150,0.41282,-0.20772,-0.05265
990.201,0.01228,-0.08042,-0.06224
990.252,-0.20770,0.00160,0.00487
990.300,-0.23859,-0.09533,-0.03401
990.359,-0.22581,0.02504,-0.00365
990.403,-0.33340,0.23703,0.02511
990.452,-0.25031,0.15127,0.00274
990.501,-0.30943,0.27698,0.04322
990.552,-0.31263,-0.10492,-0.06810
990.597,-0.16775,-0.13688,0.08210
990.656,-0.06176,0.00693,0.08903
990.697,-0.09158,-0.27643,0.03789
990.753,-0.10863,-0.15712,0.05334
990.797,-0.13579,-0.03461,0.04748
990.854,-0.13739,-0.03408,0.03044
990.911,-0.12780,-0.11824,0.04482
990.949,-0.08626,-0.02982,0.02298
990.997,-0.07081,-0.09427,0.00594
991.056,-0.07667,-0.07083,0.00753
991.098,-0.06389,-0.03035,0.00594
991.149,-0.01595,0.01918,-0.01164
991.198,-0.02714,0.03037,-0.02070
991.247,-0.02234,0.06552,-0.02336
991.299,0.00003,0.06126,-0.02762
991.349,-0.00583,0.04901,-0.02656
991.396,-0.00210,0.02131,-0.01058
991.450,-0.01116,0.02451,-0.01004
991.500,0.00322,-0.00159,0.00061
991.554,-0.00263,-0.01970,0.00167
991.595,-0.00263,-0.01597,0.01286
991.653,-0.01009,-0.02183,0.01765
991.703,-0.00530,-0.02343,0.02351
991.754,-0.00423,-0.00479,0.01659
991.821,-0.01542,-0.01437,0.01765
991.849,-0.02767,0.00693,0.02191
991.902,-0.00849,0.00054,0.01712
991.951,-0.00796,0.00427,0.01446
992.003,0.00056,0.02611,0.01872
992.051,-0.01382,0.02664,0.01659
992.101,-0.01648,0.04954,0.00860
992.147,-0.03459,0.11346,0.02351
992.207,-0.01702,0.09322,0.00647
992.247,-0.02980,0.07457,0.00434
992.300,-0.01755,0.09961,-0.00312
992.351,-0.03406,0.08469,-0.00312
992.400,-0.03406,0.05220,0.00966
992.447,-0.02767,0.02238,0.01819
992.500,-0.02074,-0.01970,0.01446
992.549,-0.01489,-0.03089,0.00700
992.603,-0.01702,-0.04154,0.00700
992.645,-0.02607,-0.02396,0.00913
992.712,-0.01968,-0.01491,-0.00365
992.748,-0.02767,-0.02396,-0.00418
992.802,-0.03619,-0.02769,-0.00791
992.847,-0.04418,-0.00053,-0.01750
992.902,-0.03619,-0.02130,-0.00738
992.945,-0.03513,-0.00639,-0.01377
993.001,-0.02607,-0.01651,-0.01377
993.056,-0.01915,-0.03248,-0.02869
993.104,-0.04098,-0.02556,-0.03454
993.152,-0.02447,-0.05059,-0.03135
993.196,-0.00636,-0.03302,-0.02975
993.265,-0.01915,-0.04473,-0.03774
993.296,-0.00263,-0.06977,-0.02922
993.353,-0.02714,-0.03355,-0.01377
993.402,-0.00477,-0.05006,-0.01750
993.451,-0.00477,-0.04260,-0.00099
993.496,0.01334,-0.04740,-0.00312
993.551,-0.00050,-0.02396,-0.00099
993.603,-0.00263,-0.02449,-0.00525
993.655,0.00962,-0.01011,0.00487
993.702,-0.00849,0.03516,0.00274
993.750,-0.00157,0.04848,0.00913
993.796,0.01228,0.06872,0.00594
993.859,0.00429,0.08416,0.01499
993.913,0.01228,0.02451,0.00434
993.952,0.01175,0.06552,0.01179
994.001,0.01175,0.02877,0.01446
994.049,0.01175,0.00533,0.01552
994.103,0.01547,0.00853,0.01446
994.159,0.01441,-0.00905,0.01073
994.197,0.01068,0.02611,0.01233
994.248,0.00962,0.01758,0.00753
994.295,0.00429,0.00959,0.00167
994.347,0.00216,0.02930,-0.01058
994.412,-0.00370,0.01439,-0.01537
994.448,0.01654,0.02664,-0.00738
994.502,-0.01222,0.00693,-0.02070
994.547,0.00163,0.01385,-0.01537
994.602,-0.00210,-0.01917,-0.01750
994.648,-0.02074,-0.05166,-0.01697
994.702,-0.00423,-0.05166,-0.02762
994.753,-0.00530,-0.08948,-0.03987
994.801,0.00376,-0.10545,-0.02815
994.848,-0.01116,-0.10439,-0.02336
994.902,0.00109,-0.11025,-0.03295
994.951,-0.01808,-0.11238,-0.02602
994.999,-0.02660,-0.06125,-0.00898
995.056,-0.02128,-0.08362,-0.02815
995.100,-0.04205,-0.00372,-0.02229
995.154,-0.03459,0.00587,-0.02496
995.199,-0.03193,0.01066,-0.02229
995.246,-0.03672,0.00587,-0.02229
995.314,-0.02554,-0.02396,-0.01324
995.345,-0.02927,-0.00106,-0.00578
995.397,-0.00263,-0.04207,0.00114
995.448,-0.00050,-0.05059,-0.00578
995.501,-0.00263,-0.06178,-0.00099
995.548,0.00482,-0.04793,0.00753
995.597,0.00269,-0.03675,0.00807
995.652,0.01228,-0.06711,0.01978
995.702,-0.00050,-0.03515,0.02245
995.745,0.01654,-0.04101,0.01765
995.798,0.00535,-0.04473,0.01339
995.855,-0.01382,-0.00372,0.02191
995.897,0.00109,-0.00159,0.00913
995.975,-0.01595,0.03676,0.01392
995.997,-0.02234,0.03995,0.01499
996.052,-0.01382,0.03995,0.01126
996.096,-0.00903,0.05700,0.01446
996.152,-0.01116,0.05380,0.00753
996.197,-0.01861,0.07457,0.02564
996.255,-0.01595,0.04262,0.01552
996.300,-0.01648,0.05806,0.00540
996.357,-0.01169,0.06765,0.00167
996.402,-0.01648,0.04208,0.00114
996.450,-0.03086,0.06445,-0.00578
996.501,-0.02660,0.00959,-0.01537
996.550,-0.01968,0.01865,-0.01484
996.602,-0.00849,-0.03142,-0.00898
996.652,0.00163,-0.09374,-0.00472
996.695,0.00216,-0.09587,0.01392
996.754,0.00908,-0.15925,0.00966
996.802,0.00535,-0.11398,0.00753
996.850,0.00642,-0.07243,-0.01484
996.899,0.00749,-0.04580,-0.00898
996.947,-0.00849,-0.00319,-0.00951
996.997,0.00642,0.00054,-0.02016
997.052,-0.01222,0.03356,-0.00418
997.098,0.00855,0.00693,-0.01217
997.151,0.01281,0.02184,0.01020
997.212,0.00642,0.00640,0.00594
997.247,0.01175,0.01066,-0.00951
997.302,0.00695,0.05114,-0.00632
997.347,-0.01009,0.03836,-0.00898
997.408,0.00216,0.05487,-0.00525
997.453,0.00749,0.06765,-0.00472
997.504,0.00589,0.03889,-0.00738
997.546,-0.00104,0.04368,0.00327
997.597,-0.00104,0.03090,-0.00418
997.654,0.01228,0.03942,0.01978
997.700,0.00908,0.01705,0.01233
997.749,-0.00530,0.01013,0.01872
997.804,-0.00263,0.01918,0.02564
997.850,0.00908,0.01279,0.01339
997.904,-0.00796,0.02451,0.01659
997.950,-0.00530,0.00214,0.00753
998.023,-0.00583,0.02770,0.01606
998.046,-0.00690,0.02824,0.01233
998.098,-0.00104,0.00320,0.00167
998.150,-0.00370,0.01758,0.00700
998.205,-0.00903,0.00480,-0.00791
998.247,-0.01595,0.00587,-0.00365
998.302,-0.00050,0.02983,-0.00525
998.347,-0.01968,0.00480,-0.01164
998.403,-0.00317,0.00906,-0.00472
998.450,0.00056,-0.02876,-0.00632
998.505,-0.00157,-0.01384,-0.00525
998.554,0.00056,-0.02876,-0.00472
998.597,0.00322,-0.03035,-0.01324
998.655,0.00056,-0.02130,-0.00312
998.697,0.00376,-0.05006,-0.01111
998.753,0.00056,-0.00053,-0.01377
998.797,0.01814,-0.01757,-0.00632
998.851,0.01601,0.00214,0.00114
998.906,-0.00050,0.03623,-0.00898
998.957,-0.00157,0.02877,-0.00791
999.003,0.00056,0.07671,0.00008
999.051,0.00429,0.05327,-0.00898
999.101,0.00003,0.04208,-0.01004
999.150,0.00376,0.04475,-0.00632
