time,X_value,Y_value,Z_value
265.558,3.11452,1.94173,0.56352
265.558,3.11452,1.94173,0.56352
265.617,3.71001,1.33027,0.39894
265.690,2.12969,0.70496,0.64555
265.742,1.17414,-0.61597,0.58589
265.803,0.40556,-0.89560,-0.06605
265.875,-1.29461,-0.19839,-0.15233
265.875,-3.55456,-0.21916,0.11451
265.923,2.66978,0.42639,-0.17311
265.984,-0.75665,-0.98082,-0.51186
266.050,2.07909,0.25275,-0.14435
266.098,-1.74255,0.12705,-1.29856
266.157,-1.87784,0.27406,0.66845
266.230,-2.42911,1.42721,-0.26792
266.230,-2.42911,1.42721,-0.26792
266.275,-2.22139,0.97660,-0.09801
266.334,-1.77557,0.65329,-0.22317
266.419,-1.24347,0.78325,-0.24555
266.459,-0.20857,1.33559,-0.30520
266.517,0.44923,0.79071,-0.10493
266.517,2.81199,-0.37522,0.32703
266.584,3.79150,0.57979,-0.25140
266.636,3.12092,1.96517,0.45167
266.691,3.43677,0.55209,0.24394
266.765,2.00665,0.11107,0.79735
266.809,0.88013,-1.48097,0.46712
266.809,0.18079,-1.05113,-0.14275
266.875,-1.72710,-0.16909,0.08256
266.950,-3.84485,0.27033,0.38030
266.992,3.03889,-0.19200,-0.19175
267.051,0.44870,-0.28361,-0.01225
267.125,0.06041,0.88925,1.03544
267.125,-1.31964,-1.70680,-0.31479
267.176,-2.88771,2.30019,0.11505
267.237,-2.88824,0.37206,0.38296
267.298,-2.33963,1.69512,-0.64662
267.345,-2.04935,1.27807,-0.22264
267.423,-1.26158,0.60376,-0.28869
267.464,-1.15719,0.94997,-0.09002
267.464,-0.47755,1.04904,-0.57258
267.527,-0.25437,0.32093,-0.20773
267.597,1.94167,-0.46311,-0.08576
267.646,3.78511,-0.31397,0.08682
267.703,3.20401,1.61363,0.93903
267.763,3.49216,1.86396,0.60773
267.763,2.22450,-0.78908,0.89855
267.823,1.19438,-1.99229,0.87724
267.900,0.75550,-1.83517,0.05806
267.943,-1.21791,-0.90945,0.23915
268.002,-3.15296,-0.74220,0.68603
268.078,1.56403,-0.01037,-0.34355
268.078,0.91901,-0.66444,0.72651
268.120,-1.11830,-0.21969,1.04076
268.205,-0.90419,-1.34568,-0.30254
268.245,-2.39928,1.59179,-0.81386
268.298,-2.82539,-0.85033,0.56459
268.379,-2.22991,0.44343,-0.47617
268.379,-2.22511,1.28233,0.12250
268.427,-1.73403,0.47273,-0.05167
268.478,-1.48262,0.29962,-0.49748
268.548,-1.11671,0.03437,-0.36965
268.599,0.07106,0.73478,-0.49109
268.659,1.35897,0.47699,0.00053
268.727,3.79789,-1.14061,0.03675
268.727,2.90893,0.74810,0.43090
268.775,3.30308,0.42852,0.54648
268.837,2.35126,-1.09055,0.50280
268.916,1.30517,-0.42422,1.35715
268.956,0.82101,-2.16753,0.47830
269.013,-0.61710,-1.61892,0.25034
269.013,-2.55907,-0.86258,0.66313
269.104,0.89132,-1.02077,-0.37125
269.139,1.66736,0.51747,0.83357
269.193,-0.64586,-1.67857,0.09907
269.268,-0.62189,-0.27029,-0.56406
269.317,-2.97346,3.50980,-0.08416
269.317,-2.60595,-1.81812,0.85913
269.370,-2.39023,0.91055,-0.43356
269.442,-2.37372,1.44958,0.01118
269.489,-2.46853,1.22161,-0.03888
269.558,-1.89648,0.38112,-0.64236
269.608,-1.27703,0.28950,-0.44528
269.609,-0.16915,0.41254,-0.51665
269.672,0.74964,0.76355,-0.03569
269.741,3.10227,-0.65112,-0.10173
269.787,3.34675,-0.01197,0.95607
269.846,3.19548,1.55237,0.89429
269.909,2.79228,-0.12275,1.10787
269.909,1.88521,-0.54247,1.25541
269.969,0.94352,-2.78059,0.80427
270.040,-0.26822,-1.93104,0.27058
270.093,-2.06213,-1.09268,0.87778
270.167,-2.28157,0.22612,0.43409
270.205,2.98616,-0.11743,-0.09108
270.265,-0.70019,-1.12463,-0.01492
270.265,0.36348,0.96595,-0.34568
270.355,-2.32418,2.01150,-0.42078
270.384,-1.96359,0.14676,0.63436
270.444,-2.50315,1.37714,-0.41226
270.510,-2.24376,1.11455,-0.28869
270.562,-2.25388,1.60670,-0.21572
270.562,-1.75853,0.42586,-0.69828
270.643,-1.49168,1.28925,-0.58110
270.682,-0.59846,1.15450,-0.77125
270.740,0.17493,0.25861,-0.01492
270.816,2.68309,-1.23329,0.03888
270.868,3.20028,1.76170,0.91879
270.868,3.20028,1.76170,0.91879
270.927,3.02930,0.16007,1.28417
271.001,1.68494,-1.06391,1.13557
271.043,0.86522,-2.47859,1.03810
271.099,0.35389,-1.64502,0.24927
271.176,-1.35106,-1.76060,0.16991
271.176,-2.82060,-0.41783,0.39841
271.217,3.03889,-0.96911,-0.01758
271.283,0.34697,-1.87884,-0.16672
271.354,0.64897,0.02585,0.42025
271.401,-2.24589,0.83332,-1.19576
271.463,-1.99342,-0.52383,0.93210
271.523,-2.26506,1.64718,-0.01172
271.523,-2.29489,2.17342,0.10386
271.575,-1.73829,1.51456,-0.11079
271.656,-1.48369,0.54037,-0.48896
271.695,-1.80114,0.35022,-0.15233
271.755,-0.30497,1.13106,-0.60347
271.818,0.08225,-0.15098,0.04527
271.818,2.82957,-0.89294,-0.20613
271.878,3.47299,-0.08707,0.14914
271.949,3.12145,1.45544,1.09349
271.993,2.37683,-2.67779,1.03970
272.060,1.95711,-0.47962,1.24742
272.123,0.95150,-2.18457,0.93583
272.123,-0.09459,-2.14995,0.21625
272.173,-1.74575,-1.02450,0.64022
272.248,-2.11859,0.36887,0.18216
272.295,2.02263,0.57073,0.15712
272.348,0.28784,-0.77629,0.00106
272.421,0.55682,-0.18560,0.44901
272.422,-1.09487,-1.70041,-0.81120
272.472,-2.39289,1.80484,0.99549
272.529,-2.74070,1.26688,0.38136
272.599,-2.42805,0.99577,-0.10014
272.646,-2.36626,2.19260,0.01598
272.712,-1.62430,0.41680,-0.27910
272.782,-1.58169,1.02507,-0.07350
272.782,-0.43334,1.06076,-0.42984
272.825,0.10409,0.32040,0.20453
272.885,2.49774,-0.70226,0.26844
272.972,3.71267,-0.02209,-0.31372
273.016,3.24449,2.17609,0.26685
273.063,2.89614,-1.84209,0.54488
273.064,2.51052,-0.42156,0.85328
273.146,1.84153,-1.54169,0.49428
273.185,0.06734,-1.07137,0.32064
273.244,-1.56465,0.34437,0.50493
273.329,-3.70317,0.08604,0.48576
273.363,2.81732,-0.90146,-0.12837
273.363,0.23298,-0.03487,0.04154
273.422,0.25056,-0.55685,-0.14221
273.493,-2.22511,1.48367,-0.44422
273.540,-2.32844,-1.02397,0.93370
273.600,-2.30235,1.38992,-0.38403
273.662,-2.46000,1.24292,-0.07990
273.662,-2.28264,1.17580,0.07244
273.725,-1.62697,-0.13394,-0.30041
273.796,-1.67650,0.99205,0.00426
273.838,-0.53294,0.65063,-0.45913
273.902,-0.03866,0.02905,0.13848
273.975,2.25805,-0.27136,0.28442
273.975,4.12493,-0.49506,-0.19548
274.016,3.33610,1.19019,0.31052
274.076,3.08789,-0.45405,0.16991
274.134,2.36191,0.76887,0.80747
274.195,1.29186,-1.46978,0.55287
274.273,-0.02215,-1.08096,-0.23596
274.314,-1.63922,-0.47536,0.23436
274.314,-3.60516,-0.16749,0.56406
274.381,2.88975,-0.03700,0.09747
274.451,0.16161,-0.79866,-0.28336
274.492,0.34590,-0.03008,-0.24128
274.555,-2.42325,1.40004,-0.58217
274.629,-1.85707,-1.26898,0.63756
274.629,-2.52552,1.47088,-0.36326
274.671,-2.36094,0.93985,-0.32171
274.731,-2.38384,1.50657,0.21625
274.802,-1.74308,-0.18454,-0.43303
274.857,-1.67331,1.18379,-0.19814
274.936,-0.64000,0.12599,-0.57738
274.936,0.02579,0.20908,0.00053
274.974,1.93474,-0.52383,0.19068
275.036,3.87512,-1.01172,-0.17737
275.098,3.01332,1.08313,0.48043
275.158,3.35794,0.46581,0.30253
275.228,2.59414,-0.90679,0.52091
275.228,1.29772,-0.59626,1.06899
275.271,0.91156,-1.81280,0.00532
275.328,-0.79872,-1.13902,0.29295
275.404,-3.42194,0.28205,0.73503
275.446,1.78667,-0.87057,-0.48736
275.505,0.85989,-0.46843,0.31958
275.583,1.55178,0.09563,0.67165
275.583,-1.62058,-1.51878,-1.18884
275.625,-1.77344,0.70336,0.24448
275.685,-2.78651,0.66341,0.35952
275.759,-2.28477,0.22239,-0.35367
275.812,-2.32578,1.85065,0.21465
275.868,-1.74894,-0.04605,-0.35420
275.868,-1.73296,0.52280,-0.28975
275.937,-0.84773,0.42959,-0.34089
275.991,-0.04718,0.59044,-0.29188
276.049,1.62635,0.04662,-0.11026
276.113,3.91773,-1.29934,-0.08149
276.160,2.79974,0.97980,0.73876
276.160,3.10653,0.71668,0.59015
276.220,2.86046,-1.24927,0.69881
276.281,1.42022,-0.47003,0.99496
276.345,0.78799,-1.71958,0.10866
276.411,-0.69486,-1.07776,0.12037
276.458,0.46681,-0.52329,-0.58696
276.458,0.46681,-0.52329,-0.58696
276.517,1.85165,0.65809,1.17445
276.581,-1.59394,-1.16884,0.48416
276.640,-0.74173,-0.05564,0.18322
276.714,-2.25654,1.66636,-0.76167
276.755,-2.79343,-0.29266,0.43622
276.815,-2.40195,0.55156,-0.34461
276.815,-2.54363,2.42323,0.29401
276.905,-1.55719,-0.52915,-0.37870
276.936,-1.50393,1.31376,-0.30307
276.994,-0.98195,-0.04446,-0.48097
277.053,-0.18140,0.19256,-0.16618
277.119,1.52941,0.24476,-0.12677
277.119,3.49216,-0.26071,0.01118
277.192,3.04635,0.26341,0.82398
277.233,3.12038,1.73240,0.66739
277.293,2.73795,-1.83570,0.75687
277.369,1.62156,-0.96112,1.06047
277.410,1.00583,-1.75740,0.26578
277.410,-0.84347,-0.90785,0.28868
277.471,-2.67039,-0.79227,0.62318
277.536,0.10941,-0.31024,-0.45700
277.589,1.51077,0.88712,1.19469
277.649,0.58665,-2.31507,-0.16512
277.709,-0.24532,-1.00266,-0.48523
277.710,-2.87865,2.74654,0.09001
277.768,-2.67146,-1.14168,0.75421
277.842,-2.03869,0.58778,-0.64662
277.887,-2.50208,1.76063,0.13848
277.948,-2.07864,0.82320,0.02343
278.018,-1.64668,-0.19679,-0.47298
278.018,-1.43362,1.00749,-0.20134
278.073,-0.08926,1.18433,-0.37924
278.130,1.76004,0.46581,0.19867
278.186,3.98591,-0.38747,-0.01012
278.252,2.94302,1.24079,0.76646
278.318,3.25727,0.47007,0.57950
278.363,2.68522,-0.50678,0.68390
278.363,1.31849,-0.46097,1.20055
278.427,0.80343,-1.56246,-0.03356
278.482,-0.68900,-0.75765,0.04474
278.543,-2.81847,-0.53661,0.34088
278.609,-0.04132,-0.00238,-0.40214
278.666,1.75738,0.20482,1.03224
278.666,-0.21549,-0.93076,0.42131
278.748,-0.37848,-1.74888,-0.43569
278.783,-2.33111,2.13241,-0.19708
278.840,-2.95003,0.32626,0.73610
278.909,-2.34549,0.29323,-0.46819
278.961,-2.62459,2.54201,0.18376
278.961,-1.63229,-0.42156,-0.45274
279.019,-1.60140,0.98565,-0.20933
279.078,-0.94413,0.09456,-0.48683
279.143,-0.10044,1.03466,-0.25087
279.212,1.13207,0.46634,0.19015
279.261,3.65621,-0.34859,-0.05699
279.261,3.18749,0.95742,0.20293
279.323,3.40428,1.53906,0.35580
279.404,3.02824,-1.15073,0.34142
279.445,1.36749,-0.12542,0.99069
279.495,0.75123,-1.35686,-0.06179
279.555,-0.92922,-0.77416,0.02716
279.614,-3.39690,-0.75872,0.49375
279.614,1.65032,0.92174,-0.86979
279.691,1.04418,0.40455,0.53742
279.742,-0.69220,-0.97337,0.21731
279.795,-1.00326,-0.67456,-0.25300
279.853,-2.43657,1.80857,-0.03622
279.914,-2.78278,-0.05191,0.59761
279.914,-2.22884,0.41201,-0.46712
279.982,-2.67039,2.59314,0.32650
280.041,-1.55293,-0.63674,-0.43037
280.105,-1.52950,1.20297,-0.25140
280.158,-0.93561,-0.20691,-0.53636
280.214,-0.02534,0.67300,-0.12091
280.214,1.41063,0.55582,-0.32118
280.280,3.37125,-0.10305,-0.21146
280.333,3.21253,0.57713,0.58589
280.410,2.98669,1.64132,0.85114
280.449,3.00746,-2.55635,0.79042
280.508,1.18000,-1.70840,0.42664
280.508,1.18000,-1.70840,0.42664
280.586,-0.35611,-0.80559,0.20027
280.632,-2.25334,0.02319,0.41705
280.689,-2.45255,-0.43381,-0.15819
280.746,1.90811,1.06129,1.03277
280.809,-0.03866,-1.77285,-0.21465
280.888,-0.66876,-1.15713,-0.23596
280.888,-2.33697,1.86237,-0.17204
280.932,-2.68957,-0.26923,0.73183
280.997,-2.09409,-0.08387,-0.62318
281.053,-2.48238,1.80431,0.19920
281.107,-1.89435,0.43012,-0.12197
281.183,-1.57424,0.14463,-0.43836
281.183,-1.20992,0.40082,-0.19708
281.222,-0.05730,0.87220,-0.29082
281.282,0.95417,0.58352,-0.09641
281.357,3.13583,-0.51903,0.15393
281.404,3.31053,0.57446,0.52997
281.478,2.92278,-2.58671,0.53529
281.478,2.92278,-2.58671,0.53529
281.521,1.74246,0.00721,0.87618
281.586,0.88759,-1.11558,0.67538
281.659,-0.31989,-1.24661,0.14914
281.699,-2.03124,-0.43115,0.37284
281.760,-2.74390,0.38325,0.14115
281.760,2.71398,0.21280,0.66313
281.836,-0.49353,-1.02770,-0.31106
281.878,-0.73055,1.06928,0.54275
281.962,-2.69490,2.08021,-0.93424
282.006,-2.04242,-0.49240,0.78137
282.064,-1.90127,0.28365,-0.53210
282.140,-2.51700,2.18781,0.15819
282.140,-1.67810,-0.23887,-0.29828
282.175,-1.50393,0.56487,-0.30467
282.237,-1.00805,0.19523,-0.28869
282.317,-0.11749,0.83226,-0.30627
282.359,0.90463,0.59523,-0.16778
282.413,2.81518,0.03011,-0.12517
282.413,3.23650,0.09616,0.27910
282.483,2.78269,1.25570,1.09456
282.537,2.73795,-2.48764,0.67964
282.594,1.98534,-0.34380,0.52784
282.669,1.06815,-1.17523,0.40054
282.722,0.05295,-1.48523,0.04847
282.722,-1.82031,-0.16164,0.38456
282.773,-2.77905,0.46314,0.34461
282.850,2.63675,0.42213,0.31265
282.891,0.19570,-0.36670,-0.30413
282.977,0.78426,-0.32622,0.16778
283.010,-1.95294,0.85622,-0.81333
283.010,-1.95933,-0.05138,0.62957
283.070,-2.22511,1.16622,-0.25140
283.146,-2.31566,1.23919,-0.15074
283.196,-2.05840,1.19072,-0.18429
283.266,-1.55719,0.04503,-0.37551
283.307,-1.43309,0.51055,-0.05753
283.307,-0.12441,0.70869,-0.26632
283.375,0.15043,-0.17122,-0.08096
283.445,2.84821,-0.57709,0.12197
283.487,3.37019,-0.25165,-0.03782
283.544,2.99734,1.00163,0.59921
283.612,2.75393,-2.01147,-0.05806
283.673,1.83887,0.40988,0.18429
283.673,1.03246,-0.58082,0.49961
283.748,0.02472,-0.55525,-0.07936
283.792,-1.93163,-0.57602,0.09640
283.843,-2.53404,-0.25857,0.52890
283.920,2.53609,0.30282,0.42930
283.964,0.22766,-1.08842,-0.46659
283.964,-0.17768,0.68418,0.16352
284.021,-1.91086,1.17154,-0.80215
284.089,-2.03709,-0.14459,0.98803
284.148,-2.23364,0.21174,-0.33236
284.221,-2.22458,1.18113,-0.01225
284.261,-2.14256,1.26369,0.00160
284.261,-1.55240,-0.30971,-0.40587
284.323,-1.48262,0.70922,-0.22584
284.398,-0.47116,0.22772,-0.31479
284.439,0.02526,-0.25218,0.00479
284.500,2.03648,-0.48707,0.11718
284.563,2.90094,1.03998,0.78243
284.563,2.90094,1.03998,0.78243
284.647,2.95793,-1.43463,0.37977
284.681,2.34434,0.07485,0.21784
284.741,1.12887,-0.43061,0.69242
284.812,0.10409,-0.54513,0.17310
284.856,-1.38675,-0.72729,0.06338
284.936,-3.01021,-0.76191,0.33396
284.936,2.23462,-0.42902,0.01065
284.976,0.59411,-0.63621,-0.02344
285.039,1.41276,0.32306,0.81493
285.108,-1.39208,-1.49375,-1.26554
285.159,-1.62697,0.43864,0.43196
285.214,-2.31992,0.69644,0.12037
285.214,-2.21020,0.44557,-0.32970
285.286,-2.16226,1.01814,0.00373
285.334,-1.68769,-0.21117,-0.27910
285.392,-1.61152,0.39976,-0.35314
285.474,-0.71563,0.14143,-0.35314
285.509,-0.05038,0.19470,-0.06605
285.509,1.68281,-0.32356,-0.05699
285.570,3.65621,-0.49240,-0.17737
285.651,2.80400,0.43118,0.49588
285.690,3.14595,-0.13873,0.24714
285.749,2.59574,-0.58721,-0.08735
285.814,1.52568,-0.01410,0.50919
285.814,0.63299,-0.68468,0.28655
285.874,-0.76304,-0.52862,0.11398
285.942,-2.69330,-0.87163,0.34727
285.988,0.19996,-0.10198,-0.10546
286.046,1.90492,-0.10784,0.86499
286.114,-0.54466,-0.73688,0.31745
286.167,-1.14653,-1.47564,-0.46126
286.167,-2.11859,1.46769,0.23542
286.228,-2.47758,0.71454,0.32331
286.298,-2.08024,0.28578,-0.49002
286.346,-2.31300,1.57208,-0.05380
286.420,-1.82777,0.09722,-0.19548
286.463,-1.59661,0.57127,-0.42131
286.463,-0.82589,0.28098,-0.35953
286.523,-0.13986,0.29749,-0.16885
286.582,1.02341,0.36674,-0.30627
286.643,3.24821,-0.90093,-0.02131
286.713,3.29509,0.79231,0.48523
286.764,2.84661,2.63362,0.69189
286.764,3.03410,-3.44798,0.34461
286.824,1.60931,-0.07908,0.70254
286.916,0.86149,-1.06285,0.47351
286.945,-0.12761,-0.80559,0.18535
287.003,-1.98916,-0.71344,0.24394
287.076,-3.03738,-0.51477,0.18322
287.076,2.67830,-0.21064,0.29241
287.118,0.20369,-1.03568,-0.30360
287.177,0.98133,-0.93395,0.02024
287.250,-1.63815,-0.81624,-0.47777
287.304,-1.64987,0.15315,0.75847
287.357,-2.29010,1.07247,0.12676
287.357,-2.29010,1.07247,0.12676
287.432,-2.15907,1.32654,-0.07137
287.475,-1.38941,0.20002,-0.27164
287.537,-1.54814,0.58192,-0.04900
287.604,-0.13826,0.67460,-0.24927
287.664,0.45190,-0.31344,0.06604
287.718,3.27325,-0.31397,-0.30041
287.718,3.19122,0.28631,0.28442
287.781,2.84448,0.05302,0.48949
287.836,3.05540,-1.97578,-0.55447
287.909,2.18881,-0.67989,-0.30413
287.952,1.04685,-0.53608,0.16032
288.011,-0.25491,-0.61278,-0.03835
288.011,-2.13510,-0.90466,0.48629
288.088,-2.61873,-0.34646,1.04556
288.131,2.71452,-0.27615,-0.12517
288.192,0.62234,-1.13209,-0.59548
288.269,0.52380,-0.47962,-0.00852
288.309,-2.27518,1.36862,1.49403
288.309,-2.27518,1.36862,1.49403
288.376,-2.32578,0.42586,0.09534
288.440,-1.91938,1.03892,0.02716
288.488,-1.98064,1.42721,0.41385
288.547,-1.58862,0.10255,-0.14221
288.614,-0.86158,0.52653,-0.20293
288.614,-0.86158,0.52653,-0.20293
288.668,0.23085,0.48924,-0.06552
288.737,1.99759,0.05728,-0.01119
288.792,3.50867,0.50202,-0.11665
288.849,2.82051,1.09857,0.49215
288.916,3.05753,-1.46232,-0.09801
288.964,1.41063,-0.31823,0.39202
288.964,1.41063,-0.31823,0.39202
289.024,0.21328,-0.50039,0.08895
289.101,-1.46079,-0.03327,0.46658
289.144,-2.89463,0.33851,0.40480
289.203,1.45111,-0.92916,0.02130
289.273,1.19971,-0.11583,0.33023
289.273,1.24658,0.48072,0.59974
289.322,-1.04800,-1.38030,-0.86872
289.381,-1.90713,1.08366,0.38829
289.464,-2.52978,0.82853,-0.10493
289.499,-2.60648,1.03732,-0.33130
289.560,-1.49647,0.00188,-0.38190
289.560,-1.49647,0.00188,-0.38190
289.621,-1.36385,0.72094,-0.09534
289.681,-0.50311,0.62986,-0.64129
289.748,-0.22508,0.01946,0.04953
289.798,1.78507,-0.51530,0.17683
289.858,3.72332,0.09563,-0.07350
289.858,3.10813,0.91535,0.48895
289.928,3.49962,-0.71824,0.01811
289.979,2.33741,0.27512,-0.03089
290.037,1.43993,-0.07854,0.63010
290.096,0.61861,-0.72836,0.14860
290.157,-1.36012,-0.36404,0.25779
290.226,-3.17746,-0.46577,0.57471
290.226,2.23781,0.30389,0.03142
290.275,0.79171,-0.64314,-0.16352
290.334,1.23859,-0.38534,-0.19495
290.395,-1.75533,0.42319,-0.89482
290.454,-1.81392,0.74544,0.48256
290.524,-2.61447,0.94198,-0.02504
290.524,-2.31034,0.83492,-0.23862
290.579,-2.49409,2.17928,0.19547
290.636,-1.65147,-0.32515,-0.46020
290.717,-1.75427,0.98725,-0.19548
290.766,-0.48128,0.35235,-0.47617
290.811,-0.01629,0.37952,-0.05646
290.811,1.37601,-0.01250,-0.38776
290.873,3.79256,-0.65645,-0.25407
290.934,2.85087,0.87593,0.55447
291.005,3.01759,0.11533,0.53263
291.059,2.71984,-0.67350,0.30839
291.110,1.47721,-0.29746,0.67857
291.110,0.85403,-1.21412,0.18163
291.183,-0.62935,-0.71557,0.10493
291.235,-2.73378,-0.40824,0.36645
291.287,-0.50578,-0.16696,-0.46339
291.349,1.60558,0.59683,0.86872
291.406,-0.43121,-1.89535,-0.01864
291.406,-0.46530,1.56622,0.32863
291.478,-2.30448,2.03760,-0.16299
291.529,-2.33697,-0.95153,0.63862
291.586,-1.99928,0.15155,-0.59655
291.658,-2.19262,1.25250,-0.09268
291.708,-1.94229,0.63145,-0.00266
291.765,-1.71645,-0.06576,-0.41705
291.765,-1.53322,0.39177,-0.27005
291.843,-0.11216,0.67353,-0.45380
291.889,0.79757,0.15368,-0.13849
291.949,3.13743,-0.53128,-0.03249
292.014,3.11879,0.60962,0.94862
292.068,2.72357,0.16327,1.08018
292.068,2.95314,-1.67005,0.45646
292.121,1.82555,-0.28041,0.43090
292.182,0.92328,-0.54886,0.40001
292.242,-0.31829,-0.69107,-0.05646
292.315,-2.13883,-0.72995,0.05326
292.363,-2.18676,0.28524,-0.29561
292.363,2.37949,1.08313,0.69189
292.423,-0.63574,-0.85352,0.25247
292.496,0.36880,0.88126,0.65567
292.544,-1.78569,0.84930,-1.39443
292.599,-1.81712,-0.94141,0.69615
292.667,-2.01792,-0.23780,-0.44262
292.667,-2.21925,1.15237,-0.04847
292.718,-2.00673,0.37153,0.03995
292.778,-1.45013,-0.18614,-0.27058
292.862,-1.38995,0.12279,-0.32065
292.901,-0.12441,0.58671,-0.42185
292.957,0.56268,-0.04552,0.06551
293.027,2.76991,-0.97976,0.00799
293.027,2.61598,0.68578,0.76699
293.075,2.90041,0.29803,0.73929
293.133,2.82477,-1.44315,0.25247
293.205,1.89160,0.37206,0.27271
293.254,1.22102,-0.58561,0.47564
293.324,0.00608,-0.84127,0.08469
293.324,-1.86665,-1.02077,0.23436
293.371,-2.31513,0.01467,0.40214
293.433,2.46258,0.35289,0.41652
293.494,-0.05197,-1.21412,-0.24821
293.556,-0.33480,0.72466,0.35420
293.617,-1.93376,1.39951,-0.73557
293.617,-2.23204,-0.44766,0.76326
293.671,-2.20221,0.30602,-0.47191
293.734,-2.24109,0.96488,0.05326
293.796,-2.05733,0.96914,-0.02450
293.848,-1.64295,0.14037,-0.47564
293.909,-1.47836,0.60962,-0.30893
293.909,-0.19738,0.28844,-0.42717
293.970,0.04443,0.00561,0.32810
294.030,2.24846,-0.80399,-0.11345
294.098,3.16193,-0.18241,0.31052
294.153,2.81838,1.27647,0.78616
294.209,2.98190,-1.64022,0.72757
294.293,2.06790,-0.39706,0.59069
294.293,1.22421,-1.55926,0.69828
294.324,0.28412,-1.71106,0.16618
294.386,-1.54281,-0.70066,0.57577
294.466,-2.93085,0.24743,0.66099
294.508,2.59308,-0.39227,-0.01172
294.562,1.46976,-0.62929,0.17470
294.562,1.46976,-0.62929,0.17470
294.638,-1.43416,0.48711,-1.01839
294.684,-1.86452,0.71135,0.29508
294.743,-2.58943,1.24451,0.13529
294.830,-2.56174,1.31642,-0.15020
294.863,-2.34655,1.56569,-0.12624
294.863,-1.58169,0.34596,-0.29508
294.922,-1.68289,0.63412,-0.07990
295.006,-0.36037,0.75289,-0.48044
295.039,-0.04292,-0.29053,-0.03675
295.101,2.27137,-0.14725,-0.29721
295.185,3.47778,-0.07482,-0.13689
295.186,3.08683,1.59552,0.62691
295.218,3.19548,-0.68894,0.39521
295.280,2.21544,0.17019,0.04847
295.357,1.09691,-0.47003,0.58217
295.398,0.55256,-0.89134,-0.14488
295.458,-3.59345,-0.29213,0.48842
295.458,-3.59345,-0.29213,0.48842
295.531,2.81146,0.70442,0.12996
295.575,0.22499,-0.72569,-0.49535
295.634,1.17414,0.43491,0.53263
295.705,-1.50766,-0.22768,-1.13344
295.755,-1.76385,0.80136,0.44528
295.814,-2.34655,1.40377,0.14008
295.814,-2.28370,1.08366,-0.25407
295.887,-2.26559,1.55930,-0.04208
295.933,-1.71485,-0.22502,-0.45966
295.997,-1.72284,0.96382,-0.34941
296.067,-0.76038,0.67939,-0.68177
296.113,-0.26503,0.42213,-0.10440
296.113,1.30357,0.33478,-0.45327
296.171,3.58910,-0.33900,-0.40320
296.232,2.85780,0.76514,0.93743
296.290,2.90200,1.86237,0.68603
296.362,3.00107,-1.73663,0.58376
296.408,1.68973,-0.39386,0.79788
296.408,1.05750,-1.08895,0.17257
296.468,-0.50365,-0.42156,0.10599
296.528,-2.21393,-0.80772,0.17470
296.590,-1.24827,-0.43807,0.01917
296.656,2.16804,0.63731,1.06846
296.706,-0.67462,-1.86553,-0.39468
296.706,1.56723,-0.10305,0.26898
296.785,-1.44055,-0.40025,-1.82693
296.834,-2.16386,-0.29959,0.97898
296.886,-2.47012,1.13959,-0.22104
296.973,-2.50475,1.70418,-0.16618
297.008,-1.57690,-0.37522,-0.41865
297.069,-1.06664,0.12918,-0.41173
297.069,-1.06664,0.12918,-0.41173
297.136,-0.14092,0.55316,-0.16672
297.183,0.63885,0.03970,-0.15447
297.243,2.98616,-0.70119,-0.09215
297.319,3.43730,0.87806,0.65727
297.366,3.04795,1.01761,1.01839
297.366,3.23383,-2.50522,0.68763
297.463,1.99600,-0.44713,0.82345
297.481,0.97867,-1.32171,0.75687
297.540,-0.29166,-0.62556,0.46712
297.616,-1.98436,-0.18241,0.37870
297.659,-2.56600,0.75183,-0.46073
297.660,2.22503,-0.03114,0.41811
297.725,-0.61497,-0.03061,0.24820
297.792,1.31796,-0.16749,0.84901
297.842,-2.25228,0.56221,-1.77100
297.900,-1.83043,-0.35392,0.65460
297.975,-2.22778,0.48391,-0.28389
297.975,-2.40142,1.45011,-0.36219
298.025,-1.88636,0.19789,-0.31159
298.084,-1.34414,0.10468,-0.35633
298.152,-1.34414,0.27193,-0.25567
298.196,-0.09086,0.73478,-0.34089
298.255,0.94032,-0.09026,0.20346
298.324,3.45594,-0.53288,0.05113
298.324,2.74594,1.08259,0.66472
298.378,3.19548,1.20829,0.47883
298.436,2.80879,-0.64100,0.19494
298.495,1.59546,-0.50252,0.83570
298.561,0.99678,-1.24501,0.37817
298.627,-0.75185,-0.31983,0.40107
