time,X_value,Y_value,Z_value
417.557,0.00479,-9.93454,-0.28980
417.599,0.02635,-10.00160,-0.40715
417.659,0.26106,-9.81719,-0.23711
417.706,0.41673,-9.69025,-0.20597
417.764,0.33530,-9.81240,-0.23950
417.809,0.30417,-9.57050,-0.32333
417.852,0.14849,-9.46512,-0.33530
417.900,0.17963,-9.62798,-0.24429
417.950,0.27303,-9.84114,-0.15328
418.012,0.55804,-9.98723,-0.09101
418.060,0.71611,-9.70702,-0.05509
418.105,0.33291,-9.88664,-0.11496
418.150,0.25387,-9.78605,-0.11736
418.207,0.33051,-9.70462,-0.18202
418.251,0.31135,-9.63516,-0.21795
418.311,0.19879,-9.73336,-0.07904
418.353,0.26824,-9.77168,-0.10059
418.404,0.31614,-9.58726,-0.00958
418.451,0.28740,-9.63516,-0.10299
418.502,0.21076,-9.58966,-0.09101
418.550,0.37362,-9.63995,-0.07185
418.607,0.35925,-9.75012,0.05509
418.657,0.42871,-9.79803,0.05988
418.707,0.59157,-9.81958,-0.03353
418.755,0.79994,-9.69983,-0.28022
418.806,0.71611,-9.72378,-0.08622
418.866,0.57001,-9.60642,0.06467
418.901,0.64905,-9.69025,0.08143
418.950,0.40476,-9.92017,-0.06467
419.002,0.51014,-9.82916,-0.10299
419.057,0.50056,-9.60163,-0.07904
419.101,0.45745,-9.81000,0.12215
419.157,0.25387,-9.77168,-0.05988
419.206,0.08383,-9.85072,-0.02635
419.264,0.06706,-9.62558,-0.25148
419.300,-0.16526,-9.83156,-0.08143
419.361,-0.03114,-9.79323,-0.24429
419.402,-0.00719,-9.31184,-0.33530
419.460,0.07185,-9.50823,-0.03593
419.501,-0.09580,-9.72139,-0.14131
419.555,-0.21795,-9.59924,-0.31375
419.600,-0.09820,-9.69504,-0.45745
419.652,0.39997,-9.84353,-0.28261
419.707,0.46463,-9.57529,-0.62031
419.761,0.34488,-9.71420,-0.64905
419.806,0.19400,-9.90820,-0.81910
419.856,0.19639,-9.95131,-0.46224
419.906,0.20837,-9.71899,-0.44547
419.952,0.30656,-9.76210,-0.29459
420.007,0.08143,-9.98244,-0.39518
420.057,0.06467,-9.80282,-0.51493
420.104,0.16047,-9.65432,-0.37602
420.152,-0.04072,-9.75731,-0.50056
420.204,0.21795,-9.83874,-0.28501
420.251,0.56762,-9.66151,-0.36644
420.301,0.40236,-9.82916,-0.53409
420.358,0.11975,-9.64953,-0.24669
420.411,0.05030,-9.77886,-0.15328
420.451,0.27782,-9.54894,-0.13412
420.513,0.00958,-9.64953,-0.22274
420.556,0.10059,-10.01837,-0.28022
420.605,0.13652,-9.54176,-0.35686
420.654,0.33051,-9.99921,-0.42631
420.710,0.50056,-9.71420,-0.35207
420.758,0.91011,-9.57768,-0.39518
420.814,0.30656,-9.19688,-0.46942
420.851,-0.40955,-9.82437,0.06706
420.913,-0.49577,-10.07345,0.28022
420.958,-0.05748,-9.90101,-0.07185
421.004,0.81431,-9.79084,-0.34249
421.051,1.35798,-9.47470,-0.61552
421.108,0.88376,-9.65432,-0.05509
421.154,0.68737,-9.66869,-0.11017
421.208,0.61792,-9.71659,0.31135
421.253,0.66342,-9.66869,0.36883
421.307,0.55804,-9.76210,0.08862
421.356,0.29938,-9.83635,-0.11257
421.402,0.19639,-9.70222,-0.02874
421.457,0.11017,-9.77886,0.01916
421.505,0.22274,-9.70702,-0.07664
421.560,0.35207,-9.64474,0.21795
421.601,0.38799,-9.92496,0.25387
421.652,0.66342,-9.92736,0.00000
421.706,0.53648,-9.76929,-0.03832
421.754,0.30417,-9.75970,0.04790
421.810,0.26345,-9.74533,0.12694
421.869,0.37602,-9.69983,-0.06706
421.901,0.21555,-9.65193,-0.05509
421.956,-0.00719,-9.68546,-0.43350
422.001,0.25148,-9.81240,-0.33291
422.054,0.37123,-9.67109,-0.30656
422.107,0.51732,-9.57768,-0.30177
422.158,0.64187,-9.54176,-0.21555
422.206,0.33051,-9.65911,-0.11496
422.256,0.26106,-9.82677,0.03353
422.304,0.20837,-9.58008,-0.05509
422.354,-0.03114,-9.49865,-0.26106
422.406,-0.25387,-9.81719,-0.28261
422.464,-0.17723,-9.64235,-0.25627
422.502,-0.26345,-9.74533,-0.46703
422.554,-0.32572,-9.58247,-0.74006
422.604,-0.34967,-9.87467,-0.46942
422.653,-0.32572,-9.74055,-0.57720
422.700,-0.47900,-10.00400,-0.78557
422.751,-0.20837,-9.63037,-0.84305
422.800,0.00479,-9.52260,-0.80473
422.855,-0.10778,-9.85311,-0.73527
422.907,0.10778,-9.80761,-0.87418
422.954,0.50295,-9.69743,-0.77838
423.001,0.44787,-9.67109,-0.91969
423.051,0.39997,-9.72617,-1.00351
423.104,0.68737,-9.50823,-0.80233
423.151,0.57480,-9.59445,-0.67779
423.208,0.29219,-9.86269,-0.92687
423.255,-0.00719,-9.46751,-1.14003
423.314,0.08143,-9.80521,-0.89334
423.351,-0.11496,-9.92736,-0.99154
423.406,0.30896,-9.86030,-0.97717
423.454,0.17723,-9.61121,-0.94364
423.506,-0.01916,-9.94652,-0.71372
423.556,0.26106,-9.75252,-0.55804
423.604,0.29219,-9.50583,-0.71132
423.651,0.00240,-9.30226,-0.61313
423.707,0.09101,-10.12854,-0.70174
423.756,0.43110,-9.93933,-0.82628
423.810,0.61552,-9.58726,-0.73527
423.854,0.27303,-9.29268,-0.85263
423.905,0.28501,-9.94173,-0.67300
423.951,0.46942,-9.61600,-0.52451
424.004,0.75204,-9.32381,-0.39518
424.050,0.62510,-9.76449,-0.73527
424.105,0.69216,-9.91538,-0.63229
424.152,0.66821,-9.95849,-0.60354
424.202,0.61792,-9.60642,-0.70414
424.256,0.44547,-9.72378,-0.75443
424.302,1.03465,-9.75731,-0.57241
424.352,1.43941,-9.70941,-0.20358
424.413,0.44787,-9.63516,-0.62271
424.450,0.67779,-10.08782,-0.28501
424.517,0.69216,-9.71420,-0.42871
424.550,0.62510,-9.66869,-0.26345
424.601,0.29938,-9.77168,-0.25866
424.666,0.39278,-9.54176,-0.32812
424.702,0.27543,-9.60642,-0.35925
424.757,0.36165,-9.49625,-0.43829
424.808,0.13412,-9.77886,-0.44068
424.861,-0.06467,-9.85311,-0.23950
424.922,-0.25866,-10.07824,-0.85263
424.962,0.18442,-9.47230,-1.04183
425.008,-0.19400,-9.72378,-0.11975
425.068,0.10299,-9.77886,-0.33291
425.105,0.24669,-9.66869,-0.54606
425.154,0.30177,-9.57289,-0.85023
425.200,0.40476,-9.74294,-0.71372
425.253,0.63229,-9.66630,-0.57241
425.305,0.16526,-9.83395,-0.34728
425.358,0.30656,-9.69743,-0.55085
425.402,-0.09580,-9.58966,-0.45266
425.461,-0.31854,-10.06866,-0.54127
425.500,-0.11257,-9.60403,-0.70893
425.554,-0.29459,-9.57529,-0.57480
425.603,0.00240,-9.85072,-0.83347
425.654,0.44787,-9.58966,-0.94603
425.704,0.55325,-9.34776,-1.06818
425.759,0.65145,-9.66390,-0.81431
425.805,0.43589,-9.80282,-0.89334
425.862,0.42152,-9.47230,-0.92927
425.900,0.80473,-9.77168,-0.90532
425.972,1.05860,-10.09740,-0.80233
426.007,1.21667,-9.51062,-1.09452
426.051,1.18553,-9.52978,-0.81431
426.108,0.76641,-10.14770,-0.95082
426.156,1.15919,-9.56092,-0.82149
426.227,0.48379,-9.54655,-0.93406
426.252,0.56762,-9.94891,-0.75922
426.312,0.94364,-9.53457,-0.79515
426.351,0.57720,-9.53936,-0.93885
426.406,0.40715,-9.99921,-0.81910
426.452,0.53648,-9.67588,-0.77359
426.516,0.67061,-9.54176,-0.59636
426.550,0.20837,-9.77408,-0.52930
426.604,0.11736,-9.41243,-0.66103
426.656,-0.11736,-9.59445,-0.64187
426.705,0.13173,-9.36692,-0.83586
426.756,0.39518,-9.78366,-0.74725
426.811,0.53648,-9.91538,-0.95801
426.859,0.75922,-9.56331,-0.89334
426.906,0.44308,-9.33100,-0.79994
426.953,0.39997,-9.56571,-0.57720
427.008,0.39278,-9.45793,-0.58199
427.057,0.58678,-9.84593,-0.91011
427.117,0.63708,-9.76929,-0.79275
427.154,0.61073,-9.83156,-0.55085
427.202,0.45026,-9.90580,-0.64666
427.251,0.48379,-9.52739,-0.67540
427.306,0.24190,-9.67109,-0.84784
427.355,0.50774,-9.53936,-0.80712
427.402,0.56043,-10.06627,-0.85981
427.466,0.87897,-9.73336,-0.96519
427.509,0.73527,-9.39806,-0.92687
427.556,0.57480,-9.66869,-0.80952
427.603,0.40476,-9.57050,-0.68498
427.657,0.45745,-9.60403,-0.74485
427.706,0.33291,-9.58726,-0.79994
427.763,0.57959,-9.56331,-0.79754
427.809,0.51014,-9.75012,-0.95801
427.862,0.66821,-9.64714,-0.82628
427.911,0.59636,-9.73096,-0.95561
427.962,0.66582,-9.83156,-0.84305
428.012,0.71372,-9.58247,-0.75922
428.063,0.64666,-9.67588,-0.69216
428.101,0.62989,-9.98244,-0.66821
428.157,0.82868,-9.53457,-0.71132
428.201,0.75922,-9.54894,-0.64666
428.253,1.07776,-10.03753,-0.14370
428.300,0.80473,-9.97526,-0.62031
428.353,0.99633,-9.51302,-0.55325
428.405,0.71851,-9.94412,-0.71611
428.452,1.00112,-9.44117,-0.84305
428.501,0.49337,-9.70941,-0.73527
428.557,0.68737,-9.88425,-0.39278
428.603,0.64187,-9.97526,-0.28980
428.668,0.50295,-9.55852,-0.60115
428.700,1.03465,-9.41003,-0.39757
428.764,0.50295,-9.63516,-0.70893
428.815,1.03465,-9.58008,-0.52930
428.852,0.68019,-9.61361,-0.70174
428.923,0.71132,-9.64235,-0.36165
428.951,0.57001,-9.52260,-0.49577
429.008,0.55325,-9.41961,-0.40715
429.063,0.66103,-9.93215,-0.54846
429.107,0.82149,-9.95131,-0.67061
429.153,0.91969,-10.11656,-0.41194
429.211,0.69695,-9.45314,-0.58678
429.258,0.67061,-9.84114,-0.22274
429.317,0.58438,-9.86509,-0.61313
429.357,0.67300,-9.30944,-0.68498
429.404,0.47421,-9.56810,-0.58678
429.452,0.80712,-9.47230,-0.62989
429.508,0.62031,-9.51302,-0.59636
429.552,0.72090,-9.60642,-0.76401
429.607,0.82389,-9.69743,-0.51493
429.650,0.72090,-9.78366,-0.71372
429.712,0.70174,-9.71420,-0.54846
429.751,0.67779,-9.79323,-0.67540
429.810,0.78078,-9.74294,-0.55085
429.857,0.74246,-9.65672,-0.69456
429.901,0.76880,-9.50823,-0.58917
429.966,0.82389,-9.89622,-0.75683
430.001,1.04183,-9.80282,-0.75922
430.051,0.88376,-9.53457,-0.89334
430.102,0.78796,-9.74055,-0.58678
430.156,0.67061,-9.58008,-0.75683
430.204,0.67779,-9.69983,-0.76401
430.257,0.75922,-9.45075,-0.77359
430.300,0.62271,-9.61840,-0.68498
430.365,0.56522,-9.68546,-0.88616
430.401,0.67061,-9.46272,-0.78078
430.482,0.70414,-10.01358,-0.83107
430.502,0.69935,-9.72378,-0.85263
430.563,0.61313,-9.45793,-0.85502
430.606,0.52930,-9.68546,-0.79036
430.660,0.61552,-9.69743,-0.70414
430.704,0.54367,-9.50823,-0.85502
430.753,0.37602,-9.37890,-0.75922
430.800,0.40955,-9.68785,-0.84544
430.865,0.25866,-9.77647,-0.70893
430.901,0.35686,-9.76449,-0.79515
430.953,0.28740,-9.78845,-0.89095
431.001,0.34967,-9.87467,-0.86460
431.060,0.34967,-9.64235,-0.86221
431.105,0.21555,-9.96328,-0.85263
431.151,0.52690,-9.78845,-1.01788
431.202,0.45745,-9.52020,-0.99393
431.264,0.23232,-9.69025,-0.87897
431.301,0.49337,-9.83395,-0.89813
431.357,0.46942,-9.70462,-0.99154
431.400,0.56283,-9.51541,-0.95322
431.456,0.38320,-9.66869,-0.82868
431.501,0.48379,-9.70462,-0.79515
431.551,0.39278,-9.51541,-0.85981
431.607,0.34249,-9.66630,-0.91011
431.651,0.38081,-9.62079,-0.80952
431.705,0.36883,-9.54655,-0.72090
431.760,0.45026,-9.89862,-0.85742
431.804,0.47900,-9.76210,-0.79994
431.850,0.69456,-9.59445,-0.88616
431.908,0.62750,-9.62798,-0.87418
431.954,0.77359,-9.66390,-0.68258
432.005,0.80473,-9.69025,-0.62031
432.060,0.91969,-9.63277,-0.76401
432.108,0.78796,-9.52739,-0.70893
432.159,0.91969,-9.76689,-0.63708
432.213,0.90771,-9.77886,-0.58438
432.252,1.02507,-9.60163,-0.72569
432.313,0.94603,-9.63277,-0.53888
432.351,0.87658,-9.78605,-0.39757
432.412,0.97717,-9.63516,-0.53888
432.451,0.85742,-9.67588,-0.45505
432.510,0.69456,-9.71659,-0.54606
432.559,0.75204,-9.65672,-0.53409
432.607,0.66342,-9.61600,-0.50535
432.667,0.58438,-9.69504,-0.45745
432.703,0.52930,-9.68306,-0.58199
432.754,0.51493,-9.63516,-0.49098
432.802,0.51732,-9.89862,-0.44308
432.855,0.50295,-9.72857,-0.48379
432.900,0.60354,-9.64953,-0.52211
432.957,0.68737,-9.71899,-0.55804
433.002,0.59636,-9.61600,-0.59157
433.058,0.61073,-9.58247,-0.46942
433.105,0.56283,-9.61361,-0.57480
433.155,0.56043,-9.73815,-0.47421
433.211,0.61552,-9.63516,-0.63229
433.254,0.79275,-9.68067,-0.50056
433.302,0.76880,-9.73096,-0.45505
433.365,0.72330,-9.53457,-0.82389
433.401,0.96280,-9.58008,-0.47661
433.461,0.89574,-9.59684,-0.48858
433.507,0.72569,-9.64953,-0.53169
433.554,0.59636,-9.69743,-0.44787
433.608,0.34728,-9.74055,-0.51014
433.655,0.27064,-9.83874,-0.54846
433.708,0.37362,-9.84832,-0.55564
433.755,0.17244,-9.85311,-0.67779
433.803,0.21316,-9.77168,-0.54846
433.851,0.13891,-9.60882,-0.82389
433.901,0.25866,-9.36213,-0.75922
433.973,0.47182,-9.60882,-0.82149
434.004,0.59875,-9.71420,-0.87179
434.053,0.74246,-9.56571,-0.97477
434.105,0.71851,-9.77168,-0.89095
434.159,0.71851,-9.86030,-0.84544
434.205,0.77120,-9.75731,-0.70414
434.250,0.64187,-9.67109,-0.79994
434.300,0.73527,-9.79563,-0.64905
434.360,0.74006,-9.66390,-0.76162
434.415,0.75683,-9.56092,-0.92448
434.451,0.62271,-9.56810,-0.72569
434.506,0.80473,-9.81000,-0.66342
434.550,0.86460,-9.65432,-0.79515
434.622,0.65384,-9.69504,-0.74485
434.656,0.71372,-9.62319,-0.71372
434.706,0.55325,-9.67588,-0.67540
434.752,0.49577,-9.69025,-0.58438
434.805,0.56043,-9.59205,-0.60115
434.850,0.47900,-9.64714,-0.56762
434.903,0.49816,-9.66869,-0.64666
434.955,0.55325,-9.87706,-0.67300
435.011,0.45745,-9.67109,-0.67540
435.052,0.48379,-9.73096,-0.67779
435.106,0.49098,-9.84832,-0.67300
435.151,0.39518,-9.76449,-0.67779
435.203,0.44787,-9.63756,-0.73048
435.251,0.53648,-9.55373,-0.78078
435.303,0.42631,-9.52978,-0.59396
435.351,0.68498,-9.55373,-0.64187
435.405,0.65863,-9.70222,-0.66103
435.452,0.58678,-9.78126,-0.76401
435.509,0.65624,-9.74533,-0.70414
435.552,0.56283,-9.80282,-0.76641
435.601,0.80712,-9.68785,-0.83347
435.652,0.59875,-9.67109,-0.66821
435.699,0.68019,-9.67588,-0.75204
435.759,0.68977,-9.56571,-0.83586
435.804,0.64187,-9.65672,-0.68737
435.861,0.70414,-9.69504,-0.62271
435.915,0.72809,-9.59924,-0.60354
435.955,0.69695,-9.72617,-0.57001
436.014,0.58917,-9.83874,-0.59396
436.066,0.67300,-9.75492,-0.68977
436.104,0.64187,-9.70222,-0.55325
436.167,0.67300,-9.82677,-0.69456
436.207,0.66821,-9.77168,-0.68977
436.254,0.65384,-9.70702,-0.74485
436.318,0.56283,-9.71420,-0.68498
436.358,0.67779,-9.67588,-0.58438
436.401,0.57241,-9.64953,-0.65863
436.458,0.58438,-9.62798,-0.59157
436.502,0.68737,-9.64953,-0.64905
436.556,0.55804,-9.65432,-0.51732
436.600,0.59396,-9.81719,-0.54127
436.654,0.65384,-9.79803,-0.57001
436.701,0.56522,-9.75252,-0.59396
436.757,0.51493,-9.95610,-0.48140
436.815,0.46703,-9.77886,-0.42871
436.853,0.23471,-9.47230,-0.44547
436.900,0.25148,-9.71180,-0.03593
436.958,0.51014,-9.53457,-0.26345
437.003,0.25148,-9.62798,-0.48140
437.051,0.50056,-9.72378,-0.11257
437.100,0.79515,-9.73336,-0.49577
437.159,0.55804,-9.68306,-0.65145
437.206,0.62271,-9.73815,-0.41434
437.257,0.51493,-9.78126,-0.45505
437.307,0.57480,-9.80042,-0.39518
437.357,0.48379,-9.67588,-0.51014
437.403,0.41913,-9.64953,-0.53169
437.456,0.74246,-9.56092,-0.54846
437.507,0.66342,-9.64953,-0.62031
437.554,0.54606,-9.63995,-0.54367
437.611,0.61552,-9.68785,-0.48619
437.657,0.56522,-9.70462,-0.60115
437.714,0.61792,-9.62798,-0.63468
437.750,0.69216,-9.74055,-0.60354
437.805,0.67061,-9.62079,-0.74006
437.855,0.70414,-9.77168,-0.74485
437.905,0.72569,-9.80761,-0.60115
437.951,0.68737,-9.73575,-0.70653
438.005,0.66342,-9.70222,-0.75204
438.050,0.76401,-9.73096,-0.72090
438.103,0.63468,-9.73336,-0.65624
438.152,0.71372,-9.64235,-0.61792
438.203,0.58678,-9.67588,-0.52211
438.253,0.63468,-9.67588,-0.59157
438.304,0.68498,-9.60642,-0.60833
438.354,0.68977,-9.65672,-0.58199
438.407,0.83347,-9.69264,-0.67300
438.451,0.62031,-9.72139,-0.57959
438.508,0.54846,-9.70462,-0.48379
438.557,0.54846,-9.74055,-0.49816
438.608,0.62989,-9.70462,-0.49337
438.657,0.47182,-9.70222,-0.48619
438.706,0.48379,-9.71180,-0.49577
438.756,0.42152,-9.57529,-0.38081
438.802,0.46703,-9.67827,-0.51972
438.871,0.48379,-9.69743,-0.56043
438.902,0.43350,-9.64235,-0.56762
438.957,0.66582,-9.75012,-0.57959
439.001,0.44787,-9.74294,-0.59875
439.054,0.62031,-9.64235,-0.53648
439.101,0.69695,-9.68546,-0.66103
439.163,0.72569,-9.72617,-0.60115
439.199,0.62989,-9.67827,-0.55085
439.259,0.57720,-9.81958,-0.58438
439.309,0.54367,-9.79803,-0.65624
439.358,0.57480,-9.67109,-0.54127
439.402,0.50774,-9.78366,-0.56522
439.464,0.53169,-9.81000,-0.70893
439.500,0.51014,-9.61121,-0.57959
439.556,0.48140,-9.49625,-0.68498
439.603,0.51014,-9.79323,-0.42631
439.655,0.62031,-9.59445,-0.68019
439.705,0.64426,-9.77168,-0.66582
439.762,0.63468,-9.91059,-0.68258
439.802,0.60833,-9.75731,-0.67300
439.854,0.37841,-9.70462,-0.59157
439.907,0.54367,-9.76689,-0.54606
439.952,0.54846,-9.61121,-0.55085
440.007,0.59157,-9.44596,-0.67300
440.050,0.59157,-9.69743,-0.52690
440.109,0.57001,-9.69264,-0.59875
440.159,0.59636,-9.63995,-0.57959
440.205,0.58438,-9.83156,-0.66821
440.252,0.56283,-9.86988,-0.71851
440.306,0.41434,-9.73096,-0.65145
440.351,0.56762,-9.81719,-0.54606
440.416,0.45745,-9.74294,-0.56762
440.450,0.47421,-9.62798,-0.60115
440.512,0.54606,-9.60163,-0.60354
440.553,0.47421,-9.62798,-0.60354
440.604,0.39518,-9.59445,-0.62031
440.652,0.56522,-9.83395,-0.68498
440.704,0.44068,-9.77886,-0.79036
440.751,0.46224,-9.68785,-0.76880
440.805,0.46703,-9.80761,-0.75683
440.851,0.52690,-9.76689,-0.71851
440.917,0.51253,-9.63756,-0.73527
440.952,0.59396,-9.66151,-0.71851
441.002,0.52690,-9.80521,-0.65624
441.054,0.55564,-9.71420,-0.74964
441.102,0.48858,-9.77168,-0.66342
441.157,0.49098,-9.79803,-0.74485
441.203,0.43350,-9.66151,-0.67300
441.252,0.46942,-9.61361,-0.56762
441.308,0.47421,-9.63516,-0.59636
441.356,0.57480,-9.57529,-0.68977
441.409,0.51014,-9.50823,-0.62031
441.456,0.64905,-9.66390,-0.72330
441.500,0.49577,-9.62319,-0.63468
441.572,0.49337,-9.70462,-0.63947
441.607,0.56522,-9.90101,-0.64187
441.656,0.51253,-9.66151,-0.72090
441.704,0.50056,-9.53218,-0.64666
441.755,0.60594,-9.67588,-0.69216
441.800,0.52930,-9.53936,-0.60354
441.862,0.55804,-9.61600,-0.52690
441.900,0.60833,-9.71420,-0.52930
441.954,0.67061,-9.69504,-0.47182
442.009,0.70653,-9.76689,-0.59157
442.057,0.75922,-9.79803,-0.49098
442.101,0.63947,-9.72857,-0.49337
442.156,0.39997,-9.71899,-0.35925
442.208,0.45745,-9.66869,-0.33291
442.258,0.63947,-9.56331,-0.14370
442.307,0.43350,-9.66151,-0.19879
442.353,0.61552,-9.71180,-0.33051
442.401,0.48140,-9.56331,-0.45026
442.459,0.35686,-9.60403,-0.50535
442.502,0.36165,-9.79563,-0.43829
442.552,0.36883,-9.64235,-0.58438
442.605,0.48858,-9.68306,-0.48140
442.651,0.34249,-9.81000,-0.55804
442.709,0.47182,-9.81719,-0.58199
442.761,0.49816,-9.78845,-0.74725
442.812,0.59157,-9.68306,-0.83586
442.851,0.59157,-9.60163,-0.78557
442.910,0.54846,-9.65672,-0.60115
442.951,0.40476,-9.69504,-0.69935
443.005,0.57241,-9.68306,-0.74006
443.052,0.53888,-9.67588,-0.71851
443.107,0.76880,-9.70941,-0.72809
443.152,0.61552,-9.64714,-0.73048
443.213,0.55804,-9.70462,-0.59157
443.262,0.58199,-9.80042,-0.74725
443.303,0.58438,-9.79563,-0.60354
443.354,0.39518,-9.74055,-0.54367
443.412,0.46703,-9.72857,-0.60354
443.460,0.25148,-9.65911,-0.52211
443.504,0.34009,-9.54894,-0.59636
443.551,0.50295,-9.69025,-0.68977
443.603,0.62989,-9.68306,-0.71611
443.655,0.56522,-9.53697,-0.62271
443.702,0.47661,-9.78126,-0.54606
443.752,0.54127,-9.66869,-0.59875
443.812,0.40236,-9.71180,-0.59875
443.852,0.43110,-9.77886,-0.64187
443.909,0.35207,-9.78366,-0.50535
443.951,0.32333,-9.70222,-0.67300
444.002,0.43829,-9.62798,-0.78317
444.057,0.75922,-9.70941,-0.67061
444.107,0.68737,-9.68546,-0.74725
444.168,0.88376,-9.72139,-0.70893
444.210,0.66342,-9.63995,-0.75922
444.260,0.71611,-9.69743,-0.63708
444.301,0.74246,-9.72378,-0.71851
444.359,0.83347,-9.70462,-0.62750
444.414,0.70414,-9.73096,-0.57720
444.456,0.67540,-9.71659,-0.65624
444.501,0.69456,-9.69025,-0.61313
444.560,0.56522,-9.76929,-0.45984
444.606,0.62271,-9.73336,-0.50056
444.663,0.71611,-9.68546,-0.60833
444.703,0.64426,-9.66151,-0.53888
444.754,0.62271,-9.67588,-0.49337
444.802,0.79994,-9.75252,-0.60354
444.859,1.04902,-9.59684,-0.51972
444.909,1.07057,-9.58966,-0.65624
444.954,0.81670,-9.69504,-0.56522
445.000,0.65145,-9.77168,-0.43110
445.055,0.51014,-9.80761,-0.45266
445.103,0.46703,-9.67588,-0.38081
445.151,0.43829,-9.69983,-0.38560
445.207,0.46942,-9.75970,-0.52930
445.255,0.31375,-9.65672,-0.43829
445.301,0.31854,-9.57529,-0.43110
445.352,0.14849,-9.66869,-0.38081
445.400,0.06467,-9.74533,-0.54127
445.451,0.12454,-9.97765,-0.42871
445.507,-0.03114,-9.74773,-0.48379
445.552,0.00240,-9.75492,-0.49816
445.605,0.15568,-9.56571,-0.67540
445.656,0.08862,-9.64235,-0.90532
445.706,0.39757,-9.54655,-0.87658
445.754,0.51253,-9.66390,-0.81910
445.805,0.37841,-9.68546,-0.79036
445.852,0.49098,-9.78605,-0.75443
445.913,0.24429,-9.77886,-0.91490
445.954,0.58917,-9.76929,-0.85023
446.007,0.47900,-9.79803,-0.73527
446.053,0.65384,-9.79084,-0.66103
446.105,0.73288,-9.80042,-0.59875
446.151,0.87418,-9.69743,-0.55804
446.212,0.94843,-9.70222,-0.42871
446.257,0.95082,-9.72378,-0.52690
446.307,0.89574,-9.84114,-0.53409
446.352,1.19511,-9.86509,-0.60354
446.406,1.19751,-9.73096,-0.74964
446.467,1.19990,-9.46033,-0.64905
446.502,0.85742,-9.71659,-0.63229
446.552,0.59875,-9.76929,-0.38320
446.605,0.81670,-9.44356,-0.31614
446.658,0.69695,-9.68546,-0.50056
446.716,0.67061,-9.70941,-0.39518
446.757,0.76162,-9.75492,-0.34967
446.810,0.56043,-9.71180,-0.53169
446.857,0.45745,-9.63756,-0.42392
446.914,0.46703,-9.57529,-0.27782
446.989,0.40955,-9.67588,-0.33051
447.011,0.38560,-9.70222,-0.58678
447.066,0.69456,-9.57529,-0.60115
447.109,0.67540,-9.82916,-0.57001
447.170,0.74246,-9.92017,-0.43829
447.204,0.58678,-9.64953,-0.56762
447.255,0.49337,-9.75731,-0.36644
447.305,0.36644,-9.69743,-0.26824
447.365,0.29459,-9.64953,-0.41434
447.404,0.54367,-9.64714,-0.52211
447.455,0.63468,-9.66151,-0.62510
447.502,0.53888,-9.71659,-0.61313
447.552,0.53648,-9.73336,-0.59636
447.606,0.44787,-9.77408,-0.57959
447.653,0.41434,-9.76449,-0.77120
447.701,0.50535,-9.88664,-0.68737
447.754,0.57480,-9.76689,-0.80233
447.800,0.69695,-9.74294,-0.68019
447.853,0.66342,-9.75012,-0.72809
447.900,0.74246,-9.81240,-0.70174
447.954,0.74246,-9.64235,-0.69216
448.013,0.55564,-9.56331,-0.54367
448.052,0.58438,-9.71659,-0.55085
448.100,0.52690,-9.52020,-0.63468
448.162,0.46224,-9.63995,-0.68258
448.200,0.61313,-9.63037,-0.70653
448.251,0.60833,-9.68546,-0.57720
448.318,0.51972,-9.73096,-0.62271
448.352,0.52690,-9.68306,-0.69216
448.407,0.40236,-9.58008,-0.55325
448.455,0.49577,-9.68546,-0.59396
448.505,0.49816,-9.76210,-0.59396
448.552,0.46224,-9.55852,-0.52211
448.605,0.50056,-9.79803,-0.47900
448.668,0.51972,-9.75970,-0.57480
448.709,0.65145,-10.06148,-0.61552
448.750,1.10650,-9.83635,-0.68737
448.811,1.01070,-9.56331,-0.68737
448.857,0.69695,-9.69743,-0.50535
448.914,0.89095,-9.60403,-0.34249
448.955,0.72569,-9.45075,-0.41434
449.004,0.79515,-9.69025,-0.38560
449.055,0.84784,-9.90580,-0.70653
449.115,0.69935,-9.58966,-0.65863
449.157,0.60115,-10.02316,-0.70174
449.208,0.64426,-9.57050,-0.68258
449.254,0.50295,-9.63995,-0.76162
449.304,0.44068,-9.63516,-0.80952
449.357,0.74006,-9.64714,-0.70893
449.403,0.65384,-9.51541,-0.75683
449.451,0.69695,-9.69743,-0.79036
449.505,0.68019,-9.86269,-0.74964
449.551,0.70414,-9.74055,-0.63947
449.609,0.78317,-9.70462,-0.59157
449.657,0.82389,-9.64953,-0.66821
449.710,0.67779,-9.71420,-0.65624
449.759,0.66582,-9.50583,-0.88137
449.806,0.56283,-9.63516,-0.86939
449.855,0.52690,-9.63995,-0.66342
449.902,0.47182,-9.75970,-0.70174
449.964,0.69935,-9.86509,-0.75922
450.008,0.27303,-9.76929,-0.59875
450.055,0.28980,-9.76929,-0.65863
450.105,0.08862,-9.60882,-0.80233
450.155,0.22274,-9.61600,-0.94124
450.201,0.32812,-9.56810,-1.04183
450.253,0.26585,-9.61361,-0.84305
450.300,0.31854,-9.68306,-0.80952
450.363,0.31614,-9.62079,-0.86700
450.402,0.49337,-9.74294,-0.85263
