time,X_value,Y_value,Z_value
901.053,0.79036,-0.51972,8.68434
901.097,0.54127,-0.29459,9.37171
901.145,1.00591,-1.01549,9.51302
901.192,0.78557,-0.57241,10.25308
901.247,1.07057,-0.82868,10.19081
901.293,0.56762,-0.59636,10.61712
901.345,0.90292,-0.94603,10.56922
901.390,0.60833,-0.55325,9.91059
901.443,1.01788,-1.16637,9.39087
901.500,0.75922,-0.94603,9.71420
901.546,0.94124,-0.97238,9.10586
901.599,0.75204,-0.83347,9.29986
901.644,0.90053,-0.70174,10.11417
901.697,0.62510,-0.99633,9.65911
901.743,1.26936,-0.99633,10.14291
901.809,0.90292,-0.90532,10.89494
901.845,0.64426,-0.68498,9.76689
901.896,0.42392,-0.59875,9.66390
901.943,1.06339,-0.83347,10.34409
901.996,0.86939,-0.80233,8.80888
902.040,1.06578,-0.23471,10.20278
902.105,0.75443,-0.59636,8.68674
902.142,0.37123,-0.46942,9.48428
902.209,0.44308,-0.36165,10.35606
902.246,1.16158,-0.43350,10.00160
902.295,1.09213,-0.32093,9.88904
902.345,1.00351,-0.57001,10.72969
902.393,0.81910,-0.68258,10.25787
902.442,0.38799,-0.44547,9.48188
902.495,1.13284,-0.82868,11.07457
902.542,0.35207,-0.06706,8.43765
902.598,1.01549,-0.52690,10.23631
902.642,0.71851,-0.69935,9.09628
902.698,0.62271,-0.31614,9.90580
902.744,1.18793,-0.40715,9.17053
902.802,1.17595,-0.83586,9.99442
902.877,0.96519,-0.79754,11.04823
902.906,0.64187,-0.67779,9.84114
902.949,0.50774,-0.85263,10.64347
903.002,0.67300,-0.70893,10.26266
903.051,0.55804,-0.60115,9.61121
903.095,0.48379,-0.23471,9.21604
903.154,1.00351,-0.50535,8.43047
903.198,0.86939,-0.60115,9.06275
903.263,0.85742,-0.71132,9.71659
903.291,0.69935,-0.74485,9.70702
903.346,0.96280,-0.74246,10.22673
903.391,0.91250,-1.02028,10.05908
903.446,0.56043,-1.00591,11.17037
903.490,0.47661,-1.05620,9.44356
903.553,0.22513,-0.69456,10.53330
903.597,1.09452,-0.80473,9.51062
903.645,1.14961,-0.88855,9.90101
903.696,0.93166,-0.71132,9.29028
903.746,0.65863,-0.38560,8.81128
903.792,1.11368,-0.66103,10.46384
903.847,0.22513,-0.56283,8.50471
903.896,0.54127,-0.36165,10.60036
903.947,0.95561,-0.46463,9.50104
903.994,1.04183,-0.46463,11.16079
904.047,0.94603,-0.18442,9.54655
904.091,0.78796,0.10059,11.37634
904.155,0.45505,-0.45745,8.59573
904.204,0.57001,0.10059,10.13572
904.242,1.05141,-0.54846,10.27224
904.300,0.59396,-0.27543,8.77535
904.346,0.82389,-0.07185,11.17756
904.402,1.04423,-0.52690,9.28070
904.448,1.04902,-0.90532,10.92608
904.497,1.00112,-0.65624,10.54767
904.543,0.73767,-0.56283,9.58008
904.597,0.48379,-0.83107,9.47949
904.656,0.42871,-0.81431,10.13093
904.695,0.67300,-0.82149,9.38369
904.742,0.74964,-0.60594,8.69871
904.802,1.29331,-0.64187,10.38960
904.840,1.10650,-0.76162,9.56571
904.913,0.70653,-0.79036,9.74055
904.947,0.44547,-0.93885,10.17165
904.996,1.03944,-1.35079,9.35255
905.041,0.60354,-1.23344,10.94524
905.095,0.48379,-1.09692,8.97653
905.141,1.17835,-0.92687,11.10810
905.195,1.06099,-1.10889,9.19688
905.243,0.52690,-0.29459,10.04232
905.295,1.14003,-0.95082,9.88425
905.341,0.36165,-0.23711,9.12982
905.393,1.04423,-0.12454,10.55725
905.441,0.62031,-0.27303,8.42568
905.492,0.57959,-0.44787,10.30098
905.540,1.06339,-1.09213,10.23392
905.598,0.77838,-0.60354,10.14770
905.651,1.06818,-0.59396,9.17053
905.693,1.23344,-0.25627,10.54288
905.748,0.91969,-0.51732,9.12982
905.795,0.19879,-0.29459,10.07585
905.846,0.66103,-0.10299,10.57401
905.891,1.24781,-0.66103,9.95610
905.947,0.89095,-0.27782,10.96919
905.995,1.21667,-0.25387,9.98963
906.052,0.29698,-0.74006,9.61121
906.093,0.79275,-0.49816,10.17404
906.152,0.43589,-0.70893,10.22673
906.196,0.95322,-0.99633,9.28789
906.246,0.80712,-0.73767,9.88425
906.293,0.85981,-1.03944,9.75492
906.350,0.96759,-1.35079,9.31184
906.392,0.82389,-1.12087,10.08782
906.447,0.92687,-0.62510,8.59573
906.496,1.33163,-0.93166,10.40157
906.551,0.58199,-0.76880,8.96216
906.597,0.24190,-0.49577,9.68067
906.646,0.78796,-0.65384,9.64474
906.704,1.26697,-1.06099,10.05908
906.745,0.54127,-0.75443,9.37890
906.804,1.31247,-1.12805,11.63740
906.849,0.27303,-0.62031,9.58966
906.891,0.69935,-0.80233,10.60036
906.943,0.69456,-0.62031,9.81958
907.001,1.39390,-0.76401,10.16446
907.047,0.97956,-0.74485,8.56938
907.108,0.85023,-0.85263,9.21364
907.146,0.97238,-0.42871,9.80761
907.197,1.11368,-0.64666,10.30098
907.250,0.79515,-0.34967,8.73943
907.298,0.98435,-0.13652,11.99186
907.342,0.62271,-0.63947,9.98723
907.396,0.40476,-0.34249,10.36325
907.442,0.65384,-0.70414,10.81830
907.499,0.94843,-0.62510,8.95258
907.547,1.28613,-0.82389,8.83523
907.594,0.73048,-0.41673,8.57417
907.646,0.59875,-0.82149,9.70222
907.704,0.30656,-0.34967,7.82453
907.749,0.81670,-0.18202,10.98116
907.794,1.19990,-0.67779,9.32142
907.842,0.97238,-0.75443,11.85295
907.897,0.64426,-0.76880,11.46256
907.943,0.72569,-0.75922,10.71771
908.003,0.93406,-0.91729,11.18714
908.042,0.96040,-0.66342,9.61121
908.093,0.80712,-0.72090,9.83156
908.145,0.57001,-0.74485,8.39933
908.192,0.68258,-0.22034,8.16702
908.242,1.03465,-0.60115,8.27719
908.292,0.74725,-0.51493,8.67476
908.349,0.87179,-0.75443,9.09149
908.411,0.79036,-0.88376,10.52851
908.453,1.21667,-1.06818,10.99314
908.499,0.74964,-1.01070,11.26138
908.548,0.60115,-0.78078,11.05302
908.597,0.78796,-0.36165,10.30098
908.646,1.00112,-0.66342,9.95610
908.693,0.89095,-1.05620,9.43877
908.754,0.43829,-0.24669,8.74422
908.796,1.03704,-0.98914,8.86636
908.852,0.59396,-1.21188,8.91905
908.899,0.86939,-0.62750,10.43031
908.945,0.83107,-0.94124,9.08191
908.992,0.92448,-0.79515,10.82788
909.051,0.98196,-0.61552,9.98723
909.099,1.09692,-0.41673,11.62064
909.154,1.16877,-0.40476,9.21604
909.192,0.81431,-0.02635,11.12487
909.251,0.98435,-0.27303,8.99569
909.296,0.24190,-0.16526,9.46272
909.344,0.76641,-0.27543,9.16813
909.392,0.68258,-0.26585,9.36453
909.453,1.19272,-1.16158,9.27831
909.492,0.79275,-0.45505,9.63037
909.547,1.38193,-0.91011,10.20039
909.591,0.90053,-0.90532,10.26505
909.646,1.06099,-1.10889,11.10092
909.693,0.63708,-0.85742,11.20630
909.743,0.68019,-1.34361,10.38480
909.813,0.97238,-0.82149,10.31774
909.853,0.85742,-0.69935,9.04838
909.911,0.85023,-0.58678,8.67237
909.941,0.62271,-0.91490,9.65672
910.007,0.53888,-0.67779,7.73831
910.044,0.97956,-0.26345,9.34058
910.107,-0.15807,-0.16047,3.08718
910.143,0.65384,-0.18202,12.54032
910.211,3.20693,-1.07536,18.16862
910.243,-0.25387,-0.37602,0.29459
910.300,-0.88855,-0.04551,10.66742
910.344,2.89318,-1.85854,20.09661
910.410,0.83107,-0.64666,5.66662
910.463,1.43701,-1.03225,10.08064
910.499,0.71851,-0.74246,8.29635
910.541,0.59157,-0.64905,10.56204
910.593,0.79754,-1.11608,8.69871
910.641,0.70893,-0.79515,9.67348
910.693,0.31614,-0.19879,5.92767
910.743,1.25020,-0.48858,7.39822
910.793,-1.01309,0.18681,2.92671
910.854,1.76273,-1.22865,18.63325
910.902,2.66566,-0.67540,12.61936
910.947,-0.82628,-0.01677,0.40715
911.003,-0.27303,-0.59875,12.95466
911.042,1.48491,-0.55804,13.22051
911.099,1.23344,-0.91250,9.42919
911.162,1.16398,-0.53648,9.86269
911.196,1.21906,-1.34361,8.57417
911.249,0.64666,-0.56762,9.25675
911.295,1.42025,-1.55437,10.98835
911.371,0.29698,-1.12566,9.35974
911.394,1.14961,-1.11608,11.87930
911.461,0.62031,-0.49337,10.01358
911.497,0.77599,-1.04662,10.68658
911.549,0.82149,-0.93885,10.46384
911.592,0.88376,-0.84065,9.64235
911.648,0.72090,-0.45266,9.41243
911.692,1.34121,-0.68737,9.28789
911.749,0.88855,-0.65863,8.56699
911.800,0.71611,-0.59157,9.98244
911.845,0.70414,-0.68977,8.55980
911.899,0.73767,-0.39278,10.41833
911.950,0.96280,-0.36165,9.30226
911.995,0.76401,-0.30177,10.30577
912.045,0.84784,-0.48619,10.76801
912.090,0.87418,-0.48379,10.66742
912.144,0.71851,-0.41673,9.55613
912.194,1.25020,-0.85742,10.91171
912.252,0.68258,-0.90292,9.73815
912.298,0.30656,-0.41673,8.99090
912.347,0.62510,-0.38320,9.12742
912.396,1.15919,-0.83826,10.51414
912.442,0.61552,-0.83826,8.67716
912.498,0.78317,-0.63229,10.90213
912.549,1.06099,-0.78796,9.80521
912.602,0.79994,-0.61313,10.19799
912.647,0.89095,-0.75443,10.57641
912.696,0.59875,-0.65384,9.50104
912.741,1.32205,-0.93406,10.60036
912.805,0.46224,-0.89095,8.99090
912.847,0.60115,-1.14961,10.03034
912.913,0.93166,-0.57959,9.36692
912.953,0.56283,-0.72090,9.42919
913.004,1.26218,-0.96759,9.89383
913.046,0.98914,-0.71132,9.44835
913.095,0.64187,-0.62271,9.99442
913.141,0.55564,-0.48379,9.25196
913.195,0.28501,-0.37602,10.63149
913.242,1.20230,-0.62989,10.32493
913.300,0.89574,-0.03832,8.51190
913.343,1.44420,0.11496,11.69728
913.400,1.08973,-0.64426,8.67716
913.442,-0.02156,-0.14370,10.18362
913.498,0.93406,-0.50535,9.63756
913.553,1.09931,-0.93166,9.50104
913.594,0.74964,-0.83586,10.16207
913.649,1.21428,-0.93645,11.12008
913.695,0.37362,-0.62271,9.45793
913.744,1.21667,-0.85263,11.80984
913.792,0.69695,-0.44547,9.51781
913.841,0.45984,-0.47661,10.85662
913.900,0.51972,-0.51972,8.81128
913.948,0.58199,-0.45745,9.33818
913.999,1.59269,-0.95322,10.06387
914.047,0.77359,-0.70653,7.95147
914.097,1.09452,-0.79515,10.34888
914.149,0.78317,-1.11847,8.94540
914.195,0.07425,-0.48858,10.69376
914.253,0.83826,-1.63340,10.10459
914.298,0.66103,-0.94364,8.86636
914.346,1.24062,-1.35079,10.94045
914.393,0.61792,-1.30529,9.78605
914.461,0.64187,-0.49816,9.18011
914.499,1.18553,-0.37123,9.84114
914.549,0.94124,-0.74964,8.95258
914.602,0.46942,0.63229,10.42792
914.652,1.15919,-2.85486,10.13812
914.698,0.59157,-1.52802,11.73560
914.746,1.72681,-1.20230,9.02443
914.793,0.56522,-0.77599,11.09852
914.844,1.14482,-0.73048,9.67588
914.894,0.91490,-0.37841,10.92368
914.945,0.90292,-0.22992,8.40173
914.993,0.57959,-0.00479,9.08431
915.047,1.22865,-0.76880,9.77886
915.092,0.01677,-0.22513,8.36580
915.142,0.88376,-0.39278,10.17404
915.191,1.33163,-0.28740,9.93454
915.254,1.12566,-0.51253,10.74166
915.304,0.50295,-0.46942,9.52739
915.357,0.81191,-0.42392,11.35958
915.405,1.02267,-1.25739,9.94891
915.441,0.73288,-0.27782,9.79563
915.502,1.49928,-0.87179,9.74533
915.542,0.47900,-0.97238,9.48188
915.604,0.50295,-0.94364,10.01837
915.650,0.58438,-0.22513,8.84481
915.701,0.70893,-0.28261,9.62798
915.750,1.40109,-0.60833,10.16925
915.802,1.20230,-0.88855,9.80042
915.844,0.87179,-1.10171,10.33930
915.897,1.25739,-0.92927,10.37523
915.951,0.73767,-0.91969,9.59924
916.005,0.62750,-0.79754,10.69616
916.042,0.70653,-0.81910,8.63884
916.100,0.48379,-0.49816,9.82677
916.141,0.77838,-0.73767,7.92272
916.194,0.49337,-0.77599,9.75252
916.243,1.08734,-0.76880,8.53345
916.305,1.07297,-0.55085,9.97765
916.347,1.10410,-0.53409,10.92608
916.395,1.11368,-0.74964,9.89383
916.445,0.70893,-0.44787,11.98707
916.495,0.69695,-0.76401,10.10459
916.544,0.43829,-0.28022,10.00400
916.593,1.10889,-0.61792,10.53569
916.657,0.59396,-0.38799,8.70350
916.697,0.76641,-0.23950,10.03513
916.747,0.78796,-0.03832,9.21364
916.793,0.81191,-0.25627,8.77775
916.854,0.98675,-0.20597,9.26633
916.897,1.25978,-0.56762,11.40508
916.946,0.53648,-0.37362,8.42568
916.992,0.87658,-0.32572,12.93071
917.054,0.85263,-0.57480,9.44356
917.092,0.89574,-0.41673,11.66135
917.149,1.17356,-0.59875,9.22801
917.201,0.83586,-0.67300,9.62558
917.252,0.77838,-0.75683,8.42568
917.297,0.65145,-0.98675,8.26282
917.344,0.67779,-1.22146,9.48188
917.392,0.71851,-1.27655,8.75140
917.452,0.64666,-1.38672,9.75252
917.497,0.99633,-1.26457,10.76801
917.560,0.89334,-0.90771,9.40045
917.599,0.68977,-0.37123,12.61457
917.648,0.66821,-0.79275,8.84960
917.696,1.04662,-0.54127,10.97637
917.746,1.35558,-0.80473,9.98005
917.808,0.53888,-0.29938,8.58854
917.847,0.79754,-0.62271,9.57050
917.891,0.39518,-0.30417,8.35143
917.951,0.94843,-0.66821,9.02683
917.999,0.91011,-0.66821,9.50583
918.044,0.82389,-0.71851,9.93215
918.098,0.57001,-0.27303,11.59669
918.142,0.77359,-1.37953,10.48061
918.198,1.31726,-0.36165,12.71276
918.247,1.35798,-0.44308,10.54288
918.297,0.65863,0.39518,10.72969
918.345,1.01549,-0.05269,9.17532
918.397,0.39039,0.03832,8.38017
918.446,0.88376,-0.05988,8.64123
918.496,0.84065,-0.48619,7.80058
918.545,0.80712,-0.59875,8.47597
918.599,1.07297,-0.64666,9.44356
918.648,1.35558,-0.83826,10.33451
918.707,1.19511,-1.00112,11.26617
918.747,0.80952,-0.83347,12.17149
918.796,0.45984,-1.14482,10.93806
918.848,0.90053,-0.66821,11.93199
918.902,0.99154,-0.70174,9.89383
918.946,0.84305,-0.37841,9.10347
919.000,0.84305,-0.47421,8.81846
919.046,0.50056,-0.60354,8.01853
919.098,0.47661,-0.78317,7.47246
919.142,0.80233,-0.71851,8.89271
919.192,1.05620,-1.13763,9.03162
919.247,1.04183,-1.00591,10.79435
919.295,0.96280,-1.15679,10.57880
919.346,0.94843,-0.73527,12.45889
919.394,0.74246,-1.12087,11.18714
919.448,0.47421,-0.19400,10.94284
919.493,0.96519,-0.49337,9.58726
919.547,0.61792,-0.22274,9.88425
919.616,0.48379,-0.22753,8.09517
919.647,0.58678,-0.12454,8.62686
919.690,0.69456,-0.34009,8.38975
919.754,0.67300,-0.26824,8.57178
919.793,1.00112,-0.43829,10.25308
919.847,1.22146,-0.34249,10.11896
919.895,0.98435,-0.45026,11.21109
919.946,0.82149,-0.76162,11.94875
919.994,0.92448,-0.44547,10.20997
920.048,1.02746,-0.39997,11.71165
920.093,0.81670,-0.68977,9.67827
920.146,0.59157,-0.48379,8.69392
920.192,0.71132,-0.68258,8.48795
920.256,0.81191,-0.76401,9.09389
920.294,0.57001,-0.66582,7.99218
920.348,0.52690,-0.99154,10.19560
920.394,0.81191,-0.60594,9.32860
920.451,0.92927,-0.88376,11.28294
920.495,1.08973,-0.88376,10.38480
920.545,0.64666,-0.86460,11.34521
920.594,0.68498,-0.73767,10.04471
920.644,0.17005,-0.50535,11.00751
920.692,0.45026,-0.11257,8.79212
920.751,0.44068,0.92448,10.03034
920.810,0.78557,-0.68019,9.16095
920.846,-0.58199,-1.16637,9.45075
920.901,0.47900,-1.93278,8.52388
920.941,0.22992,-1.53521,9.25196
921.000,0.82149,-1.34361,10.54048
921.049,1.34121,-1.14242,10.29140
921.100,0.74246,-0.96998,10.18602
921.146,0.91969,-1.05620,11.38832
921.199,0.29698,-1.29331,9.85072
921.246,0.86460,-0.66582,10.36804
921.296,0.46703,-1.19511,9.58008
921.350,0.21795,-0.98196,9.98484
921.405,0.30417,-0.88616,8.82325
921.444,0.57241,-0.92208,9.54415
921.504,0.86700,-1.02507,9.72857
921.547,0.44068,-0.92448,9.38608
921.602,0.17244,-0.95801,10.05669
921.645,0.34009,-1.09931,10.62191
921.706,0.54127,-0.95801,10.46624
921.743,0.57241,-0.89574,10.07585
921.798,0.48379,-1.02267,10.12854
921.844,0.24429,-0.97477,9.60163
921.901,0.16286,-0.94603,9.58966
921.943,0.15328,-0.95561,9.26394
921.998,0.48619,-0.89574,9.36932
922.047,0.45745,-1.20709,9.46991
922.091,0.32333,-1.15679,9.71659
922.176,0.25387,-1.27176,9.87946
922.200,0.40955,-1.40588,10.08782
922.246,0.24190,-1.33642,9.70941
922.302,0.32333,-1.22146,10.33930
922.346,0.30417,-1.16158,9.87227
922.392,0.42152,-0.76880,9.55613
922.451,0.77838,-1.10650,9.94173
922.496,0.93885,-0.82868,9.27352
922.546,1.29571,-0.92687,9.78605
922.598,1.40827,-0.68737,9.70462
922.648,1.13763,-0.44787,9.36692
922.701,1.54239,-0.03832,9.47470
922.746,1.36037,-0.45026,10.02076
922.793,1.57113,-0.39039,9.90341
922.846,1.63580,-0.55325,10.18123
922.896,1.08973,-0.30177,10.23631
922.967,0.98435,-0.33530,9.99681
922.992,1.07776,-0.39997,9.85790
923.045,0.96519,-0.36883,9.62798
923.091,1.26218,-0.40955,9.71180
923.143,1.41546,-0.47182,9.01725
923.194,1.38672,-0.50535,9.57050
923.245,1.21906,-0.60833,9.11305
923.293,1.11608,-0.93406,10.08064
923.345,1.24302,-0.70414,9.81240
923.392,1.13524,-0.92927,10.41594
923.441,0.77359,-1.02507,10.28421
923.491,1.05381,-0.85981,10.50695
923.543,1.03944,-0.74964,9.63756
923.597,1.28852,-0.92208,9.59924
923.643,1.13524,-0.72569,9.33100
923.697,0.97956,-0.81910,9.29028
923.749,1.05141,-0.56522,9.14419
923.797,0.99872,-0.83586,9.47230
923.840,1.78189,-0.50056,9.58726
923.896,0.75204,-0.55564,9.87227
923.942,1.12566,-0.52930,10.40636
924.000,0.97956,-0.51253,10.14770
924.041,0.96998,-0.43829,9.86269
924.095,1.08973,-0.57959,10.20757
924.141,1.06339,-0.45984,9.70702
924.194,1.18553,-0.40236,9.67827
924.245,1.15679,-0.69456,10.08782
924.293,1.36516,-0.49816,9.69025
924.344,1.07057,-0.81191,11.31407
924.394,1.18553,-0.63947,8.82325
924.441,2.58662,-0.18681,9.41482
924.522,2.34951,1.23583,2.84049
924.543,2.01421,-0.95801,10.72969
924.593,1.22625,-1.17595,10.38002
924.645,2.48364,-0.88376,10.87578
924.693,3.24286,-0.00958,9.97765
924.742,1.48970,-0.03114,11.07936
924.800,-5.93725,2.44532,13.82405
924.841,1.89925,-0.25387,11.65656
924.905,2.39981,0.74725,13.81447
924.953,0.04551,1.87770,11.41945
924.993,4.57209,0.79515,9.32621
925.052,2.09804,0.99872,5.83906
925.094,9.12502,1.00830,4.98164
925.155,7.73591,1.12566,3.05844
925.191,5.81032,1.67412,4.96009
925.248,4.78525,2.48603,6.09772
925.298,4.59365,3.09676,8.42807
925.347,5.06307,3.47996,9.04599
925.392,3.70510,4.29188,10.81351
925.446,3.61648,3.88233,8.74901
925.491,2.87402,3.70989,8.09756
925.545,3.97094,2.98898,6.95035
925.593,4.54575,0.98675,4.56251
925.646,-3.37698,2.63931,18.10635
925.693,0.25387,0.54846,10.61712
925.745,-0.20837,2.15073,11.81224
925.792,0.20837,0.51253,7.47246
925.845,-2.30880,1.17116,8.23408
925.891,-0.08862,-0.15089,9.14419
925.946,0.51253,-2.58662,12.71037
925.993,-0.12215,-1.21906,9.10107
926.050,-0.12933,-1.38432,13.51749
926.092,-1.09692,2.01421,8.17899
926.142,-1.06099,1.53760,7.62095
926.191,-2.02858,2.46208,7.78621
926.242,-0.01916,1.72441,10.26026
926.299,-0.45505,1.88009,10.23392
926.342,-0.83586,2.40699,9.47470
926.398,-0.89574,2.01182,8.85439
926.442,0.12454,1.93518,9.10826
926.496,-0.80952,2.28485,9.39566
926.551,-0.59636,1.93997,9.89862
926.596,-0.42152,2.37107,10.25547
926.642,-0.85502,2.03098,10.04232
926.697,-0.17484,1.47054,8.38496
926.741,-1.09452,2.01661,9.79084
926.812,-0.69695,2.56746,10.62431
926.841,-0.60354,2.56986,9.58008
926.896,0.44308,1.98547,9.07952
926.943,-0.43589,2.22497,9.75012
926.995,-0.96040,1.79147,9.61121
927.050,-0.37841,2.06690,7.69041
927.095,0.22034,3.10395,9.45554
927.142,-0.21076,2.36628,9.28549
927.193,0.29219,3.12550,9.10107
927.241,-0.10059,2.40939,9.58487
927.305,-1.17116,2.56507,10.41833
927.343,-1.62382,2.37825,10.32493
927.392,-0.39997,1.21428,11.14642
927.443,-0.93645,1.46096,10.75124
927.493,-0.91490,1.66454,10.52851
927.542,-0.57720,1.69807,8.40412
927.593,-0.72569,1.86333,8.61249
927.641,-0.18202,1.94955,9.09628
927.694,-0.67300,1.97589,9.20885
927.749,-1.28373,2.03577,13.30194
927.793,-0.79515,2.46927,8.60052
927.846,-0.74485,2.17707,10.83267
927.890,-0.80473,2.14354,9.64235
927.945,-0.36883,2.28485,9.27831
927.991,0.11496,2.13636,9.81000
928.046,-0.30896,2.00463,9.96328
928.092,-0.40476,1.81542,9.46033
928.145,-0.24908,1.83698,9.42680
928.194,-0.35925,1.59508,9.94891
928.245,-0.81910,2.08606,8.70111
928.292,-0.51014,1.37474,10.03274
928.344,-0.62031,1.51844,9.94891
928.393,-0.39278,1.83938,9.02204
928.446,-0.74246,1.79387,10.79914
928.496,-0.14610,1.59748,10.23631
928.544,-0.41673,1.62143,9.90341
928.593,-0.32572,1.63340,10.40636
928.645,-0.28501,1.83219,9.83395
928.698,-0.17005,1.76513,9.08191
928.745,-0.17484,1.55916,9.26633
928.794,-0.37602,1.47294,9.25196
928.852,-0.72330,1.67651,9.21125
928.892,-0.80952,1.57353,9.87227
928.942,-0.69935,1.76513,9.47949
928.991,-0.85502,1.93518,10.19560
929.044,-0.81670,2.07888,9.82437
929.097,-1.09213,1.94476,10.78717
929.144,-0.70893,1.78668,10.60275
929.212,-1.04183,2.18905,9.12263
929.242,-0.52690,2.02619,9.87706
929.296,-0.41194,2.25371,9.43638
929.341,-0.44308,1.96631,9.28310
929.396,-0.07425,2.36149,8.81367
929.444,-0.03353,2.03337,9.47230
929.495,-0.53169,1.90644,9.71899
929.543,-0.35446,1.89925,9.48188
929.596,-0.30896,1.76034,10.31774
929.641,-0.75204,1.59987,10.38002
929.695,-0.85023,1.44420,10.64347
929.743,-0.58678,1.43701,9.91059
929.796,-0.28261,1.43701,10.79435
929.850,-0.44308,1.37714,9.56571
929.893,-0.26345,1.37474,9.02443
929.942,-0.26585,1.48252,8.71787
929.993,-0.11975,1.74836,10.31295
930.040,-0.71851,1.76752,8.12630
930.093,-0.22034,1.76273,8.52388
930.142,0.14131,1.90644,9.62798
930.193,0.86221,1.72441,9.14658
930.241,-0.36644,1.59269,10.68897
930.292,-0.52930,1.76034,9.41482
930.341,-0.73767,1.68609,10.94524
930.391,-0.47661,1.35798,10.43510
930.449,-0.59396,1.45617,9.06754
930.493,-0.45266,1.69088,9.37411
930.547,-1.05141,1.55676,9.99442
930.591,-0.82389,1.89686,8.60291
930.647,-1.55197,1.83459,9.75731
930.690,-0.69216,1.99505,10.77519
930.746,-1.11608,2.21300,8.65800
930.792,-0.04072,2.33754,10.04471
930.859,-0.56522,2.54830,9.94173
930.892,-0.33770,1.94236,9.26633
930.946,-0.72809,2.04295,9.90341
930.992,-0.46942,2.40460,8.78254
931.046,-0.98435,2.20102,11.37395
931.099,-0.96040,1.78429,9.35016
931.146,-0.41673,2.62494,9.54176
931.192,-1.04662,2.06211,9.45075
931.244,-0.82389,1.92560,9.29986
931.292,-0.85263,1.66693,8.96935
931.352,-0.89574,1.71004,9.31423
931.391,-1.19032,1.62861,10.73927
931.444,-0.90053,1.51365,8.71069
931.493,-1.16637,1.77471,12.64570
931.546,-0.44547,1.74357,8.10954
931.593,-0.88855,1.63580,10.22194
931.644,-0.78078,1.69567,8.86157
931.692,-1.14721,1.67412,10.32014
931.743,-1.06818,1.68130,8.29635
931.793,-1.08255,1.46575,10.31535
931.843,-0.84544,2.21060,6.39470
931.897,-0.85742,1.79147,10.22434
931.943,-0.64187,2.01421,10.47103
931.996,-0.68498,1.97110,9.72378
932.046,-0.74725,1.87051,10.32493
932.096,0.22753,2.28485,11.23504
932.142,-0.44068,2.22737,10.93087
932.202,-0.70653,2.08127,9.84353
932.244,-1.11368,2.21539,7.35511
932.302,-0.21795,2.43813,11.89846
932.341,-0.72090,1.98068,7.15871
932.399,-0.31854,2.41418,8.67476
932.441,-0.17244,2.30401,9.35495
932.517,-0.37123,2.07409,10.38720
932.548,-1.29331,1.96631,9.91778
932.594,-0.90053,2.27048,10.45187
932.642,-0.74246,1.67891,10.90213
932.693,-0.58438,1.75315,9.47709
932.740,-0.21555,1.80824,10.54048
932.794,-0.52930,1.59269,8.61249
932.844,-0.48379,1.51605,8.69871
932.898,-1.15440,1.97829,10.38002
932.942,-0.38081,1.58071,9.12263
932.995,-0.25387,2.01182,7.67125
933.042,-0.54127,1.94476,11.77631
933.092,-0.30177,2.12917,9.54415
933.146,-0.92208,1.93997,10.25308
933.193,-0.57720,2.08367,10.43750
933.259,-0.70893,2.00703,10.13812
933.293,-0.51014,1.93997,8.72027
933.348,-0.80473,2.04535,11.15361
933.395,-0.68977,2.11959,9.31663
933.446,-0.89334,2.13157,9.61121
933.490,-1.07057,1.73639,9.87227
