time,X_value,Y_value,Z_value
931.353,2.65608,-8.94540,0.25866
931.406,2.98659,-9.32142,0.41434
931.453,2.90755,-9.66390,0.36165
931.505,3.12550,-9.81240,0.21795
931.555,3.02970,-9.25915,0.10299
931.609,2.99617,-9.70462,0.18202
931.661,3.34105,-9.69264,0.11975
931.709,2.96503,-9.11065,0.19879
931.753,2.82133,-9.31423,0.07904
931.804,2.95785,-9.15616,0.40236
931.857,2.85726,-9.08191,0.51493
931.907,2.50998,-9.14898,0.39278
931.965,3.05125,-9.35255,0.24908
932.003,2.77822,-9.15376,0.39757
932.058,2.40699,-9.35734,0.31614
932.108,2.90516,-9.67109,0.42152
932.159,2.60818,-9.97286,0.40955
932.202,2.62015,-9.58726,0.22753
932.257,2.39981,-9.35495,0.15807
932.303,2.73751,-9.87946,0.04311
932.359,2.76864,-9.99442,0.20118
932.403,2.34712,-9.33579,0.22992
932.456,2.34472,-9.30226,0.17005
932.508,2.45250,-9.38608,0.25387
932.556,2.60099,-9.53457,0.11017
932.618,2.44532,-9.06754,0.05509
932.656,2.53393,-9.34776,0.19160
932.707,2.82612,-9.32381,0.04551
932.758,2.91474,-9.46033,0.00479
932.805,3.06802,-9.48667,-0.17005
932.860,3.15185,-9.48188,0.00958
932.902,2.89079,-9.00048,-0.17005
932.965,2.99138,-9.08910,-0.28501
933.009,3.11113,-9.32142,-0.15807
933.058,3.10874,-9.59684,-0.19879
933.106,3.08479,-9.39327,-0.08143
933.165,2.77343,-9.21364,0.00719
933.204,2.95785,-9.67109,-0.15089
933.262,3.18777,-9.51062,-0.02156
933.309,2.93150,-9.42201,-0.10538
933.355,2.75427,-8.95258,-0.07425
933.414,3.02730,-9.86748,-0.20837
933.460,3.23328,-9.19209,-0.01677
933.508,2.77583,-9.23520,-0.02635
933.554,2.97461,-9.27352,0.11975
933.609,2.86205,-9.26394,-0.04790
933.658,2.90755,-9.14419,-0.07664
933.708,3.02970,-9.36213,0.09101
933.760,2.76385,-9.61600,0.11257
933.812,2.82373,-9.27831,0.16047
933.853,2.47885,-9.60882,0.15089
933.913,2.75906,-9.62319,0.33051
933.953,2.42855,-9.82677,0.43589
934.006,2.43813,-9.55613,0.29698
934.055,2.30640,-9.45314,0.37841
934.106,2.41418,-9.55852,0.29938
934.153,2.44532,-9.44356,0.22992
934.204,2.31838,-9.27831,0.19160
934.252,2.69679,-9.41961,0.17723
934.312,2.61057,-9.00767,0.15089
934.354,2.43094,-9.29028,0.15089
934.409,2.68961,-9.35255,0.09341
934.454,2.53154,-9.50344,0.37602
934.505,2.70877,-9.75012,0.28740
934.560,2.74709,-9.88185,0.11017
934.603,2.48603,-9.29028,0.09580
934.654,2.85486,-9.95849,-0.06227
934.706,2.38065,-9.39327,0.08862
934.760,2.39741,-9.07712,0.04311
934.807,2.77583,-9.43877,0.20837
934.859,2.60099,-8.95977,0.06946
934.902,2.66087,-9.27112,0.06467
934.972,3.09437,-9.12742,-0.02395
935.003,2.92671,-9.52260,-0.03353
935.065,3.25244,-9.35255,-0.16526
935.104,3.29076,-9.88185,-0.40476
935.167,3.21172,-9.58247,-0.21076
935.203,3.04646,-9.47949,-0.24908
935.263,2.92432,-9.55852,-0.05030
935.303,2.98659,-9.22562,-0.01437
935.367,2.51238,-9.28549,0.06706
935.404,2.66566,-9.29507,-0.04072
935.456,2.81175,-9.31902,0.15568
935.513,2.53154,-9.04359,0.09820
935.556,2.66566,-9.34537,0.00240
935.608,2.78062,-9.27112,0.19639
935.663,2.57465,-9.35974,0.17723
935.702,2.55070,-9.32381,0.15568
935.763,2.54830,-9.66390,0.28261
935.805,2.73272,-9.85551,0.12454
935.855,2.54351,-9.36213,0.28980
935.914,2.21300,-9.25915,0.15568
935.952,2.64889,-9.98963,0.41913
936.004,2.63213,-9.26873,0.32093
936.053,2.17468,-9.64953,0.28740
936.127,2.86205,-9.17532,0.35686
936.154,2.48603,-9.33339,0.16526
936.209,2.89558,-9.39327,0.34009
936.253,2.84049,-9.29268,0.10299
936.307,2.65847,-9.37171,-0.04790
936.355,3.09437,-9.61121,-0.06706
936.415,2.96743,-9.59205,-0.11975
936.454,2.76146,-9.21125,-0.22992
936.516,3.03449,-9.73815,-0.08383
936.553,2.99138,-9.33579,-0.11736
936.609,2.63692,-9.27112,0.02874
936.660,3.02251,-9.37650,0.00240
936.707,2.53154,-9.51541,-0.02395
936.771,2.64410,-9.12982,-0.01916
936.811,2.35191,-9.34058,0.06227
936.860,2.73032,-9.30944,-0.02395
936.905,2.66326,-9.67348,0.08383
936.961,2.55549,-9.33100,-0.21795
937.033,2.59141,-9.35016,-0.18202
937.054,2.66326,-9.49386,-0.21076
937.106,2.69919,-9.26394,-0.10299
937.154,2.65608,-9.48667,-0.07904
937.204,2.89558,-9.44117,-0.16526
937.257,2.77104,-9.23759,-0.25148
937.303,2.73511,-9.16813,-0.25148
937.361,2.83570,-9.02204,-0.07904
937.406,2.95785,-9.63995,-0.21316
937.466,3.37937,-8.93821,0.03832
937.505,2.85486,-9.20646,-0.40955
937.559,3.29794,-9.85311,-0.30896
937.609,3.49673,-9.29747,-0.02874
937.659,3.20933,-9.65193,-0.17244
937.703,3.31231,-9.71180,-0.07904
937.764,2.99377,-9.13939,-0.12933
937.807,2.97701,-9.05796,-0.06467
937.867,2.73511,-9.02683,-0.07664
937.906,2.70877,-9.44117,0.10538
937.958,2.56507,-8.91666,0.06706
938.003,2.40460,-9.30465,0.13891
938.063,2.78301,-9.45793,0.27064
938.110,2.84528,-9.80761,0.20118
938.172,2.72793,-9.66390,0.32812
938.209,2.62973,-9.79084,0.14849
938.260,2.66566,-9.29986,0.25627
938.306,1.96392,-9.42680,0.41673
938.354,2.19384,-9.53457,0.61792
938.403,2.27287,-9.34537,0.44547
938.454,2.56986,-9.12502,0.31614
938.507,2.65129,-9.12982,0.08862
938.566,2.83331,-9.35974,0.17005
938.608,2.67763,-9.68785,0.26824
938.661,2.65608,-9.48907,0.49816
938.706,2.31119,-9.72378,0.46942
938.761,2.84528,-9.90101,0.40955
938.806,2.83570,-9.46272,0.41913
938.855,2.81894,-9.62319,0.38320
938.909,2.81415,-9.30465,0.39518
938.957,2.68961,-9.54894,0.40955
939.008,2.82373,-9.10826,0.48619
939.053,2.77822,-9.09868,0.49577
939.116,2.82373,-9.40764,0.38320
939.153,3.05365,-9.29986,0.21555
939.217,2.80696,-9.15856,0.25387
939.255,2.80457,-9.35016,0.37602
939.307,2.96503,-9.38608,0.45266
939.356,2.93629,-9.48188,0.28022
939.406,2.96743,-9.00048,0.07425
939.468,2.78541,-9.44356,0.25627
939.505,2.96503,-9.39327,0.04311
939.554,2.62973,-9.29986,0.35446
939.616,2.83570,-9.67588,0.36165
939.654,3.15664,-9.66869,0.26585
939.706,2.79978,-9.24478,0.22992
939.753,2.88600,-9.35495,0.25387
939.806,3.03928,-9.39327,0.27303
939.858,3.02251,-9.20646,0.28022
939.906,2.75667,-9.00048,0.21076
939.957,2.84049,-8.86636,0.16047
940.005,2.66805,-9.21125,0.31135
940.060,3.03688,-9.41482,0.45984
940.129,2.72553,-9.35974,0.39757
940.157,2.91474,-9.59205,0.29459
940.203,3.22370,-10.02555,0.39997
940.266,3.03688,-9.46272,0.30896
940.304,2.93629,-9.74055,0.20837
940.376,2.90995,-9.66869,0.21795
940.424,2.68003,-9.33100,0.29459
940.457,2.48843,-9.07473,0.19639
940.508,2.58662,-9.22322,0.26824
940.557,2.52196,-8.96935,0.26585
940.607,2.41657,-9.11545,0.16526
940.657,2.56507,-9.20406,0.22753
940.709,2.56028,-9.72139,0.30896
940.769,2.76385,-9.48188,0.21316
940.806,2.66566,-9.92975,0.41913
940.856,2.74230,-9.51302,0.42392
940.908,2.44292,-9.61121,0.43589
940.958,2.58662,-9.39327,0.45266
941.005,2.54112,-9.27591,0.27782
941.056,2.76864,-9.42440,0.23711
941.105,2.97701,-9.19688,0.09101
941.173,2.90276,-9.11784,0.12215
941.202,3.04407,-9.35974,0.09580
941.260,3.03928,-9.48188,0.06706
941.311,2.95306,-9.27112,0.00479
941.358,2.52914,-8.74422,0.24908
941.403,2.95785,-9.20167,0.10778
941.453,2.98659,-9.56810,0.04072
941.505,3.07521,-9.24957,0.12215
941.553,2.74709,-9.11545,0.15807
941.613,2.98419,-9.14419,0.19400
941.654,3.08718,-9.61121,0.19639
941.710,2.92192,-9.40045,0.18681
941.759,3.18059,-9.71899,0.38081
941.808,2.62494,-9.17292,0.34249
941.852,2.80936,-9.31663,0.38560
941.915,2.72793,-9.53218,0.14370
941.954,2.65129,-9.55852,0.37841
942.015,2.43094,-9.48907,0.40476
942.058,2.49801,-9.14898,0.51972
942.114,2.46687,-9.45314,0.47421
942.153,2.53872,-9.65432,0.53888
942.205,2.47166,-9.37171,0.34249
942.262,2.50519,-9.71899,0.45505
942.314,2.70158,-9.74533,0.36644
942.354,2.45969,-9.47470,0.34967
942.405,2.58423,-9.41003,0.19879
942.454,2.79020,-9.35974,-0.06467
942.512,2.86923,-9.24478,0.04311
942.552,2.70877,-9.00527,0.02395
942.605,2.79978,-9.21604,-0.02156
942.654,2.86684,-9.20885,0.09580
942.710,3.12071,-9.32381,0.00719
942.756,2.95066,-9.24478,-0.14849
942.805,3.01293,-9.27112,-0.09580
942.853,2.90755,-9.22562,-0.06946
942.902,2.91234,-9.31423,-0.14370
942.952,2.80936,-9.14898,0.00000
943.008,2.86923,-9.23041,0.10299
943.059,2.85247,-9.13221,0.05509
943.108,2.79738,-9.14898,0.00000
943.159,3.26202,-9.69264,-0.20837
943.219,2.88121,-9.36213,0.03353
943.259,2.90516,-9.16574,0.15328
943.303,2.80217,-9.54415,-0.20597
943.359,3.25244,-9.53936,-0.03114
943.410,3.25962,-9.45793,0.10299
943.472,2.91953,-9.20167,0.00240
943.513,3.02251,-9.33579,0.08862
943.562,3.11592,-9.38848,0.04311
943.604,3.20933,-9.26394,0.03114
943.658,3.23567,-9.20406,0.09580
943.710,3.32189,-9.24478,-0.07185
943.760,3.08479,-9.28549,0.01677
943.803,3.11113,-9.26154,0.35207
943.874,2.80457,-9.54655,0.31854
943.902,3.03688,-9.63277,0.43829
943.956,2.67763,-9.37171,0.51972
944.012,2.73751,-9.35734,0.81191
944.062,2.37346,-9.52978,0.69456
944.112,2.45250,-9.37890,0.74006
944.158,2.36388,-9.04838,0.63708
944.208,2.28245,-9.20646,0.62750
944.261,2.69440,-9.38129,0.35925
944.307,2.47406,-9.24717,0.38560
944.355,2.58662,-9.44356,0.21076
944.409,2.82373,-9.68306,0.24190
944.458,2.96024,-9.33100,0.22274
944.509,2.67045,-9.70462,0.27064
944.561,2.78301,-9.44356,0.20358
944.611,2.79738,-9.52978,0.20597
944.654,2.82373,-9.35734,0.03353
944.710,2.89558,-9.27352,0.16526
944.758,2.99617,-9.20406,0.07185
944.808,3.01293,-9.23999,0.13412
944.861,3.03688,-9.30226,0.04311
944.926,3.02012,-9.21843,0.15089
944.956,2.98659,-9.16335,0.03114
945.005,3.01772,-9.25436,0.00000
945.057,2.96024,-9.51541,-0.03832
945.111,2.91234,-9.24717,-0.05509
945.162,2.94827,-9.44117,0.12454
945.207,2.86444,-9.41243,0.18921
945.258,2.97701,-9.46991,0.09820
945.305,2.85965,-9.28789,-0.07904
945.359,2.72793,-9.23041,0.16047
945.405,3.10874,-9.21843,0.15089
945.455,2.89797,-9.24238,0.08622
945.504,3.10874,-9.27112,0.02635
945.553,3.03209,-9.41961,0.17723
945.609,3.11113,-9.50344,0.05269
945.656,2.90995,-9.43877,0.14131
945.705,3.08958,-9.69025,0.17723
945.760,2.91713,-9.60163,0.14131
945.804,2.79738,-9.44117,0.27064
945.867,2.86205,-9.62079,0.24908
945.903,2.69679,-9.33818,0.16047
945.958,2.48364,-9.09389,0.05748
946.003,2.48124,-8.87834,0.08143
946.063,2.27048,-9.08191,0.21316
946.106,2.68003,-9.17532,0.17963
946.158,2.85247,-9.43638,0.06706
946.205,2.65368,-9.24717,0.06467
946.256,2.62494,-9.33100,0.10059
946.310,2.95785,-9.61840,-0.03593
946.358,2.84289,-9.47470,0.09820
946.402,2.64889,-9.52978,0.00719
946.457,2.67284,-9.72617,0.07425
946.504,2.71116,-9.89622,0.05030
946.555,2.59381,-9.60163,-0.02156
946.607,2.62494,-9.51541,0.00479
946.657,2.69200,-9.41243,-0.12215
946.708,2.34472,-9.19209,0.03353
946.755,2.64171,-9.17053,-0.17723
946.808,2.55309,-8.97893,-0.24429
946.860,2.55788,-9.21125,-0.33051
946.908,2.96024,-9.18251,-0.29938
946.953,2.79738,-9.48188,-0.48858
947.003,3.12550,-9.61600,-0.39518
947.059,3.13987,-9.87946,-0.37123
947.119,3.18777,-9.83156,-0.57001
947.156,3.12311,-9.79084,-0.59875
947.208,3.18059,-9.69025,-0.47661
947.253,2.87881,-9.20167,-0.54127
947.313,2.86923,-8.66758,-0.76162
947.357,2.68482,-9.10107,-0.68977
947.408,3.01533,-8.55980,-0.49577
947.452,2.69679,-8.83283,-0.56762
947.515,2.82373,-9.02204,-0.70174
947.560,3.46559,-9.49386,-0.54846
947.621,3.38416,-9.83395,-0.47900
947.654,2.92911,-9.58247,-0.64187
947.717,3.08239,-9.96568,-0.51732
947.762,2.96024,-9.51541,-0.46942
947.820,2.73272,-9.40524,-0.52690
947.854,2.70877,-9.16335,-0.49577
947.912,2.64410,-9.32142,-0.48619
947.958,2.67524,-9.21604,-0.32093
948.014,2.38544,-9.15616,-0.34009
948.052,2.70877,-9.35974,-0.34488
948.108,2.62255,-9.57050,-0.13891
948.155,2.47166,-9.20167,-0.03593
948.205,2.15552,-9.63037,-0.20118
948.258,2.58423,-9.61840,-0.02156
948.310,2.48843,-9.46272,0.11736
948.357,2.62015,-9.33339,-0.05988
948.407,2.43573,-9.63277,0.25627
948.453,2.15073,-9.73336,0.50056
948.504,2.70398,-9.62558,0.53409
948.567,2.60339,-9.63277,0.03593
948.603,3.27399,-9.32621,-0.40955
948.659,2.85965,-9.26633,-0.15568
948.703,2.69200,-9.53218,0.00000
948.758,2.80217,-9.12502,0.00719
948.803,2.81415,-9.05557,-0.07425
948.863,2.69919,-8.83523,-0.02156
948.918,3.00814,-9.05078,0.14849
948.963,2.72553,-9.05317,0.46942
949.004,2.93150,-9.75252,0.67300
949.062,2.29203,-10.05190,0.92208
949.103,2.73751,-10.08303,0.59875
949.176,2.24653,-9.74055,0.49098
949.205,3.19496,-9.35016,-0.10538
949.256,3.35303,-9.30705,2.06451
949.306,3.65720,-9.87946,-0.43110
949.364,2.69679,-8.41370,0.86221
949.403,1.99984,-9.51062,0.82628
949.455,3.19256,-9.29507,0.37123
949.509,3.42727,-9.31902,0.14849
949.567,3.54942,-9.31902,0.15568
949.611,3.41290,-9.01246,-0.43589
949.662,3.54223,-9.34537,-0.22034
949.713,2.15073,-9.69983,0.21555
949.754,3.99010,-9.23041,0.62989
949.803,2.67284,-9.28549,0.63229
949.853,2.69679,-9.51062,0.60833
949.909,2.40939,-9.24478,0.18921
949.954,2.57944,-9.31423,0.41194
950.009,3.30034,-9.48428,0.06227
950.055,3.07281,-9.50344,0.51493
950.111,3.11113,-9.26633,0.22274
950.153,2.95066,-9.30944,0.31375
950.209,2.67284,-9.29268,0.77359
950.261,2.41897,-9.90101,1.32684
950.313,1.64059,-8.70350,0.06467
950.354,3.10874,-9.01485,0.61552
950.407,2.90276,-9.54655,1.14482
950.454,1.58790,-9.51541,-0.34009
950.506,3.25004,-9.94652,0.32333
950.553,1.82021,-9.95370,-0.20837
950.608,2.72793,-9.51781,-0.13652
950.654,2.15791,-9.52739,0.28501
950.705,2.48843,-9.67588,0.11975
950.754,3.02251,-9.51062,0.20837
950.806,2.45969,-9.18011,-0.09101
950.857,2.57704,-9.18969,0.28501
950.914,2.34472,-9.75252,0.37841
950.962,2.50280,-9.54894,0.44787
951.005,2.65608,-9.03162,0.43110
951.054,2.49801,-9.49146,0.19400
951.108,2.33514,-9.67109,0.52690
951.159,2.52435,-9.30944,0.61073
951.206,2.45490,-9.41482,0.49577
951.256,2.55549,-9.46751,0.53409
951.309,2.54112,-9.39327,0.40715
951.365,2.95066,-9.58966,0.45745
951.410,3.04646,-9.51062,0.19160
951.459,2.75427,-9.42440,0.17723
951.504,2.92432,-9.52260,0.31135
951.558,2.92432,-9.35255,0.46224
951.612,2.63452,-8.99330,0.34249
951.661,2.53154,-9.01246,0.43350
951.704,2.62015,-9.25915,0.27543
951.757,2.35670,-9.18251,0.12215
951.807,2.02379,-9.07473,0.01916
951.869,1.96631,-9.64235,0.17484
951.908,2.69679,-9.67827,0.13891
951.962,2.89558,-9.85311,0.45745
952.009,2.65608,-9.91778,0.52690
952.057,2.31598,-10.09980,0.21316
952.105,2.49082,-9.63756,0.27543
952.158,2.52435,-9.48907,0.04311
952.207,2.70158,-9.30944,0.12215
952.263,2.71595,-9.18969,0.03832
952.309,2.72553,-9.10347,0.25148
952.354,2.73272,-9.47709,0.17723
952.404,2.92432,-9.42919,0.19400
952.453,2.71116,-9.53697,0.24429
952.524,2.79020,-9.65672,0.08862
952.553,2.74469,-9.36213,0.00000
952.602,2.75667,-9.29028,0.09820
952.654,2.85247,-9.19688,0.26345
952.709,2.72793,-9.27352,0.17244
952.769,2.71835,-9.58487,0.42631
952.809,2.87642,-9.49386,0.45026
952.857,2.71356,-9.23280,0.37362
952.908,3.18059,-9.80761,0.25866
952.953,3.14466,-9.40285,0.12454
953.025,2.76864,-9.39087,0.12454
953.054,2.90995,-9.20167,0.34009
953.108,2.74948,-9.46751,0.52451
953.157,2.56986,-9.15856,0.10299
953.208,2.66087,-8.83762,0.07904
953.253,2.52914,-8.80888,0.46224
953.313,2.40699,-9.47709,0.79275
953.357,2.68721,-9.45314,0.86700
953.413,2.60339,-9.50823,0.46942
953.458,2.84768,-9.85551,0.31614
953.505,2.79738,-9.83395,0.44068
953.560,2.75906,-9.88185,0.38799
953.613,2.66805,-9.72857,0.35446
953.659,2.28964,-9.56092,0.48858
953.705,2.59381,-9.74055,0.26585
953.754,2.73272,-9.25436,0.13173
953.805,2.28006,-9.25436,0.07425
953.860,2.37586,-9.21604,0.38081
953.914,2.55070,-9.34297,0.27064
953.952,2.43573,-9.46033,0.17484
954.004,2.47645,-9.16574,0.43829
954.059,2.79978,-9.33579,0.23471
954.105,2.61057,-9.24717,0.22513
954.159,2.63692,-9.88185,0.34009
954.204,2.50998,-9.53936,0.29698
954.263,2.69679,-9.57289,0.29698
954.302,2.58662,-9.33579,-0.06227
954.360,2.70877,-9.43159,0.03353
954.414,2.44532,-9.28549,0.06467
954.461,2.65129,-9.36213,0.25148
954.504,2.86684,-9.35016,0.19160
954.557,2.11959,-9.32621,0.41194
954.603,2.39502,-9.28310,0.16526
954.667,2.88600,-9.30705,0.04072
954.712,2.82612,-9.42440,0.18681
954.761,2.99138,-9.43398,0.26585
954.804,2.78541,-9.97765,0.28980
954.861,3.24286,-9.83874,0.31614
954.904,2.95545,-9.50344,0.25866
954.963,3.05365,-9.42440,0.23950
955.014,2.96264,-9.72617,0.57241
955.060,2.55788,-9.26633,0.39757
955.106,2.57465,-9.14179,0.67300
955.162,2.92432,-9.23759,0.26345
955.209,2.92192,-9.00527,0.28740
955.263,2.81654,-9.07473,0.45266
955.311,2.58902,-9.49386,0.48379
955.360,2.48603,-9.32381,0.39278
955.402,2.61297,-9.33818,0.28501
955.454,2.60818,-9.78605,0.46463
955.516,2.39023,-9.71180,0.19879
955.555,2.72553,-9.51541,-0.25627
955.609,2.95066,-9.42680,0.01198
955.653,2.63692,-9.42680,0.23711
955.721,2.07409,-9.49865,0.33051
955.757,2.57225,-9.41482,0.41913
955.806,1.91362,-9.21843,0.19400
955.853,2.41178,-9.66630,0.03114
955.913,3.25004,-9.43877,-0.28501
955.954,3.10155,-9.78366,-0.10778
956.007,3.17101,-9.38848,-0.05509
956.059,2.98180,-9.69983,0.37602
956.105,2.46687,-9.81000,0.13412
956.159,2.49322,-9.53218,0.55804
956.209,3.26920,-9.61600,0.31614
956.257,3.88472,-9.77168,0.38320
956.308,3.30034,-9.47949,1.51605
956.368,3.35303,-8.60291,1.52323
956.409,4.63436,-8.67716,1.24541
956.459,1.96152,-9.28310,1.37714
956.512,2.38304,-8.79212,1.88488
956.562,3.93741,-8.51908,1.81303
956.634,4.37331,-8.89510,1.86572
956.655,4.30146,-8.58375,1.89207
956.707,4.65831,-9.05317,1.57113
956.752,4.21284,-8.89510,1.72202
956.808,5.26665,-8.78493,1.55437
956.862,5.31455,-8.19336,1.97350
956.908,5.17803,-7.38145,1.56874
956.959,3.57816,-7.33595,1.51365
957.018,4.57209,-7.28804,2.48603
957.057,4.00208,-6.88568,0.98675
957.111,4.93374,-7.53234,-0.61313
957.167,6.75875,-9.13700,0.36404
957.203,4.89063,-10.26505,1.27655
957.258,-2.12917,-12.64331,4.77327
957.308,1.89686,-8.10714,-1.82740
957.356,1.05141,-9.10107,-0.25148
957.410,1.16877,-9.93454,0.67540
957.456,1.33882,-10.07824,0.53888
957.504,3.33866,-9.59205,0.43110
957.556,2.17707,-9.51541,0.13173
957.604,4.36373,-10.03274,0.95801
957.656,3.47757,-10.36086,0.35207
957.703,1.51365,-9.21843,-0.33291
957.756,-0.66342,-8.83762,-3.25483
957.808,5.08702,-9.20885,0.11736
957.861,4.79243,-9.81240,1.42743
957.906,3.09437,-9.39327,0.16047
957.954,3.27878,-9.34058,1.54000
958.003,0.83826,-9.23041,0.55325
958.069,1.25978,-8.36341,-2.29922
958.108,4.40444,-8.13349,0.07664
958.161,3.38656,-9.06036,-0.61073
958.209,4.94572,-11.41945,0.18921
958.254,2.24653,-8.88552,2.35909
958.315,0.84784,-9.61361,-0.82389
958.353,2.79499,-9.55613,0.22034
958.408,2.80696,-9.51541,0.05269
958.467,2.44292,-9.22801,-0.64905
958.509,2.39502,-9.44596,-0.84065
958.560,2.99617,-9.50823,-0.24908
958.614,2.55309,-9.40045,-0.41673
958.660,2.33754,-9.47949,-0.52211
958.731,2.32077,-9.42680,-0.39518
958.753,2.49561,-9.69025,-0.57241
958.819,2.49322,-9.46272,-0.45026
958.856,2.41418,-9.72617,-0.57720
958.906,2.38783,-9.35016,-0.50295
958.958,2.33035,-9.45075,-0.49577
959.012,2.37586,-9.45793,-0.71611
959.053,2.20342,-9.54894,-0.67540
959.114,2.51238,-9.59205,-0.84065
959.153,2.64889,-9.40764,-0.79754
959.204,2.56507,-8.99330,-0.81191
959.254,2.12917,-9.69264,-0.88855
959.304,2.48364,-9.59684,-0.55804
959.354,2.17228,-9.50344,-0.65384
959.412,2.17228,-9.35016,-0.76401
959.455,1.73399,-9.52020,-0.28740
959.502,2.11001,-9.52260,-0.42871
959.561,2.28485,-9.39566,-0.60594
959.607,3.02012,-9.30944,-0.80952
959.659,3.24046,-9.56092,-0.88616
959.703,2.51956,-9.59445,-0.79515
959.761,2.34472,-9.34537,-0.94364
959.805,2.31838,-9.24478,-0.92687
959.870,2.66566,-9.25196,-0.62510
959.911,2.67045,-9.25675,-0.77120
959.958,2.70158,-9.27112,-0.87179
960.006,2.73511,-9.39087,-0.68258
960.065,2.76864,-9.39327,-0.86939
960.103,2.70637,-9.26394,-0.75443
960.161,2.75906,-9.24478,-0.84544
960.202,2.79259,-9.20167,-0.53409
960.256,2.63452,-9.29268,-0.67779
960.304,2.80457,-9.35495,-0.56283
960.355,2.62973,-9.31423,-0.70174
960.410,2.64650,-9.43159,-0.64187
960.455,2.75427,-9.75970,-0.55085
960.515,2.48124,-9.90820,-0.86221
960.555,2.42615,-9.56331,-0.72330
960.605,2.10762,-9.78126,-0.90532
960.659,2.26329,-9.65672,-0.83586
960.706,1.83698,-9.44117,-0.79036
960.754,1.49449,-9.17053,-0.82389
960.811,1.55197,-9.14419,-0.48140
960.852,1.93039,-9.42680,-0.25866
960.909,2.45011,-9.10826,-0.65624
960.963,2.65608,-9.19209,-1.02507
961.012,2.68242,-9.55134,-0.88616
961.053,2.58423,-10.04471,-0.78317
961.115,2.86923,-9.58966,-1.07057
961.162,3.00814,-9.28310,-0.99154
961.207,2.54830,-9.31663,-0.99872
961.254,2.68961,-9.69264,-0.88616
961.308,3.15664,-9.31423,-0.68737
961.354,3.11832,-9.01006,-0.52690
961.415,3.19975,-9.13221,-0.23711
961.454,3.25962,-8.64602,-0.37602
961.507,2.99377,-8.99090,-1.32684
961.560,3.16382,-8.87834,-0.69216
961.611,3.53505,-9.12502,-0.77359
961.661,2.82612,-9.39087,-0.51493
961.716,2.78780,-9.40524,-0.77599
961.755,2.24174,-9.42919,-0.99154
961.812,2.82133,-9.88904,-0.50056
961.856,2.06930,-9.80761,-0.71851
961.911,3.04646,-10.11177,-0.93885
961.955,3.07760,-9.64235,-1.09213
962.011,2.01661,-9.48428,-0.99393
962.058,1.86572,-9.60642,-0.82868
962.111,2.14594,-9.30465,-0.76162
962.161,2.56507,-8.89031,-0.78557
962.211,1.88967,-8.90708,-0.78078
962.252,1.67412,-9.42201,-1.07297
962.305,1.93518,-9.34537,-1.31487
962.359,2.20102,-9.37411,-0.91011
962.403,0.90053,-9.76929,-0.36883
962.459,3.16382,-9.38608,-1.24781
962.504,1.84177,-10.07585,-1.06578
962.572,0.94603,-9.75731,-1.02507
962.611,3.12790,-9.32381,-1.14721
962.657,1.27176,-9.55134,0.24669
962.710,1.87051,-9.12982,-0.18921
962.756,2.51717,-9.46991,-1.05620
962.804,2.04056,-9.17053,-0.76641
962.866,2.76385,-9.72378,1.03704
962.902,2.12678,-9.36213,-1.01549
962.960,3.87514,-9.08191,-0.82628
963.009,3.10155,-8.77535,-0.39039
963.057,0.27782,-10.26745,-0.74485
963.105,2.57465,-9.46033,-0.11736
963.158,3.40332,-9.09868,-0.92687
963.221,3.58055,-9.25675,-0.74964
963.260,4.43797,-9.64953,-0.72809
963.308,3.21891,-9.31184,-0.97238
963.360,0.15089,-9.92257,-1.35319
963.407,1.59748,-9.63037,-0.62031
963.457,1.75076,-9.38129,-0.89095
963.504,1.64777,-9.49386,-0.88376
963.554,1.25260,-9.26873,-1.12326
963.608,2.29922,-9.40285,-1.18553
963.659,2.53872,-9.49386,-0.99393
963.709,2.78301,-9.49625,-0.92208
963.759,2.29922,-9.59445,-1.08973
963.809,2.48603,-9.65911,-0.93645
963.884,2.49561,-9.34058,-0.54367
963.908,2.69919,-9.51541,-0.98675
963.953,3.56858,-9.15616,-0.88855
964.010,2.82373,-9.34537,-1.04183
964.061,2.65608,-9.36453,-0.81670
964.116,2.29203,-9.27352,-0.90053
964.155,2.76864,-9.34776,-0.88855
964.210,2.48603,-9.35495,-0.77838
964.255,2.52675,-9.38608,-0.52211
964.310,2.53154,-9.35495,-0.63229
964.358,2.52196,-9.52260,-0.78078
