time,X_value,Y_value,Z_value
1256.393,-0.73288,-9.63516,-0.79754
1256.453,-0.76880,-9.48428,-0.74725
1256.492,-0.76401,-9.57768,-0.75204
1256.555,-0.93406,-9.58247,-0.80233
1256.598,-1.02746,-10.17883,-0.91490
1256.659,-1.40109,-9.27352,-1.16158
1256.691,-1.15440,-10.69137,-0.46942
1256.751,-2.04535,-9.27112,-1.21906
1256.791,-1.94955,-9.48907,-0.93166
1256.850,-1.78429,-10.02555,-0.92448
1256.892,-1.84177,-9.31663,-1.06578
1256.953,-1.74357,-9.94173,-1.14721
1256.989,-1.86572,-9.72378,-1.13524
1257.051,-1.64538,-9.43877,-1.37235
1257.088,-1.64777,-9.55852,-1.30529
1257.147,-1.99745,-9.74294,-1.25739
1257.213,-2.19863,-9.29268,-1.24062
1257.247,-1.77710,-9.57050,-0.87418
1257.315,-1.68370,-9.48667,-0.91729
1257.347,-1.47054,-10.11896,-0.78317
1257.416,-1.35798,-9.64953,-0.73288
1257.449,-0.91250,-9.50104,-0.47421
1257.508,-0.45026,-10.01837,-0.47182
1257.552,-0.47900,-9.62319,-0.53888
1257.605,-0.25627,-9.85551,-0.67779
1257.646,-0.46463,-9.87227,-0.71132
1257.708,-0.67061,-9.70222,-0.57959
1257.743,-0.68258,-9.71420,-0.63229
1257.809,-0.85981,-9.83156,-0.82389
1257.844,-0.86700,-9.72378,-0.94603
1257.904,-0.84544,-9.85311,-0.97956
1257.947,-0.85502,-9.93694,-1.00830
1258.001,-1.09931,-9.70941,-1.10171
1258.041,-1.05860,-9.73575,-1.09931
1258.110,-1.09931,-9.66869,-1.14242
1258.140,-1.10889,-9.68306,-1.08973
1258.206,-1.10171,-9.55134,-1.05141
1258.243,-1.04423,-9.62798,-0.97717
1258.299,-1.11608,-9.66390,-0.96280
1258.342,-1.13045,-9.58726,-0.87179
1258.398,-1.05620,-9.72378,-0.74964
1258.438,-1.02267,-9.78366,-0.81431
1258.503,-0.97717,-9.74533,-0.77838
1258.557,-1.06818,-9.66869,-0.76880
1258.597,-1.09213,-9.65193,-0.84305
1258.664,-1.16158,-9.62319,-0.81191
1258.698,-1.16877,-9.52020,-0.74246
1258.757,-1.28134,-9.46272,-0.70893
1258.795,-1.30289,-9.48667,-0.75683
1258.855,-1.35798,-9.55134,-0.69695
1258.895,-1.56155,-9.63277,-0.76162
1258.955,-1.57592,-9.78845,-0.83826
1258.995,-1.58550,-9.81479,-1.01309
1259.057,-1.77471,-9.60882,-1.12805
1259.101,-1.65017,-9.70222,-1.10410
1259.153,-1.77950,-9.60403,-1.32205
1259.201,-1.76992,-9.34537,-1.37235
1259.252,-1.71723,-9.76929,-1.44180
1259.294,-1.97829,-10.05190,-1.45617
1259.357,-1.90644,-9.65193,-1.52802
1259.391,-1.93757,-9.34297,-1.44659
1259.455,-1.34361,-9.78126,-1.18793
1259.491,-1.39630,-9.37411,-1.13524
1259.549,-0.93885,-10.10459,-0.98196
1259.590,-1.24541,-9.52260,-0.90053
1259.655,-1.00351,-9.76449,-0.67300
1259.689,-0.88855,-9.70222,-0.61552
1259.751,-0.71132,-9.70702,-0.74246
1259.789,-0.36644,-10.01837,-0.76641
1259.853,-0.28980,-9.46751,-0.83586
1259.907,-0.63468,-9.66151,-0.60833
1259.950,-0.90053,-9.50104,-0.85981
1260.008,-1.18793,-9.76929,-0.87418
1260.053,-0.88376,-9.77408,-0.71132
1260.115,-0.89334,-9.91778,-0.97717
1260.150,-0.72330,-9.84114,-0.95561
1260.209,-0.61313,-9.92017,-0.78317
1260.252,-0.79754,-9.67588,-0.72569
1260.304,-0.59636,-9.81240,-0.79275
1260.354,-0.95082,-9.71659,-0.80473
1260.414,-1.36277,-9.70941,-0.77120
1260.453,-1.35558,-9.55373,-0.85742
1260.507,-1.18314,-9.77168,-1.11847
1260.554,-1.04902,-9.73575,-1.12087
1260.602,-1.10650,-9.54894,-0.86460
1260.648,-0.88616,-9.74294,-0.65145
1260.710,-0.70893,-9.68546,-0.70893
1260.741,-0.96280,-9.52020,-0.84305
1260.801,-0.85742,-9.56092,-0.68019
1260.842,-0.97717,-9.45314,-0.86700
1260.901,-0.77838,-9.74533,-0.92208
1260.939,-0.89095,-9.74533,-1.06818
1261.005,-0.87418,-9.66630,-0.99872
1261.046,-0.90053,-9.82437,-0.81191
1261.098,-0.73527,-9.91299,-0.92927
1261.138,-0.72569,-9.96328,-1.02267
1261.198,-0.40955,-10.01597,-0.72090
1261.267,-2.02858,-9.72378,-1.19272
1261.299,-1.23104,-9.96328,-0.57241
1261.357,-1.21906,-9.86748,-0.67779
1261.400,-1.27176,-9.63277,-1.40109
1261.459,-1.27655,-9.47949,-1.49928
1261.495,-1.08015,-9.67348,-0.99154
1261.559,-0.47182,-9.71180,-0.67061
1261.598,-0.71851,-9.58487,-0.53169
1261.661,-1.41306,-9.69983,-0.96280
1261.698,-1.50168,-9.73575,-0.92448
1261.757,-1.27415,-9.74773,-0.97717
1261.798,-1.22146,-9.84114,-1.14003
1261.855,-1.12326,-9.69983,-1.12805
1261.898,-1.14961,-9.57529,-1.05620
1261.953,-1.27176,-9.65911,-0.90053
1261.992,-1.33403,-9.56092,-0.93885
1262.053,-1.30289,-9.54415,-0.89334
1262.100,-1.28134,-9.70462,-0.87658
1262.155,-1.34840,-9.69025,-0.89813
1262.192,-1.30529,-9.65432,-0.85502
1262.250,-1.27655,-9.76210,-0.91011
1262.289,-1.27655,-9.83156,-0.86700
1262.351,-1.45617,-9.66630,-0.82628
1262.389,-1.38193,-9.65432,-0.90053
1262.448,-1.30289,-9.77647,-1.11368
1262.488,-1.32445,-9.75012,-1.14003
1262.550,-1.48252,-9.68785,-1.00591
1262.622,-1.23104,-9.55373,-0.66103
1262.648,-1.23583,-9.46512,-0.74964
1262.707,-1.13524,-9.64235,-0.88855
1262.746,-1.27415,-9.77886,-0.86460
1262.806,-0.98435,-9.60163,-0.88137
1262.852,-0.92208,-9.68306,-0.87897
1262.911,-1.05381,-9.67588,-0.90532
1262.946,-1.09692,-9.63516,-0.89813
1263.005,-1.08734,-9.94412,-0.99872
1263.050,-1.13045,-9.81479,-1.08494
1263.107,-1.02267,-9.73096,-1.12326
1263.147,-1.34600,-9.74773,-1.12326
1263.203,-1.48491,-9.67109,-1.17356
1263.243,-1.48731,-9.56331,-1.17116
1263.305,-1.49689,-9.78605,-0.92927
1263.348,-1.35079,-9.57529,-1.08255
1263.401,-1.18314,-9.64953,-1.07297
1263.443,-1.23823,-9.57529,-1.18553
1263.507,-1.19032,-9.60642,-1.00591
1263.540,-1.31487,-9.54176,-1.12087
1263.602,-1.47294,-9.61121,-1.03465
1263.642,-1.48012,-9.77647,-1.20230
1263.699,-1.54718,-9.69983,-1.13763
1263.739,-1.52084,-9.54176,-1.17116
1263.805,-1.56395,-9.59445,-1.13524
1263.840,-1.68130,-9.40285,-1.16158
1263.897,-1.85135,-9.76449,-1.32205
1263.957,-2.06690,-9.62319,-1.30529
1263.996,-2.13875,-9.72139,-1.14242
1264.057,-1.89925,-9.31423,-1.19751
1264.096,-1.76034,-9.54655,-1.20709
1264.158,-1.64059,-9.46751,-1.23344
1264.199,-1.40348,-9.43159,-1.11847
1264.256,-1.43222,-9.95131,-1.15440
1264.307,-1.47294,-9.82437,-1.23344
1264.357,-1.42743,-9.82437,-1.43222
1264.398,-1.58550,-9.56092,-1.36516
1264.453,-1.55437,-9.44117,-1.36277
1264.501,-1.84656,-9.61600,-1.27655
1264.555,-2.17947,-9.62319,-1.08973
1264.597,-2.08846,-9.44835,-1.12087
1264.656,-1.86812,-9.55134,-1.18074
1264.691,-2.02619,-9.74773,-1.42264
1264.751,-1.99026,-9.61121,-1.26936
1264.791,-2.02619,-9.50104,-1.17595
1264.861,-1.78189,-9.42919,-1.10410
1264.893,-1.87530,-9.60642,-1.17356
1264.958,-1.73639,-9.52260,-1.29092
1264.990,-1.77710,-9.74055,-1.25020
1265.053,-1.70046,-9.62319,-1.39390
1265.088,-1.70525,-9.51062,-1.45378
1265.149,-1.83698,-9.55134,-1.39630
1265.188,-1.68130,-9.52020,-1.36995
1265.253,-1.80824,-9.60163,-1.33403
1265.308,-1.76752,-9.64474,-1.35079
1265.350,-1.74357,-9.59445,-1.36037
1265.409,-1.83459,-9.44835,-1.39630
1265.450,-1.72920,-9.60882,-1.31726
1265.510,-1.98547,-9.65193,-1.19272
1265.553,-1.82021,-9.40045,-1.08015
1265.604,-1.76752,-9.35495,-1.07536
1265.646,-1.73160,-9.75252,-1.31247
1265.707,-1.76752,-9.53936,-1.48252
1265.745,-1.67172,-9.80761,-1.47294
1265.803,-1.76513,-9.78605,-1.30529
1265.844,-1.87530,-9.73575,-1.20469
1265.902,-1.86572,-9.02204,-1.44420
1265.948,-1.62143,-9.87706,-1.15440
1266.002,-1.57592,-9.29507,-1.23823
1266.060,-1.27655,-9.74294,-1.12087
1266.112,-1.08494,-9.70462,-0.95322
1266.146,-0.68737,-9.49865,-0.87658
1266.203,-0.27303,-9.99442,-0.82628
1266.240,-0.57001,-9.75252,-0.74964
1266.301,-0.28740,-9.92017,-0.82628
1266.340,-0.37602,-9.84114,-0.64666
1266.405,-0.49337,-9.78845,-0.66103
1266.438,-0.59875,-9.83395,-0.79754
1266.505,-0.77838,-9.74533,-0.92448
1266.545,-0.77838,-9.60163,-0.91250
1266.603,-0.84784,-9.66151,-0.91969
1266.661,-0.97717,-9.58008,-1.07057
1266.701,-1.08494,-9.61121,-1.02267
1266.757,-1.44659,-9.70941,-1.07297
1266.802,-1.47054,-9.69025,-1.09452
1266.856,-1.43222,-9.83395,-1.03704
1266.901,-1.55197,-9.69983,-1.05860
1266.959,-1.40348,-9.62558,-1.03225
1267.001,-1.35319,-9.72857,-0.98196
1267.056,-1.33642,-9.58247,-1.00591
1267.095,-1.25499,-9.57768,-0.99872
1267.154,-1.34121,-9.65911,-0.99393
1267.193,-1.28613,-9.66151,-0.95801
1267.259,-1.23104,-9.76689,-0.95082
1267.292,-1.14482,-9.69743,-0.92208
1267.377,-1.05381,-9.76449,-0.93885
1267.401,-0.99872,-9.72378,-0.87658
1267.458,-0.95801,-9.64953,-0.83586
1267.491,-0.93406,-9.69743,-0.81431
1267.555,-1.04183,-9.60163,-0.79515
1267.597,-1.09931,-9.78126,-0.79754
1267.658,-1.00591,-9.57289,-0.78796
1267.691,-1.11608,-9.72139,-0.78557
1267.750,-1.01788,-9.57768,-0.81191
1267.793,-1.02746,-9.61600,-0.70414
1267.848,-1.19272,-9.62319,-0.74725
1267.888,-1.18793,-9.64474,-0.73288
1267.949,-1.02028,-9.70702,-0.83586
1268.016,-0.89813,-9.71420,-0.87418
1268.052,-0.98914,-9.75012,-0.82149
1268.106,-1.01549,-9.59924,-0.82868
1268.147,-0.94603,-9.72378,-0.91250
1268.208,-1.00112,-9.74294,-0.92448
1268.250,-1.04423,-9.52260,-0.91490
1268.305,-1.04183,-10.03034,-1.08973
1268.345,-0.91969,-9.86269,-1.15679
1268.409,-0.67300,-9.71659,-1.10650
1268.445,-0.76401,-9.95131,-1.16158
1268.512,-0.73288,-9.58008,-1.13045
1268.544,-0.79515,-9.56092,-1.02986
1268.608,-0.85981,-9.72139,-1.05620
1268.642,-0.93885,-9.75492,-1.13524
1268.703,-0.96759,-9.68306,-0.96998
1268.743,-1.08494,-9.82677,-1.13045
1268.802,-1.08494,-9.81958,-1.05620
1268.845,-1.08973,-9.95131,-1.03704
1268.902,-1.08494,-9.62798,-0.89813
1268.946,-1.04423,-9.60163,-0.75204
1269.005,-0.96519,-9.59924,-0.68258
1269.045,-1.05860,-9.56571,-0.66582
1269.101,-1.09452,-9.55373,-0.68977
1269.143,-1.07536,-9.71420,-0.68258
1269.201,-1.02507,-9.68785,-0.68019
1269.243,-1.00112,-9.75012,-0.58199
1269.305,-1.05141,-9.70462,-0.71132
1269.366,-1.02028,-9.61840,-0.78557
1269.398,-1.08494,-9.73815,-0.70893
1269.463,-1.07297,-9.47709,-0.67779
1269.497,-1.07057,-9.69264,-0.66821
1269.559,-1.25260,-9.73815,-0.79754
1269.595,-1.22386,-9.78366,-0.87179
1269.655,-1.14961,-9.72139,-0.79754
1269.697,-1.13045,-9.73096,-0.87418
1269.755,-1.04423,-9.46751,-0.75683
1269.802,-1.13045,-9.73815,-0.68258
1269.853,-1.01788,-9.68306,-0.78078
1269.894,-0.99154,-9.51541,-0.74964
1269.953,-1.03225,-9.84593,-0.82628
1269.996,-0.93885,-9.60403,-0.93885
1270.057,-1.00591,-9.85072,-0.91490
1270.093,-1.04662,-9.80042,-0.92208
1270.152,-1.06818,-9.77886,-0.74246
1270.194,-1.15919,-9.75492,-0.85263
1270.254,-1.08494,-9.58008,-0.82389
1270.298,-0.99154,-9.65193,-0.87179
1270.350,-1.08973,-9.57529,-0.87897
1270.391,-0.96759,-9.61361,-0.84544
1270.451,-1.06578,-9.67109,-0.84544
1270.489,-0.96519,-9.76689,-0.89574
1270.549,-1.03465,-9.76929,-0.94603
1270.592,-0.93166,-9.71659,-0.95082
1270.649,-1.03225,-9.73575,-0.95801
1270.712,-0.93885,-9.59445,-0.89334
1270.754,-0.96759,-9.85311,-0.97477
1270.814,-0.90053,-9.60163,-1.00591
1270.847,-0.88376,-9.71899,-0.93166
1270.906,-0.94124,-9.79084,-1.04183
1270.953,-0.88137,-9.77168,-1.02746
1271.005,-0.91729,-9.77647,-0.99633
1271.045,-0.93645,-9.99442,-1.07776
1271.106,-0.95082,-9.76210,-1.04902
1271.150,-0.92448,-9.67109,-0.98435
1271.204,-0.95561,-9.72378,-0.96759
1271.244,-0.94124,-9.73575,-0.96998
1271.307,-1.00351,-9.64714,-0.84544
1271.350,-1.01070,-9.73096,-0.82149
1271.408,-1.05381,-9.78366,-0.82149
1271.442,-1.08734,-9.77408,-0.79275
1271.502,-1.10410,-9.61361,-0.70174
1271.545,-1.05381,-9.61600,-0.69216
1271.604,-1.10171,-9.68546,-0.68977
1271.644,-1.13763,-9.49865,-0.67300
1271.701,-1.12566,-9.76689,-0.53169
1271.744,-1.19032,-9.62079,-0.59875
1271.801,-1.15440,-9.48428,-0.52690
1271.839,-1.11129,-9.79323,-0.51493
1271.901,-1.21667,-9.52978,-0.58917
1271.938,-1.19990,-9.75970,-0.54127
1271.998,-1.31726,-9.53457,-0.60594
1272.059,-1.24541,-9.66390,-0.66582
1272.105,-1.24781,-9.61361,-0.66821
1272.157,-1.08734,-9.79563,-0.80473
1272.198,-1.17595,-9.69264,-0.86460
1272.258,-1.00830,-9.76929,-0.79036
1272.296,-1.13524,-9.94891,-0.76641
1272.363,-1.37474,-9.72139,-0.59636
1272.396,-1.48252,-9.58487,-0.58917
1272.455,-1.25020,-9.78366,-0.76401
1272.502,-1.22146,-9.63995,-1.04662
1272.561,-0.89095,-9.83874,-1.11368
1272.594,-0.85981,-9.72139,-1.17835
1272.658,-0.69935,-9.57529,-1.05141
1272.693,-0.55564,-9.65672,-0.92448
1272.753,-0.56043,-9.75012,-0.94364
1272.792,-0.79275,-9.69504,-0.80233
1272.853,-1.08015,-9.67109,-0.72090
1272.892,-1.05860,-9.66390,-0.85263
1272.951,-0.98435,-9.74294,-1.11368
1272.993,-1.15440,-9.72857,-1.09213
1273.059,-1.16158,-9.63277,-0.94124
1273.090,-1.24302,-9.74773,-0.87658
1273.155,-1.18314,-9.67588,-0.85023
1273.195,-1.03465,-9.79084,-0.82149
1273.248,-1.11129,-9.54894,-0.79036
1273.292,-1.12566,-9.73096,-0.69935
1273.353,-1.25499,-9.66869,-0.86700
1273.396,-0.96998,-9.75012,-0.94364
1273.447,-1.06818,-9.52260,-0.97238
1273.511,-1.12087,-9.64953,-1.09452
1273.547,-1.08973,-9.76449,-0.90053
1273.607,-1.02986,-9.67109,-0.98914
1273.646,-1.04662,-9.70222,-0.91969
1273.707,-1.08494,-9.76689,-0.86221
1273.745,-0.90053,-9.71659,-0.98914
1273.813,-0.93885,-9.74773,-1.08734
1273.848,-0.78557,-9.69983,-1.15440
1273.906,-0.74006,-9.89143,-1.21906
1273.951,-0.84784,-9.68546,-1.17116
1274.008,-0.95322,-9.64953,-1.05381
1274.043,-1.03225,-9.83395,-0.98196
1274.104,-1.04662,-9.59445,-0.92687
1274.148,-1.05860,-9.66869,-0.85263
1274.201,-1.15919,-9.66630,-0.91729
1274.248,-1.13045,-9.62558,-0.94843
1274.301,-1.13763,-9.74533,-0.86939
1274.346,-1.15919,-9.52260,-0.88137
1274.404,-1.26457,-9.75731,-0.72569
1274.448,-1.15440,-9.54894,-0.70174
1274.500,-1.20230,-9.64235,-0.65384
1274.544,-1.17356,-9.65911,-0.61792
1274.605,-1.12087,-9.61121,-0.57959
1274.639,-1.18553,-9.76689,-0.58438
1274.698,-1.14003,-9.53936,-0.64666
1274.737,-1.00830,-9.61600,-0.61552
1274.800,-0.99633,-9.75012,-0.75683
1274.856,-0.98675,-9.61840,-0.69216
1274.897,-1.07297,-9.75970,-0.85502
1274.965,-1.03465,-9.78845,-0.93885
1274.998,-1.08734,-9.76689,-0.86939
1275.061,-1.07057,-9.76449,-0.84784
1275.095,-1.11129,-9.58008,-0.86700
1275.161,-1.03465,-9.92736,-0.97477
1275.194,-1.02507,-9.58247,-0.85023
1275.255,-1.01788,-9.74055,-0.96759
1275.294,-1.00591,-9.93933,-1.00112
1275.354,-0.96998,-9.50823,-0.99633
1275.394,-1.00112,-9.66151,-0.81431
1275.458,-1.13524,-9.70222,-0.97717
1275.495,-1.01309,-9.61840,-1.05381
1275.553,-1.06099,-9.65432,-1.04183
1275.592,-0.98675,-9.68067,-1.03704
1275.657,-1.02267,-9.66390,-0.91969
1275.693,-0.99633,-9.47709,-0.92448
1275.751,-1.07057,-9.81240,-0.96040
1275.794,-1.02267,-9.59684,-0.90053
1275.851,-1.06339,-9.72378,-0.94603
1275.892,-1.04902,-9.70222,-0.92448
1275.958,-1.02267,-9.37171,-0.86460
1275.997,-0.98196,-9.82437,-0.86700
1276.057,-1.12805,-9.98963,-0.98196
1276.095,-1.04423,-9.70941,-0.78078
1276.152,-0.95082,-9.71659,-0.92687
1276.214,-1.07536,-9.69025,-0.94124
1276.246,-0.91011,-9.58726,-0.97477
1276.306,-1.04662,-9.45793,-1.00830
1276.352,-1.00591,-9.85790,-1.10889
1276.406,-1.24062,-9.92975,-1.16398
1276.446,-1.27655,-9.69264,-0.95322
1276.505,-1.25978,-9.82198,-1.21188
1276.552,-1.30768,-9.59205,-1.17835
1276.604,-1.19511,-9.43877,-1.20469
1276.643,-1.21428,-9.50823,-1.10171
1276.703,-1.48012,-9.59205,-1.26936
1276.747,-1.58790,-9.63756,-1.06339
1276.808,-1.72441,-9.15616,-0.91490
1276.842,-1.56395,-9.79563,-1.21906
1276.907,-1.94955,-9.68306,-1.19511
1276.952,-1.60706,-9.05317,-1.08734
1277.001,-1.81303,-9.67827,-1.01309
1277.045,-1.35558,-9.45554,-1.14961
1277.109,-1.88249,-9.95849,-1.02028
1277.144,-1.56155,-9.36692,-1.21428
1277.201,-1.52323,-9.29986,-0.70893
1277.246,-1.67651,-9.53697,-1.00591
1277.299,-1.78429,-9.55852,-0.88616
1277.339,-1.70286,-9.78845,-1.02507
1277.399,-1.68849,-9.27591,-1.34121
1277.438,-1.45378,-9.40045,-1.17356
1277.505,-1.53760,-9.61840,-1.09452
1277.557,-1.32684,-9.75731,-1.09452
1277.597,-1.20230,-9.35974,-0.82868
1277.656,-1.09452,-9.72617,-0.87658
1277.696,-1.01309,-9.77647,-0.92448
1277.757,-0.81431,-9.55613,-0.74006
1277.796,-0.69935,-9.80282,-0.79754
1277.855,-0.71372,-9.78126,-0.84784
1277.903,-0.63708,-9.74055,-0.82628
1277.954,-0.80233,-9.75492,-0.86700
1277.995,-0.83347,-9.83156,-0.94843
1278.054,-1.13045,-9.60882,-1.08255
1278.094,-1.08015,-9.78366,-0.96280
1278.153,-1.30050,-9.73096,-1.10889
1278.193,-1.24541,-9.35734,-1.08015
1278.258,-1.44420,-9.96807,-0.98675
1278.295,-1.33642,-9.56810,-1.10650
1278.354,-1.28613,-9.63516,-0.88616
1278.392,-1.40348,-9.59684,-0.96280
1278.454,-1.29571,-9.76449,-1.02746
1278.491,-1.46336,-9.75731,-0.90532
1278.552,-1.32445,-9.47230,-0.92927
1278.590,-1.22146,-9.88904,-1.05620
1278.650,-1.23104,-9.66630,-1.02028
1278.701,-1.02986,-9.43398,-0.88137
1278.752,-1.24062,-9.87227,-0.89334
1278.790,-1.19751,-9.50823,-0.96280
1278.848,-1.06339,-9.79323,-0.99872
1278.909,-1.20948,-9.62319,-1.20948
1278.947,-0.89334,-9.51541,-0.94364
1279.007,-0.86939,-9.78845,-0.89095
1279.048,-0.81431,-9.62319,-0.90053
1279.106,-0.92687,-9.63995,-0.91490
1279.147,-1.13763,-9.61361,-0.94603
1279.211,-1.42264,-9.78845,-1.03704
1279.247,-1.53521,-9.78605,-1.01309
1279.306,-1.18793,-9.47470,-1.01309
1279.345,-0.85502,-9.80042,-1.02028
1279.404,-0.81910,-9.64953,-0.89095
1279.448,-0.71132,-9.49386,-0.69935
1279.504,-0.95801,-9.79563,-0.78557
1279.543,-1.09452,-9.67588,-0.87179
1279.602,-1.17116,-9.50583,-0.75922
1279.650,-1.32205,-9.75970,-0.86700
1279.701,-1.56395,-9.53218,-1.19032
1279.740,-1.68609,-10.00160,-1.04423
1279.802,-1.57113,-9.43398,-1.10410
1279.842,-1.47054,-9.41003,-0.94843
1279.911,-1.37235,-9.52978,-0.96759
1279.946,-1.24062,-9.75012,-0.83347
1280.007,-1.15679,-9.64953,-1.18074
1280.039,-1.27655,-9.79323,-1.00591
1280.102,-1.76273,-9.92975,-1.23583
1280.144,-1.60227,-9.82677,-1.04423
1280.200,-1.77471,-9.27352,-1.03225
1280.257,-1.86333,-9.22562,-1.05860
1280.301,-1.82021,-9.45075,-1.09213
1280.357,-1.64538,-9.49146,-1.03944
1280.396,-1.52802,-10.01118,-1.01070
1280.456,-1.32205,-9.57768,-1.09452
1280.503,-0.90053,-9.77408,-0.79036
1280.562,-0.83107,-9.73096,-0.94843
1280.597,-0.40955,-9.85072,-0.78317
1280.654,-0.52930,-9.64714,-0.80233
1280.700,-0.39997,-9.61121,-0.74485
1280.754,-0.53648,-9.69743,-0.76401
1280.793,-0.74006,-9.79084,-0.85981
1280.857,-1.03944,-9.76929,-0.89334
1280.893,-1.02507,-9.75012,-0.86460
1280.958,-1.11608,-9.90580,-0.99393
1280.993,-1.25260,-9.80761,-1.03704
1281.054,-1.18553,-9.51062,-1.02986
1281.091,-1.25499,-9.59445,-1.09213
1281.151,-1.39151,-9.60642,-1.34840
1281.194,-1.47054,-9.50583,-1.21188
1281.250,-1.48491,-9.73575,-1.09213
1281.292,-1.58790,-9.87946,-1.12566
1281.357,-1.63340,-9.91778,-1.09213
1281.389,-1.59748,-9.65911,-1.03944
1281.449,-1.67172,-9.58247,-1.01549
1281.490,-1.67172,-9.46991,-1.06818
1281.548,-1.66693,-9.52499,-1.07536
1281.615,-1.68609,-9.39806,-0.98914
1281.652,-1.66933,-9.41003,-0.98435
1281.709,-1.65017,-9.63756,-0.94843
1281.754,-1.44899,-9.61840,-0.96040
1281.806,-1.44899,-9.77647,-1.13284
1281.846,-1.56395,-9.72139,-1.12566
1281.913,-1.46096,-9.59205,-0.96759
1281.945,-1.36516,-9.69264,-0.98914
1282.005,-1.46336,-9.72378,-1.02986
1282.050,-1.38911,-9.53697,-0.97717
1282.107,-1.24781,-9.56092,-0.99633
1282.144,-1.34600,-9.72139,-1.12326
1282.210,-1.22386,-9.52978,-1.08734
1282.243,-1.16158,-9.56810,-1.03944
1282.302,-1.26936,-9.84353,-1.10889
1282.344,-1.26936,-9.70941,-1.05620
1282.404,-1.14482,-9.67348,-0.99872
1282.442,-1.20469,-9.77886,-1.14003
1282.509,-1.19990,-9.80282,-1.14003
1282.542,-1.20230,-9.62079,-1.15440
1282.604,-1.23583,-9.66151,-1.25739
1282.640,-1.31726,-9.78366,-1.26218
1282.699,-1.33403,-9.62319,-1.16637
1282.751,-1.35558,-9.58487,-1.21906
1282.802,-1.32205,-9.61840,-1.03225
1282.844,-1.31247,-9.60163,-1.09213
1282.902,-1.29092,-9.64235,-1.07776
1282.961,-1.17835,-9.76210,-1.00351
1282.998,-1.16158,-9.71659,-0.99872
1283.063,-1.16398,-9.70941,-1.03944
1283.097,-1.14003,-9.68306,-1.00830
1283.157,-1.23823,-9.67827,-0.97238
1283.202,-1.20469,-9.60642,-0.98675
1283.257,-1.17835,-9.62558,-0.93166
1283.300,-1.19032,-9.49146,-0.93645
1283.354,-1.19032,-9.59924,-0.91969
1283.397,-1.21667,-9.59684,-0.91969
1283.456,-1.24541,-9.71659,-0.94603
1283.494,-1.31487,-9.72139,-0.88376
1283.553,-1.43462,-9.67109,-0.91490
1283.602,-1.36995,-9.65193,-0.83107
1283.652,-1.33163,-9.63756,-0.80473
1283.692,-1.41785,-9.52499,-0.88376
1283.751,-1.38911,-9.50104,-0.74725
1283.793,-1.38672,-9.46033,-0.82868
1283.856,-1.37235,-9.52499,-0.78317
1283.890,-1.31726,-9.52739,-0.77838
1283.958,-0.99154,-9.86748,-0.74725
1283.994,-0.95561,-9.89383,-0.72569
1284.053,-1.04423,-9.63756,-0.58917
1284.094,-1.01788,-9.84832,-0.53888
1284.157,-1.05381,-9.72378,-0.64426
1284.188,-1.16158,-9.57289,-0.59396
1284.248,-1.43462,-9.68306,-0.53169
1284.311,-1.41785,-9.55134,-0.64187
1284.354,-1.42025,-9.63995,-0.56762
1284.411,-1.46096,-9.78605,-0.58917
1284.454,-1.36277,-9.79084,-0.62989
1284.508,-1.35798,-9.98723,-0.58199
1284.546,-1.34361,-9.94652,-0.61792
1284.604,-1.16158,-9.99681,-0.67300
1284.644,-1.24781,-9.84114,-0.67540
1284.706,-1.27655,-9.80761,-0.81191
1284.747,-1.18314,-9.65672,-0.77599
1284.803,-1.10410,-9.52739,-0.73048
1284.846,-1.00830,-9.42440,-0.87179
1284.904,-0.90292,-9.77886,-1.07776
1284.951,-0.94124,-9.85311,-1.29092
1285.010,-0.94603,-9.82198,-1.53281
1285.042,-1.07057,-9.92736,-1.62143
1285.109,-1.39630,-9.92496,-1.48491
1285.141,-1.69088,-9.92496,-1.61664
1285.202,-2.01661,-8.93342,-1.20948
1285.241,-1.95673,-10.03274,-1.10171
1285.300,-2.21779,-8.90229,-0.65624
1285.341,-1.94236,-9.45314,-0.79036
1285.399,-2.01421,-9.54415,-0.87418
1285.440,-1.82500,-9.31663,-0.95082
1285.498,-2.05014,-9.27591,-1.08494
1285.540,-1.88967,-9.58726,-0.97477
1285.599,-2.04535,-9.38369,-1.18314
1285.660,-1.84896,-9.28310,-1.13524
1285.705,-1.76752,-9.78605,-1.09692
1285.760,-1.65496,-9.76689,-0.93406
1285.796,-1.42264,-9.76929,-1.00830
1285.856,-1.14003,-9.49865,-0.95082
1285.903,-0.92687,-9.60882,-0.98435
1285.964,-0.70174,-9.80042,-0.89813
1285.995,-0.82868,-9.50104,-0.98914
1286.061,-0.68977,-9.78126,-0.90053
1286.094,-0.74246,-9.55613,-0.94124
1286.155,-0.51972,-9.84114,-1.03465
1286.200,-0.82628,-9.85072,-1.10889
1286.257,-1.25020,-9.76929,-1.22865
1286.293,-1.17595,-9.86269,-1.19272
1286.352,-1.31726,-9.73096,-1.25978
1286.399,-1.34840,-9.57768,-1.42264
1286.452,-1.38911,-9.60642,-1.13524
1286.491,-1.51844,-9.53936,-1.30529
1286.553,-1.51126,-9.62079,-1.09931
1286.591,-1.57113,-9.55613,-1.07297
1286.650,-1.41546,-9.61840,-1.13763
1286.693,-1.46336,-9.72857,-1.08015
1286.750,-1.30768,-9.69743,-1.04423
