time,X_value,Y_value,Z_value
881.763,-2.31119,-9.06994,-1.32205
881.812,-2.58902,-9.40285,-1.22865
881.859,-2.46448,-9.13460,-1.37714
881.906,-2.85965,-9.20406,-1.19032
881.961,-2.78062,-10.12614,-1.35079
882.005,-2.87402,-9.95370,-1.38911
882.068,-2.37825,-8.98372,-1.52323
882.116,-2.78301,-9.51302,-1.23344
882.157,-2.79259,-9.43877,-1.37714
882.203,-2.62255,-9.34537,-1.48252
882.258,-2.56267,-9.12742,-1.00112
882.306,-2.72793,-8.70350,-1.13045
882.367,-2.98419,-9.34537,-0.45984
882.409,-2.93869,-9.23041,-0.42392
882.455,-2.65368,-9.23520,-0.64426
882.535,-2.74469,-10.20997,-0.58199
882.564,-2.39262,-9.54415,-0.87179
882.611,-2.53393,-9.36213,-1.10889
882.657,-2.47885,-9.56810,-1.05860
882.710,-2.57704,-9.38608,-1.29810
882.755,-2.50759,-9.35255,-1.09931
882.816,-2.33514,-9.14898,-1.06099
882.856,-2.25132,-8.90468,-1.41067
882.915,-2.22976,-9.59205,-1.29331
882.961,-2.37346,-9.38129,-1.13284
883.009,-2.41657,-9.17772,-1.43941
883.059,-2.57704,-9.39327,-0.93406
883.118,-2.42136,-9.31902,-1.20230
883.166,-2.40939,-9.18969,-1.20469
883.207,-2.24892,-9.48188,-1.15200
883.254,-2.54112,-9.66869,-1.12087
883.316,-2.58902,-9.56331,-1.33163
883.356,-2.63931,-9.68067,-1.19511
883.430,-2.55549,-9.72857,-1.04902
883.455,-2.54591,-9.54176,-1.23104
883.519,-2.50759,-9.62558,-1.23104
883.575,-2.35670,-9.41961,-1.21428
883.607,-2.32796,-9.15616,-1.19511
883.664,-2.32796,-9.21364,-1.04662
883.706,-2.34712,-8.83523,-1.10650
883.762,-2.38783,-8.91187,-1.06578
883.806,-2.63452,-9.27352,-0.82149
883.863,-2.77104,-9.34537,-0.91490
883.908,-2.67524,-9.45075,-0.69456
883.955,-2.61057,-9.71420,-0.81191
884.014,-2.34951,-9.71180,-0.90532
884.074,-2.50998,-9.66869,-0.81670
884.114,-2.47406,-9.37171,-0.84544
884.159,-2.52675,-9.44835,-0.96040
884.205,-2.74948,-9.82437,-0.73527
884.269,-2.54830,-9.11784,-1.13045
884.326,-2.48124,-9.13221,-1.11368
884.356,-2.52675,-9.33579,-0.94124
884.415,-2.50040,-9.29028,-1.05381
884.464,-2.45729,-9.16574,-1.17835
884.505,-2.38065,-9.25915,-1.15679
884.563,-2.39981,-9.24238,-1.10171
884.604,-2.49801,-9.18011,-0.97477
884.668,-2.39262,-9.01725,-0.96759
884.708,-2.53633,-9.15376,-0.91969
884.759,-2.62255,-9.82437,-1.02267
884.814,-2.49801,-9.39327,-1.22625
884.860,-2.61776,-9.75970,-0.98675
884.904,-2.81175,-10.25547,-1.04183
884.961,-2.39023,-9.38129,-1.44180
885.007,-2.64171,-9.39806,-0.90532
885.070,-2.45969,-9.02922,-1.20948
885.109,-2.53633,-9.24717,-0.93406
885.159,-2.48364,-9.18011,-1.08015
885.209,-2.43573,-8.76577,-0.92687
885.258,-2.54830,-9.06994,-1.01309
885.305,-2.72074,-9.73575,-1.02267
885.367,-2.45011,-9.18011,-0.97477
885.429,-2.54351,-9.69504,-0.76401
885.468,-2.55070,-9.73096,-0.79275
885.514,-2.61297,-9.22801,-0.66582
885.559,-2.62973,-9.67588,-0.31375
885.615,-2.56746,-9.53936,-0.29219
885.657,-2.69679,-9.56810,-0.43110
885.734,-2.52675,-9.62558,-0.46703
885.762,-2.50759,-8.86636,-0.71851
885.810,-2.72793,-9.29028,-0.70653
885.859,-2.67284,-9.48428,-0.81191
885.920,-2.77343,-9.41003,-0.83347
885.954,-2.73511,-9.67588,-0.75683
886.008,-2.55070,-9.68306,-0.85742
886.054,-2.51477,-9.17292,-0.93406
886.122,-2.50998,-9.44835,-0.81910
886.155,-2.55549,-9.62079,-0.92687
886.219,-2.56986,-9.21364,-1.02986
886.263,-2.49561,-8.68195,-1.09213
886.307,-2.44053,-8.79451,-0.83586
886.363,-2.32796,-8.79930,-0.92448
886.409,-2.27527,-8.50711,-0.94124
886.456,-2.45729,-9.03401,-0.83586
886.512,-2.50759,-9.47949,-1.04423
886.560,-2.77104,-9.79084,-0.88376
886.607,-3.04407,-10.15009,-0.98914
886.655,-2.73272,-9.61600,-1.19032
886.705,-2.91474,-10.02316,-1.02507
886.754,-2.76625,-9.78845,-1.23583
886.814,-2.36628,-9.12982,-1.30768
886.860,-2.52435,-9.22801,-1.28613
886.907,-2.56746,-9.43638,-1.10650
886.974,-2.54591,-8.84241,-1.14003
887.028,-2.71356,-9.05796,-0.94603
887.059,-2.45490,-8.65800,-1.08015
887.104,-2.53633,-8.93103,-1.01070
887.164,-2.65129,-8.86157,-1.25499
887.206,-2.66805,-8.95737,-1.15919
887.263,-2.80936,-10.02076,-0.91969
887.305,-2.99377,-9.83874,-0.92448
887.358,-2.95066,-9.97286,-1.05620
887.408,-2.83810,-9.61121,-0.92208
887.462,-2.89318,-9.30465,-1.18314
887.506,-2.69679,-8.97653,-0.88855
887.558,-2.83810,-9.04838,-1.14482
887.611,-2.83331,-9.45314,-0.86700
887.677,-3.05365,-9.23520,-0.88376
887.707,-3.11353,-9.49865,-1.50886
887.766,-3.11592,-9.56092,-0.83826
887.810,-3.41051,-9.55134,-0.72569
887.867,-3.36500,-9.64235,-0.67061
887.909,-3.18777,-9.40285,-0.56522
887.956,-3.22130,-9.12502,-0.08383
888.005,-3.07521,-9.07952,0.06227
888.056,-2.81175,-8.66758,0.28980
888.106,-2.43334,-8.38257,0.17963
888.154,-2.47885,-8.56938,-0.02156
888.214,-3.01772,-9.73096,-0.55804
888.256,-2.56267,-8.22929,-0.91011
888.317,-2.90276,-9.65432,-0.91729
888.362,-2.85726,-10.15728,-0.95322
888.410,-2.83810,-9.59684,-1.29810
888.456,-2.95785,-10.12614,-0.79994
888.510,-3.02491,-10.37523,-1.02267
888.570,-2.78780,-9.79803,-1.01549
888.615,-2.31359,-8.97174,-1.14242
888.662,-2.45490,-9.30465,-0.75683
888.716,-2.42136,-8.85199,-0.97956
888.754,-2.33035,-8.77056,-0.96040
888.829,-2.41657,-8.61249,-0.91969
888.857,-2.66566,-9.03401,-0.88855
888.914,-2.79020,-9.12502,-1.07057
888.956,-2.89318,-9.63516,-0.99633
889.007,-2.84768,-9.69743,-1.27176
889.063,-2.89318,-9.63516,-1.05381
889.107,-2.72793,-9.42680,-0.95801
889.154,-2.63931,-9.02683,-0.87179
889.211,-2.50280,-9.09628,-0.79275
889.259,-2.92671,-9.66630,-0.77120
889.308,-2.57704,-8.72985,-1.05620
889.370,-2.65847,-9.08670,-0.78796
889.411,-2.80936,-8.89989,-1.13524
889.466,-2.86444,-9.83156,-0.96040
889.511,-2.54830,-9.09628,-1.29331
889.554,-2.74948,-9.62798,-1.14003
889.614,-2.61536,-9.54415,-1.19032
889.661,-2.92911,-10.00400,-0.96998
889.706,-2.66805,-9.41243,-1.28613
889.761,-2.62494,-9.16095,-1.06339
889.806,-2.59381,-8.83044,-0.92448
889.866,-2.52675,-8.62686,-0.97477
889.905,-2.60578,-8.46879,-1.15440
889.956,-2.72314,-8.72985,-0.91729
890.015,-2.63213,-8.78972,-1.20230
890.059,-3.13029,-10.71292,-0.85263
890.111,-2.70877,-9.49146,-1.60706
890.159,-3.09197,-10.49977,-1.27655
890.204,-2.94348,-10.76082,-0.94364
890.268,-2.75906,-9.40764,-1.64298
890.308,-2.62015,-9.03401,-0.88137
890.365,-2.25371,-8.30114,-1.18314
890.405,-2.51238,-8.36341,-0.72809
890.464,-2.27048,-8.43526,-0.79754
890.504,-2.44532,-8.61010,-0.90771
890.556,-2.45490,-9.12742,-1.06339
890.608,-2.80457,-10.22673,-0.95801
890.658,-2.66326,-10.10938,-1.17595
890.706,-2.79978,-9.90101,-1.22386
890.763,-2.98180,-10.11177,-0.90053
890.814,-2.51238,-9.29028,-1.13524
890.859,-2.81654,-9.52260,-0.89095
890.904,-2.71835,-8.91426,-0.96519
890.955,-2.67524,-8.75619,-0.99872
891.012,-2.71116,-9.24717,-0.76401
891.060,-2.80217,-9.41003,-0.87179
891.123,-2.93390,-9.28070,-0.73767
891.163,-3.05125,-9.98244,-0.57241
891.211,-2.89079,-9.59205,-0.56043
891.254,-2.80217,-9.30944,-0.55564
891.312,-2.56986,-9.13939,-0.46224
891.360,-2.72314,-9.05557,-0.45984
891.410,-2.65368,-9.11784,-0.47182
891.467,-2.52196,-8.87834,-0.57959
891.527,-2.42615,-8.56459,-0.72809
891.567,-2.54351,-8.92384,-0.83826
891.611,-2.50040,-9.41003,-1.06818
891.659,-2.67045,-9.66151,-1.20709
891.722,-2.82612,-9.90580,-1.09931
891.765,-2.73511,-10.18841,-1.03465
891.815,-2.71595,-9.58726,-1.25978
891.859,-2.86684,-9.84353,-1.02267
891.914,-2.62255,-9.61361,-0.97238
891.964,-2.62734,-9.06994,-1.39390
892.010,-2.54591,-8.82804,-0.83586
892.066,-2.58423,-9.29986,-0.92448
892.108,-2.81175,-9.23759,-0.85742
892.155,-2.71595,-9.18729,-1.00591
892.213,-2.51477,-9.03162,-0.85023
892.258,-2.52196,-9.03162,-0.83826
892.314,-2.50759,-9.08431,-0.84065
892.363,-2.75188,-9.38369,-0.98196
892.407,-2.69440,-9.18969,-0.72569
892.468,-2.53393,-8.88313,-1.14003
892.510,-2.66087,-9.33818,-0.68977
892.568,-2.55070,-9.65672,-1.10410
892.613,-2.65368,-9.73336,-1.02507
892.664,-2.64650,-9.76929,-1.18553
892.707,-2.82852,-10.34888,-0.97717
892.770,-2.32077,-8.84960,-1.49210
892.838,-2.61536,-9.83395,-0.73527
892.866,-2.41178,-8.90708,-1.16637
892.911,-2.48603,-8.91187,-1.17595
892.965,-2.59860,-9.53218,-1.09692
893.010,-2.63213,-9.63995,-1.18074
893.059,-2.47885,-9.46991,-1.31247
893.114,-2.51238,-9.50823,-1.25978
893.159,-2.41897,-9.43638,-1.21906
893.213,-2.30401,-8.93821,-1.15919
893.264,-2.42615,-8.79212,-1.22386
893.312,-2.42136,-9.33100,-0.96998
893.368,-2.59860,-8.89031,-1.23823
893.410,-2.58902,-9.66390,-1.02746
893.468,-2.34951,-9.30465,-1.39630
893.515,-2.63931,-10.28661,-1.08734
893.557,-2.61297,-10.20757,-1.34840
893.618,-2.46208,-9.55373,-1.59029
893.662,-2.51238,-9.42440,-0.97717
893.704,-2.64889,-9.03162,-1.22146
893.756,-2.66326,-9.30465,-0.83826
893.813,-2.31119,-8.58375,-1.33642
893.861,-2.55309,-8.59333,-0.78078
893.915,-2.49082,-9.51302,-0.59396
893.975,-2.50998,-9.58247,-0.92448
894.010,-2.67763,-9.69983,-0.83107
894.074,-2.59620,-9.43877,-0.71611
894.109,-2.62494,-9.25436,-0.28980
894.158,-2.72314,-9.35734,0.03353
894.210,-2.54591,-9.03880,-0.00958
894.255,-2.53393,-9.06754,0.37602
894.309,-2.47885,-9.58726,-0.11975
894.375,-2.38065,-9.62079,-0.42631
894.409,-2.41418,-9.65193,-0.59396
894.454,-2.72314,-9.98963,-0.83347
894.510,-2.62973,-9.92017,-0.73767
894.557,-2.53872,-9.50583,-1.08255
894.631,-2.48603,-9.06994,-0.90532
894.658,-2.46208,-8.97893,-0.80712
894.707,-2.48843,-8.95737,-0.71372
894.759,-2.54830,-9.09868,-0.83826
894.806,-2.54351,-8.93582,-0.90292
894.856,-2.80457,-9.26873,-0.74485
894.913,-2.70158,-9.79803,-0.76641
894.956,-2.73272,-9.61121,-0.93645
895.017,-2.74709,-9.79323,-0.83826
895.055,-2.92671,-9.87227,-0.74006
895.107,-2.82373,-9.64235,-0.72090
895.154,-2.67524,-9.34776,-0.58199
895.213,-2.59620,-9.05317,-0.28980
895.271,-2.44532,-8.96216,-0.29219
895.306,-2.42136,-9.04599,-0.43110
895.365,-2.20342,-8.63165,-0.80473
895.406,-2.47406,-9.08191,-0.56762
895.468,-2.51956,-9.56810,-0.80712
895.527,-2.46208,-8.93821,-1.09692
895.556,-2.56028,-9.78366,-0.85742
895.616,-2.73272,-10.01358,-1.00830
895.666,-2.54351,-9.54655,-1.16637
895.705,-2.81894,-9.89383,-0.87418
895.781,-2.53872,-9.38369,-1.31726
895.811,-2.58183,-9.50104,-0.86939
895.858,-2.66566,-9.77168,-0.96519
895.920,-2.54351,-9.18729,-1.04902
895.967,-2.43094,-8.98132,-0.98675
896.013,-2.53633,-9.27831,-0.84305
896.058,-2.71595,-9.37171,-0.96998
896.121,-2.53633,-9.29268,-0.96280
896.162,-2.43813,-9.18011,-0.97956
896.209,-2.36149,-9.20406,-0.82868
896.257,-2.73032,-9.85790,-0.79994
896.312,-2.59141,-9.71899,-0.95082
896.357,-2.46208,-9.05557,-0.88855
896.415,-2.33993,-9.57050,-0.48619
896.460,-2.39502,-9.08670,-0.86700
896.506,-2.61297,-9.64235,-0.68019
896.562,-2.33035,-8.84241,-0.72569
896.621,-2.40939,-9.12023,-0.63229
896.673,-2.45011,-9.47709,-0.73288
896.719,-2.31359,-9.40524,-0.85263
896.762,-2.23216,-9.51302,-1.01549
896.813,-2.31598,-10.29140,-0.99154
896.853,-1.97589,-9.45075,-1.21428
896.939,-1.84656,-8.96456,-1.38432
896.975,-1.94236,-9.52499,-0.97477
897.023,-1.86333,-9.00527,-1.43941
897.062,-2.03816,-9.13700,-1.17595
897.109,-1.96392,-9.43159,-1.08255
897.156,-2.03337,-9.79084,-0.84065
897.221,-2.18905,-9.96089,-1.14482
897.254,-1.99745,-9.88904,-0.98675
897.315,-2.00463,-9.74055,-0.81191
897.356,-1.81063,-9.55373,-0.90771
897.410,-1.70765,-9.14179,-0.95322
897.455,-1.70046,-9.15137,-0.76401
897.516,-1.94715,-9.11305,-0.77838
897.570,-2.13636,-9.38848,-0.68019
897.608,-2.23695,-9.07233,-0.66582
897.665,-2.63213,-9.13460,-0.90292
897.713,-2.89079,-9.93454,-0.53169
897.756,-2.97461,-9.29507,-1.02507
897.807,-2.64171,-9.46751,-0.78317
897.861,-2.81175,-9.58247,-0.63708
897.910,-2.55549,-9.38848,-0.87658
897.979,-2.38304,-9.34776,-0.74246
898.014,-2.33993,-9.52739,-0.67061
898.061,-2.45729,-9.32142,-0.77120
898.112,-2.64171,-9.22322,-0.74485
898.160,-2.63452,-9.29028,-0.65624
898.225,-2.67524,-9.00527,-0.82389
898.259,-2.75906,-8.97174,-0.78078
898.305,-2.70877,-9.11065,-0.62271
898.356,-2.59620,-9.21364,-0.65384
898.410,-2.88839,-9.86988,-0.79994
898.459,-2.73272,-9.66869,-0.83826
898.507,-2.85486,-9.53457,-0.84544
898.559,-2.90516,-9.66390,-0.86939
898.608,-2.75427,-9.51302,-0.99154
898.657,-2.56028,-9.06515,-1.01309
898.703,-2.60818,-9.20885,-0.75204
898.758,-2.54351,-8.95977,-0.92927
898.805,-2.50998,-8.75619,-1.13763
898.864,-2.67045,-8.97893,-0.96040
898.907,-2.58423,-8.94540,-1.07776
898.956,-2.87402,-9.71659,-1.00830
899.012,-2.84289,-9.49625,-1.18793
899.056,-2.75427,-9.52978,-1.27655
899.115,-2.85247,-9.84114,-1.06099
899.156,-2.76864,-9.56092,-1.32205
899.205,-2.71356,-9.48667,-1.05860
899.258,-2.68721,-9.33579,-1.16158
899.307,-2.90516,-9.49865,-1.01070
899.366,-2.69440,-9.01725,-1.16637
899.418,-2.95785,-9.44117,-0.80952
899.455,-2.73032,-9.07233,-1.04902
899.521,-2.93869,-9.36692,-0.75922
899.567,-2.88121,-9.24957,-0.79994
899.624,-2.78062,-9.06036,-0.62271
899.657,-2.76864,-9.20885,-0.58678
899.710,-2.83570,-9.36692,-0.44787
899.764,-2.78301,-8.81607,-0.50535
899.816,-2.96264,-9.47949,-0.19879
899.862,-2.96024,-9.45793,-0.58199
899.921,-2.74230,-9.35734,-0.73048
899.968,-2.81894,-9.29747,-0.67779
900.040,-2.78780,-9.65672,-0.82628
900.054,-2.94108,-9.96089,-0.96759
900.121,-2.58902,-8.81367,-1.30289
900.162,-2.61536,-8.63884,-0.85023
900.208,-2.76864,-9.02204,-0.90532
900.255,-2.66087,-9.06515,-1.05860
900.307,-2.73990,-8.83283,-1.44659
900.354,-2.80217,-9.11305,-1.06339
900.423,-2.75906,-9.16574,-1.18793
900.459,-2.84049,-9.16095,-1.22865
900.507,-2.70158,-9.08910,-1.26936
900.557,-3.12790,-10.11417,-1.21428
900.612,-3.02730,-9.52739,-1.42743
900.657,-2.98180,-9.46033,-1.66933
900.706,-3.02491,-9.89383,-1.19272
900.754,-3.00096,-9.77886,-1.50647
900.812,-3.08718,-9.13700,-1.32924
900.860,-2.94587,-8.46879,-1.90165
900.913,-2.90037,-8.76817,-1.41306
900.960,-2.93869,-8.51908,-1.95434
901.004,-3.23807,-9.15856,-1.66693
901.105,-3.01293,-9.06515,-1.99505
901.105,-3.08958,-9.58487,-1.87291
901.161,-2.99377,-9.43398,-1.75794
901.215,-3.20214,-9.60163,-1.84896
901.259,-2.86923,-9.05317,-1.64298
901.305,-2.93390,-9.02204,-1.62143
901.368,-2.85486,-8.94540,-1.31008
901.415,-3.35303,-10.45905,-1.26457
901.473,-2.63213,-9.11065,-1.27176
901.504,-2.75667,-9.23999,-1.85135
901.573,-2.75906,-9.22562,-0.57480
901.608,-2.51956,-8.61728,-1.45378
901.658,-2.82133,-9.72378,-0.37602
901.705,-2.50280,-8.98611,-1.47294
901.769,-2.85726,-9.36692,-0.67300
901.818,-2.47645,-9.33339,-0.37841
901.877,-2.75427,-9.49865,-0.60594
901.908,-2.81175,-9.19448,-0.51972
901.959,-3.52068,-10.04950,-0.23950
902.014,-3.08718,-9.44835,-0.26106
902.068,-3.34824,-9.79084,0.06227
902.104,-3.00814,-9.55852,-0.18681
902.159,-3.08479,-9.09149,-0.05269
902.215,-3.12311,-9.41482,-0.02874
902.273,-2.66087,-8.78014,-0.70893
902.312,-2.64410,-8.76338,-0.51972
902.355,-2.80936,-8.86397,-0.57480
902.416,-2.93629,-9.06036,-0.51732
902.455,-2.60339,-9.24957,-0.62750
902.531,-2.81894,-9.41003,-0.63468
902.555,-2.73032,-9.57768,-0.54127
902.620,-2.69440,-9.71180,-0.83586
902.661,-2.62494,-9.44596,-0.68977
902.710,-2.90755,-9.29986,-0.70893
902.754,-2.82852,-9.52499,-0.70893
902.815,-2.93150,-9.59205,-0.62989
902.860,-2.90755,-9.64953,-0.78317
902.920,-2.92671,-9.46512,-1.02746
902.956,-3.06802,-9.35734,-1.13524
903.007,-2.94108,-9.22322,-1.28134
903.057,-2.89318,-9.00527,-1.09213
903.108,-3.01533,-8.90708,-1.28852
903.157,-2.92671,-9.03401,-1.26457
903.215,-3.05125,-9.23520,-1.16158
903.256,-3.17819,-9.32381,-1.16877
903.314,-2.99138,-9.17053,-1.25260
903.364,-2.93390,-9.13939,-1.08494
903.411,-2.87163,-9.17532,-1.25978
903.461,-2.94587,-9.30226,-1.19272
903.505,-2.83810,-9.11545,-0.94843
903.576,-2.87881,-9.42440,-0.68258
903.603,-2.65368,-9.39327,-0.55564
903.661,-2.71595,-9.61600,-0.79036
903.713,-2.56028,-9.44596,-1.01549
903.766,-2.70398,-9.71180,-1.27415
903.810,-2.71835,-9.24238,-1.42983
903.868,-2.69919,-9.08431,-1.70525
903.909,-2.59381,-9.20885,-1.50168
903.972,-2.69919,-9.11784,-1.60227
904.006,-2.81175,-9.04359,-1.57592
904.069,-2.71356,-9.08670,-1.50407
904.106,-2.72074,-9.16813,-1.53521
904.160,-2.90037,-9.06754,-1.69328
904.205,-2.72314,-9.36692,-1.52563
904.260,-2.82133,-9.63516,-1.47294
904.304,-2.94348,-9.57289,-1.54479
904.375,-2.66087,-9.48667,-1.31966
904.406,-2.74948,-9.49625,-1.15919
904.459,-2.78541,-9.52020,-1.08015
904.509,-2.72553,-9.53218,-1.06099
904.557,-2.78780,-9.40524,-1.05381
904.605,-2.65129,-9.15376,-1.02986
904.670,-2.81894,-9.09868,-0.95322
904.706,-2.73032,-9.10107,-1.15200
904.767,-2.55549,-9.05557,-1.21188
904.807,-2.76864,-8.91187,-1.29331
904.867,-2.74709,-9.02922,-1.40109
904.909,-2.87642,-9.24957,-1.37714
904.955,-2.88360,-9.30465,-1.46575
905.004,-2.95306,-9.31184,-1.45857
905.062,-2.91713,-9.30226,-1.48012
905.116,-2.89558,-9.48667,-1.42983
905.156,-3.00096,-9.62798,-1.58790
905.211,-2.97940,-9.40524,-1.49928
905.259,-2.98180,-9.59445,-1.32684
905.320,-2.84049,-9.69025,-1.24062
905.364,-3.00575,-9.49386,-1.05620
905.421,-2.75188,-9.01725,-0.81191
905.456,-2.67524,-9.08431,-0.53169
905.509,-2.54351,-8.94300,-0.54367
905.563,-2.54112,-8.74901,-0.57959
905.608,-2.41657,-8.69392,-0.76162
905.660,-2.57465,-8.83523,-0.97238
905.717,-3.03449,-9.12023,-1.13045
905.760,-2.94348,-9.38369,-1.12805
905.809,-2.85965,-9.32381,-1.27655
905.855,-2.96982,-9.77168,-1.07776
905.936,-2.84049,-9.67588,-1.35558
905.961,-2.89797,-9.60642,-1.27894
906.010,-2.64171,-9.69504,-1.26697
906.056,-2.89079,-9.38369,-1.01070
906.117,-3.06323,-9.51781,-1.06099
906.161,-2.92192,-9.33100,-1.04423
906.208,-2.79978,-8.43047,-1.30289
906.255,-2.67763,-9.11305,-0.84544
906.319,-2.81654,-8.60291,-1.14961
906.355,-2.71116,-8.83762,-0.90771
906.404,-2.69919,-9.20406,-0.85502
906.462,-2.72314,-9.55852,-0.72809
906.505,-2.63692,-9.30226,-0.56043
906.578,-2.90037,-10.08782,-0.42871
906.608,-3.17580,-10.04232,-0.69695
906.671,-2.94587,-9.43638,-0.63468
906.710,-2.71595,-9.00288,-0.58199
906.760,-2.73511,-9.46751,-0.74725
906.806,-2.55549,-8.93582,-1.03704
906.869,-2.61297,-9.41961,-1.00591
906.905,-2.58183,-9.11065,-1.22865
906.964,-2.94108,-9.98963,-1.08973
907.012,-2.86923,-9.00288,-1.53042
907.059,-2.88600,-9.39327,-1.30768
907.119,-2.80457,-8.83762,-1.29092
907.163,-2.67524,-8.13828,-1.49210
907.205,-2.57944,-8.55980,-1.19511
907.263,-2.94827,-9.64474,-1.18553
907.305,-3.27399,-10.12375,-1.31966
907.369,-3.31231,-9.82198,-1.54000
907.406,-3.67636,-10.85423,-1.14721
907.474,-3.14706,-9.73096,-1.02028
907.514,-2.94827,-9.70941,-0.80233
907.565,-2.86923,-8.95498,-0.62989
907.606,-2.88121,-8.00655,-0.44308
907.665,-2.58902,-8.62447,-0.22274
907.706,-2.57944,-8.53825,-0.73288
907.755,-2.46687,-8.51190,-0.98675
907.814,-2.73990,-8.84002,-1.00112
907.859,-3.01533,-9.59205,-1.31008
907.922,-3.15185,-9.57768,-1.39151
907.955,-3.13508,-9.47709,-1.28134
908.013,-3.09676,-9.80282,-1.21428
908.055,-2.84768,-8.70111,-1.06339
908.115,-2.95545,-9.51302,-0.83586
908.153,-2.88121,-9.40524,-1.11847
908.220,-2.99138,-9.26154,-1.15679
908.262,-3.17580,-9.43159,-1.22146
908.309,-2.68721,-9.01964,-1.51126
908.377,-3.32189,-10.07585,-1.41785
908.421,-2.78062,-7.93710,-0.59875
908.455,-2.42376,-8.22929,-1.06578
908.514,-2.55070,-8.28437,-0.99393
908.560,-2.64171,-8.21731,-1.47054
908.620,-2.94108,-9.56810,-1.41067
908.655,-3.30992,-10.32014,-1.82021
908.713,-3.31950,-9.54176,-1.96152
908.758,-3.26202,-10.35367,-1.72681
908.807,-3.17819,-10.03513,-1.55437
908.853,-2.97940,-9.53218,-1.64298
908.915,-2.83331,-8.81607,-1.28373
908.963,-2.77343,-8.41610,-0.81670
909.008,-2.96743,-8.34904,-0.87179
909.055,-2.76385,-8.57417,-0.93166
909.115,-2.52675,-8.38736,-1.15919
909.159,-2.73032,-9.03401,-1.08494
909.204,-3.08000,-9.91778,-0.96998
909.268,-2.98898,-9.53457,-1.14721
909.306,-3.08718,-9.67827,-1.02267
909.360,-3.04167,-9.72857,-0.89813
909.414,-2.93629,-9.24717,-1.17835
909.461,-2.93869,-9.31902,-1.54718
909.504,-3.11592,-9.41961,-1.22146
909.570,-3.05844,-8.54543,-1.63340
909.614,-3.07760,-9.04359,-1.14721
909.663,-3.07281,-9.05317,-1.36995
909.706,-3.13269,-8.87594,-1.38432
909.780,-2.96264,-8.84481,-1.42025
909.818,-3.08000,-9.14179,-1.21428
909.868,-3.13029,-8.86157,-1.52802
909.909,-3.24046,-9.32381,-1.19751
909.960,-3.21412,-9.06754,-1.15200
910.006,-3.31231,-8.96456,-0.82389
910.067,-2.96264,-9.24717,-0.38081
910.105,-2.90037,-9.19448,-0.35207
910.177,-2.84528,-9.06754,-0.54127
910.208,-2.95545,-9.42440,-1.04902
910.257,-3.13508,-9.03880,-1.67891
910.310,-2.90995,-9.30944,-2.00463
910.357,-2.89797,-9.28549,-1.85375
910.406,-2.88360,-9.13939,-2.34712
910.461,-2.25850,-8.53825,-2.22258
910.504,-2.29443,-8.22210,-2.22737
910.566,-2.44532,-8.80170,-2.20342
910.614,-2.02379,-10.07106,-2.67763
910.658,-2.51956,-11.00033,-4.90979
910.717,-1.04902,-8.90708,-5.97557
910.759,-0.31614,-10.43510,-6.24382
910.819,-0.01437,-8.13349,0.49577
910.862,-2.11480,-8.28916,2.03098
910.912,-3.36021,-8.49513,1.27894
910.960,-3.95418,-6.31567,-3.76497
911.022,-2.30880,-11.84337,-6.56714
911.056,1.19751,-12.16670,-2.50759
911.114,2.80936,-7.73352,-0.48379
911.159,1.78189,-7.46288,-4.84991
911.222,0.45984,-7.04615,-4.00926
911.253,1.88249,-8.72266,-4.26553
911.320,2.02858,-8.09517,-4.39007
911.358,-0.11257,-11.23504,-4.40444
911.408,-1.37953,-11.17516,-0.49337
911.456,0.75204,-11.20151,1.54479
911.515,1.67891,-10.90692,-0.87897
911.561,0.00240,-9.30226,-3.21412
911.636,-0.75443,-9.30944,-4.15775
911.660,0.00958,-9.13939,-2.30161
911.717,0.34249,-9.03880,-0.90292
911.771,-1.13284,-8.37538,-0.52690
911.807,-2.15312,-8.55022,-2.32077
911.856,-1.93518,-9.94891,-2.64171
911.909,-1.21188,-9.72378,-4.44516
911.964,-1.31726,-9.03401,-3.64522
912.021,-1.68849,-9.51541,-2.91234
912.074,-0.35446,-10.61712,-2.71356
912.117,-0.59157,-9.69025,-2.48843
912.160,-1.25978,-9.33100,-1.53042
912.204,-1.42264,-9.00767,-1.32205
912.259,-1.47294,-8.95977,-1.49210
912.314,-1.78429,-8.72745,-2.32556
912.367,-1.43701,-9.55373,-2.50280
912.422,-1.01549,-10.03753,-2.04295
912.460,-2.28006,-10.32493,-1.50886
912.505,-2.39981,-9.16574,-2.38304
912.585,-1.60227,-8.54543,-2.31359
912.616,-1.94955,-9.49865,-1.90165
912.663,-2.19623,-9.52020,-2.79978
912.706,-2.15791,-9.24957,-2.62255
912.764,-2.12199,-9.52739,-2.86684
912.806,-1.76752,-9.58726,-2.76864
912.857,-1.28613,-9.17532,-2.47406
912.906,-1.38432,-9.39566,-2.33514
912.963,-1.54718,-9.56092,-2.38304
913.008,-1.39151,-8.91426,-2.31838
913.074,-1.48970,-9.06036,-2.46208
913.108,-1.36516,-9.38369,-2.51477
913.164,-1.55437,-9.60882,-2.33514
913.209,-1.27894,-9.11784,-2.75427
913.271,-1.03944,-9.30465,-2.73272
913.304,-1.36756,-9.60403,-2.49322
913.370,-1.43222,-9.64474,-2.20581
913.403,-1.61424,-9.11065,-2.42376
913.466,-1.81063,-9.06515,-2.05493
913.517,-2.18426,-9.52020,-2.06451
