time,X_value,Y_value,Z_value
1049.288,-0.18442,-9.42680,1.61185
1049.340,-0.09580,-9.38129,1.19272
1049.387,-0.43589,-9.49865,1.26936
1049.439,-0.35686,-9.87946,1.40348
1049.487,-0.28261,-10.01597,1.33163
1049.540,-0.04072,-9.60882,1.01788
1049.588,-0.36404,-9.46512,0.85263
1049.644,-0.39039,-9.67109,0.80952
1049.689,-0.29938,-9.90341,0.68977
1049.737,-0.13412,-9.85551,0.66821
1049.795,-0.24429,-9.80521,0.61792
1049.838,-0.35446,-9.84593,0.57241
1049.895,-0.17963,-9.84353,0.49098
1049.945,-0.07425,-9.96328,0.48619
1049.995,-0.18921,-9.87706,0.37841
1050.039,-0.26345,-9.77886,0.54127
1050.092,-0.44068,-9.75970,0.34728
1050.142,-0.52211,-9.71180,0.30896
1050.193,-0.50056,-9.72378,0.51732
1050.240,-0.52451,-9.71899,0.40236
1050.296,-0.52211,-9.85311,0.38081
1050.339,-0.41913,-9.84832,0.45505
1050.392,-0.43110,-9.68306,0.39997
1050.436,-0.44547,-9.67827,0.41673
1050.490,-0.51014,-9.63995,0.61313
1050.536,-0.70174,-9.69743,0.51972
1050.598,-0.61073,-10.06627,0.78078
1050.645,-0.88137,-9.61840,0.80473
1050.703,-0.66582,-9.63756,0.74964
1050.743,-0.82628,-9.80521,0.77599
1050.790,-0.83586,-9.76210,0.89334
1050.839,-0.77120,-9.92736,1.07057
1050.888,-0.66582,-9.68306,1.02746
1050.944,-0.82389,-9.50823,1.03944
1050.990,-0.85023,-9.63516,1.25978
1051.043,-0.75683,-9.65911,1.33163
1051.090,-0.79275,-9.87706,1.63340
1051.139,-0.59157,-9.83395,1.77231
1051.187,-0.54846,-9.75252,1.79626
1051.236,-0.48858,-9.59684,1.74118
1051.299,-0.44068,-9.46033,1.72202
1051.344,-0.61792,-9.49625,1.78668
1051.392,-0.69456,-9.59445,2.03816
1051.444,-0.64666,-9.30226,1.80345
1051.498,-0.81670,-9.49146,1.96392
1051.547,-0.81191,-9.73096,1.91841
1051.600,-0.88855,-9.69743,1.65496
1051.642,-0.58678,-9.65193,1.70046
1051.687,-0.57959,-9.35255,1.45617
1051.743,-0.47661,-9.59924,1.22146
1051.786,-0.58678,-9.78845,1.20948
1051.840,-0.42152,-9.92017,1.19032
1051.887,-0.21795,-9.68785,1.14721
1051.946,-0.20837,-9.49625,1.29331
1052.000,-0.26345,-9.61840,1.30768
1052.040,-0.28022,-9.69983,1.35319
1052.087,-0.19160,-9.84832,1.29810
1052.142,-0.17963,-9.83395,1.45378
1052.187,-0.36404,-9.60163,1.30289
1052.249,-0.55085,-9.74055,1.20230
1052.295,-0.62031,-9.72139,1.13524
1052.343,-0.54127,-9.73096,1.10410
1052.389,-0.57480,-9.67588,1.05620
1052.447,-0.46942,-9.71659,0.86221
1052.496,-0.30896,-9.50823,0.69456
1052.546,-0.46224,-9.77168,0.87658
1052.586,-0.50774,-9.77647,0.91250
1052.639,-0.54846,-9.54655,0.62510
1052.695,-0.29698,-9.66390,0.56283
1052.745,-0.26345,-9.82677,0.57241
1052.798,-0.22753,-9.90820,0.50056
1052.839,-0.21076,-10.02076,0.37362
1052.904,-0.20837,-9.78605,0.62989
1052.939,-0.34249,-9.78605,0.37123
1052.998,-0.56522,-9.61361,0.37123
1053.038,-0.73288,-9.64474,0.36404
1053.096,-0.62271,-9.70702,0.21555
1053.141,-0.56043,-9.74533,0.21076
1053.195,-0.70174,-9.62798,0.16047
1053.241,-0.88137,-9.90820,0.11496
1053.298,-0.80473,-9.81719,0.35446
1053.338,-0.68498,-10.01837,0.39518
1053.395,-0.46942,-9.56810,-0.11496
1053.442,-0.33051,-9.71659,0.31135
1053.491,-0.70174,-9.65193,0.51732
1053.547,-0.74725,-9.67588,0.57959
1053.588,-0.71611,-9.75731,0.61073
1053.635,-0.67540,-9.75970,0.77120
1053.697,-0.68977,-9.70702,0.87897
1053.740,-0.51493,-9.83635,1.14003
1053.789,-0.64426,-9.71420,1.12566
1053.845,-0.67779,-9.54894,1.28373
1053.893,-0.63229,-9.56331,1.30768
1053.936,-0.50535,-9.84832,1.25978
1053.989,-0.24429,-9.86030,1.23583
1054.053,-0.19879,-9.81000,1.23823
1054.091,-0.33530,-9.64235,1.03704
1054.148,-0.47182,-9.61600,1.16637
1054.190,-0.51014,-9.51541,1.20709
1054.242,-0.62750,-9.68067,1.14721
1054.288,-0.23711,-9.57050,0.82868
1054.357,-0.65863,-9.84114,0.94364
1054.389,-0.59636,-10.19560,0.83347
1054.446,-0.57001,-9.71180,1.18553
1054.493,-1.45857,-9.69983,1.84417
1054.542,-0.91011,-9.76689,1.71244
1054.591,0.02156,-9.88904,2.00224
1054.642,-0.24908,-9.43398,1.86333
1054.692,-0.31135,-9.43638,1.54239
1054.741,0.04311,-9.75492,2.11959
1054.789,0.35925,-9.60163,1.76034
1054.847,-0.05030,-9.49625,1.74118
1054.892,-0.55325,-9.38848,1.65975
1054.946,-0.65863,-9.32381,1.37953
1054.988,-0.81191,-9.72617,1.28373
1055.039,-0.64666,-9.75970,1.22865
1055.094,-0.60115,-9.67109,1.01788
1055.140,-0.65863,-9.35974,0.85981
1055.187,-0.65384,-9.57529,0.65624
1055.241,-0.53888,-9.67588,0.78796
1055.290,-0.40715,-9.86509,0.77120
1055.346,-0.22992,-9.96089,0.69935
1055.402,-0.15807,-10.03513,0.95801
1055.437,-0.11736,-9.90341,0.76162
1055.493,-0.25148,-9.77168,0.85263
1055.543,-0.26106,-9.60163,0.85023
1055.605,-0.29698,-9.58008,0.77599
1055.647,-0.41913,-9.62798,0.89574
1055.699,-0.47661,-9.77168,1.05620
1055.741,-0.42871,-9.87467,1.17116
1055.793,-0.48140,-9.85551,0.97238
1055.837,-0.51972,-9.80761,1.06578
1055.892,-0.58199,-9.75970,0.98196
1055.937,-0.58438,-9.58726,0.85023
1055.993,-0.70893,-9.45793,0.96280
1056.036,-0.78078,-9.56331,0.86221
1056.093,-0.68258,-9.64474,0.88855
1056.138,-0.68737,-9.66869,0.78078
1056.190,-0.74485,-9.69743,0.76641
1056.237,-0.61073,-9.75492,0.63947
1056.289,-0.50056,-9.60163,0.58917
1056.338,-0.55325,-9.79803,0.60354
1056.389,-0.46463,-9.67348,0.39757
1056.439,-0.48619,-9.71420,0.40476
1056.487,-0.64666,-9.78605,0.16765
1056.541,-0.50774,-9.77408,0.10299
1056.590,-0.59157,-9.91778,-0.00240
1056.637,-0.40236,-9.79084,0.09341
1056.688,-0.61313,-9.74055,-0.02635
1056.737,-0.47421,-9.81000,-0.13891
1056.794,-0.41194,-9.92257,-0.07185
1056.844,-0.52451,-9.83156,-0.08383
1056.904,-0.60594,-9.69983,-0.05269
1056.953,-0.63947,-9.69264,-0.06467
1056.987,-0.60354,-9.72617,0.11017
1057.051,-0.50535,-9.76929,0.29698
1057.088,-0.44787,-9.71180,0.22992
1057.153,-0.43829,-9.82677,0.28980
1057.188,-0.53169,-9.86748,0.38320
1057.241,-0.56043,-9.85790,0.49098
1057.292,-0.64426,-9.77647,0.45026
1057.345,-0.80233,-9.72378,0.41913
1057.392,-0.80952,-9.61121,0.49098
1057.440,-0.68737,-9.51302,0.53648
1057.494,-0.80712,-9.63516,0.55804
1057.548,-0.74485,-9.66390,0.62989
1057.587,-0.64187,-9.74773,0.72809
1057.649,-0.63708,-9.79563,0.74725
1057.687,-0.49337,-9.78605,0.71851
1057.747,-0.64426,-9.69983,0.74246
1057.808,-0.57001,-9.75012,0.75204
1057.839,-0.67779,-9.79803,0.81670
1057.893,-0.60115,-9.69504,0.85742
1057.943,-0.59396,-9.66390,0.72809
1057.996,-0.73767,-9.75012,0.84784
1058.038,-0.82389,-9.71899,0.79036
1058.087,-0.79994,-9.70222,0.92448
1058.138,-0.79515,-9.66869,0.75683
1058.194,-0.69456,-9.69743,1.02267
1058.239,-0.93406,-9.76689,1.04423
1058.298,-0.83347,-9.69743,0.98914
1058.339,-0.82628,-9.67588,1.03944
1058.396,-0.84065,-9.62319,1.07536
1058.443,-0.90532,-9.73096,1.15440
1058.495,-0.71132,-9.40045,0.97477
1058.537,-0.88855,-9.40524,1.02267
1058.592,-0.63947,-9.89622,1.27415
1058.643,-0.74485,-9.70702,1.07776
1058.693,-0.41673,-9.70222,1.29331
1058.744,-0.38799,-9.68306,1.29331
1058.796,-0.24429,-9.91538,1.45138
1058.853,-0.42631,-9.59205,0.98914
1058.897,-0.36644,-9.46272,1.05620
1058.945,-0.68498,-9.64953,0.90292
1058.992,-0.81670,-9.66151,0.91011
1059.036,-0.74725,-9.61600,0.88616
1059.090,-0.97717,-9.65911,0.65145
1059.138,-0.78078,-9.83156,0.59875
1059.190,-0.65145,-9.77886,0.51014
1059.242,-0.57720,-9.48188,0.48619
1059.292,-0.50535,-9.85551,0.75443
1059.337,-0.62510,-9.77408,1.00351
1059.393,-0.45745,-9.59445,0.72330
1059.437,-0.51732,-9.82677,0.73767
1059.496,-0.65384,-9.74533,0.85981
1059.543,-0.54127,-9.53697,0.81431
1059.590,-0.56043,-9.85311,0.74006
1059.646,-0.61313,-9.81958,0.86939
1059.687,-0.59396,-9.77886,0.81431
1059.746,-0.51014,-9.72617,0.74246
1059.790,-0.42631,-9.66630,0.74725
1059.848,-0.46463,-9.54176,0.85023
1059.889,-0.51972,-9.69743,0.91969
1059.942,-0.46942,-9.87227,1.02028
1059.992,-0.38320,-9.73336,0.85742
1060.049,-0.26345,-9.62558,0.82149
1060.089,-0.31854,-9.70702,0.78557
1060.141,-0.34728,-9.76929,0.84305
1060.191,-0.17963,-9.91299,0.84544
1060.241,-0.14849,-9.68546,0.78317
1060.292,-0.36165,-9.69264,0.62031
1060.340,-0.20118,-9.84832,0.74246
1060.403,-0.34488,-9.80282,0.84544
1060.443,-0.28261,-9.88425,0.89095
1060.487,-0.41913,-9.83156,0.92208
1060.544,-0.36644,-9.69264,0.86939
1060.591,-0.38320,-9.79323,0.90292
1060.637,-0.43350,-9.70462,0.90292
1060.690,-0.32572,-9.62558,1.06339
1060.738,-0.42631,-9.71899,1.05620
1060.794,-0.57720,-9.68785,0.86700
1060.842,-0.49337,-9.60403,0.87897
1060.900,-0.39278,-9.67109,0.90532
1060.938,-0.55325,-9.69504,0.85981
1061.000,-0.50295,-9.84353,0.87658
1061.040,-0.59636,-9.76689,0.82389
1061.100,-0.51972,-9.83874,0.92448
1061.136,-0.49577,-9.69504,0.89813
1061.192,-0.40236,-9.64953,0.80712
1061.242,-0.51014,-9.78605,0.97238
1061.294,-0.53169,-9.63756,0.94843
1061.337,-0.67061,-9.69025,0.91490
1061.391,-0.47661,-9.80761,0.95561
1061.444,-0.57959,-9.74773,0.95561
1061.493,-0.89334,-9.61361,0.98914
1061.539,-0.89813,-9.67109,1.13045
1061.590,-0.70893,-9.76449,1.10171
1061.637,-0.68019,-9.59684,1.18553
1061.690,-0.51493,-9.55373,1.01070
1061.737,-0.45026,-9.55613,1.27176
1061.797,-0.49816,-9.67588,1.12805
1061.841,-0.12454,-9.69504,1.17595
1061.888,0.10059,-9.96328,1.44899
1061.945,0.19400,-10.03513,1.74597
1061.994,0.04551,-10.21715,1.51605
1062.045,0.14370,-9.96328,1.65496
1062.096,-0.01677,-9.57050,1.54718
1062.144,-0.05988,-9.36213,1.68609
1062.190,0.01916,-9.11545,1.86812
1062.243,-0.08862,-9.52978,1.92799
1062.303,-0.19160,-9.35974,2.20342
1062.343,-0.34488,-9.69025,1.67651
1062.389,0.06467,-9.82437,1.93039
1062.446,0.02635,-9.69025,1.90404
1062.487,-0.16765,-9.41482,1.65017
1062.542,-0.41194,-9.43877,1.59269
1062.588,-0.23232,-9.62319,1.74836
1062.647,-0.23950,-9.63037,1.33642
1062.688,-0.13173,-9.68546,1.21906
1062.741,-0.19160,-9.71899,0.96040
1062.786,-0.12454,-9.62079,0.85263
1062.841,-0.28022,-9.70222,0.70893
1062.887,-0.37123,-9.81958,0.87658
1062.941,-0.36883,-9.69743,0.61073
1062.987,-0.31854,-9.71420,0.64187
1063.040,-0.39997,-9.73336,0.47900
1063.087,-0.33530,-9.89622,0.50774
1063.138,-0.20597,-9.90341,0.48140
1063.186,-0.36404,-9.86748,0.49098
1063.240,-0.28740,-9.82437,0.36165
1063.288,-0.46942,-9.72378,0.21076
1063.338,-0.45266,-9.86509,0.33530
1063.387,-0.63229,-9.74055,0.17005
1063.439,-0.55085,-9.77886,0.15807
1063.497,-0.64426,-9.65672,0.15089
1063.537,-0.77838,-9.69264,0.21076
1063.589,-0.69216,-9.70941,0.14131
1063.638,-0.76401,-9.77408,0.14131
1063.692,-0.70893,-9.74533,0.13891
1063.741,-0.87179,-9.76929,0.28022
1063.795,-0.74725,-9.78605,0.36404
1063.843,-0.76880,-9.71659,0.25148
1063.891,-0.64666,-9.75252,0.39518
1063.935,-0.73767,-9.74773,0.47900
1063.993,-0.89095,-9.67348,0.39757
1064.037,-0.81670,-9.68306,0.45505
1064.089,-0.76401,-9.71659,0.39997
1064.142,-0.79275,-9.73096,0.52690
1064.190,-0.70174,-9.70462,0.41673
1064.244,-0.75204,-9.77408,0.41434
1064.291,-0.60833,-9.81958,0.39278
1064.349,-0.68498,-9.81719,0.41434
1064.389,-0.65624,-9.67827,0.45505
1064.437,-0.70414,-9.77408,0.49337
1064.493,-0.74964,-9.76210,0.44787
1064.538,-0.69935,-9.69983,0.42871
1064.589,-0.71132,-9.68546,0.58438
1064.638,-0.58917,-9.71420,0.51253
1064.689,-0.71132,-9.62798,0.52451
1064.739,-0.78317,-9.81240,0.58917
1064.787,-0.69456,-9.63756,0.44787
1064.837,-0.71132,-9.75492,0.58917
1064.895,-0.61313,-9.70941,0.39518
1064.936,-0.57959,-9.79563,0.42871
1065.006,-0.54367,-9.79803,0.51014
1065.050,-0.47421,-9.77647,0.45745
1065.087,-0.55564,-9.63756,0.49098
1065.147,-0.64187,-9.67109,0.55325
1065.191,-0.54846,-9.77168,0.64905
1065.242,-0.61313,-9.74773,0.57001
1065.286,-0.60354,-9.73096,0.59875
1065.347,-0.59875,-9.71420,0.60354
1065.390,-0.70893,-9.68306,0.64426
1065.447,-0.58438,-9.78126,0.64905
1065.492,-0.77120,-9.76689,0.58917
1065.545,-0.66821,-9.72617,0.55564
1065.593,-0.67540,-9.66390,0.71851
1065.650,-0.76162,-9.49625,0.74964
1065.692,-0.73048,-9.86509,0.83347
1065.740,-0.62271,-9.75252,0.78796
1065.790,-0.59875,-9.85551,0.71611
1065.839,-0.52211,-9.60882,0.54606
1065.894,-0.49816,-9.65432,0.62750
1065.948,-0.51972,-9.67348,0.62750
1065.986,-0.37362,-9.81958,0.79754
1066.045,-0.58438,-9.65193,0.61792
1066.090,-0.45026,-9.56571,0.69695
1066.139,-0.53169,-9.77408,0.71611
1066.188,-0.49098,-9.74055,0.63229
1066.238,-0.36404,-9.76210,0.70174
1066.290,-0.42631,-9.61600,0.65863
1066.343,-0.58199,-9.64474,0.75922
1066.401,-0.70653,-9.77408,0.81191
1066.447,-0.47900,-9.65432,0.87897
1066.492,-0.99633,-9.89622,0.81431
1066.542,-0.68019,-9.78126,0.52211
1066.594,0.14370,-9.78605,0.21316
1066.644,-0.05748,-9.92975,0.11975
1066.693,-0.03832,-9.75731,0.34488
1066.739,-0.12933,-9.69743,0.28980
1066.791,-0.14610,-9.78605,0.43589
1066.838,-0.18442,-9.88904,0.28501
1066.895,-0.21316,-9.82677,0.26824
1066.940,0.47421,-9.99442,-0.17723
1066.991,-0.18921,-9.60403,0.02874
1067.038,-0.95082,-9.65193,0.94364
1067.090,-1.11847,-9.44596,1.52084
1067.137,-0.93166,-9.41482,1.70286
1067.203,-0.30896,-9.64714,1.51365
1067.237,-0.22034,-9.96807,0.70893
1067.290,-0.07904,-9.89383,0.76401
1067.341,-0.63708,-9.67588,1.05141
1067.388,-0.67779,-9.56810,1.22865
1067.438,-0.58917,-9.48188,1.20948
1067.493,-0.31135,-9.68306,0.79754
1067.537,-0.19400,-9.75970,0.67540
1067.589,-0.13652,-9.79803,0.67061
1067.642,-0.27543,-9.73096,0.54367
1067.688,-0.45505,-9.75012,0.64426
1067.749,-0.40476,-9.73815,0.68498
1067.788,-0.45984,-9.64953,0.64187
1067.847,-0.42392,-9.79803,0.64426
1067.891,-0.52211,-9.73336,0.50056
1067.944,-0.44308,-9.72378,0.66582
1067.990,-0.40715,-9.91778,0.60354
1068.042,-0.40236,-9.81958,0.54367
1068.100,-0.36165,-9.86030,0.53648
1068.149,-0.39039,-9.82916,0.55085
1068.195,-0.39039,-9.76210,0.63229
1068.247,-0.37841,-9.75252,0.67779
1068.292,-0.34488,-9.81000,0.81670
1068.342,-0.46224,-9.83395,0.75683
1068.386,-0.78317,-9.70941,0.90292
1068.446,-0.89334,-9.69743,1.06818
1068.490,-0.93166,-9.71899,1.18793
1068.544,-0.89574,-9.65193,1.11847
1068.589,-1.09213,-9.46512,1.14003
1068.643,-0.99872,-9.53457,1.08494
1068.693,-0.96280,-9.55852,1.01309
1068.752,-1.07536,-9.56331,1.10171
1068.792,-1.08255,-9.77168,1.16158
1068.839,-0.95801,-9.67588,1.12566
1068.891,-0.96759,-9.75970,1.04662
1068.940,-0.91250,-9.58008,0.90532
1068.990,-0.84784,-9.51781,0.86700
1069.038,-0.75443,-9.61840,0.99154
1069.095,-0.65145,-9.59924,0.84544
1069.139,-0.72090,-9.56331,0.87897
1069.196,-0.65384,-9.81240,0.81431
1069.244,-0.82389,-9.69025,0.89334
1069.296,-0.72090,-9.82677,0.91969
1069.348,-0.85023,-9.64474,0.89334
1069.407,-0.73048,-9.66630,0.85263
1069.445,-0.87418,-9.60882,0.90292
1069.494,-0.78317,-9.51541,0.89334
1069.541,-0.85023,-9.63037,0.93166
1069.591,-0.76641,-9.72857,0.94124
1069.637,-0.89574,-9.83395,0.98914
1069.691,-0.72090,-9.87227,0.94603
1069.741,-0.80473,-9.78366,0.99633
1069.796,-0.79036,-9.60882,0.97717
1069.838,-0.74485,-9.50104,1.08255
1069.895,-0.84544,-9.39327,0.91250
1069.947,-0.71132,-9.55134,0.87897
1069.990,-0.71851,-9.70941,1.14721
1070.046,-0.72569,-9.95610,1.29571
1070.089,-0.67540,-9.79803,1.40109
1070.138,-0.64187,-9.74773,1.40827
1070.199,-0.46703,-9.82198,1.48252
1070.237,-0.34967,-9.75012,1.82021
1070.290,-0.31614,-9.72617,1.86812
1070.338,-0.41194,-9.47949,1.82740
1070.389,-0.62989,-9.61840,1.79866
1070.439,-0.70653,-9.41722,1.92081
1070.488,-0.71611,-9.37411,1.85614
1070.556,-0.68019,-9.46751,2.03098
1070.591,-0.79994,-9.60882,1.98547
1070.642,-0.77838,-9.54655,1.88009
1070.692,-0.52690,-9.42201,1.72441
1070.749,-0.61792,-9.48667,1.80584
1070.786,-0.45745,-9.61600,1.88009
1070.849,-0.21795,-9.63277,1.82740
1070.887,-0.29938,-9.73336,1.90165
1070.951,-0.31375,-9.69025,1.98547
1070.988,-0.31614,-9.49146,1.97350
1071.041,-0.42631,-9.56810,1.82500
1071.087,-0.52930,-9.59445,1.92560
1071.142,-0.71611,-9.63995,1.56155
1071.188,-0.67300,-9.67827,1.37235
1071.241,-0.58438,-9.42680,1.29331
1071.293,-0.76401,-9.46033,1.13763
1071.344,-0.81670,-9.74294,1.16877
1071.388,-0.78557,-9.79803,1.08494
1071.439,-0.68498,-9.83395,1.05860
1071.486,-0.47421,-9.52260,0.93885
1071.539,-0.47900,-9.65432,0.94124
1071.591,-0.46942,-9.81719,0.81191
1071.640,-0.38320,-9.83874,0.74006
1071.687,-0.48619,-9.70222,0.81431
1071.741,-0.65624,-9.63756,0.83347
1071.787,-0.73767,-9.75970,0.69695
1071.837,-0.62750,-9.68306,0.63468
1071.894,-0.79036,-9.78605,0.42871
1071.937,-0.76401,-9.86509,0.41673
1071.996,-0.79754,-9.83395,0.46463
1072.038,-0.64187,-9.92257,0.39757
1072.108,-0.72090,-9.67827,0.51014
1072.147,-0.75204,-9.67827,0.22034
1072.198,-0.68258,-9.76689,0.19639
1072.238,-0.77838,-9.66151,0.19879
1072.290,-0.71611,-9.71180,0.18681
1072.346,-0.64187,-9.74294,0.28980
1072.394,-0.72090,-9.72857,0.15089
1072.443,-0.61073,-9.77886,0.08383
1072.499,-0.62271,-9.91059,0.14370
1072.539,-0.71372,-9.73336,0.19879
1072.591,-0.72569,-9.67109,0.05988
1072.641,-0.67300,-9.77168,0.05269
1072.690,-0.62271,-9.75252,0.26106
1072.743,-0.75204,-9.72857,0.34728
1072.788,-0.73288,-9.55613,0.38320
1072.841,-0.81431,-9.73815,0.34488
1072.891,-0.68977,-9.92017,0.36883
1072.938,-0.60115,-9.81958,0.44547
1072.995,-0.62750,-9.75492,0.44308
1073.043,-0.74725,-9.71659,0.40236
1073.089,-0.80712,-9.62079,0.53169
1073.141,-0.88616,-9.50104,0.46463
1073.186,-0.80473,-9.67827,0.60594
1073.247,-0.84784,-9.79084,0.44308
1073.288,-0.88137,-9.81958,0.57001
1073.345,-0.68977,-9.91778,0.64187
1073.390,-0.64426,-9.86030,0.80473
1073.442,-0.75922,-9.74055,0.68019
1073.486,-0.67779,-9.63037,0.74006
1073.542,-0.75443,-9.56810,0.67540
1073.593,-0.79994,-9.61600,0.61552
1073.650,-0.82628,-9.73336,0.71372
1073.689,-0.74485,-9.92736,0.81191
1073.741,-0.66582,-9.80521,0.88376
1073.789,-0.57720,-9.84832,0.97717
1073.848,-0.68019,-9.70941,1.05860
1073.886,-0.60354,-9.61121,0.99872
1073.940,-0.65863,-9.58487,0.97717
1073.995,-0.61313,-9.80761,0.96759
1074.046,-0.63229,-9.78366,1.11608
1074.090,-0.48858,-9.81240,1.27415
1074.140,-0.45266,-9.65432,1.31966
1074.190,-0.59157,-9.42680,1.33642
1074.241,-0.61073,-9.60882,1.40588
1074.302,-0.63708,-9.75970,1.56155
1074.338,-0.62271,-9.61840,1.56634
1074.391,-0.56522,-9.68785,1.60227
1074.439,-0.60115,-9.58966,1.70525
1074.494,-0.51253,-9.53218,1.69807
1074.541,-0.51972,-9.53457,1.61903
1074.587,-0.43829,-9.48907,1.60466
1074.640,-0.41673,-9.72139,1.65735
1074.700,-0.28261,-9.83874,1.65256
1074.745,-0.28501,-9.63037,1.54718
1074.791,-0.28980,-9.52978,1.48970
1074.842,-0.46942,-9.69743,1.58071
1074.890,-0.52930,-9.60882,1.25020
1074.940,-0.68019,-9.76929,1.33642
1074.998,-0.53169,-9.69983,1.25260
1075.044,-0.52211,-9.58008,1.26457
1075.095,-0.43829,-9.65911,1.22146
1075.141,-0.52451,-9.81000,1.23104
1075.198,-0.48140,-9.85790,1.23583
1075.236,-0.39997,-9.77886,1.22386
1075.292,-0.43350,-9.81958,1.13524
1075.345,-0.56522,-9.87946,1.24302
1075.398,-0.50535,-9.75970,1.26218
1075.443,-0.44068,-9.71180,1.20230
1075.496,-0.45266,-9.67827,1.28134
1075.542,-0.47661,-9.67109,1.22625
1075.589,-0.43589,-9.70222,1.21906
1075.639,-0.56043,-9.70941,1.19751
1075.694,-0.50774,-9.62798,1.21667
1075.737,-0.48858,-9.70702,1.30050
1075.796,-0.39278,-9.63756,1.29092
1075.839,-0.56043,-9.71420,1.26457
1075.888,-0.42871,-9.79084,1.30768
1075.943,-0.46463,-9.62558,1.17356
1075.989,-0.43350,-9.71180,1.10410
1076.047,-0.37602,-9.60163,0.91490
1076.089,-0.50056,-9.69504,1.12326
1076.151,-0.46942,-9.60642,1.18314
1076.188,-0.49577,-9.62079,1.12326
1076.246,-0.57720,-9.74773,1.36995
1076.290,-0.60833,-9.87706,1.48970
1076.341,-0.75204,-9.72617,1.12087
1076.396,-0.69216,-9.64235,0.97956
1076.442,-0.83347,-9.69743,0.88855
1076.487,-0.70893,-9.63756,0.90771
1076.540,-0.74485,-9.51302,0.75443
1076.596,-0.79754,-9.74773,0.67061
1076.645,-0.91250,-9.73096,0.71611
1076.695,-0.84544,-9.51541,0.55564
1076.746,-0.76641,-9.71420,0.62510
1076.792,-0.82389,-9.77408,0.51732
1076.839,-0.90532,-9.82437,0.48619
1076.889,-0.77599,-9.65672,0.50056
1076.940,-0.90053,-9.95610,0.42631
1076.986,-0.76162,-9.88904,0.37123
1077.045,-0.76162,-9.73336,0.26345
1077.089,-0.79036,-9.65193,0.17244
1077.139,-0.90771,-9.69983,0.26824
1077.187,-0.80712,-9.68306,0.19879
1077.237,-0.73767,-9.64474,0.06946
1077.290,-0.71372,-9.81719,0.33770
1077.337,-0.66582,-9.78366,0.36165
1077.397,-0.62510,-9.81240,0.38320
1077.443,-0.70174,-9.77886,0.22034
1077.499,-0.58438,-9.71899,0.35686
1077.538,-0.67540,-9.67348,0.43350
1077.600,-0.69456,-9.73815,0.55085
1077.644,-0.80233,-9.74533,0.47421
1077.696,-0.68737,-9.74773,0.45745
1077.738,-0.68019,-9.76210,0.62031
1077.804,-0.68258,-9.65672,0.61552
1077.840,-0.73048,-9.63756,0.63468
1077.896,-0.62510,-9.56092,0.60115
1077.943,-0.69935,-9.65432,0.57241
1077.998,-0.78078,-9.80042,0.68019
1078.039,-0.75683,-9.70222,0.63708
1078.091,-0.70174,-9.77886,0.67540
1078.145,-0.71132,-9.77886,0.72809
1078.196,-0.71851,-9.75252,0.68258
1078.242,-0.82389,-9.61840,0.69216
1078.288,-0.75443,-9.70222,0.63947
1078.337,-0.66821,-9.59684,0.65145
1078.396,-0.65863,-9.62319,0.64666
1078.450,-0.63947,-9.70462,0.69935
1078.491,-0.63708,-9.75731,0.77838
1078.546,-0.59875,-9.79803,0.71132
1078.587,-0.52930,-9.76210,0.51014
1078.637,-0.52451,-9.75492,0.61552
1078.687,-0.54606,-9.86509,0.60115
1078.749,-0.59157,-9.69264,0.61552
1078.792,-0.60594,-9.73336,0.56043
1078.843,-0.48619,-9.79084,0.59396
1078.886,-0.53409,-9.68546,0.57241
1078.952,-0.50056,-9.82198,0.60833
1078.987,-0.42631,-9.84353,0.61073
1079.047,-0.42871,-9.77647,0.63468
1079.097,-0.52451,-9.82437,0.68258
1079.143,-0.58917,-9.79803,0.61313
1079.187,-0.70414,-9.72857,0.79275
1079.241,-0.59875,-9.62558,0.79515
1079.292,-0.68977,-9.68546,0.74006
1079.345,-0.70174,-9.68306,0.74725
1079.390,-0.73767,-9.76210,0.91490
1079.442,-0.85981,-9.65432,0.86939
1079.487,-0.93166,-9.78605,0.91011
1079.553,-1.05860,-9.65432,0.92448
1079.590,-0.88137,-9.56810,0.89574
1079.640,-0.87179,-9.65672,0.85742
1079.689,-0.78557,-9.65432,0.95082
1079.739,-0.70653,-9.67827,0.80712
1079.794,-0.82149,-9.67827,0.80233
1079.845,-0.80952,-9.70222,0.76401
1079.889,-0.77838,-9.72857,0.78796
1079.938,-0.70414,-9.77886,0.68977
1079.987,-0.79275,-9.74533,0.73048
1080.042,-0.65145,-9.70702,0.72809
1080.087,-0.70893,-9.71899,0.62750
1080.144,-0.65863,-9.69743,0.55564
1080.194,-0.49816,-9.70222,0.63708
1080.241,-0.64905,-9.73336,0.68019
1080.300,-0.74485,-9.77408,0.59636
1080.339,-0.66821,-9.80761,0.71372
1080.397,-0.60354,-9.67109,0.59875
1080.442,-0.65624,-9.76689,0.63468
1080.494,-0.75443,-9.58966,0.81670
1080.539,-0.94124,-9.68067,0.86460
1080.587,-0.82628,-9.77408,0.76641
1080.646,-0.62750,-9.88904,1.15919
1080.703,-1.10171,-9.95131,1.05620
1080.736,-1.05620,-9.71899,0.98435
1080.798,-0.71611,-9.47949,0.83107
1080.838,-0.39518,-9.66869,0.86939
1080.897,-0.75443,-9.55852,0.89574
1080.947,-0.72330,-9.80282,1.56155
1080.990,-0.44547,-9.60403,1.54000
