time,X_value,Y_value,Z_value
2581.758,-0.55325,9.66869,0.03114
2581.787,-0.59157,9.70222,0.05748
2581.849,-0.61792,9.75012,-0.24429
2581.849,-0.61792,9.75012,-0.24429
2581.919,-0.54606,9.51781,-0.06227
2581.972,-0.62750,9.57289,-0.10538
2582.025,-0.48140,10.94524,-0.96759
2582.086,-0.82628,8.18378,1.53042
2582.149,-1.18314,9.61361,0.27064
2582.149,-1.18314,9.61361,0.27064
2582.212,-0.96519,9.00048,2.18426
2582.272,-0.10538,10.65544,0.09101
2582.323,-0.33770,9.53457,1.19032
2582.387,-0.73048,9.62319,1.28134
2582.447,-1.23344,9.74294,1.44659
2582.447,-1.23344,9.74294,1.44659
2582.515,-1.14961,9.63995,1.18314
2582.562,-1.11129,9.69504,0.89095
2582.623,-1.21906,9.62319,0.52211
2582.681,-1.22865,9.63037,0.56283
2582.740,-0.67300,9.66390,0.20358
2582.740,-0.67300,9.66390,0.20358
2582.803,-0.53409,9.64714,0.12694
2582.868,-0.64426,9.70702,0.29938
2582.918,-0.67779,9.53218,0.00719
2582.979,-0.62031,9.66151,0.50535
2583.038,-0.65145,9.74533,0.68737
2583.098,-0.57001,9.71659,0.60833
2583.098,-0.57001,9.71659,0.60833
2583.172,-0.45266,9.79323,0.49337
2583.217,-0.25866,9.83635,0.46224
2583.277,-0.30896,9.91538,1.01788
2583.336,-0.33051,9.90341,0.97477
2583.396,0.08622,9.43159,1.85375
2583.396,0.08622,9.43159,1.85375
2583.476,-1.59269,11.25899,2.92432
2583.519,-3.89670,10.64586,3.25962
2583.581,-1.60227,8.43047,2.29443
2583.634,-1.51605,9.58247,4.80920
2583.694,-2.15073,8.37778,3.31710
2583.694,-2.15073,8.37778,3.31710
2583.758,0.31614,8.27719,3.00814
2583.817,-0.44308,8.20294,2.57225
2583.872,-0.27782,8.61968,3.07760
2583.931,0.25866,9.24717,3.63564
2583.991,0.14131,10.31774,3.59492
2583.991,1.10889,9.70462,0.67540
2584.075,-1.71723,10.07585,3.93502
2584.110,-0.43350,8.87834,-1.07536
2584.170,1.15679,8.33467,0.66103
2584.244,0.86460,11.84337,1.00830
2584.290,0.10059,10.19081,2.65129
2584.349,-0.17005,8.71308,1.46815
2584.349,-0.17005,8.71308,1.46815
2584.423,-0.56762,9.12263,1.06578
2584.483,-0.33051,10.97637,0.10778
2584.544,-0.56762,9.38848,0.30177
2584.587,-0.80473,9.91538,0.72090
2584.652,-1.29571,9.65911,0.81191
2584.652,-1.29571,9.65911,0.81191
2584.708,-1.48252,9.61361,1.17116
2584.764,-1.71723,9.75970,1.21428
2584.844,-2.10283,9.57768,1.01309
2584.885,-2.07888,9.38848,1.36037
2584.944,-2.29443,8.97893,0.94364
2584.944,-2.29443,8.97893,0.94364
2585.004,-2.71356,8.66518,1.23344
2585.063,-2.17468,10.95003,-0.25866
2585.139,-2.25611,9.17532,0.64426
2585.190,-2.28724,9.46512,0.51014
2585.247,-2.27527,9.32381,0.33530
2585.247,-2.27527,9.32381,0.33530
2585.314,-2.42376,9.45075,0.44308
2585.368,-2.61057,9.31663,0.46224
2585.424,-2.70158,9.35255,0.17244
2585.481,-2.69440,9.33339,0.33051
2585.540,-2.54351,9.31184,0.22992
2585.600,-2.50280,9.34537,0.47661
2585.600,-2.50280,9.34537,0.47661
2585.671,-2.50759,9.39087,0.58199
2585.719,-2.41418,9.26154,0.54127
2585.778,-2.35670,9.43877,0.62989
2585.837,-2.39023,9.50823,0.87179
2585.900,-2.30161,9.50344,1.19990
2585.900,-2.30161,9.50344,1.19990
2585.974,-2.38065,9.44835,0.99154
2586.026,-2.19623,9.35734,1.10171
2586.085,-1.76752,9.32621,1.14721
2586.136,-1.77950,9.32142,1.26218
2586.201,-1.82261,9.32142,1.14242
2586.201,-1.82261,9.32142,1.14242
2586.254,-1.95673,9.44117,1.15200
2586.315,-2.11480,9.40045,1.25978
2586.374,-1.78908,9.62558,1.08734
2586.444,-1.90165,9.59924,0.99393
2586.493,-1.58550,9.79563,1.06339
2586.493,-1.58550,9.79563,1.06339
2586.565,-1.79147,9.58487,1.41067
2586.613,-1.76752,9.39327,1.32445
2586.673,-1.88009,9.53936,1.14003
2586.731,-1.80105,9.49146,0.88616
2586.793,-1.55197,9.63995,0.99872
2586.793,-1.55197,9.63995,0.99872
2586.850,-1.74836,9.49386,1.00591
2586.909,-2.00463,9.83635,1.02986
2586.969,-1.91362,10.18841,1.15679
2587.042,-2.09085,9.63277,0.89813
2587.091,-2.26569,9.72139,0.78317
2587.148,-1.98068,8.95977,1.80824
2587.148,-1.98068,8.95977,1.80824
2587.222,-0.92208,9.07473,2.84768
2587.267,-1.88249,9.28070,2.12438
2587.329,-2.65368,8.98611,1.55676
2587.387,-3.17580,8.56699,0.85023
2587.445,-2.51956,8.47118,1.25499
2587.446,-2.68482,9.12982,1.38672
2587.505,-2.55070,9.58726,0.80952
2587.568,-2.76146,9.81240,0.82149
2587.625,-2.37346,9.40764,1.57592
2587.685,-1.73399,9.79803,0.71372
2587.747,-1.34361,10.24589,0.68498
2587.747,-1.34361,10.24589,0.68498
2587.802,-0.83107,8.84241,1.08015
2587.863,0.05988,9.92496,0.10299
2587.922,0.54606,9.58008,-0.40715
2587.982,0.54367,10.14051,0.25627
2588.043,0.56283,9.94652,0.14610
2588.044,0.29938,9.64953,0.30177
2588.106,0.27064,9.83156,0.53648
2588.173,0.05748,9.99681,0.46703
2588.219,0.92687,10.05908,0.26585
2588.303,0.13652,9.70222,0.87897
2588.345,-0.11975,9.29028,0.39518
2588.406,1.23104,9.57768,0.60354
2588.406,1.23104,9.57768,0.60354
2588.475,0.90771,9.55852,0.39518
2588.517,0.62031,9.56092,0.41194
2588.577,0.46224,9.65911,0.22034
2588.638,0.27543,9.70222,0.27543
2588.705,0.45266,9.70462,0.39997
2588.705,0.45266,9.70462,0.39997
2588.756,0.38799,9.74533,0.23950
2588.816,0.41913,9.63756,0.34488
2588.878,0.36644,9.71420,0.38320
2588.936,0.35446,9.71180,0.25387
2588.999,0.64187,9.74533,0.36165
2588.999,0.64187,9.74533,0.36165
2589.057,0.48379,9.58726,0.45266
2589.133,0.48140,9.78605,0.39518
2589.186,0.41913,9.70941,0.55804
2589.233,0.62031,9.66630,0.62989
2589.292,0.52451,9.65672,0.69695
2589.305,0.51493,9.62798,0.74485
2589.351,0.58917,9.76449,0.69695
2589.435,0.43110,9.67588,0.73048
2589.471,0.51253,9.74055,0.85502
2589.530,0.47182,9.62558,0.87418
2589.593,0.32093,9.71899,0.69695
2589.653,-0.06946,9.71180,0.64187
2589.653,-0.06946,9.71180,0.64187
2589.710,-0.03114,9.74533,0.65145
2589.780,0.03353,9.73096,0.60115
2589.828,-0.09341,9.56810,0.59396
2589.893,-0.08862,9.74055,0.57480
2589.951,0.12215,9.70702,0.87658
2589.970,0.20597,9.69983,0.79275
2590.011,0.07425,9.52260,0.82868
2590.066,0.18442,9.64474,0.83347
2590.127,0.18681,9.68067,0.79275
2590.186,0.09341,9.66151,0.72090
2590.245,-0.04790,9.62558,0.65384
2590.257,-0.07664,9.66630,0.68977
2590.304,-0.08383,9.71899,0.78078
2590.364,0.02874,9.70462,0.88376
2590.423,0.21795,9.71659,0.90292
2590.487,0.30177,9.63516,0.88855
2590.552,0.38320,9.67348,0.90771
2590.563,0.30417,9.63037,0.90053
2590.602,0.05509,9.64235,0.86221
2590.662,-0.10538,9.69743,0.95322
2590.740,-0.03832,9.68785,0.98675
2590.781,-0.07664,9.65193,0.97477
2590.841,0.32093,9.55373,1.03704
2590.841,0.28740,9.69983,0.87897
2590.900,0.17723,9.67348,1.00351
2590.961,0.27782,9.69504,1.07536
2591.028,0.22034,9.61840,1.07536
2591.080,0.29938,9.63277,1.09931
2591.139,0.42631,9.63995,1.08734
2591.203,0.39039,9.62079,1.03704
2591.203,0.39039,9.62079,1.03704
2591.267,0.33530,9.69264,0.95801
2591.339,0.10299,9.69504,1.00830
2591.379,-0.27064,9.62079,0.93406
2591.440,-0.19639,9.62079,0.57959
2591.498,0.75204,9.95131,1.02746
2591.510,0.48619,9.67348,1.17116
2591.568,0.39757,9.73815,1.27415
2591.617,0.87418,9.50823,1.00830
2591.678,0.14370,9.75012,1.20469
2591.751,0.72569,9.48907,1.07536
2591.794,0.51253,9.70462,1.29092
2591.806,0.60833,9.66869,1.14961
2591.859,0.42392,9.86988,1.41785
2591.913,0.09820,9.60403,1.15200
2591.992,-0.09341,9.61840,1.07297
2592.039,0.58917,9.85551,0.76880
2592.095,-0.52211,9.63995,0.99393
2592.095,-0.52211,9.63995,0.99393
2592.161,-0.66582,9.45075,1.62382
2592.210,-0.63229,9.32381,1.33882
2592.270,-0.57480,9.60642,1.57113
2592.330,-1.04183,9.66151,1.69567
2592.393,-1.08015,9.45314,1.59987
2592.448,-1.00112,9.10347,1.45378
2592.462,-1.14242,10.02076,1.57353
2592.508,-1.51126,9.09149,2.41178
2592.583,-1.22625,8.37299,2.68242
2592.630,-2.59381,9.12742,2.07888
2592.687,-2.72793,8.65560,3.22849
2592.746,-1.83938,8.51190,2.37107
2592.746,-1.83938,8.51190,2.37107
2592.810,-2.13396,12.08766,2.76385
2592.874,-1.19511,10.13572,5.15408
2592.925,-0.68977,8.14067,1.24302
2592.995,-1.20230,9.39087,-0.50056
2593.045,-0.43350,9.90101,2.16749
2593.045,-0.43350,9.90101,2.16749
2593.104,-0.04790,10.18841,0.65384
2593.175,-0.56043,9.19448,0.36883
2593.223,-0.46703,8.77775,0.95561
2593.283,-0.00719,10.13572,0.65384
2593.343,0.43589,9.62319,0.32572
2593.343,0.43589,9.62319,0.32572
2593.401,0.78796,9.34297,-0.61073
2593.474,0.44787,9.69025,-0.10299
2593.527,0.40476,9.82677,0.50056
2593.585,0.49337,9.98963,0.19879
2593.641,0.72569,9.64953,-0.05988
2593.658,0.62510,9.62558,-0.01437
2593.700,0.35925,9.79803,0.34967
2593.779,0.39278,10.09022,0.02635
2593.818,-0.46224,9.46272,0.13652
2593.886,0.63468,10.01358,-0.16526
2593.942,1.17595,9.57768,-0.06467
2593.997,0.01437,9.41243,-0.25387
2593.997,0.01437,9.41243,-0.25387
2594.060,0.15089,9.70462,-0.43110
2594.139,0.13173,9.86269,-0.13412
2594.177,-0.00958,9.58966,-0.09820
2594.236,-0.18442,9.69504,-0.28980
2594.295,0.01198,9.85072,0.22034
2594.306,-0.06467,9.89143,-0.36404
2594.355,-0.00479,9.79323,-0.24429
2594.415,-0.11017,9.55373,-0.49337
2594.482,-0.08143,9.59445,-0.34009
2594.538,-0.19639,9.68067,-0.21076
2594.599,-0.23711,9.70222,-0.35446
2594.614,-0.19879,9.68785,-0.38320
2594.656,-0.31135,9.70941,-0.41913
2594.718,-0.32333,9.73815,-0.37362
2594.784,-0.43350,9.74294,-0.42152
2594.837,-0.50774,9.65911,-0.41673
2594.893,-0.46703,9.66390,0.04072
2594.893,-0.46703,9.66390,0.04072
2594.989,-0.50056,9.71420,-0.08622
2595.018,-0.35686,9.72617,0.00958
2595.071,-0.30417,9.77886,0.11496
2595.147,-0.37123,9.67588,0.03832
2595.189,-0.37123,9.75731,0.00000
2595.258,-0.37362,9.70941,0.02395
2595.272,-0.41194,9.47470,0.21555
2595.312,-0.39757,9.66869,0.16047
2595.373,-0.42871,9.64474,0.10299
2595.444,-0.45026,9.67827,0.08622
2595.486,-0.48140,9.72139,0.15328
2595.549,-0.54606,9.68306,0.16526
2595.549,-0.54606,9.68306,0.16526
2595.608,-0.63229,9.70702,0.07904
2595.665,-0.63947,9.69743,0.08143
2595.758,-0.65863,9.69743,0.06706
2595.792,-0.67300,9.69743,0.04311
2595.849,-0.65145,9.69025,0.03114
2595.849,-0.65145,9.69025,0.03114
2595.917,-0.62510,9.69025,0.03353
2595.965,-0.63708,9.70702,0.09101
2596.023,-0.60354,9.72139,0.07664
2596.084,-0.64426,9.71180,0.09101
2596.142,-0.63947,9.69025,0.09101
2596.142,-0.63947,9.69025,0.09101
2596.202,-0.61073,9.66151,0.07904
2596.284,-0.60354,9.67588,0.05988
2596.322,-0.61552,9.69504,0.02874
2596.381,-0.60833,9.69983,0.08862
2596.440,-0.59157,9.69983,0.07904
2596.505,-0.53888,9.70462,0.10299
2596.505,-0.53888,9.70462,0.10299
2596.559,-0.49577,9.75970,0.11496
2596.619,-0.63947,9.75252,0.35686
2596.679,-0.73288,9.63037,-0.00479
2596.755,-0.78078,9.75252,0.00958
2596.801,-0.56762,9.77647,-0.29698
2596.801,-0.76401,9.48428,-0.05030
2596.856,-0.44308,9.49386,0.18202
2596.930,-0.48858,9.41003,-0.28980
2596.975,-0.57480,9.66869,0.02395
2597.039,0.09101,9.75012,0.12454
2597.100,0.22992,9.63756,0.68737
2597.113,0.74725,9.97765,1.06339
2597.168,0.63468,9.07233,0.44068
2597.224,-0.49816,9.66151,0.22034
2597.282,0.79036,10.20757,1.33163
2597.333,-0.83347,10.33212,0.69456
2597.392,-0.67300,8.59573,-1.31966
2597.392,-0.67300,8.59573,-1.31966
2597.460,-2.00703,9.47230,-0.25387
2597.512,-1.33882,9.95131,-2.00703
2597.571,-1.54718,9.77647,-0.34488
2597.632,-2.07648,9.89862,-0.31854
2597.692,-1.52802,9.41961,0.40715
2597.692,-1.52802,9.41961,0.40715
2597.772,-1.93039,9.60403,0.34009
2597.817,-1.59748,9.53218,0.41673
2597.872,-1.79626,9.57289,0.47661
2597.948,-1.79147,9.48188,-0.12694
2597.988,-1.77710,9.68306,-0.15568
2598.049,-1.71962,9.52020,-0.29459
2598.049,-1.71962,9.52020,-0.29459
2598.122,-1.80584,9.45314,-0.19639
2598.175,-1.76513,9.48188,-0.28740
2598.227,-1.73639,9.61600,-0.52930
2598.293,-1.70286,9.63995,-0.60594
2598.345,-1.80345,9.58247,-0.57001
2598.345,-1.80345,9.58247,-0.57001
2598.417,-1.70525,9.69504,-0.50774
2598.467,-1.60706,9.76449,-0.63229
2598.529,-1.46336,9.86269,-0.75922
2598.589,-1.44899,9.60642,-0.81431
2598.650,-1.56395,9.52499,-0.46224
2598.650,-1.56395,9.52499,-0.46224
2598.717,-1.56634,9.34776,-0.45505
2598.770,-1.42983,9.54176,-0.24908
2598.823,-1.36995,9.87706,-0.06227
2598.885,-1.82980,9.66630,-0.02635
2598.944,-1.79387,9.75731,0.88376
2598.944,-1.79387,9.75731,0.88376
2599.007,-1.40827,9.46033,0.73288
2599.061,-1.55197,9.70222,0.74006
2599.121,-1.29810,9.59924,0.96280
2599.180,-1.43941,9.59445,0.75443
2599.240,-1.24302,9.63037,0.84305
2599.299,-0.95801,9.68546,0.88137
2599.299,-0.95801,9.68546,0.88137
2599.379,-0.69216,9.58726,0.90532
2599.419,-0.89574,9.55134,0.66582
2599.481,-0.69695,9.60163,0.64905
2599.538,-0.68498,9.69743,0.54846
2599.596,-0.06467,9.59445,0.29698
2599.596,-0.06467,9.59445,0.29698
2599.656,1.18314,9.41003,-0.11496
2599.743,1.48731,9.95131,-0.26824
2599.781,0.51253,9.83874,-0.42871
2599.837,0.24669,9.50823,0.01677
2599.898,0.40955,9.64235,-0.24908
2599.908,0.83826,9.54415,-0.23471
2599.954,0.89334,9.51302,-0.09820
2600.013,1.10410,9.66151,0.16047
2600.089,1.22146,9.49386,-0.15568
2600.142,1.36995,9.50583,-0.14849
2600.193,1.13284,9.51781,-0.18202
2600.193,1.13284,9.51781,-0.18202
2600.277,1.46096,9.55613,0.08383
2600.319,1.56634,9.83874,0.17484
2600.371,1.51605,11.23025,0.21316
2600.432,0.84305,10.69616,0.24190
2600.491,-2.01421,9.33100,0.95322
2600.491,-2.01421,9.33100,0.95322
2600.569,-1.59508,11.63022,2.49082
2600.620,0.14131,11.07457,0.41434
2600.670,-0.01916,9.07473,1.01309
2600.751,-0.61073,7.65927,2.39981
2600.790,-0.72330,6.56714,3.49194
2600.847,0.45984,6.44021,4.96488
2600.847,0.45984,6.44021,4.96488
2600.907,-0.67061,9.24957,4.82596
2600.969,0.28261,12.23376,6.18873
2601.042,-1.45138,8.04487,6.01629
2601.086,-1.34600,12.15712,1.12326
2601.150,-2.85726,4.33259,-0.35686
2601.150,-2.85726,4.33259,-0.35686
2601.205,0.51732,11.02667,-0.00719
2601.267,1.40348,12.44213,2.26090
2601.327,-0.74964,8.81367,-0.16286
2601.384,-0.68019,8.69153,0.27782
2601.448,0.03114,9.83156,2.19623
2601.473,0.15807,8.93821,0.15089
2601.504,0.67779,9.60642,0.37123
2601.562,0.17963,10.40157,0.81191
2601.637,-0.87418,10.06387,-1.09931
2601.681,0.64666,11.79068,0.68737
2601.746,0.07425,12.65289,-3.92304
2601.746,0.07425,12.65289,-3.92304
2601.807,-2.43813,9.11545,2.04535
2601.863,-1.35558,11.39790,-0.25627
2601.930,-0.44547,10.12854,1.98068
2601.979,-0.92927,7.77902,0.69456
2602.039,-0.59636,7.84848,2.80457
2602.098,-0.92927,6.19831,3.69791
2602.098,-0.52690,6.32525,3.44164
2602.165,-0.03353,7.73591,5.25467
2602.229,0.45026,6.69887,5.16366
2602.278,0.28740,11.81703,3.73144
2602.342,0.05988,9.92496,5.48939
2602.399,-0.36883,13.14866,5.34089
2602.409,-4.94093,18.02731,-1.80584
2602.468,-2.15073,3.86796,-2.72074
2602.544,1.15679,9.54415,-0.49098
2602.577,0.03353,9.69743,1.16637
2602.650,0.11257,9.89383,-2.43813
2602.698,0.07904,8.45442,1.25499
2602.720,0.87897,9.24238,0.61073
2602.754,0.80473,8.77056,0.39278
2602.816,0.83826,8.68674,-0.24669
2602.883,1.40348,9.65911,0.96759
2602.934,1.23104,10.78238,-0.21316
2602.992,1.12326,12.36070,0.40955
2602.992,1.12326,12.36070,0.40955
2603.052,0.58438,9.66390,-3.76018
2603.116,-3.87035,11.19432,0.98435
2603.188,-0.58199,13.21093,2.92671
2603.234,-0.80952,11.16319,0.76880
2603.291,0.74725,6.23184,2.52196
2603.356,-1.06099,5.69057,2.71356
2603.365,-1.31726,5.47262,3.22609
2603.408,0.00479,5.70733,5.28820
2603.469,0.46703,7.64490,5.61153
2603.537,1.34840,10.45187,7.29283
2603.587,1.27655,13.17500,5.59716
2603.647,-1.61903,14.28390,2.20581
2603.647,-1.61903,14.28390,2.20581
2603.708,0.67540,8.44963,5.28341
2603.767,-0.57959,4.79722,-4.98883
2603.836,0.61792,11.30210,4.99362
2603.890,0.26345,8.95977,1.38911
2603.950,-0.06706,9.94891,2.87881
2603.951,0.68977,8.67476,0.89095
2604.004,0.17005,9.09389,0.68498
2604.064,0.00240,8.53345,-0.00479
2604.144,0.25148,8.94779,0.44308
2604.188,0.95561,9.86269,0.48619
2604.247,0.15089,10.25308,0.00719
2604.247,0.15089,10.25308,0.00719
2604.315,1.59748,12.17867,-0.92448
2604.362,1.32205,11.06020,-2.26090
2604.421,-2.96024,9.18969,0.69216
2604.484,-0.66821,12.66247,2.23695
2604.547,0.18442,8.31790,-0.23232
2604.547,0.18442,8.31790,-0.23232
2604.614,0.61552,7.43175,2.83570
2604.668,-1.52563,5.64027,2.75667
2604.719,-1.00351,5.44148,2.85247
2604.778,-0.15568,6.14802,5.18282
2604.843,-1.10171,8.70111,4.59365
2604.902,2.50998,12.22897,8.58136
2604.912,2.93869,8.34185,7.87003
2604.963,-4.11464,15.19640,-0.81191
2605.024,-1.52084,12.94508,4.12183
2605.090,-0.51253,5.30018,0.12933
2605.141,3.74342,12.86844,-1.26218
2605.201,-0.38320,7.94668,0.68019
2605.201,-0.38320,7.94668,0.68019
2605.280,1.53281,9.95610,0.36644
2605.319,0.25866,8.85199,-0.86460
2605.375,0.18681,9.17292,1.42983
2605.438,0.25387,8.61010,0.45984
2605.501,-1.50407,11.15121,-2.41418
2605.501,-1.50407,11.15121,-2.41418
2605.568,0.40236,11.24701,1.43941
2605.612,0.80233,11.54160,-0.70174
2605.675,1.06578,11.52244,-2.37586
2605.732,-1.52802,10.34649,0.37841
2605.791,-2.07409,10.63149,0.39039
2605.791,-2.07409,10.63149,0.39039
2605.855,1.22865,7.65688,-0.64666
2605.914,0.48858,8.04008,1.73160
2605.972,-0.62510,5.21156,3.44883
2606.031,-0.42392,5.40795,3.19017
2606.093,-0.28261,7.40780,3.75300
2606.150,-1.82740,9.86030,8.25803
2606.150,-0.66821,10.27224,4.03800
2606.220,0.22034,17.89319,4.59604
2606.274,2.44053,9.13939,-2.85247
2606.340,-3.61648,8.26761,3.96615
2606.395,1.75315,8.40412,-0.90771
2606.446,-0.07664,10.56683,1.86812
2606.446,-0.07664,10.56683,1.86812
2606.535,-0.24908,9.46033,1.36277
2606.566,-0.88376,8.01613,0.51732
2606.625,0.35446,9.78605,0.77120
2606.688,0.00000,8.59573,1.61185
2606.744,0.01916,10.21955,-0.05748
2606.744,0.01916,10.21955,-0.05748
2606.806,-0.24908,10.79435,0.06467
2606.873,0.43350,10.81112,1.11847
2606.925,1.22146,9.85551,0.33530
2606.984,0.82628,9.92975,0.07185
2607.042,-1.68849,10.05429,0.58199
2607.042,-1.68849,10.05429,0.58199
2607.102,-0.60594,10.86141,1.15679
2607.179,-1.64777,10.95482,0.67061
2607.221,-0.39997,9.94412,0.58438
2607.282,-0.65384,9.04359,0.33291
2607.340,-0.15089,8.09517,2.53393
2607.348,-1.65975,6.95514,3.34345
2607.399,-0.27303,8.11912,4.01405
2607.465,0.07185,8.75859,4.99122
2607.520,-0.64666,7.12758,5.46783
2607.579,0.29938,7.46528,5.68099
2607.637,-0.46224,7.47725,5.86780
2607.698,-2.06930,8.20534,3.85838
2607.698,-2.06930,8.20534,3.85838
2607.778,-0.40955,13.82884,1.08494
2607.823,-1.57592,16.51845,4.61760
2607.877,-1.09931,7.07249,-3.15664
2607.936,-0.27064,8.27719,-2.88360
2607.995,-0.42631,10.57401,0.58438
2607.995,-0.42631,10.57401,0.58438
2608.054,0.57720,9.77647,1.16158
2608.117,0.64187,9.26873,-0.52930
2608.174,0.50535,8.99809,-0.36165
2608.237,0.32812,9.48188,-0.44547
2608.294,1.48731,9.88664,0.62989
2608.294,1.48731,9.88664,0.62989
2608.375,0.78796,9.51062,0.38799
2608.421,0.99154,9.87946,-0.05509
2608.477,0.82389,9.13460,-0.39278
2608.540,0.70414,9.51302,0.04311
2608.600,0.57001,9.38608,-0.22274
2608.600,0.57001,9.38608,-0.22274
2608.655,0.80473,11.08176,-0.74485
2608.727,0.67779,11.24222,-1.37953
2608.780,-0.08622,9.80042,-0.54606
2608.835,-0.32093,10.04232,0.77120
2608.894,-0.98196,10.12375,-2.48364
2608.949,0.14370,10.51414,-0.91250
2608.949,0.14370,10.51414,-0.91250
2609.009,-0.96519,9.28070,1.02746
2609.094,0.19879,9.09628,1.50168
2609.127,-0.37841,8.33467,2.54591
2609.187,-0.33051,8.70590,3.27878
2609.260,0.63947,9.25436,3.13987
2609.275,-0.85023,8.11193,2.82852
2609.306,0.28261,8.68434,3.92544
2609.365,0.45026,7.40540,5.12295
2609.439,0.12454,7.74070,4.50503
2609.484,-0.13652,8.02571,4.33499
2609.548,1.01070,9.39087,4.07393
2609.548,1.01070,9.39087,4.07393
2609.628,1.33642,10.95482,3.69552
2609.664,0.50056,11.66614,2.71356
2609.723,-0.61792,7.89638,0.62271
2609.783,-1.29810,9.24238,0.60115
2609.851,0.45266,9.65432,-0.89095
2609.851,0.45266,9.65432,-0.89095
2609.919,-0.04072,10.79675,-0.51253
2609.961,-0.12215,9.98484,0.97238
2610.021,0.20597,9.43159,0.35686
2610.081,0.68019,9.44835,-0.57241
2610.139,0.93406,9.33818,0.76401
2610.200,0.92208,9.55134,0.96519
2610.200,0.92208,9.55134,0.96519
2610.271,0.52690,9.72139,1.25020
2610.319,0.68019,9.66390,0.86700
2610.379,1.27176,10.46624,-1.40348
2610.440,0.70653,10.82309,-0.44308
2610.498,0.28501,11.40029,-1.82261
2610.498,-0.72809,10.02316,-1.46336
2610.558,-1.28852,8.42089,-0.24908
2610.636,-1.81782,9.37650,-0.05988
2610.676,-2.71356,10.44708,2.02379
2610.752,-1.22865,12.08048,-1.69567
2610.795,1.08255,8.96216,0.82149
2610.795,-1.31726,7.65927,1.07057
2610.862,-1.46096,7.89398,3.30034
2610.938,-0.94124,8.11672,2.85486
2610.973,0.13412,9.96328,3.87754
2611.034,0.11017,8.84241,4.33499
2611.093,-0.27543,8.12630,3.75300
2611.093,-0.27543,8.12630,3.75300
2611.152,-0.50774,8.76577,4.32780
2611.227,-0.72090,9.17292,4.50503
2611.283,-0.52690,13.21572,3.10155
2611.331,-1.04183,8.54304,-1.61664
2611.392,-0.51014,9.87706,1.54239
2611.392,-0.51014,9.87706,1.54239
2611.450,-0.60833,9.54655,0.68737
2611.525,-0.05269,9.92975,-0.22753
2611.571,-0.11017,9.39806,0.32333
2611.629,-0.02395,9.47709,0.28980
2611.689,0.82628,9.91299,0.07185
2611.748,0.25866,9.70222,0.57480
2611.748,0.25866,9.70222,0.57480
2611.822,0.11736,9.55373,-0.28261
2611.866,0.26585,9.73096,-0.50056
2611.934,0.13652,9.48428,-0.11017
2611.986,0.12694,9.59924,-0.06227
2612.046,0.11975,9.89383,0.56283
2612.046,0.11975,9.89383,0.56283
2612.106,-0.11257,9.71180,0.61073
2612.165,0.80712,10.14291,-0.71611
2612.225,-0.02395,10.33690,-2.12678
2612.290,-0.26106,11.63022,-2.79020
2612.348,-0.59396,8.80888,-0.92687
2612.348,-0.59396,8.80888,-0.92687
2612.402,-0.54606,9.45314,-0.90292
2612.474,-0.76401,9.83156,-1.03704
2612.525,-2.00224,9.53697,-0.73767
2612.584,-1.65735,9.64235,0.54367
2612.642,-1.69567,9.94412,0.74246
2612.652,-1.71962,9.85790,1.07776
2612.701,-1.59987,10.05190,0.92208
2612.760,-1.62622,9.19927,0.63468
2612.825,-1.47773,8.78972,0.68498
2612.879,-1.72202,9.69504,1.41306
2612.938,-1.78189,9.61121,1.78189
2612.999,-1.49210,9.94891,2.20821
2613.000,-1.04423,9.77168,3.46799
2613.059,-0.98196,8.77535,1.50168
2613.121,-1.18553,9.08670,2.01421
2613.183,-1.34121,9.85311,3.53265
2613.238,-1.48491,9.18011,2.26569
2613.300,-1.19751,8.84720,2.21779
2613.300,-1.19751,8.84720,2.21779
2613.361,-1.40109,8.39215,2.72553
2613.430,-1.46096,8.20534,2.76625
2613.485,-1.58311,9.10826,2.68721
2613.547,-1.30050,12.31519,3.32429
2613.604,-1.11368,8.41610,0.76401
2613.604,-1.11368,8.41610,0.76401
2613.663,-0.78557,9.92496,0.53888
2613.730,-0.89813,10.87339,1.30768
2613.775,0.06946,9.40285,0.65384
2613.841,0.37602,9.63995,0.63468
2613.891,0.17005,9.85790,1.00351
2613.891,0.17005,9.85790,1.00351
2613.954,0.02395,9.41482,-0.59157
2614.023,-0.45745,9.33100,0.06946
2614.078,-0.20118,9.98484,0.61313
2614.131,-0.00958,10.41115,1.84417
2614.193,-0.18202,10.18602,-0.18921
2614.254,-2.12678,9.67827,-0.53169
2614.254,-2.12678,9.67827,-0.53169
2614.324,0.80233,10.22434,-0.41913
2614.375,0.61792,9.96089,-0.17244
