time,X_value,Y_value,Z_value
848.502,-21.94522,0.93051,5.52416
848.588,-22.69522,0.55551,5.14916
848.665,-22.69522,1.24301,5.96166
848.749,-22.69522,1.24301,6.33666
848.824,-23.07022,0.55551,7.14916
848.904,-23.07022,0.18051,6.33666
848.976,-23.82022,0.55551,6.71166
849.074,-21.19522,1.99301,7.96166
849.142,-17.50772,3.86801,9.14916
849.227,-14.88272,5.36801,13.96166
849.295,-11.19522,6.11801,13.14916
849.392,-10.07022,5.74301,10.39916
849.453,-10.82022,3.86801,5.89916
849.554,-11.94522,0.93051,-1.72584
849.611,-9.69522,-1.69449,-6.60084
849.693,-8.57022,-4.69449,-10.22584
849.769,-5.25772,-6.50699,-13.85084
849.859,-0.38272,-9.13199,-14.66334
849.930,1.42978,-8.38199,-13.85084
850.014,2.55478,-1.69449,-5.78834
850.088,1.80478,1.61801,1.08666
850.176,-0.00772,4.24301,10.39916
850.246,-1.13272,4.61801,17.64916
850.334,-1.88272,4.24301,15.21166
850.407,-2.63272,4.24301,12.39916
850.489,-1.50772,4.99301,16.02416
850.564,-2.25772,4.99301,14.46166
850.656,-1.88272,5.36801,9.58666
850.734,-0.75772,3.49301,1.89916
850.807,1.05478,0.55551,-3.35084
850.885,4.05478,-2.81949,-6.97584
850.967,6.99228,-4.31949,-7.35084
851.042,9.61728,-2.06949,-4.16334
851.123,8.49228,3.11801,4.33666
851.201,6.99228,5.36801,14.02416
851.293,4.05478,5.36801,22.46166
851.362,6.30478,4.99301,24.89916
851.452,5.17978,6.49301,17.27416
851.517,5.17978,6.11801,20.89916
851.612,5.55478,7.24301,21.71166
851.686,6.99228,7.24301,14.83666
851.761,6.30478,7.24301,8.83666
851.837,8.11728,4.99301,2.77416
851.925,9.61728,3.49301,-2.91334
852.000,12.24228,0.93051,-3.72584
852.075,12.99228,1.30551,-3.72584
852.151,11.49228,4.61801,3.08666
852.240,8.11728,7.55551,11.96166
852.311,5.55478,9.05551,20.08666
852.395,5.17978,8.30551,25.77416
852.476,4.80478,9.43051,22.14916
852.560,5.17978,9.80551,19.64916
852.637,4.05478,10.18051,22.89916
852.715,5.17978,10.93051,20.52416
852.787,4.80478,12.05551,12.39916
852.873,5.92978,10.18051,3.52416
852.946,8.11728,7.61801,-4.16334
853.033,11.11728,4.24301,-5.72584
853.105,13.67978,3.86801,-4.10084
853.202,13.30478,7.24301,-0.47584
853.264,11.49228,10.18051,10.39916
853.352,8.11728,12.43051,17.27416
853.427,7.74228,12.05551,20.52416
853.513,7.36728,13.18051,14.83666
853.589,8.11728,12.80551,16.46166
853.669,6.61728,14.61801,14.39916
853.745,9.99228,14.24301,10.39916
853.828,9.99228,12.80551,3.52416
853.900,12.92978,10.18051,-2.53834
853.986,13.67978,7.24301,-7.35084
854.060,17.05478,4.24301,-9.78834
854.151,17.80478,5.36801,-8.16334
854.217,15.55478,9.80551,-1.72584
854.309,13.30478,14.61801,9.96166
854.375,11.11728,16.86801,17.64916
854.472,8.49228,17.99301,21.71166
854.534,7.36728,19.86801,15.21166
854.621,3.67978,21.30551,12.39916
854.694,0.30478,22.43051,13.58666
854.780,-1.13272,22.05551,4.77416
854.859,-3.75772,18.74301,-3.72584
854.938,-5.94522,13.55551,-12.22584
855.010,-7.82022,7.93051,-15.03834
855.099,-11.94522,6.11801,-11.78834
855.174,-17.88272,10.18051,9.58666
855.258,-23.07022,9.05551,28.52416
855.333,-24.50772,7.61801,40.27416
855.425,-23.44522,7.93051,27.33666
855.487,-18.25772,7.24301,21.64916
855.575,-13.75772,2.36801,21.71166
855.651,-10.07022,-0.94449,26.52416
855.744,-7.44522,-3.56949,31.33666
855.810,-1.50772,-11.31949,41.83666
855.892,0.36728,-13.94449,40.21166
855.965,2.92978,-9.13199,30.96166
856.056,5.17978,-5.75699,23.71166
856.122,10.66103,-5.69548,8.86827
856.207,11.72353,-7.19548,11.24327
856.287,15.09853,-10.88298,18.11827
856.370,14.34853,-13.50798,20.55577
856.441,12.84853,-10.57048,16.93077
856.527,15.09853,-9.44548,9.24327
856.599,15.84853,-8.69548,6.80577
856.689,16.59853,-8.32048,7.61827
856.758,20.28603,-11.63298,14.05577
856.843,21.41103,-14.25798,15.30577
856.916,19.91103,-11.25798,12.43077
857.020,20.28603,-10.57048,5.18077
857.082,20.66103,-9.44548,5.99327
857.159,22.16103,-11.63298,6.36827
857.238,25.47353,-14.63298,11.24327
857.315,30.28603,-17.19548,13.68077
857.398,31.78603,-12.38298,13.24327
857.478,37.34853,-7.94548,8.43077
857.551,34.41103,1.36702,5.18077
857.633,32.16103,3.17952,5.18077
857.712,35.16103,-1.63298,14.86827
857.798,35.16103,-2.00798,17.68077
857.870,30.28603,5.80452,13.24327
857.954,28.47353,12.11702,-0.06923
858.031,24.72353,15.42952,-1.63173
858.121,21.03603,16.55452,1.18077
858.187,-2.56423,13.03127,3.91749
858.281,-7.37673,9.71877,9.04249
858.351,-11.81423,11.96877,-0.95751
858.439,-16.68923,11.59377,-11.02001
858.502,-21.12673,7.46877,-13.08251
858.595,-21.87673,4.15627,-3.39501
858.664,-16.68923,-2.53123,11.10499
858.751,-12.18923,-12.90623,17.97999
858.827,-11.50173,-13.28123,17.16749
858.907,-9.25173,-8.09373,9.10499
858.981,-7.75173,-7.34373,9.10499
859.072,-4.43923,-9.59373,11.54249
859.140,0.43577,-14.40623,14.72999
859.227,6.37327,-26.65623,16.79249
859.298,10.43577,-28.53123,15.97999
859.384,11.18577,-22.96873,16.35499
859.459,15.62327,-20.71873,13.16749
859.560,14.49827,-13.28123,9.10499
859.617,15.24827,-14.03123,10.29249
859.703,13.37327,-17.03123,11.16749
859.777,18.62327,-30.03123,13.97999
859.862,21.18577,-35.59373,14.35499
859.934,24.18577,-34.09373,18.35499
860.020,28.62327,-27.03123,22.79249
860.093,30.87327,-20.71873,29.29249
860.180,34.18577,-9.59373,27.22999
860.258,22.80053,-8.49031,24.07465
860.334,22.80053,-4.74031,16.76215
860.409,23.17553,-4.74031,8.32465
860.494,22.11303,-6.99031,-2.98785
860.568,12.80053,-6.24031,-10.67535
860.652,5.36303,-5.11531,-13.42535
860.727,-0.19947,-4.36531,-17.48785
860.829,-3.13697,-7.36531,-21.48785
860.891,-5.76197,-8.11531,-23.11285
860.976,-10.57447,-8.49031,-22.30035
861.055,-13.94947,-8.11531,-23.17535
861.132,-12.82447,-9.24031,-21.48785
861.209,-12.82447,-10.30281,-20.67535
861.294,-13.19947,-11.42781,-19.92535
861.362,-14.26197,-9.99031,-15.48785
861.450,-15.76197,-8.86531,-6.17535
861.521,-16.13697,-13.67781,4.32465
861.612,-14.26197,-19.99031,8.32465
861.684,-12.07447,-21.11531,4.69965
861.771,-13.57447,-17.36531,1.07465
861.839,-16.51197,-16.24031,3.44965
861.927,-17.63697,-16.99031,3.44965
862.012,-19.51197,-15.55281,-1.73785
862.086,-19.13697,-14.42781,-5.36285
862.156,-18.76197,-15.92781,-7.80035
862.250,-18.38697,-17.74031,-2.98785
862.328,-19.13697,-20.36531,-0.98785
862.409,-19.13697,-22.24031,1.01215
862.475,-18.38697,-20.36531,-1.73785
862.557,-19.13697,-20.36531,-4.17535
862.637,-17.26197,-22.24031,-7.42535
862.723,-16.13697,-24.05281,-9.42535
862.794,-18.76197,-22.24031,-9.05035
862.878,-19.51197,-24.05281,-10.61285
862.950,-19.88697,-23.30281,-9.80035
863.039,-19.51197,-24.42781,-11.05035
863.109,-19.13697,-25.17781,-10.23785
863.192,-19.88697,-25.92781,-9.05035
863.270,-18.76197,-26.30281,-8.61285
863.362,-19.51197,-26.30281,-6.23785
863.433,-20.57447,-24.80281,-5.36285
863.511,-21.32447,-23.67781,-0.55035
863.592,-21.32447,-22.92781,1.82465
863.675,-21.32447,-24.42781,2.26215
863.751,-21.32447,-24.05281,3.07465
863.829,-22.07447,-21.86531,1.44965
863.904,-21.32447,-19.61531,-0.55035
863.996,-22.82447,-17.74031,-0.17535
864.062,-21.32447,-15.55281,-0.61285
864.146,-22.07447,-15.17781,0.63715
864.221,-22.82447,-12.17781,-0.98785
864.311,-23.19947,-10.30281,-4.23785
864.382,-21.69947,-10.67781,-3.36285
864.461,-22.07447,-9.61531,-5.42535
864.542,-22.82447,-8.86531,-5.42535
864.626,-22.07447,-7.74031,-4.98785
864.697,-22.44947,-5.86531,-4.17535
864.781,-22.82447,-4.36531,-1.36285
864.857,-23.57447,-5.86531,5.51215
864.941,-23.94947,-6.24031,11.13715
865.018,-24.32447,-6.99031,13.51215
865.107,-25.44947,-6.99031,13.94965
865.173,-25.44947,-4.36531,12.32465
865.256,-26.19947,-2.55281,11.88715
865.332,-27.63697,-1.42781,12.32465
865.418,-29.13697,0.07219,13.94965
865.498,-30.63697,1.94719,12.76215
865.581,-31.76197,3.38469,13.07465
865.655,-32.82447,5.25969,11.51215
865.741,-32.82447,6.00969,11.13715
865.810,-32.51197,7.50969,8.69965
865.905,-32.51197,8.25969,7.07465
865.974,-31.38697,10.07219,6.69965
866.054,-32.82447,10.82219,5.88715
866.127,-32.13697,12.32219,5.44965
866.211,-31.38697,13.07219,5.88715
866.289,-32.82447,14.88469,5.07465
866.371,-31.76197,14.88469,7.07465
866.448,-32.13697,14.50969,11.51215
866.532,-33.57447,13.07219,15.94965
866.610,-37.69947,11.94719,18.76215
866.690,-40.26197,13.07219,16.76215
866.762,-39.51197,14.88469,15.13715
866.856,-41.76197,14.88469,16.38715
866.920,-36.94947,16.00969,15.94965
867.000,-40.63697,16.75969,15.57465
867.078,-38.44947,16.38469,14.38715
867.166,-41.76197,17.88469,10.32465
867.238,-44.01197,18.25969,7.07465
867.317,-48.82447,16.00969,7.51215
867.403,-51.07447,14.19719,7.51215
867.478,-61.07447,9.32219,4.26215
867.556,-74.07447,-3.30281,-8.61285
867.635,-81.13697,-23.67781,-18.73785
867.714,-75.57447,-20.36531,-29.98785
867.794,-61.82447,-2.17781,-31.61285
867.873,-51.76197,9.32219,-19.92535
867.953,-59.57447,3.75969,-21.92535
868.031,-70.69947,-11.80281,-26.80035
868.115,-70.69947,-42.61531,-34.86285
868.192,-54.01197,-71.92781,-32.80035
868.270,-36.57447,-81.99031,-28.80035
868.350,-16.88697,-77.86531,-26.80035
868.432,-2.07447,-63.42781,-29.17535
868.510,39.85897,-13.86656,-27.82401
868.588,42.48397,-13.11656,-24.63651
868.667,41.35897,-16.49156,-23.38651
868.748,37.29647,-16.86656,-32.26151
868.827,30.23397,-13.86656,-43.94901
868.905,25.04647,-10.86656,-48.01151
868.985,23.54647,-14.99156,-45.94901
869.067,19.85897,-22.05406,-46.76151
869.143,16.48397,-22.42906,-50.01151
869.225,17.98397,-24.24156,-47.19901
869.303,17.60897,-26.86656,-45.13651
869.387,18.35897,-28.36656,-43.94901
869.461,20.60897,-30.17906,-43.57401
869.546,18.73397,-32.42906,-43.13651
869.619,20.23397,-31.67906,-42.32401
869.706,23.92147,-31.67906,-39.51151
869.779,26.92147,-28.74156,-39.13651
869.862,27.67147,-30.17906,-37.44901
869.937,30.23397,-22.80406,-40.32401
870.025,26.92147,-26.49156,-41.07401
870.096,25.79647,-25.74156,-41.88651
870.180,25.04647,-25.74156,-43.51151
870.255,24.29647,-26.86656,-41.07401
870.342,23.92147,-30.17906,-41.07401
870.417,25.04647,-33.17906,-39.88651
870.508,26.17147,-34.67906,-37.07401
870.573,28.35897,-35.80406,-33.82401
870.659,31.35897,-34.67906,-33.01151
870.737,33.23397,-31.30406,-35.82401
870.815,32.85897,-33.17906,-34.19901
870.891,33.98397,-33.17906,-34.19901
870.987,35.04647,-33.17906,-34.63651
871.055,33.23397,-35.80406,-33.38651
871.130,33.60897,-36.49156,-33.38651
871.211,33.98397,-34.67906,-33.82401
871.290,35.42147,-32.05406,-34.63651
871.368,35.79647,-30.55406,-35.01151
871.449,35.04647,-28.36656,-36.63651
871.526,37.29647,-26.11656,-38.26151
871.616,36.54647,-22.42906,-39.88651
871.684,36.17147,-22.05406,-41.44901
871.768,33.98397,-21.30406,-42.26151
871.851,33.60897,-20.55406,-44.69901
871.931,26.92147,-22.42906,-49.13651
872.005,16.10897,-26.86656,-52.76151
872.086,6.10897,-30.17906,-53.19901
872.161,-6.89103,-35.05406,-49.13651
872.249,-23.57853,-35.42906,-41.88651
872.320,-36.57853,-24.99156,-38.19901
872.405,-39.95353,-19.05406,-37.82401
872.479,-46.64103,-4.24156,-34.19901
872.561,-48.07853,9.88344,-31.38651
872.638,-49.20353,20.63344,-20.44901
872.719,-52.57853,14.69594,-11.13651
872.799,-51.45353,17.32094,-3.07401
872.882,-50.70353,18.07094,5.86349
872.955,-49.95353,18.07094,8.67599
873.039,-50.32853,16.94594,8.67599
873.115,-48.07853,15.82094,13.92599
873.200,-43.64103,16.19594,19.98849
873.272,-42.51603,19.94594,19.98849
873.361,-44.39103,21.00844,18.36349
873.432,-44.39103,21.00844,17.17599
873.531,-45.14103,22.50844,16.73849
873.597,-44.39103,21.75844,17.17599
873.674,-44.76603,21.38344,18.36349
873.756,-45.14103,18.82094,19.55099
873.841,-44.39103,16.57094,21.98849
873.909,-41.76603,16.57094,24.80099
873.994,-38.45353,13.25844,30.92599
874.066,-38.45353,10.25844,32.92599
874.151,-38.07853,11.00844,31.67599
874.228,-38.82853,10.63344,31.30099
874.314,-38.45353,4.69594,32.92599
874.390,-38.07853,1.38344,31.30099
874.470,-37.32853,-0.11656,31.73849
874.546,-36.20353,-0.49156,32.92599
874.631,-34.39103,0.63344,32.48849
874.702,-34.76603,0.63344,34.92599
874.794,-30.64103,-0.86656,36.11349
874.861,-26.57853,-3.49156,39.73849
874.947,-22.82853,-2.74156,41.73849
875.020,-20.26603,-3.11656,42.17599
875.108,-21.76603,-2.36656,42.23849
875.181,-26.57853,-2.74156,41.80099
875.267,-29.51603,-5.67906,39.73849
875.336,-31.01603,-7.55406,39.36349
875.422,-35.45353,-10.17906,34.92599
875.501,-42.14103,-11.24156,27.67599
875.578,-46.64103,-10.17906,19.55099
875.654,-50.70353,-8.67906,13.48849
875.740,-51.82853,-8.30406,9.48849
875.813,-53.32853,-6.80406,6.61349
875.900,-53.32853,-5.30406,7.05099
875.974,-53.32853,-4.24156,4.98849
876.068,-53.70353,-2.74156,4.61349
876.135,-53.32853,-3.11656,5.80099
876.217,-52.95353,-4.61656,8.61349
876.290,-50.70353,-5.30406,11.86349
876.382,-48.82853,-5.30406,17.11349
876.457,-46.64103,-5.30406,20.73849
876.545,-44.76603,-6.05406,24.80099
876.610,-42.14103,-7.17906,28.80099
876.693,-39.20353,-8.67906,32.05099
876.769,-35.82853,-10.55406,34.11349
876.854,-33.26603,-13.11656,36.48849
876.924,-28.07853,-12.36656,37.73849
877.008,-26.57853,-11.61656,40.17599
877.083,-24.70353,-9.80406,40.11349
877.166,-23.57853,-7.17906,41.36349
877.246,-20.26603,-6.80406,39.73849
877.338,-15.82853,-4.92906,40.55099
877.401,-10.57853,-1.61656,42.17599
877.487,-7.26603,-1.24156,40.92599
877.562,-2.45353,-0.49156,42.17599
877.647,5.73397,0.63344,39.73849
877.724,11.67147,3.19594,38.11349
877.812,17.23397,6.19594,35.30099
877.877,19.85897,9.88344,32.80099
877.964,21.35897,14.69594,29.23849
878.037,22.79647,22.50844,26.05099
878.121,24.29647,26.63344,21.17599
878.196,22.79647,28.82094,15.92599
878.280,20.60897,29.94594,13.11349
878.363,18.73397,31.44594,8.67599
878.444,16.48397,34.38344,4.23849
878.525,14.67147,37.38344,0.98849
878.625,13.92147,40.32094,-1.82401
878.674,13.17147,41.07094,-5.44901
878.765,13.17147,42.57094,-8.69901
878.835,13.92147,42.57094,-10.69901
878.919,14.29647,40.32094,-12.32401
878.989,14.67147,38.13344,-13.57401
879.073,15.04647,22.13344,-20.01151
879.155,29.85897,22.13344,-25.26151
879.231,31.73397,21.75844,-28.07401
879.307,32.48397,19.57094,-33.76151
879.392,35.10897,23.25844,-36.19901
879.471,32.48397,16.57094,-35.01151
879.551,36.54647,17.32094,-39.44901
879.618,39.17147,22.50844,-41.82401
879.708,39.54647,25.13344,-45.44901
879.783,43.98397,31.82094,-49.94901
879.878,38.04647,31.44594,-50.32401
879.942,34.35897,28.82094,-52.38651
880.029,28.42147,28.82094,-53.57401
880.105,25.79647,30.32094,-54.76151
880.191,25.79647,25.50844,-60.82401
880.260,23.17147,24.75844,-60.01151
880.348,17.98397,24.38344,-58.44901
880.420,14.67147,21.38344,-59.63651
880.506,12.42147,24.38344,-59.63651
880.581,9.10897,25.88344,-58.01151
880.666,9.10897,22.88344,-60.01151
880.741,7.23397,22.13344,-59.63651
880.823,4.23397,18.44594,-58.82401
880.904,-13.67111,-14.58150,-21.03867
880.980,-17.04611,-15.70650,-21.85117
881.057,-17.04611,-20.89400,-21.47617
881.149,-19.23361,-23.89400,-17.03867
881.215,-22.23361,-20.20650,-19.47617
881.305,-22.60861,-20.51900,-17.85117
881.377,-24.48361,-17.58150,-19.03867
881.456,-23.73361,-22.39400,-15.78867
881.530,-25.92111,-26.14400,-10.53867
881.620,-27.79611,-23.89400,-15.78867
881.689,-26.29611,-30.58150,-12.16367
881.771,-27.42111,-32.45650,-9.72617
881.848,-29.29611,-32.45650,-13.41367
881.938,-27.79611,-34.26900,-9.35117
882.006,-25.17111,-33.89400,-14.22617
882.102,-24.85861,-35.01900,-13.78867
882.170,-24.10861,-33.51900,-9.35117
882.247,-25.17111,-27.95650,-8.53867
882.325,-16.67111,-45.08150,-31.97617
882.413,-12.92111,-61.76900,-19.03867
882.491,-13.29611,-62.14400,-21.10117
882.566,-13.29611,-64.76900,-19.03867
882.642,-16.29611,-65.08150,-15.85117
882.730,-15.92111,-67.33150,-21.47617
882.807,-14.79611,-66.95650,-21.10117
882.884,-13.29611,-69.58150,-19.03867
882.960,-11.48361,-67.70650,-20.28867
883.050,-11.48361,-67.70650,-22.28867
883.122,-9.23361,-67.70650,-18.66367
883.205,-8.10861,-69.20650,-17.03867
883.278,-6.29611,-68.45650,-20.28867
883.372,-4.42111,-72.51900,-15.41367
883.444,-5.54611,-72.14400,-12.97617
883.520,-7.35861,-73.64400,-10.16367
883.600,-7.73361,-77.01900,-7.72617
883.689,-5.92111,-84.01900,-6.53867
883.759,-8.10861,-84.39400,-7.35117
883.840,-9.60861,-86.26900,-8.16367
883.912,-9.23361,-82.95650,-9.35117
883.996,-9.23361,-85.89400,-5.72617
884.071,-9.23361,-81.08150,-14.22617
884.165,-8.85861,-79.58150,-10.60117
884.229,-8.48361,-77.01900,-8.53867
884.319,-9.60861,-75.89400,-3.72617
884.388,-8.85861,-74.39400,-2.10117
884.476,-9.23361,-76.26900,-2.47617
884.550,-11.85861,-73.64400,-4.10117
884.632,-11.10861,-79.20650,1.14883
884.705,-11.48361,-77.70650,-6.53867
884.791,-11.85861,-74.39400,-7.35117
884.865,-11.85861,-72.14400,-12.60117
884.956,-11.48361,-71.39400,-12.60117
885.023,-11.48361,-73.26900,-10.60117
885.106,-11.48361,-74.39400,-8.97617
885.181,-11.10861,-74.01900,-5.35117
885.265,-12.92111,-73.64400,-2.91367
885.341,-14.79611,-72.89400,-4.53867
885.424,-15.54611,-71.01900,-7.35117
885.500,-17.42111,-66.58150,-9.78867
885.583,-16.67111,-64.70650,-10.97617
885.658,-15.54611,-63.64400,-10.97617
885.742,-17.04611,-61.76900,-9.78867
885.817,-17.42111,-60.26900,-8.16367
885.897,-19.60861,-58.76900,-12.22617
885.976,-22.23361,-57.33150,-10.60117
886.062,-25.23361,-54.70650,-13.41367
886.135,-24.85861,-49.14400,-21.10117
886.225,-24.85861,-52.08150,-17.47617
886.294,-24.85861,-49.14400,-17.03867
886.380,-24.10861,-47.64400,-20.28867
886.458,-23.73361,-47.64400,-14.66367
886.536,-24.10861,-47.64400,-15.41367
886.613,-24.48361,-49.14400,-11.41367
886.696,-24.85861,-48.39400,-17.03867
886.780,-25.23361,-46.89400,-16.22617
886.859,-22.98361,-48.39400,-16.22617
886.936,-20.35861,-46.89400,-19.47617
887.016,-19.98361,-44.33150,-19.85117
887.090,-17.42111,-43.20650,-20.28867
887.175,-18.17111,-43.95650,-18.66367
887.249,-19.98361,-42.08150,-20.66367
887.331,-22.23361,-43.58150,-22.72617
887.408,-21.85861,-41.33150,-24.28867
887.497,-21.10861,-42.45650,-24.28867
887.569,-21.10861,-39.83150,-24.72617
887.653,-21.10861,-40.58150,-23.10117
887.723,-21.10861,-39.83150,-24.72617
887.818,-22.60861,-41.33150,-21.85117
887.882,-24.48361,-41.70650,-22.66367
887.966,-26.29611,-40.20650,-24.72617
888.043,-28.92111,-41.33150,-25.53867
888.125,-31.17111,-43.95650,-22.28867
888.199,-34.10861,-38.39400,-26.72617
888.291,-32.60861,-35.01900,-25.53867
888.358,-30.79611,-34.26900,-23.47617
888.446,-27.04611,-35.76900,-22.72617
888.517,-24.48361,-38.39400,-23.47617
888.603,-22.60861,-33.89400,-23.10117
888.681,-20.35861,-33.51900,-22.28867
888.765,-19.60861,-35.39400,-18.66367
888.840,-19.98361,-34.26900,-21.10117
888.922,-20.73361,-33.51900,-23.91367
889.004,-20.35861,-32.45650,-22.28867
889.080,-19.98361,-30.58150,-27.16367
889.161,-18.17111,-30.58150,-28.35117
889.239,-19.23361,-33.20650,-23.91367
889.314,-18.54611,-35.01900,-21.47617
889.397,-20.35861,-34.64400,-25.10117
889.473,-20.73361,-36.51900,-23.47617
889.563,-20.73361,-35.39400,-27.16367
889.631,-19.98361,-33.20650,-27.97617
889.710,-21.48361,-34.64400,-27.97617
889.787,-21.85861,-33.20650,-27.53867
889.869,-22.98361,-35.39400,-23.47617
889.947,-24.48361,-35.76900,-25.10117
890.035,-25.23361,-33.89400,-27.97617
890.106,-24.85861,-32.45650,-29.16367
890.191,-23.73361,-35.01900,-27.16367
890.265,-21.48361,-34.26900,-27.97617
890.350,-21.10861,-35.01900,-27.16367
890.429,-19.60861,-35.39400,-23.91367
890.513,-20.35861,-34.64400,-27.53867
890.584,-19.98361,-32.83150,-27.53867
890.676,-20.35861,-33.20650,-27.97617
890.741,-19.23361,-33.51900,-26.72617
890.826,-18.92111,-35.39400,-22.28867
890.899,-18.92111,-39.14400,-17.85117
890.999,-21.10861,-41.33150,-13.78867
891.064,-23.73361,-43.58150,-11.78867
891.145,-27.79611,-46.89400,-12.16367
891.224,-29.67111,-47.26900,-20.28867
891.310,-31.54611,-34.26900,-21.47617
891.380,-30.42111,-30.95650,-18.66367
891.462,-28.92111,-35.39400,-18.28867
891.543,-29.67111,-35.76900,-18.22617
891.620,-27.79611,-39.51900,-19.47617
891.693,-27.79611,-39.14400,-20.66367
891.777,-27.04611,-38.01900,-20.28867
891.852,-25.23361,-38.01900,-17.85117
891.938,-26.29611,-42.08150,-16.66367
892.015,-28.17111,-40.95650,-15.41367
892.097,-30.04611,-42.83150,-16.66367
892.170,-31.17111,-44.33150,-14.22617
892.254,-32.98361,-51.76900,-9.78867
892.332,-41.17111,-57.33150,-6.97617
892.414,-52.29611,-53.95650,-10.60117
892.499,-66.04611,-49.14400,-21.10117
892.594,-64.17111,-33.89400,-26.35117
892.646,-61.98361,-21.26900,-40.41367
892.746,-56.42111,-16.45650,-42.85117
892.805,-49.35861,-11.26900,-38.47617
892.895,-45.23361,-11.64400,-37.22617
892.967,-41.17111,-11.26900,-36.85117
893.056,-37.48361,-12.01900,-36.41367
893.122,-34.10861,-12.76900,-27.53867
893.208,-34.85861,-13.89400,-28.35117
893.287,-35.60861,-12.76900,-29.97617
893.370,-35.60861,-10.51900,-30.78867
893.443,-36.35861,-10.14400,-32.41367
893.529,-35.23361,-10.14400,-36.03867
893.599,-32.60861,-7.95650,-31.60117
893.688,-32.98361,-9.39400,-34.03867
893.761,-32.98361,-10.14400,-29.97617
893.848,-32.60861,-8.26900,-34.03867
893.916,-34.85861,-9.76900,-30.78867
894.003,-36.35861,-11.26900,-29.97617
894.075,-37.10861,-12.01900,-29.53867
894.166,-37.48361,-13.89400,-29.60117
894.234,-37.48361,-12.39400,-30.78867
894.325,-37.10861,-14.26900,-27.53867
894.393,-37.10861,-14.26900,-24.28867
894.488,-37.48361,-13.89400,-26.72617
894.551,-37.79611,-15.70650,-36.85117
894.640,-37.48361,-13.14400,-34.41367
894.711,-33.73361,-13.14400,-35.60117
894.793,-30.79611,-12.76900,-34.41367
894.868,-28.17111,-16.45650,-35.60117
